ашкынлык	pɑʃqɯ̞nɫɯ̞q
ашкынмабыз	ɑʃqɯ̞nmɑbɯ̞z
ашкынмасам	aʃqinmasam
ашкынмассыз	ɑʃqɯnmɑzsɯz
ашкынмасын	ʔɑʃqɑnmɑsɯ̞n
ашкынмый	ɑʂqɯ̞nmɯ̞j
ашкынсам	aʃtɢɯnsam
ашкынуын	aʃqɯ̞ðuðɯ̞n
ашкынып	ɑʂqɯ̞nɯ̞p
ашкыныр	ɑʂqɯ̞nɯ̞r
ашкынырлар	ɑʃqɯ̞nɯ̞rɫɑr
ашкәбән	ɑʃkɛbɛn
ашла	aːsla
ашлавыңмы	ɑʂɫɑvɯ̞ŋmɯ̞
ашлаган	ɑʂɫɑɣɑn
ашлады	aʃɫadɑ
ашлама	ɑʂɫɑmɑ
ашламаган	ɑʂɫɑmɑˈʁɑn
ашламак	ɑʂɫɑmɑq
ашламалы	ɑʂɫɑmɑɫɯ̞
ашламасак	ʔaʃlamasɑq
ашламасалар	ɑʂɫɑmɑsɑɫɑr
ашламаска	ɑʂɫɑmɑsqa
ашламаслар	ɑʃɫɑmɑsɯɫɑr
ашламассыз	ɑʃɫɑmɑːstɯz
ашламасыз	ɑʂɫɑmaːsɯz
ашламыйдыр	aʃlaːmɯjðɯr
ашланасы	ɑʂɫɑnɑsɯ̞
ашланмады	ɑʂɫɑnmɑdɯ̞
ашланмас	ɑʃlɑːnbɑːs
ашланмау	pɑʃlɑnmɑw̜
ашланса	ɑʂɫɑnsɑ
ашлансын	ɑʂɫɑnʲsɯ̞n
ашлану	aʃɫɑnux
ашланыр	ɑʂɫɑnɯ̞r
ашлар	ɑʂɫɑr
ашларда	ɑʂɫɑrda
ашлардамы	aʃlɑrdamɑ
ашлардан	ɑʂɫɑrdɑn
ашлардыр	ɑʂɫɑrˈdɯr
ашларлык	ɑʂɫɑrɫɯ̞q
ашлармы	pɑʃlɑˈrmɯ
ашларның	ɑʂɫɑrnɯ̞ŋ
ашларым	ɑʂɫɑrɯ̞m
ашларыма	aʃlaːrɯmɑ
ашларымның	ɑʂɫɑrɯ̞mnɯ̞ŋ
ашларын	ɑʂɫɑrɯ̞n
ашларына	ɑʂɫɑrɯ̞nɑ
ашларындыр	aʃlɑrɑndɯr
ашларыныңмы	ɑʂɫɑrɯ̞nɯ̞ŋmɯ̞
ашларың	ɑʂɫɑrɯ̞ŋ
ашларыңда	ɑʂɫɑrɯ̞ŋdɑ
ашларыңдыр	ɑʂɫɑrɯ̞ŋdɯ̞r
ашласам	ɦɑʃlɑːsɑːm
ашласын	ɑʂɫɑsɯ̞n
ашлатабыз	atʃlataːbɯz
ашлатам	ɑʂɫɑtɑm
ашлатасы	aʃlatɑtsɯ
ашлатасыз	ɦɑʃlɑtɑːsɯz
ашлатачак	ɑʂɫɑtɑʧɑq
ашлаткан	ɑʂɫɑtqɑn
ашлатканбыз	ɑsɫatqɑnbɯz
ашлатканмын	aʃlɑtqɑnmɛn
ашлатмабыз	ɑʃɫɑtmɑˈbɯz
ашлатмагансыз	ɑʃɫɑtmɑˈʁɑnsɯz
ашлатмадык	ɑʂɫɑtmɑdɯ̞q
ашлатмасагыз	ɑʃɫɑtmɑsɑqɯz
ашлатмасам	ɑʂɯ̞ɫɑtmɑsɑm
ашлатмасын	ɑʂɫatmɑsɯn
ашлатмыйк	ɑʂɫɑtmɯ̞jq
ашлатмыйм	aʃlɑtmɯjim
ашлатсам	aʃlɑtslam
ашлату	aʂɫatu
ашлау	aʃlɑw
ашлаулары	aʃlɑwˈlɑrɑ
ашлы	ɑʂɫɯ̞
ашлык	ɑʂɫɯ̞q
ашлыкка	ɑʂɫɯ̞qqɑ
ашлыклар	ɑʂɫɯ̞qlɑr
ашлыклары	ɑʂɫɯ̞qlɑrɯ̞
ашлыклата	ɑʂɫɯ̞qɫɑtɑ
ашлыксызлык	ɑʂɫɯ̞qsɯ̞zɫɯ̞q
ашлысын	ɑʃɫɑsɯ̞n
ашмаган	ɑʂmɑːgɑːn
ашмады	ɑʂmɑdɯ̞
ашмарин	ɑʂmɑrʲin
ашмаса	baʃmasa
ашмаслык	ɑʂmɑsɫɯ̞q
ашмасын	bɑʃmɑsɯn
ашмый	bɑʃmɯjː
ашмыйдыр	bɑʃmɯjːdɯr
ашпала	aspala
ашпалы	ɑʂpɑɫɯ̞
ашсам	ɑˈsɑˈm
аштай	aɾtɑj
аштыр	ɑːstɯr
аштырып	ɑʂtɯ̞rɯ̞p
ашу	maʃu
ашуга	ɑːʃˈʊɣa
ашулы	aʃuɫða
ашура	aːʃuːraː
ашуы	ɑʃuɑ
ашуын	aʃuːn
ашханәдән	ɑʃχɑnædæn
ашчы	aʃtʃɑ
ашы	aʃæ
ашыбыздан	ɑʃɑbɯzdan
ашыгусыз	ɑʃɯ̞ʁʊ̞usɯ̞z
ашыгыбрак	ɑʃɯɣɑbrɑq
ашыгына	ɑʃɯ̞ʁɯ̞nɑ
ашыйбыз	aʃɯjbɯ̞z
ашык	ɑʂɯ̞q
ашыкканда	ɑʃɯ̞qqɑnda
ашыкканмын	ʔɑʃɯ̞qqɑnmɛn
ашыккансың	ɑʃɯ̞qqɑnsɯ̞ŋ
ашыкмабыз	ɑʃˈɯqmɑˈbɯz
ашыкмадыгыз	ɑʃɯcmɑdɯgɯz
ашыкмадык	ɑʂɯ̞qmɑdɯ̞q
ашыкмадың	ɑʂɯ̞qmɑdɯ̞ŋ
ашыкмам	ɑʃɯ̞qmɑm
ашыкмас	aʃqmas
ашыкмасак	ɑʃɯ̞qmɑsɑq
ашыкмасалар	ɑˈʃɯqmɑsɑlɑr
ашыкмасам	ɑʃɯcmaːsɑm
ашыкмасаң	ɑʃɑqmɑsɑŋ
ашыкмаска	aʃqmasqa
ашыкмаслар	ɑʂɯ̞qmɑsɫɑr
ашыкмасын	ɑʃɯzmɑsɯn
ашыкмасыннар	ɑʃɯ̞qmɑsɯ̞nɑr
ашыкмау	aʃqmawˈ
ашыкмаулары	ɑʂɯ̞qmɑuɫɑrɯ̞
ашыкмыйлар	ɑʃɑqmɯjːlɑr
ашыкса	ɑʃɯ̞qsɑ
ашыксагыз	ɑʃɯqsɑqɯz
ашыксак	ɑʃɯ̞qsɑq
ашыксыз	ʔɑʃqsɯz
ашыксын	ɑʂɯ̞qsɯ̞n
ашыкта	ɑʃɯ̞qtɑ
ашыктан	ɑʂɯ̞qtɑn
ашыкты	ɑʂɯ̞qtɯ̞
ашыктым	ɑʂɯ̞qtɯ̞m
ашыктыра	ɑʂɯ̞qtɯ̞rɑ
ашыктыралар	ɑʂɯ̞qtɯ̞rɑɫɑr
ашыктырмас	ɑʃɯ̞qtʊ̞rmɑs
ашыктырмасын	ɑʂɯ̞qtɯ̞rmɑsɯ̞n
ашыктырса	ɑʂɯ̞qtɯ̞rsɑ
ашыктыру	aʃɯ̞ktɯ̞rɯ̞
ашыктырып	ɑʂɯ̞qtɯ̞rɯ̞p
ашыктырыр	ɑʂɯ̞qtɯ̞rɯ̞r
ашыма	ɑsʁɯmɑ
ашымал	aʃamal
ашымда	ɑʂɯ̞mdɑ
ашымдыр	ɑʂɯ̞mdɯ̞r
ашымнандыр	ɑʂɯ̞mnɑndɯ̞r
ашымныдыр	ɑʂɯ̞mnɯ̞dɯ̞r
ашында	aʃɑndɑ
ашындадыр	ɑʂɯ̞ndɑʊ̞dɯ̞r
ашындамы	ɑʂɯ̞ndɑmɯ̞
ашыннандыр	ɑʂɯ̞nnɑndɯ̞r
ашып	aʃap
ашырдай	aːʃɯrdaːj
ашырма	ɑsɯ̞rmɑ
ашырмады	ɑʂɯ̞rmɑdɯ̞
ашырмаска	ɑʃʊ̞rmɑsqɑ
ашырмасын	aʃɯrmɑsɯm
ашырылмады	ɑʂɯ̞rɯ̞ɫmɑdɯ̞
ашырылмасын	ɑʂɯ̞rɯ̞ɫmɑsɯ̞n
ашырып	ɑʂɯ̞rɯ̞p
ашыңда	ɑʂɯ̞ŋdɑ
ашыңның	aʃaŋnɯ̞ŋ
аэлита	ajlita
аэренхима	ajrɛnxʲimːa
аэроб	ajrob
аэробот	ajroboːt
аэрограмма	ajrogrɾamma
аэроклуб	ajrokɫub
аэрокосмик	ajrokosmik
аэролит	ai̯ro̞lʲit
аэромагнит	ajromagnʲit
аэромеханика	ajromʲexanʲika
аэропоника	ajroponika
аю	aɪ˥˥
аю	ɑˈju
аюбай	ɑjɔbɑːj
аюбаш	ɑjubɑʃ
аюкаш	ɑjuqɑʃ
аюлар	ɑjuɫɑr
аюларда	ɑjuɫɑrdɑ
аюларыма	ɑjʊ̞ɫɑrɯ̞mɑ
аюыбызда	ɑjuɯbɯzda
аягым	əjɑˈgɯm
аяз	ɑjɑz
аяза	aːjɑzɑ
аязасы	aːjɑzɑsɑ
аязгалау	ɑjɑzʁɑlɑu
аязган	ɑjɑzʁɑn
аязлана	ajazɫɑnɑ
аязланачак	ʔajɑzlɑnɑʃɑq
аязланган	ɑjɑzlɑnʁɑn
аязланма	ɑjɑzɫɑnma
аязланмаган	ɑjɑzlɑnmɑʁɑn
аязланмакчы	aːjɑzlɑnmɑqʧæ
аязланып	aːjɑzlɑnɯp
аязланыр	hʊ̞jɑzɫɑnɯ̞r
аязлату	ajazɫatu
аязлык	ajɑːzɫɯːk
аязмады	ajɑzmɑdɯ̞
аязмаса	ɑjɑzmɑːsɑ
аязмасын	ɑˈjɑzmɑˈsɯn
аязу	aːjɑzɔv
аязымны	ajɑzɯmni
аязыр	aːjɑzɯɾ
аязытма	ɑjɑztmɑ
аязытып	aːjɑːzɯtɯp
аяк	ijɑq
аяк	ɑjɑq
аяк	ɑˈjɑq
аяк-куллар	ʔajɑqqullɑr
аяклай	ɑjɑqɫɑj
аяклан	aːjɑqlɑn
аякланды	ʊ̞jɑqɫɑndɯ̞
аякландыру	ɑjɑqlɑndɯru
аякланмасын	ɑjɑqlɑnmɑsɯn
аякланса	ɑjɑqɫɑnsɑ
аяклап	ɑjɑqlɑp
аяклар	ɑjɑqɫɑr
аяклардан	ʊ̞jɑqɫɑrdɑn
аякларны	ʊ̞jɑqɫɑrnɯ̞
аякларның	ʁæjɑqlɑrnɯ̞ŋ
аяклау	ajɑxlau
аяклы	ʊ̞jɑqɫɯ̞
аяксыз	ɑjɑqsɯz
аяксызлан	ɑjɑqsɯzɫɑn
аяксызланма	ɑjɑqsɯzɫɑnmɑ
аяксызланмас	ɑjɑqsɯzlɑnmɑs
аяксызланмасын	ɑjɑqsɯzɫɑnmɑsɯn
аяксызланса	ʔajɑqsizlɑnsɑ
аяксызланып	ɑjɑqsɯzlɑnɯp
аяксызлар	ɑjɑqsɯzɫɑr
аякта	ʊ̞jɑqtɑ
аяктан	ʊ̞jɑqtɑn
аякча	ajɑkˈtʃɑ
аякчуы	ajɑqtʃuɛ
аял	ajɑɫ
аялама	ajɑɫːɑmɑ
аяламаса	ajɑllɑmɑsɑ
аяласа	ajɑ̃ɫɑsɑ
аялыйсы	ajɑɫɯjsɯ
аяма	ajjɑmɑ
аяныч	ajɑnɯʃ
аяса	ajɑsɑ
аясаң	ɔjɑsɑŋ
аяусызланадыр	ajɑwsɯzlanɑdɯr
аяусызлангандыр	ʔajɑwsɯzɫɑnʁɑndɯr
аяусызланма	ajɑwsɯzlɑnma
аяусызланмас	ajɑwsɯzɫɑɫmɑs
аяусызланмаса	ajɑwˈsɯzɫænmasɑ
аяусызлык	aːjɑwsɯzɫɯ̞q
аҗаган	ɑgɑɣɑn
аҗаган	ɑʒɑgɑn
аҗау	axau
аҗачык	ɑdʒɑʃtʃɯq
аҗдаркан	ʔɑjdɑrqɑn
аҗдаһалы	ɑdʒdɑhɑlɑ
аҗиев	aʒiʝe̞f
аҗлад	ɑːdʒɫɑt
аҗун	ʔɑdʒuːn
аҡ	ɑq
аң	ɔŋ
аң	ɔ̙ŋ
аң-белем	ɑŋbɛlɛm
аңа	ãŋa
аңадыр	ɑŋɑdɯ̞r
аңарга	ɑŋɑrʁɑ
аңарда	ɑŋɑrðɑ
аңарданмы	ɑŋɑrdɑnmɪ̞
аңарчы	aːmɑrʧɯ
аңга	ʊ̞ŋgɑ
аңгар	ɑŋʁɑr
аңгармаска	ɑŋqɑrmɑsqa
аңгармастай	ɑŋgɑrmɑstɑj
аңгармау	anˈgɑrmɑu
аңгармый	ɑŋʁɑrmɯ̞j
аңгартып	ɑŋʁɑrtɯ̞p
аңгарырдай	ɑŋʁɑrɯ̞rdɑj
аңгыралан	ɑŋɢɯ̞rɑɫɑn
аңгыраланып	ɑŋgɑrɑɫɑnɯ̞p
аңгыралыктан	ɑŋgrɑɫɯ̞qtɑn
аңгыраны	ɑŋɢɯ̞rɑnɯ̞
аңгыраның	ɑŋɢɯ̞rɑnɯ̞ŋ
аңгырарак	ʊ̞ŋgɯ̞rɑrɑq
аңгырасымак	ɑŋɢɯ̞rɑsɯ̞mɑq
аңгыт	ɑŋ̞ʁɯ̞t
аңду	pˌɐ̃ŋdu
аңдыр	ɑŋdɯ̞r
аңкаудагы	ɑŋqɑuːdɑbɯ̞
аңкаулар	ɯ̞ŋqɑuɫɑr
аңкаулык	ɑnqɑuɫɯ̞q
аңкилде	ankilde
аңку	aŋkuv
аңкы	ɑŋqɯ̞
аңкыган	ɑŋqɯ̞ʁɑn
аңкыганын	ɑŋqɯ̞ʁɑnɯ̞n
аңкымаса	ɑŋqɑmasa
аңкымаска	ɑŋqamɑsqa
аңкымасын	ɑŋqɑmɑsɯ̞n
аңкымыйк	ɑŋqɯ̞mɯ̞q
аңкып	ɑŋqɯ̞p
аңкыр	ɑŋqɯ̞r
аңкыса	ɑŋqiːsɑ
аңкысын	ɑŋqɯzsɯn
аңкыт	ɑnqɯt
аңкытма	ɑŋqɯ̞tmɑ
аңкытырга	ɑŋqɯ̞tɯ̞rʁɑ
аңла	ɑŋɫɑ
аңлабрак	ɑŋɫäbrɑq
аңлаган	ɑŋɫɑʁɑn
аңлаганда	ɑŋɫɑqɑndɑ
аңлагандадыр	ɑŋɫɑɢɑndɑdɯ̞r
аңлаганны	ɑŋɫɑgɑnˈnɯ̞
аңлагансыз	ɑŋɫɑqɑnsɯz
аңлагансыздыр	ɑŋlɑɢɑnsɯzdɯr
аңлагыз	ɑŋɫɑqɯz
аңладыгызмы	ɑŋɫɑdɯɣɯzˈmɯ
аңладык	ɑŋɫɑdɯ̞q
аңладым	ɑŋɫɑrðɯ̞m
аңладыммы	ɑŋlɑdɯmɯ
аңладыңмы	ɑŋɫadɯ̞ŋmɑ
аңлама	ɑŋɫɑmɑ
аңламабыз	ɑŋlamɑbɯz
аңламабызмы	ɑŋɫɑmɑvɯzmɯ
аңламавын	ɑŋbɑmɑˈʋɯn
аңламаган	ɑŋɫɑmɑʁɑn
аңламаганбыз	ɑŋlɑmɑʁɑnbɯz
аңламаганда	ɑŋlamɑʁmɑnda
аңламаганлык	ɑŋlɑmɑʁanlɯ̞q
аңламаганлыктандыр	ɑŋɫɑmɑʁɑnɫɯ̞qtɑndɯ̞r
аңламагансыз	ɑŋlɑmɑʁɑnsɯz
аңламады	ɑŋɫɑmɑdʊ̞
аңламадыгыз	ɑŋlamɑdɯgɯz
аңламадыкмы	ɑŋlamadɯkma
аңламадылар	ɑŋɫɑmɑdɯɫɑr
аңламадылармы	ɑŋɫɑmɑtɯ̞ɫɑrmɯ̞
аңламадым	ɑŋɫɑmɑdɯ̞m
аңламадым	ɑŋɫɑˈmɑdɯm
аңламадымы	ɑŋlamadɯmɑ
аңламадың	ɑŋɫɑmɑtɯ̞ŋ
аңламадыңмыни	ɑŋɫɑmadɯ̞ŋmɯ̞nïi
аңламак	ɑŋɫämɑq
аңламам	oːŋlamɑm
аңламаммы	ɑŋɫɑmɑmmɑ
аңламамыш	ɑŋɫɑmɑmɯz
аңламапты	ɑŋɫɑmäptɯ̞
аңламас	ɑŋɫɑmɑs
аңламасам	ɑŋɫɑmasam
аңламасаң	ɑŋɫɑmasaŋ
аңламаска	ɑŋɫɑmɑsqa
аңламаслар	ɑŋlɑmɑsɫɑr
аңламаслык	ɯ̞ŋɫɑmɑsɫɯ̞q
аңламаслыкмы	ɑŋlamɑslɯ̞qmɯ̞
аңламастан	ɑŋɫɑmɑstɑn
аңламасын	ʔɑŋlɑmɑsɯz
аңламасыннар	ɑŋɫɑmɑsɯnɫɑr
аңламасыннармы	ŋɫɑmɑsɯ̞nnɑrmɯ̞
аңламау	ɑŋɫɑmɑu
аңламаудыр	ɑŋlamɑvdɯ̞r
аңламауларын	ɑuɫamɑwɫɑrɯ̞n
аңламауларына	ɑŋɫɑmɑuɫɑrɯ̞nɑ
аңламаулык	ɑŋɫæmɑuɫɯ̞q
аңламаучыларда	ɑŋlɑmɑwʧʂɯlɑrdɑ
аңламаучыларны	ɑŋlɑmɑuʃɯlɑrnɯ
аңламаучыларымда	ɑŋɫæmɑuʧɯ̞ɫɑrɯ̞mdɑ
аңламый	ɦɑŋɫɑmɯ̞
аңламыймын	ɑŋɫɑˈmɯjmɯn
аңламыйсыз	ɑˈŋlɑmɯjsɯz
аңламыйсыздыр	ɑŋɫɑmɯjsɯzdar
аңлана	ɑŋɫana
аңланыла	ɑŋɫɑnɯ̞ɫɑ
аңланылды	ɑŋɫænɯɫdɯ
аңланылу	ɑŋɫɑnɯ̞ɫʊ̞
аңланып	ɑŋɫɑnɯ̞p
аңлап-аңлатып	ɑŋlɑpɑŋlɑtɯ̞p
аңлаптыр	ɑŋɫɑptɯ̞r
аңлар	ɑŋɫɑr
аңлар-аңламас	ɑŋlɑrrɑŋlɑmɑs
аңларбыз	ɑŋlɑrbɯz
аңларга	ɑŋɫɑrʁɑ
аңларгадыр	ɑŋɫɑrɢɑdɯ̞r
аңларлар	ɯ̞ŋɫɑrɫɑr
аңларлык	ɑŋɫɑrɫɯ̞k
аңлармын	ɑŋlaːrmæn
аңларсыз	ɑŋɫaɾsɯz
аңласагыз	ɑŋɫasɑqɯz
аңласак	ɯ̞ŋɫɑsɑq
аңласалар	ɑŋɫɑsɑɫɑɾ
аңласаң	ɑŋɫasɑŋ
аңласыннармы	ɑŋlɑsunnɑrmɯ
аңлат	ɑŋɫɑt
аңлата	ɑŋɫat̪
аңлатабыз	ɑŋlɑtlɑbɯz
аңлаталмадың	ɑŋɫätɑɫmɑdɯ̞ŋ
аңлатам	ɑŋɫɑtɑm
аңлатасыз	ɦɑŋlɑtɑsɯz
аңлатасыздыр	ɑŋlɑtɑsˈɯzdɯr
аңлатачаклар	ɑŋɫɑtɑʃʲɑqlɑr
аңлатачаксыз	ɑŋlɑtɑʃɑqsɯz
аңлаткалап	ɑŋɫɑtqɑɫɑp
аңлаткалау	ɑŋɫɑtqɑɫɑu
аңлаткан	ɑŋɫɑtqɑn
аңлатканбыз	ɑŋlɑtqɑnbɯz
аңлаткандай	ɑŋɫätqɑndaj
аңлаткандыр	ɑŋɫätqɑndɯ̞r
аңлатканлыктан	ɑŋlatqɑnlɯ̞qtɑn
аңлатканнар	ɑŋlɑtqɑnˈnɑr
аңлаткансыз	ɑŋɢlætqɑnsɯz
аңлатканча	ʔaŋlatqaːnʧɑ
аңлаткач	ɑŋɫɑtqɑʃ
аңлатма	ɑŋɫɑtmɑ
аңлатмадан	ɑŋɫatmɑdɑn
аңлатмадым	ɑŋɫɑtmɑdɯm
аңлатмакчы	ɑŋɫɑtmaktʃi
аңлатмаларга	ɑŋɫɑtmɑɫɑrʁɑ
аңлатмаларны	ɑŋɫɑtmɑɫɑrnɯ̞
аңлатмалары	ɑŋɫɑtmɑɫɑrɯ̞
аңлатмалы	ɑŋɫɑtmɑˈɫɯ
аңлатмалыда	ɑŋɫɑtmɑɫːɑdɑ
аңлатманы	ɑŋlɑrtmɑnɯ̞
аңлатмасам	ɑŋlɑtmɑsɑm
аңлатмасаң	ɑŋlɑtmɑsɑŋ
аңлатмаска	ɑŋlɑrtmɑsqa
аңлатмасы	ɑŋɫɑtmɑsɯ
аңлатмасыз	ɑŋlɑtmɑsɯz
аңлатмасын	ɑŋɫatmɑsɯn
аңлатмасында	ɑŋlɑtmɑsɯnˈdɑ
аңлатмый	ɑŋɫätmɯj
аңлатса	oŋlatsa
аңлатсам	anlatsɑm
аңлатсын	ɑŋɫɑtsɯ̞n
аңлаттылармы	ɑŋɫɑtːɯ̞ɫɑrmɯ̞
аңлаттың	ɑŋɫɑtdɯ̞ŋ
аңлату	aŋlatu
аңлату	ɑŋɫɑtu
аңлатудандыр	aŋlatuːdɑndɯr
аңлатулар	ɑŋɫätuɫɑr
аңлатуы	aŋlat̪uɐ
аңлатыбрак	ɑŋɫɑtɯ̞bɯ̞rɑq
аңлатылмады	ɑŋlatɯ̞ɫmɑðɯ̞
аңлатылмаслык	aŋlatɑlmɑsɫɯ̞q
аңлатылмый	ɑŋɫɑtɯ̞ɫmɯ̞j
аңлатылу	aŋlatɯluu
аңлатылыш	ɑŋɫɑtɯlɯz
аңлатылышы	ɑŋɫɑtɯ̞ɫɯ̞ʂɯ̞
аңлатып	ɑŋɫätɯ̞p
аңлатыр	ɑŋɫɑtɯ̞r
аңлатырлар	ɑŋɫätɯ̞rɫɑr
аңлатырлык	ɑŋɫätɯ̞rɫɯ̞q
аңлатырлыктыр	ɑŋɫɑtɯ̞rɫɯ̞qtɯ̞r
аңлау-анализлауга	ɑŋlauɑnalizɫauɣa
аңлаудыр	ɑŋlaʋdɯ̞r
аңлауларын	ɑuɫau̯ɫɑrɯ̞n
аңлауны	aŋɫäunɯ̞
аңлауның	ɑŋlɑunɯ̞ŋ
аңлаусыз	ɑŋlɑwsɯz
аңлаучанлык	ɑŋlɑwʃɑnlɯq
аңлаучылары	ɑŋɫɑuʧiɫɑrɯ̞
аңлаучыларыңда	ɑŋɫɑuʧːlɑrɯ̞ŋdɑ
аңлашалмый	aːnlɑʃɑlmɯj
аңлашасы	ɑŋɫɑʃɑsɯ̞
аңлашачак	ɑŋɫasɑʧːɑq
аңлашкан	ɦoŋlɑʃqɑn
аңлашкандай	ɑŋɫärʃqɑndɑj
аңлашмадык	ɑŋɫɑʂmɑdɯ̞q
аңлашмалы	ɑŋɫɑʂmɑɫːɯ̞
аңлашмас	ɑŋɫäʃmɑs
аңлашмаса	ɑŋɫɑʃmɑsɑ
аңлашмаска	ɑŋɫaʃmɑsqa
аңлаштылармы	ɑŋɫɑʃtɯ̞ɫɑrmɯ̞
аңлашуга	hɑŋlaʃuɣa
аңлашыладыр	ɑŋɫɑʃɯ̞ɫɑtɯ̞r
аңлашыламы	ɑŋɫɑʃɯ̞ɫɑmɯ̞
аңлашылдымы	ɑŋɫɑʃɯ̞ɫdɯ̞mɯ̞
аңлашылмаса	ɑŋlɑrʃɯ̞ɫmɑsɑ
аңлашылмаучылыклар	ɑŋɫɑʃɯ̞ɫmɑuʧʲiɫɯ̞qɫɑr
аңлашылмый	ɑŋɫɑʂɯ̞ɫmɯ̞j
аңлашылса	ɑŋɫɑʃɯ̞ɫsä
аңлашылсын	ɑŋɫɑʃɯ̞ɫsɯ̞n
аңлашылу	ɦɑŋlɑʃɯ̞ɫɯ̞
аңлашылыр	ɑŋɫäʃɯ̞ɫɯ̞r
аңлашылырлык	ɑŋɫɑsɯ̞ɫɯ̞rɫɯ̞k
аңлаячаксың	ɑŋlajɑʃɑqsʲɯŋ
аңлы	ɑŋɯ̞ɫɯ̞
аңлыйлар	ɑŋɫijlɑr
аңлыйлардыр	ɑŋɫujɫɑrˑdɯ̞r
аңлылар	ɑŋɫɯzlar
аңлыларны	ɑŋɫʊ̞ɫɑrnɯ̞
аңлырак	ɑŋɫɑrɑq
аңлысына	ɑŋɫɯ̞sɯ̞nä
аңнарда	ɑŋɑrdɑ
аңнардан	ɑŋlɑrdan
аңнарның	ɑŋɑrnɯ̞ŋ
аңнары	ɑŋnɑrðʊ̞
аңнарыбыз	ɑŋlɑrɯ̞bɯ̞z
аңнарыбыздан	ɑŋnɑrbɯzdɑn
аңнарым	ɑŋɯnɑrɯm
аңнарымда	ɑŋnɑrɯ̞mdɑ
аңнарын	ɑŋnɑrɯ̞n
аңнарыннан	ɑŋlarɯnnɑn
аңнарың	ɦŋnɑrɯ̞ŋ
аңнарыңда	ɑŋnɑrʁɯ̞ŋdɑ
аңның	ɑŋnɑŋ
аңсыз	ɑŋˈsɯz
аңсыздан	ɑŋsɯzdan
аңсызлан	aːnsɯzlan
аңсызланадыр	ɑŋsɯzɫɑnɑdɯ̞r
аңсызлангандыр	ɑŋsɯzlɑŋgɑndɯr
аңсызланмагандыр	ɑŋsɯzlɑnmɑʁɑndɯ̞r
аңсызланмаска	ʔaŋsizlɑnmɑsqa
аңсызланмасын	ʔaŋsizlɑnmɑsɯn
аңсызланмау	ɑŋsɯzlɑnmɑw
аңсызланмыйсы	ɑŋsɯzlɑnmɯjse
аңсызланырга	ɑŋsɯzɫɑnɯ̞rʁɑ
аңсызлык	ɑŋsɪzɫɯ̞q
аңсызлыкка	ɑŋsɪzlɯqqɑ
аңы	ɑŋɑ
аңыбызда	ɑŋɑbɯzda
аңым	ɑŋɑm
аңыма	ɑŋɑmɑ
аңын	ɑŋɑn
аңына	ɑŋɯnla
аңындагылар	ɑŋɯnˈdɑʁɯlɑr
аңындамы	alɯnˈdɑmɯ
аңыннан	ɑŋɯnnæn
аңыша	ɑŋɯzɑ
аңышадыр	ɑŋɯzʃadɯr
аңышкан	ɑŋɯ̞ʃqɑn
аңышканлык	ɑŋɯ̞ʂqɑnɫɯ̞k
аңышма	ɑŋɯzmɑ
аңышмас	ɑŋɯ̞ʂmɑs
аңышмаса	ɑŋɯ̞ʂmɑsɑ
аңышмаска	ɑŋɯzmasqɑ
аңышмаслык	ɑŋɯ̞ʂmɑsɫɯ̞q
аңышмастан	ɑŋɯzʃmastan
аңышмасын	ɑŋɯzmɑsɯn
аңышсын	ɑŋɯzsɯn
аңышты	ɑŋɯ̞ʃtɑ
аһ	qaːh
аһ-зар	ɑhzɑr
аһ-зарлардан	ɑhzɑrɫɑrˈdɑn
аһ-зарларын	ɑhzɑrlɑrɯ̞n
аһлар	ɑχɫɑr
аһлаштылар	ɑχɫɑʃtɯ̞ɫɑr
аһы	ɑhɑ
аһылда	ɑχɯ̞ɫdɑ
аһылдамас	ɑhɯ̞ɫdɑmɑs
аһылдап	ɑhɯ̞ɫdɑp
аһылдарга	ɑhɯ̞ɫdɑrʁɑ
аһын	ɑhɑn
аһына	ɑhɑnɑ
аһыңны	ʔɑhɯ̞ŋnʲɪ
аһәңе	æhæŋe
аһәңенең	ahɛŋænæɢ
аһәңле	ɒhæŋlæ
аһәңле	ʔɑhɪ̞ŋɫæ
аһәңлек	ɑːhæŋlæk
аһәңнән	ahɛŋlæn
аһәңсаздадыр	ɑhɯŋsɑzdɑdɯr
аһәңсазларда	æhæŋsɑzɫɑrdɑ
аһәңсазларданмы	æhæŋsɑzlɑrdɑnmɯ̞
аһәңсазларныңмы	ɑhɛŋsɑzlɑrnɯ̞ŋmɯ̞
аһәңсазларыгыз	ɑhɪ̞ŋsɑzɫɑrɯ̞gɯ̞z
аһәңсазларыдыр	æhæŋsɑzɫɑrɯ̞dɯ̞r
аһәңсазларым	æhæŋsɑzlarɯ̞m
аһәңсазларымда	æhæŋsɑzlɑrɯ̞mdɑ
аһәңсазларымнанмы	æhæŋsɑzlɑrɯ̞mnɑnmɯ̞
аһәңсазларыңда	æhæŋsɑzlɑrɯ̞ŋdɑ
аһәңсазларыңдадыр	æhæŋsɑzlɑrɯŋdɑdɯr
аһәңсазыбыздандыр	ahæŋsɑzɯbzdɑndɯr
аһәңсазым	ɑhɛŋsɑzɯm
аһәңсазымдадыр	ɛhæŋsɑzɯmdɑdɯ̞r
аһәңсазына	ɛhæŋsɑzɯnɑ
