valks	vâlks
valmiera	vàlmīɛ̄ɾa
valoda	valuôda
valsts	vàlsts
valūta	valùːta
var	vaɾ
varavīksne	vaɾavîːksnɛ
varde	vârde
varēt	vaɾɛ̂ːt
vasara	vasaɾa
vasks	vasks
vecene	vetsɛne
vecs	væts
vedekla	vædækla
veids	vɛ̄īts
veikals	vēīkals
veikls	vēīkls
velns	vɛlns
ventspils	væ̀ntspils
verbs	væɾbs
verbs	vɛɾbs
vesels	væsæls
vest	vest
vidzeme	vidzeme
viegls	vìɛgls
vien	viɛn
vienpadsmit	viɛnpatsmit
viens	viɛn
vienu	viɛnu
viesis	vìesis
viesnīca	vìesnīːtsa
vietā	vjetaː
vilciens	vìlciens
vilks	vìlks
vilku	vilku
vilna	vīlna
vilnis	vîlnis
vingrot	vīŋgɾuôt
vingrs	vīŋgɾs
virs	vìrs
virsa	vìrsa
virsis	vìrsis
virsus	vìrsus
vis	wis
visa	visa
vismaz	vismaz
viss	vis
vistas	vistas
visu	vjsu
viņš	viɲʃ
vāci	vāːtsi
vājš	vâːjʃ
vāks	vâːks
vālodze	vāːluôdzɛ
vārds	vàːɾds
vārna	vāːɾna
vārīt	vàːɾîːt
vārīt	vāːɾîːt
vāvere	vaːvɛɾɛ
vāverēns	vāːvɛɾɛ̄ːns
vē	vɛː
vēdeklis	vɛ̄ːdɛklis
vēdzele	vɛ̂ːdzɛlɛ
vējš	vɛ̄ːjʃ
vēl	vɛ̂l
vēlreiz	vɛ̂lreīz
vēls	væ̂ls
vērsis	vɛ̀ːrsis
vēsma	vǣːsma
vēss	vǣːs
vēstule	væ̀ːstulɛ
vēsture	væ̀ːstuɾɛ
vēsturniece	væ̀ːstuɾniɛtsɛ
vēsturnieks	væ̀ːstuɾniɛks
vētra	vǣːtɾa
vēzis	vɛ̂ːzis
vīle	vìːlɛ
vīle	vīːlɛ
vīns	vīːns
vīrietis	vīːɾietis
vīrs	vīːɾs
z	z
zagle	zaglɛ
zaglis	zaglis
zaldāts	zāldāːts
zarna	zâɾna
zaudēt	zàwdɛ̂ːt
zaķis	zacis
zaļš	zaʎʃ
zelt	zêlt
zelts	zæ̀lts
zem	zɛm
zeme	zɛmɛ
zemes	zɛmɛs
zemi	zɛmi
zems	zæms
zemu	zɛmu
zeķe	zece
zeņķis	zɛ̄ɲcis
zied	ziɛd
ziema	zìɛma
ziemot	zìɛmuôt
zila	zila
zin	zin
zinot	zinot
zinu	zinu
zināt	zinâːt
zinātne	zinâːtnɛ
zirgs	zîɾks
zirnis	zīɾnis
zivs	ziws
ziņote	ziɲuôtɛ
ziņu	ziɲu
znots	znuōts
zobens	zùobæns
zobens	zùobɛns
zobs	zùops
zoss	zùos
zupa	zupa
zvaigzne	zvàjgznɛ
zvejot	zvejuôt
zviegt	zvìɛkt
zvirbulis	zvīɾbulis
zvērs	zvæ̂ːɾs
zvīņa	zvīːɲa
zābaks	zàːbaks
zāle	zâːlɛ
zāle	zāːlɛ
zāģis	zāːɟis
zāģēt	zāːɟɛ̂ːt
zē	zɛː
zēns	zǣːns
zīlīte	zīːlìːtɛ
zīmulis	zìːmulis
zīst	zîst
ā	aː
ābele	âːbɛle
āda	âːda
ālants	āːlants
āmurs	āːmuɾs
āpsis	âːpsis
āre	âːɾɛ
āre	āːɾɛ
ārs	âːɾs
ārs	āːɾs
ārsts	āːrsts
ātrs	āːtɾs
āzis	âːzis
č	tʃ
čakls	tʃakls
čeks	tʃɛks
četri	tsætri
četri	tʃɛtri
čiekurs	tʃiēkurs
čom	tʃom
čoms	tʃoms
čē	tʃɛː
čība	tʃīːba
čūska	tʃūska
čūskas	tʃuːskas
ē	æː
ē	ɛː
ēdiens	êːdiens
ēna	ǣːna
ērce	ɛ̄ːɾtsɛ
ērglis	ɛ̀ːrglis
ērkšķis	êːrkʃtʃis
ērkšķis	ɛ̄ːɾkʃtʃis
ērts	æ̀ːɾts
ēst	ɛ̂ːst
ēzelis	ɛ̄ːzɛlis
ēģipte	æːɟipte
ģ	ɟ
ģerbonis	ɟæ̀rbùonis
ģerbonis	ɟæ̂ːrbuonis
ģimene	ɟimɛnɛ
ģints	ɟìnts
ģē	ɟɛː
ī	iː
īgns	îgns
īgt	îːkt
īlens	īːlæns
īpašs	īːpaʃ
īpašība	īːpaʃìːba
īss	îːs
īstens	īːstɛns
īsts	īːsts
īstums	īːstums
ķ	c
ķauķis	caucis
ķeizariste	ceizariste
ķemme	cɛ̄mmɛ
ķermenis	cɛ̄ɾmɛnis
ķiploks	cipluōks
ķirbis	cīrbis
ķirzaka	cīrzaka
ķē	cɛː
ķēde	cɛ̄ːdɛ
ķēniņš	cɛ̄ːniɲʃ
ķēve	cɛ̄ːvɛ
ķīsis	cīːsis
ļ	ʎ
ļaudis	ʎàwdis
ļauns	ʎāūns
ļoti	ʎùoti
ņ	ɲ
ņemt	ɲɛ̂mt
ņiprs	ɲipɾs
š	ʃ
šaurs	ʃàuɾs
šausmas	ʃāūsmas
šašliks	ʃaʃliks
šeit	ʃɛît
šeit	ʃɛ̄īt
šejieni	ʃejiɛni
šerif	ʃɛɾif
šim	ʃim
šis	ʃis
šmaukt	ʃmàwkt
šo	ʃo
šonakt	ʃonakt
šos	ʃos
štata	ʃtata
štats	ʃtats
šī	ʃiː
šīs	ʃiːs
šķidrs	ʃcidɾs
šķirklis	ʃcīɾklis
šķēps	ʃcæ̀ps
šķēres	ʃcɛ̄ːɾɛs
šķērslis	ʃcɛ̀ːɾslis
šķērsot	ʃcɛ̀ːɾsuôt
šķērss	ʃcɛ̀ːɾs
šķērst	ʃcɛ̀ːɾst
šķīsts	ʃcîːsts
šķīvis	ʃcīːvis
šūt	ʃūːt
ū	uː
ūdens	ûːdɛns
ūdrs	ûːdrs
ūsa	ūːsa
ž	ʒ
žani	ʒani
žigls	ʒigls
žirgts	ʒīɾkts
žogs	ʒùogs
žoklis	ʒuôklis
žurka	ʒùrka
žurka	ʒūrka
žē	ʒɛː
cars	sars
madonna	madonˈa
ola	wɔla
gaita	gajta
opera	ɔpɛra
veronika	feroːnika
nota	nɔta
emu	emo
laura	lawra
abscisa	abstisˈa
lama	vama
apse	nˈɑpsɛ
tante	taːntə
norma	nˈorma
mango	manko
riba	riβ̞a
ambulance	ambwlantsɯ
man	mon
sala	salɑv
zebra	zɛmɾa
tu	tup
bikini	bɪˈkini
ost	uːɔst
metro	mɛktro
kamera	amera
n	ɛn
reforma	rˈɛforma
es	es
der	dar
kas	kɔs
re	re
just	juːst
rauna	rau̯na
alus	aus
urna	urno
irma	iʝiɾma
ramona	ramon
var	vˈɒːɾ
tie	tˈi
mani	mami
gans	gɐns
dot	tut
robot	rɔbot
placenta	platsɛntɑ
ko	kɔ
dna	d̪e̞na
streiks	strɛjks
nora	nˈuɾa
mute	mutːɛ
dot	tûɔ̯t
iestādes	jæsdɑːdæs
prakses	praktsɛs
sula	s̺uɫa
aleja	aleje
kam	kæm
radās	radas
pie	pia
reino	ɾˈeɪno
gar	gˈaɾ
saka	sakˈa
t	tɛ
ja	dʒa
labi	lobi
mani	mane
aita	ajtæ
adverbs	advɛrps
rūjiena	ruːjɛna
valka	vaɫka
daina	dajna
ne	mɛ
stress	strˈɛs
j	jˈɛ
trends	trents
panama	panam
andris	aːnˈdɾes
simteņos	siːnteɲos
kapu	kapːu
parlamenta	parlˈamˈentˈ
bise	bise
kalt	kɒlt
parole	parola
masa	maːsˈa
bilde	biʎdæ
arka	arkɯ
abi	aːbi
deli	dˈɛli
nikola	niko˥˩ːla
reiz	rˈeɪz
skate	skotːɛ
bors	bɔrs
ap	up
tulpe	tulp
aleksandra	alɛksaːndra
ass	as
auri	aɔu̯rɪ
alts	als
algebra	ɑlgɛbra
roja	roːɑjɑ
bet	bet
bez	bez
sev	sɛʊ
tik	tˈɪk
liesa	liesa
vai	vˈaɪ
tam	tɛm
ar	aːr
miris	miðis
sens	sɑːnˈs
boa	boa˥˧
alva	aɔva
pupa	upːa
l	ˈɛɫ
auto	aʊto
otra	otr
venta	vˈɛnta
abate	abatːəf
deva	dava
sen	se
čau	tʃao
dina	bina
ūdens	bûːdɛns
abi	abe
delta	deldɐ
tuvu	tɔvu
asi	assi
delta	tɛltɐ
forma	fɔrma
sports	spɔrts
banga	bang
pat	bat
doktora	doktor
sist	sˈeɪst
drogas	droga
esam	æsem
lente	lɛntɑ
koks	axoks
čau	tʃao
gita	gitˈa
aina	ajnæ
pica	pˈitsˈɑ
maize	maizɛ
inde	nʲindæ
maize	majze
pa	fˈa
pase	pastˈe
algas	algɑs
personas	persones
bufete	bofete
eja	ˈeija
abu	abo
bez	bˈɛz
gids	gˈits
alfa	ˈalfa
tinte	tinta
par	paːr
skrunda	skrˈunda
dun	dum
vest	wˈɛst
saku	sakɔ
maize	majz
maija	maja
tuvu	tuvo
tos	tʊɔs
klubs	klups
zane	zɔnɛ
trio	rio
baku	bako
savu	savo
ludza	ɫudza
tas	tɔs
tai	daj
suka	suk
katastrofa	katastroːfa
krass	kɾas
roze	ɾɔɦoazɛ
tava	taːva
kaste	kɔstɛ
marle	marle
tev	tɨw
silta	sɨlta
manu	mano
tev	tɛ̀l
gods	guts
agnese	agnese
baznīca	baznʲitsa
bize	biza
sava	tsava
bazilika	bɑzilika
maita	majta
dingo	d̪iŋgo
ukraina	ukrajna
banknote	baŋknɔtɛ
jo	jˈu
kurtka	koːrtkaː
nazis	nazes
nikola	nikːoːl
ogle	ogɫɛ
tas	tɛs
sentence	sentˈɛntsɛ
pase	pɔsɛ
centra	tsentrɐ
aizpute	ajspɔtɛ
maize	majz
tepat	tɛpɑt
nemaz	nɛˈmɑːz
kritika	kritːika
sofija	sofja
deja	daja
gerbera	gɛrbɛrɑf
veste	vestĕ
kandava	kanˈdaˈvɯ
zimbabve	zimabve
laiva	lajva
mati	makti
ies	jˈɛs
zupa	zˈupˈ
trim	tɹim
bremze	brɛnzɛ
maksa	maks
jo	joɾ
grunts	grunt
vate	wɔtːɛ
sega	saˈgˈa
bars	bˈɑrs
bite	bite
leonardo	lɛonardɔ
vieni	vjene
muca	mʲiks
evita	ɛːvitːa
halva	xalva
silti	siltɛ
kraut	krau̯t
prece	pretsɛ
dators	datːorˈs
sejas	sɛjs
patika	patik
dod	dˈoːd
tur	tuɾɐ
cope	tsˈoːp
prom	proːvɐm
karsava	karsa˩˥ːva
pret	tɾɛt
bute	bɔtːɛ
dinastija	dinasˈtija
marss	mˈaɾs
iet	jɛt
partneris	partneris
kurus	kʊrus
abats	abatso
trīs	tɾˈis
aprite	aprid̪e
iet	jɪ̞t
tētis	tətis
māsa	maːsˈɛ
meitiņa	mˈajtiɲˈa
doma	duɔma
kursi	kurse
iet	iːt
rīga	riːga
jau	jˈaʊ
tips	tˈɪps
kalve	kalve
divi	davˈi
gari	gˈaɾ
sauc	zau̯ts
pēc	pɛts
pār	paːr
progress	progrɛs
bailes	bajɛlæs
dators	datûɔ̯rs
mest	mest
sieva	sʲiʲava
rudeni	rudɛn
viens	vients
sardele	sardɛla
regress	regrɛs
graut	grau̯t
patrona	patron
lai	lajˈv
draugu	draɫgu
pedagogi	pɛˈdagoːgi
preces	prɛːtsɛs
sauc	sau̯ts
esi	essi
akna	akma
plutons	plou̯tons
tendence	tɛnlɛntsɛ
starp	star
gadalaiks	gadɑlaʲiks
veda	vˈɛda
cūkas	tsukas
tēvs	tɛːfs
garām	garaːm
kā	kˈɑː
valde	vˈald
esi	essi
kā	kɑː
pēc	beːts
muita	mujte
rasa	rassa
sakta	saktɑ
biruta	iruta
dators	datorrs
būt	buːt
humors	umors
makaroni	makaɾon
nebūt	nebuːt
jeb	ɟɛb
lejpus	lɛipus
saule	saˈɑlɛ
vārds	vaːrts
meitene	neitɛnˈɛ
esat	æsæt
kuri	kori
nasta	masta
abējāds	abeːjats
pretī	pɾɛte
urāns	uraːns
draudzene	drauzene
skava	skada
ārpus	arpus
druva	drˈuva
arī	ari
rets	rats
apakš	apatʃ
neptūns	neptuns
bedre	bedrɛ
labad	lɑːbad
zvaigzne	zvaːjɛgznɛ
nē	ne
martā	marˈtˈa
arī	are
tabula	taːboːla
gulbis	gɔlbis
stirna	ztirna
dinamika	dɪnamika
durvis	tùːrvʲis
ej	ˈeʒ
nekad	nekad
dekla	dakla
bioma	bjɔɔma
organismu	organesmu
atslēgt	atslægt
prasme	prazme
lenkt	lɛŋkst
produkts	prɔdukts
marts	martsʊ
kurpe	kʊrpæ
aitu	ajtʊ
arī	are
process	prɔtsɛss
godi	gɔˈdi
ducis	dutsiz
aknu	ˈɑːknˈu
kurpe	kurpe
oms	ɒms
nebūt	nˈɛvˈuːt
inta	iŋtɐpˈ
transporta	transporto
krusa	kɾus
deserts	dɛsɛrtɕ
slogs	sɫogs
gada	gɔda
kase	kɔssɛ
zobs	zups
uts	yts
kompis	ompis
likt	plikt
meitene	mˈˈɛ̀iːtˈɛn
elfs	ˈɛls
koki	kˌuˈʌkˈi
nē	nɛ
kurpe	kɔrpe
apkakle	apkakla
grafika	grˈɑfika
skaists	skai̯s̻ts̻
atomu	aːtoːmˈo
pavada	pavad
iepazīsties	jepaziːstɨjɛs
aleksandrs	alɛksaːndɛs
parametru	paramɛtrˈo
vides	vʲidɛs
grants	grands
svētdiena	svʲæ̀i̯tʲìɛ̯na
magone	maguɔnɛ
anekdote	anɛkdɔˑtɛ
hurma	xurma
šaurums	ʃau̯rums
jums	jˈums
piedodiet	pʲìɛ̯duɔ̯dʲìɛ̯d
lords	loɾdz
mašīna	maʃɛna
murgs	morks
plīts	plˈeɪts
ēka	aːkˈa
logo	lɔgo
bulta	bulto
loks	dˈoːɹˈɑks
persiks	pɛrseks
meža	mˈɛʒɚ
rīkle	riːkla
matu	matːo
pavasari	pavasara
paugurs	pàu̯kɔrs
nacionālais	natsʲoɔnàːlʲais
tēvocis	tavotsis
meita	neitˈa
jekabs	jaːkaːps
konservi	konservi
kaps	kɒps
aerodinamika	aɛro˥˩ːdina˩˥ːmika
zemene	zɛmanɛ
sapnis	sapnɪs
puve	puve
šķemba	ʃtʃaːmba
ķelne	tʃaelne
himna	imna
sniegs	snʲìɛ̯ks
ēna	ʔaʕna
vērsis	vɛrsis
strādāt	straːtat
abrakadabra	abrɑkadabra
celtne	tɛltnɛ
iepazīties	ʲìɛ̯pazʲìːtjes
jūra	juːra
moderns	mɔdɛrns
bizons	bizɔnˈs
jautrs	jautr
jogas	joːˬːgasɯm
brūce	brutsɛ
lapsene	laːbsɛnɛ
biedrs	bʲiʲɛtɨrs
vēl	vˈɛl
osis	ʊɔsis
alnis	aɫnis
būda	bo˩˥ːda
vāvere	vaːvɛrɛ
māja	maja
dzemde	dzɛmde
ilgas	iːlgəs
gumija	gumia
algot	ɑlgoːt
medus	madus
sols	sʊals
zirneklis	zirnɛkɫɛis
mēs	mˈɛs
absolvēt	apsɔlvɛːt
strādāt	tràːdàːt
jūra	jˈuːrˌa
afiša	afʃa
reibt	rɛjp
aģents	adʒent
ģimene	dʒiːmæn
šeit	ʃeɪt
adrese	adrɛse
aiza	aiza
āfrika	afriːkˈa
gulta	gultɑ
kamene	kamene
medus	merd̪us
parasti	parrasti
abpus	apus
ainava	ajnava
stefans	stɛfanz
bifelis	biːfɛlɪs
istaba	istava
eiropā	ɛjroːpa
gulēt	gulɛt
ģimene	dʒimɛnɛ
adresēt	adræsʲæːt
krīts	kɾˈiːts
acīgs	atiks
putns	pɔtˈns
sarabanda	saɾabaːda
būtisks	bûːdɪsʲks
pēda	pada
agrs	agrɯz
adaptēt	adaptat
perējums	pɛrɛːjum
sajūgs	sajoks
advente	advˈɛnt
adīt	adet
aizdabūt	aːjzdabuːd
aizdedze	ajsdɛdzɛ
briedis	priadis
agrs	agɯ̞rs
aizgūt	ajzgoːt
aitkopis	ai̯tkɔvɑpis
administrēt	admĩnistrɛːt
vēl	vˈɛl
skapis	skrapis
vien	vjɛn
aizdars	ajzdarʃ
bebrs	pɛbɛrs
baterija	bateria
aizdegties	aiːzdɛktɪjɛst
aizdomas	aːjɪzdoɑmæs
žagars	ʒagar
aitāda	ajtaːda
aizmetņa	aizmeːtɲa
aicinājums	ajtsʲiɲaːjums
aizkurs	ajskoɾs
dalās	dalaːs
bezkaunība	bʲeskaunʲìːba
aizelsies	ajsellsjˈɛs
kompass	kompas
veclaicene	vatslajtsɛne
krāmi	kraːmi
aizliedags	aʲizlʲîɛ̯tagz
aizdot	ajzdoːt
aizmest	ajzmɛst
nepaklausīgs	nʲepaklawʲsʲìːks
adopcija	adoptsijɛ
kāds	kɑːts
agregāts	aɣrɛgâːts
aizmidzis	aizmidzis
deputātam	neputaːtam
abonements	abonamɛnts
aizkust	ajskus
izgaiņāt	izgài̯ɲːat
aizlavīties	aʲislaʋʲìːtʲiɛs
tirgus	tʲiʲrkʊs
aizgrābt	ajzgɾɑbt
aiziet	ajzjɛ
agresija	agrɛsia
diennaktis	dʲìɛ̯naktis
puisim	pojsim
reisus	ræjsus
stāsta	staːsta
abonents	abonents
tiekot	tʲikot
kamēr	kamer
aiznest	ajznes
sievietes	sɨjɛvʲìːʲɛtʲæs
projām	projam
agrikultūra	agrikultora
aizgādība	aːjsgàːtʲìːba
aizčāpot	ajstʃaːpoːdˈt
iespaidos	jɛssajdos
aizrāpot	ajzraːpəvət
uzvārdam	uzvaːrdam
partijas	partias
redzējis	rɛdzɛːjs
aizmēzt	ajzmæːst
pats	ats
aizmetnis	ai̯zʲmʲadnʲis
paliek	paɫɛjæk
problēmas	problemas
aizbraukšana	aʲizbrou̯kʃana
aizkrāsne	ajskraːsnɛ
aizlocīties	aisloːtsʲiːtʲiɛs
grāmata	ð̞iɾaːmˈatːa
anglis	aŋgles
gaisma	gajsmɐ
nepieciešamo	nɛpjɛtsjɛʃɛmo
kuģis	kudis
šie	ʃtʃɛ
instruments	instrumɛnt
aizkraut	ajskɾau̯t
aizdarīt	alzdaɾiːd
vairāk	maːjraːk
nākt	nˈɔkt
adapters	adaptɛrz
aizmugure	ajsmuᵊgwɾɛ
gads	gəts
piecu	pietu
aizgrūt	ajzgɾoːt
tikai	tikaj
abām	abam
citiem	tsijtjɛm
imants	imantsɯ
šie	ʃtʃɛ
aizmigloties	aʲizmʲiglûɔ̯tʲìɛ̯s
varavīksne	varavʲìːksnʲæ
briti	britˈe
vēstniecība	vɛ̀sdnʲìɛ̯tsìːba
dzert	zæɾt
treneris	trɛnɛrɪ̞s
aizmesties	ajsˀmˈɛsdiːɐs
vīrs	vʲers
atstājusi	atstâːjusʲi
četri	tʃetˈrɪ
aizgrābjošs	ajzgraːbjoʃ
nakts	nˈakts
iepazināmies	jepazʲinaːmʲes
biļete	bɪ̞jɪ̞jætæ
dzert	zæɾt
frakcijas	fraktsijɛs
šo	ʃuː
tā	taˈ
augusts	au̯gust
mazā	mazaː
pīle	piːla
aizdedzināt	aːjzdðdˈzinaːt
noveda	nˈoœvˈɛdˈa
kurš	xuɾʃ
aizmaksa	aːjzmaːkza
aizmiglots	ajzmʲiglûɔ̯ts
astoņi	astˈoɲ
aizmiršanās	aːjzmirʃnaːs
deputāts	dɛputaːt
dzert	tsɛrt
uzreiz	uzrɛjs
zivs	zjɪus
četri	tʃetri
dažas	daːʒɛs
pauž	pau̯s
tikai	fˈikaj
gaisma	gajsma
kluba	kɫuba
piedāvāta	pʲìɛ̯davàːta
pērn	paːrˈn
teroraktu	taroːˈɔraːktu
raidījums	rajdæjums
tā	ta
taču	taʃu
šis	fˈiːs
angliete	ɑnglietɛ
aizņemtība	ajzɲɛmtiba
šis	ʃɛs
sekoja	sakoːˈja
viedokli	vʲìɛ̯duɔklʲi
aizkaitināt	âi̯skâi̯tʲinàːt
atklāj	otklaːj
aizpagājušais	aːjspagaːjuʃaːs
ainārs	ajnars
centrā	tsentra
aiznaglot	aʲiznakloːt
četri	tʃʲætrʲi
gadus	nˈgˈadˈus
nākt	naːkd
balodis	balʊadis
aizbrāzties	aʲisbràːstʲiɛ̯ss
žurnāls	ʒuɾənˈaːls
ēdamgliemene	àːdamglʲiɛmɛne
puķe	pukːɛ
uzreiz	uzrɛjs
smags	smoksˈ
labu	lɐbu
zināt	zʲinɑːt
krūts	kruːts
pūst	pust
mugura	mugora
aizbrauca	ajsbrou̯tsa
domāt	tɔmaːt
paši	pˈaʃˈe
palikusi	paˈlikuʃi
upuri	upoɾi
viņi	vˈini
stumt	stumpt
zaļš	zˈaɪʃ
sēkla	saːkla
mitrs	metrɨs
mazgāt	matsgaːt
auss	aus
sakta!	saktɑ
netīrs	nɛtʲiːrs
teikt	tˈɛkt
sevi	seve
cits	sits
darbā	tarba
piebriest	pʲiɛbrɛst
durt	duːrt
āda	aːda
netīrs	nʲɛtʲîːrs
sūkt	suːkt
ētika	eːtika
tuvs	dows
saime	sajme
tārps	tɑrps
deklarējis	dʲɛklarɛjʲis
darbība	darbʲìːba
garš	gɑrʃ
taisns	t̪ajsãn̪s
gluds	luts
darbā	darba
šūt	ʃot
redzēt	rɛdzɛt
aizdevis	aːjtsdɛvis
mazliet	mazlʲit
mirt	mˈiːrt
upe	hupːɑ
vemt	vent
nags	nˈaks
burkāni	burkaːn
slikts	slikˈt
seula	seulˈa
ziema	zjɛma
debess	debɛs
tāls	tals
dūmi	duːmi
tulkot	tuːkot
studēt	stutˈɛt
balti	baldi
saprast	saprɛst
runāt	runaːt
mākonis	maːkɔnˈis
gudrs	kudrs
cilindrs	tsilindrɛs
iez	jˈɛs
celis	tsɛles
īrēt	iːrɛt
izeja	izeja
rudens	rud̪ɛns
zemgale	zɛmgɑlɛ
sarkans	saɾkanɯz
abordāža	abordaːʒ
rudens	rudɛnts
nūja	nˈuːja
varbūt	varbuːt
brūns	bɾons
debess	dæbɛs
prese	prɛsːɛ
krūze	kruːzɛ
morāle	mɔraːlɛ
matos	matuɔs
spiest	spjɛst
skaidrs	skài̯dɨrs
pieci	pʲìɛ̯tsʲɪ
ošlejs	ʊ̞ʃlæjs
žmiegt	ʒmjɛkd
saprast	sapras
acābols	atsàːbûɔ̯ls
augsne	au̯ksni
niša	nˈeʃa
adījums	adʲìːums
ēst	est
bērns	bɛɾns
biotops	bjoːtop
teorēma	teoˈrɛːma
īrēt	iːræt
ainaži	ajnaʒi
bērni	barni
trusis	trosis
saprast	sapras
pašreiz	poʃɨɾɛjs
iesi	iesi
aizgulēties	âi̯sgulʲæ̀ːtʲiɛ̀ːs
latgran	latgrand
metode	metodɛ
baloži	baloʐʲi
viņi	vɨjnʲi
degt	dakt
gliemežu	gliːjɛˈmɛʒu
absolūtais	ʲapsɔlûːtài̯s
skots	skot
ģints	dʒiŋs
kuras	kuraz
ābece	ɑbɛtsɛ
grūst	groːst
kurzeme	kʏrzɛmæ
līgatne	lʲìːgatnʲɛ
biofizika	bjoːfisika
latgola	latgɔla
parīze	parɛzɛ
slāpes	slapɛs
hroms	xrˈoms
lieta	lieto
lantāns	lɔntaːns
redzēt	rɛtzɛt
lidot	lidɔt
titāns	titɑns
gals	gɐls
vēja	vɛja
vilna	vˈiln
magnijs	magnːæjs
absentisms	ʔapsɛntismɪs
septembra	setˈɛmbrˈa
borijs	boris
upe	qɯpɛ
cēsis	tsɛːsɪs
zvaigznes	zvâi̯kznʲis
sieviete	siɛʋijɛtæ
vīns	diːn˧s
iecava	bʲetsava
fermijs	fɛrmˈejs
stende	stˈɛnde
agrākais	agràːkài̯s
bumbieru	bumbʲeɛru
hlors	xloɾs
ceļot	tsɛʲːot
pētīt	pɛːtiːt
ruds	rotsʲ
salacgrīva	salatsgrʲìːva
desmit	tɛsmɪt
tilts	tɨlts
miesa	mjˈɛs
augsts	au̯kst
atēnas	aːtaːnas
mīļš	miːʃˈ
vīne	vʲinɛ
erevāna	erevaːna
epidēmija	ɛpidɛːmja
taškenta	taʃkɛntɑ
augsts	au̯kst
seši	sɛʃˈi
pamiers	pamirs
rodijs	rodɛjs
erbijs	ˈɛɾbejs
aglona	agloɑn
auce	aɔtse
vanādijs	vanàːdʲìɛ̯s
eiropijs	ɛjropis
krāslava	kraslava
lini	ɫini
hafnijs	afnis
pludināt	pludɪnaːt
irt	dʏrt
kaut	kou̯t
sudrabs	sɔdrabs
salvete	saɫvɛtɛ
antimons	antimos
baltija	balt̪ia
septembris	setˈɛmbris
zaķis	zatʃist
karot	karûɔ̯t
japāna	japana
gaisa	gajsa
nost	nɔst
zāģis	saːbis
kantonas	kantons
fluors	flûɔ̯rs
reize	reizɛ
alksnis	ɑlksnʲis
zils	zjɪls
kultūras	kultuˈras
sērs	sars
svins	sˈvins
vienpadsmit	viˈɛnpˈatsmɪt
zinātne	zʲinɛːtnɛ
tirāna	tirɑːna
paps	faps
osmijs	osmis
oboja	opojˈja
uztīkt	usd̥eːkt̪
fermeris	færmɛɾˈis
tornis	tùɔ̯rnʲis
silīcijs	sʲilʲìːtsʲis
klukstēt	klukstɛt
drēzdene	drɛztɛne
pārinieks	pàːrʲinʲìɛ̯ks
planks	plˈɑŋks
kolka	kɔːlka
piltene	filtene
krūtis	kruːtis
sarfas	salfas
karote	karɯtɛ
astats	pastats
smiltene	smiltɛn
nekas	nekas
salaspils	salɛspils
jumis	lumis
jauni	ʲau̯ni
pikolo	pikːogo
tramvajs	trambajs
iterbijs	itɛrbɛjs
paraugs	parawks
mentors	mentorz
vīle	vˈiːl
pakrist	akrist
meridiāns	mʲæɾʲidʲiɐns
menažērija	mɛnɑʒɛːrʲija
pašreizējs	paʃɨrejsɛjs
negaiss	negajs
paukošana	pau̯ko�ɔʃana
biosfēra	biosfɛɾa
mentors	ment̪os
pārdot	paːrdûɔ̯t
pārāks	paːraks
klupt	klopt
gigants	gˈigant
ziema	zˈijˈemˈa
agru	ogru
asināt	asinat
postenis	postenist
maksājums	maksajums
mīlestība	miːlɛstipa
raķete	ratʃːɐte
centru	tsentɾɔ
pliks	liks
mieru	mjɛru
aijāt	ajjat
porcelāns	portselans
asignēt	asignɛt
pulveris	pulɫʋeɾis
melīgs	mɛliks
kabelis	kabɛls
diplomātisks	dʲiplomàːtʲɛskʲs
raudāt	rau̯dat
virces	virtas
putas	utas
plakans	plakants
realitāte	reˈaˌlitaˌtˌe
krāsa	kraːsɐ
kontaktdakša	kontaktdaːkʃa
sajūta	sˈajuːdˈɑ
reaģents	reaːɟɛnts
kross	kros
rīks	rˈiks
gēns	gẽn̪s
rajons	raions
sakāve	sakavɛ
vārna	vaːrnɐ
aisbergs	ajzbɛrks
fantazēt	fantazɛt
sākt	sakt
sanitārs	sanitaːrs
familiārs	familiaːrs
mārupe	mɑrupe
skriet	skrɪ̞jɛ
kāmis	kaːmɨs
bauska	bàu̯ska
samts	sants
dabisks	dabɛsks
mantojums	mantɔɛjums
štutgarte	ʃtutgˈartɛ
plēst	plɛst
robu	rubu
nopūta	noputa
mūks	moks
plutonijs	plutonis
pirkt	pʲirktʲ
slāpes	slàːpɨs
terbijs	tɛrbɛjs
faktors	fˈaktoːrˌs
kadmijs	kadmɛjs
subate	sobate
robeža	roˈbeʒa
saloniki	saloˈniki
grauds	grau̯ts
māksla	maksla
pirmais	pirmajs
robusts	robust
megabits	mɛgabitɕ
kārsava	kɑˈrsaˈva
zelts	zelt
kalcijs	kaltsis
pierādījums	pʲieràːtɨjums
ziedkāposti	zʲìɛ̯dkàːpûɔ̯stʲi
sadursme	sadursmɛn
faraonpele	faraɔnpɛle
sanatorija	sa˥˩nato˩˥ːrije
folklora	fˈolklˈˈoɾ
ondatra	ˈondatːra
krāsa	kraːsˈa
pātaga	aːtaga
kūdra	kudra
aerobika	aeropika
reaktors	ɾeaktorz
universitāte	uniʋersitaːtɛ
diplomātika	dɨplomàːtʲika
arktisks	ärkʲtʲisks
matemātika	matɛmatika
konference	kɔnferˈɛntse
geriatrs	gʲɛrʲiatːɨrs
