revaluushan	ɹevaluːʃan
revarii	ɹevaɹiː
revinyuu	ɹeviɲuː
riba	ɹiba
ribelyan	ɹibeljan
ridim	ɹidim
ried	ɹɪɛd
riedio	ɹɪɛdio
riek	ɹɪɛk
rielwie	ɹɪɛlwɪɛ
rien	ɹɪɛn
rienj	ɹɪɛndʒ
ries	ɹɪɛs
riesin	ɹɪɛsin
riesizim	ɹɪɛsizim
rieza	ɹɪɛza
riezn	ɹɪɛzn̩
rifaam	ɹifaːm
rifain	ɹifaɪn
rigl	ɹigl̩
riid	ɹiːd
riida	ɹiːda
riijan	ɹiːdʒan
riijanal	ɹiːdʒanal
riika	ɹiːka
riili	ɹiːli
riisant	ɹiːsant
riizn	ɹiːzn̩
rijais	ɹijaɪs
rilaxieshan	ɹilaksɪɛʃan
rilieshanship	ɹilɪɛʃanʃip
rilietid	ɹilɪɛtid
riliis	ɹiliːs
rilijan	ɹilidʒan
rimien	ɹimɪɛn
ripoblik	ɹipoblik
riprizent	ɹipɹizent
ris	ɹis
rispek	ɹispek
ritorn	ɹitoɹn
riva	ɹiva
rivazdiel	ɹivazdɪɛl
rivuolt	ɹivuɔlt
rizaat	ɹizaːt
rizolt	ɹizolt
romantik	ɹomantik
ron	ɹon
ronawe	ɹonawe
rosha	ɹoʃa
ruod	ɹuɔd
ruoman	ɹuɔman
ruos	ɹuɔs
ruudnis	ɹuːdnis
ruul	ɹuːl
ruut	ɹuːt
saab	saːb
saabis	saːbis
saach	saːtʃ
saadi	saːdi
saaf	saːf
saalfish	saːlfiʃ
saas	saːs
saaya	saːja
sai	saɪ
saiman	saɪman
sait	saɪt
saiyans	saɪjans
sakrifais	sakɹifaɪs
salaman	salaman
samyuel	samjuel
san	san
sang	saŋ
sanja	sandʒa
santa	santa
santapii	santapiː
sar	saɹ
saril	saɹil
sasayati	sasajati
sataya	sataja
savlamaar	savlamaːɹ
sayans	sajans
sayantis	sajantis
schraip	stʃɹaɪp
schuu	stʃuː
se	se
sebm	sebm̩
sebmt	sebm̩t
sebmtiin	sebm̩tiːn
sebn	sebn̩
sebnt	sebn̩t
sebntiin	sebn̩tiːn
sebral	sebɹal
sef	sef
sekan	sekan
sekl	sekl̩
seklment	sekl̩ment
sekshan	sekʃan
sela	sela
senchral	sentʃɹal
senchri	sentʃɹi
senit	senit
senita	senita
sens	sens
sensobl	sensobl̩
sensos	sensos
sentans	sentans
sentri	sentɹi
separieshan	sepaɹɪɛʃan
septemba	septemba
set	set
sexizim	seksizim
sfier	sfɪɛɹ
shaachij	ʃaːtʃɪdʒ
shaat	ʃaːt
shap	ʃap
shap-maasa	ʃapmaːsa
sheda	ʃeda
shiem	ʃɪɛm
shier	ʃɪɛɹ
shob	ʃob
shot	ʃot
shout	ʃɔut
shudn	ʃudn̩
shuga	ʃuga
shuo	ʃuɔ
shuor	ʃuɔɹ
shuut	ʃuːt
si	si
sib	sib
sidong	sidoŋ
sief	sɪɛf
sieka	sɪɛka
siel	sɪɛl
siem	sɪɛm
siera	sɪɛra
siev	sɪɛv
sii	siː
siikuel	siːkwel
siim	siːm
siin	siːn
siis	siːs
siitorkl	siːtoɹkl̩
siizn	siːzn̩
siiznin	siːznin
sik	sɪk
silekshan	silekʃan
silvia	silvia
sin	sin
sing	sɪŋ
singa	siŋa
singgapuor	siŋgapuoɹ
siniek	sinɪɛk
sinieli	sɪnɪɛli
sint	sint
sinting	sintiŋ
sipl	sipl̩
sista	sista
sistim	sistim
siti	siti
sitieshan	sitɪɛʃan
sitiet	sitɪɛt
sitizn	sitizn̩
sitn	sitn̩
six	siks
sixt	sikst
sixtiin	sikstiːn
skai	skaɪ
skelyan	skeljan
skuul	skuːl
skwier	skwɪɛɹ
slait	slaɪt
slieb	slɪɛb
sliip	sliːp
sluo	slʊo
smaal	smaːl
smadi	smadi
smuok	smuɔk
so	so
sobjek	sobdʒek
sodan	sodan
sofa	sofa
sofarieshan	sofaɹɪɛʃan
sohn	sõ
sojes	sodʒes
som	som
soma	soma
somwe	somwe
sopm	sopm̩
sopraizn	sopɹaɪzn̩
sopres	sopɹes
sori	soɹi
sorkl	soɹkl̩
sorniem	soɹnɪɛm
sorosi	soɹosi
soroun	soɹɔun
sostien	sostɪɛn
soua	sɔua
soun	sɔun
sout	sout
sout	sɔut
soutiis	soutiːs
soutwes	sɔutwes
spais	spaɪs
spekchrom	spektʃɹom
spien	spɪɛn
spies	spɪɛs
spiishiz	spiːʃiz
spring	spɹiŋ
spuoxman	spuɔksman
staach	staːtʃ
staam	staːm
staar	staːɹ
staarfruut	staːɹfɹuːt
staat	staːt
stail	staɪl
stie	stɪɛ
stiebl	stɪɛbl̩
stiej	stɪɛdʒ
stieshan	stɪɛʃan
stiet	stɪɛt
stietos	stɪɛtos
stiibm	stiːbm̩
stiim	stiːm
stodi	stodi
stuon	stuɔn
suhn	sũ
suimz	suimz
suitsalan	suitsalan
sumaal	sumaːl
sumuud	sumuːd
suoja	suɔdʒa
suop	suɔp
suos	suɔs
suoshal	suɔʃal
suoviet	suovɪɛt
susu	susu
suucha	suːtʃa
suun	suːn
suup	suːp
swiidn	swiːdn̩
swiit	swiːt
swiit-swiit	swiːtswiːt
swimin	swimin
taak	taːk
taakin	taːkin
taat	taːt
taikl	taɪkl̩
tailan	taɪlan
taim	taɪm
talawa	talawa
tamas	tamas
tambrik	tambɹik
tambrin	tambɹin
tan	tan
tandad	tandad
tangx	taŋks
tap	tap
tapik	tapik
taya	taja
tayad	tajad
tek	tek
tekniik	tekniːk
tel	tel
ten	ten
tenis	tenis
tent	tent
tenya	teɲa
terichri	teɹitʃɹi
tertiin	teɹtiːn
textail	tekstaɪl
tide	tide
tiebl	tɪɛbl̩
tiel	tɪɛl
ties	tɪɛs
tieta	tɪɛta
tigeda	tigeda
tii	tiː
tiich	tiːtʃ
tiif	tiːf
tiit	tiːt
tik	tik
tingk	tiŋk
tingz	tiŋz
tiori	tioɹi
tisyu	tisju
tix	tɪks
toch	totʃ
tod	tod
todi	todi
tof	tof
ton	ton
tong	toŋ
tong	tɔŋ
torki	toɹki
torkl	toɹkl̩
torm	toɹm
tormal	toɹmal
tornin	toɹnin
torpmtaim	toɹpm̩taɪm̩
toti	totɪ
toun	tɔun
touzn	tɔuzn̩
towa	towa
towil	towil
tros	tɹos
tu	tu
tubiego	tubɪɛgo
tumatis	tumatis
tuo	tuɔ
tuofuu	tuɔfuː
tuon	tuɔn
tuonaliti	tuɔnaliti
tuori	tuɔɹi
tuu	tuː
tuul	tuːl
twelb	twelb
twenti	twenti
ud	ud
uman	uman
unu	unu
uoba	uɔba
uobasior	uɔbasioɹ
uochi	uotʃi
uol	uɔl
uol	wuɔl
uoli	uɔli
uoliip	huɔliːp
uom	uɔm
uon	uɔn
uona	uɔna
uonaship	uɔnaʃip
uonyan	uoɲan
uopm	uɔpm̩
uoshan	uoʃan
uoshan	uɔʃan
uovn	uovn̩
uu	uː
vais	vaɪs
van	van
varayati	vaɹajati
vejitebl	vedʒitebl̩
vieri	vɪɛɹi
vietnam	vɪɛtnam
vijan	vidʒan
vik	vik
viniga	viniga
vinsn	vinsn̩
volkieno	volkɪɛno
vorjan	voɹdʒan
vowil	vowil
vuokal	vuɔkal
vuokalis	vuɔkalis
vuot	vuɔt
wa	wa
waak	waːk
waal	waːl
waam	waːm
waapm	waːpm̩
waar	waːɹ
waata	waːta
wahn	wã
waidpred	waɪdpɹed
waif	waɪf
wail	waɪl
wails	waɪls
wait	waɪt
wala	wala
wan	wan
wapn-bapn	wapn̩bapn̩
was	was
wat-lef	watlef
wat-liiv	watliːv
we	we
weda	weda
wehn	wẽ
wes	wes
wesmolan	wesmolan
westan	wɛstan
wi	wi
wid	wid
widout	widɔut
widoutn	widɔutn̩
wie	wɪɛ
wiej	wɪɛdʒ
wiet	wɪɛt
wiik	wiːk
wiil	wiːl
winta	winta
wod	wod
wod-a-mout	wodamɔut
wok	wok
woka	woka
woklis	woklis
wol	wol
wori	woɹi
worom	woɹom
wot	wot
wotlis	wotlis
wud	wud
wuol	wuɔl
ya	ja
yaad	jaːd
yaadi	jaːdi
yaak	jaːk
yai	jaɪ
yam	jam
yampi	jampi
yaso	jaso
yaxep	jaksep
yeside	jeside
yong	joŋ
yu	ju
yumaniti	jumaniti
yunaitid	junaɪtid
yunivorsiti	junivoɹsiti
yuu	juː
yuukrien	juːkɹɪɛn
yuuman	juːman
yuuna	yuːna
yuunian	juːnjan
yuuniiknis	juːniːknis
yuunyan	juːɲan
yuurop	juːɹop
yuus	juːs
yuusful	juːsful
yuusij	juːsidʒ
yuut	juːt
yuuz	juːz
zela	zela
zuu	zuː
