adueñándome	ˌaðweɲˈandome
adueñándonos	ˌaðweɲˈandonos
adueñándoos	ˌaðweɲˈandoos
adueñándose	ˌaðweɲˈandose
adueñándote	ˌaðweɲˈandote
adueñáramos	ˌaðweɲˈaɾamos
adueñáremos	ˌaðweɲˈaɾemos
adueñásemos	ˌaðweɲˈasemos
adueñé	ˌaðweɲˈe
adueñéis	ˌaðweɲˈeis
adueñó	ˌaðweɲˈo
adueñó	ˌaðwɛɲˈo
adufe	adufˈe
adufero	aðufero
aduje	aðˈuxe
adujera	ˌaðuxˈeɾa
adujerais	ˌaðuxˈeɾaɪs
adujeran	ˌaðuxˈeɾan
adujeras	ˌaðuxˈeɾas
adujere	ˌaðuxˈeɾe
adujereis	ˌaðuxˈeɾeɪs
adujeren	ˌaðuxˈeɾen
adujeres	ˌaðuxˈeɾes
adujeron	ˌaðuxˈeɾon
adujese	ˌaðuxˈese
adujeseis	ˌaðuxˈeseɪs
adujesen	ˌaðuxˈesen
adujeses	ˌaðuxˈeses
adujimos	ˌaðuxˈimos
adujiste	ˌaðuxˈiste
adujisteis	ˌaðuxˈisteɪs
adujo	aðˈuxo
adujéramos	ˌaðuxˈeɾamos
adujéremos	ˌaðuxˈeɾemos
adujésemos	ˌaðuxˈesemos
adula	aðˈula
adulaba	ˌaðulˈaβa
adulabais	ˌaðulˈaβaɪs
adulaban	ˌaðulˈaβan
adulabas	ˌaðulˈaβas
adulaciones	ˌaðulaθjˈones
adulaciones	ˌaðulˌaθjˈones
adulación	ˌaðulaθjˈon
adulad	ˌaðulˈað
adulada	ˌaðulˈaða
aduladas	ˌaðulˈaðas
adulado	ˌaðulˈaðo
adulador	ˌaðulaðˈoɾ
aduladora	ˌaðulaðˈoɾa
aduladoras	ˌaðulaðˈoɾas
aduladores	ˌaðulaðˈoɾes
adulados	ˌaðulˈaðos
adulamos	ˌaðulˈamos
adulan	aðˈulan
adulando	ˌaðulˈando
adulante	ˌaðulˈante
adulantes	ˌaðulˈantes
adular	ˌaðulˈaɾ
adulara	ˌaðulˈaɾa
adularais	ˌaðulˈaɾaɪs
adularan	ˌaðulˈaɾan
adularas	ˌaðulˈaɾas
adulare	ˌaðulˈaɾe
adulareis	ˌaðulˈaɾeɪs
adularemos	ˌaðulaɾˈemos
adularen	ˌaðulˈaɾen
adulares	ˌaðulˈaɾes
adularia	ˌaðulˈaɾja
adularias	ˌaðulˈaɾjas
adularla	ˌaðulˈaɾla
adularlas	ˌaðulˈaɾlas
adularle	ˌaðulˈaɾle
adularles	ˌaðulˈaɾles
adularlo	ˌaðulˈaɾlo
adularlos	ˌaðulˈaɾlos
adularon	ˌaðulˈaɾon
adulará	ˌaðulaɾˈa
adularán	ˌaðulaɾˈan
adularás	ˌaðulaɾˈas
adularé	ˌaðulaɾˈe
adularéis	ˌaðulaɾˈeis
adularía	ˌaðulaɾˈia
adularíais	ˌaðulaɾˈiaɪs
adularíamos	ˌaðulaɾˈiamos
adularían	ˌaðulaɾˈian
adularías	ˌaðulaɾˈias
adulas	adules
adulas	aðˈulas
adulase	ˌaðulˈase
adulaseis	ˌaðulˈaseɪs
adulasen	ˌaðulˈasen
adulases	ˌaðulˈases
adulaste	ˌaðulˈaste
adulasteis	ˌaðulˈasteɪs
adulatoria	að̞ulat̪oɾia
adulatoria	ˌaðulatˈoɾja
adulatorias	ˌaðulatˈoɾjas
adulatorio	ˌaðulatˈoɾjo
adulatorios	ˌaðulatˈoɾjos
adulce	aðˈulθe
adulcemos	ˌaðulθˈemos
adulcen	aðˈulθen
adulces	aðˈulθes
adulcid	ˌaðulθˈið
adulcida	ˌaðulθˈiða
adulcidas	ˌaðulθˈiðas
adulcido	ˌaðulθˈiðo
adulcidos	ˌaðulθˈiðos
adulciendo	ˌaðulθjˈɛndo
adulciera	ˌaðulθjˈeɾa
adulcierais	ˌaðulθjˈeɾaɪs
adulcieran	ˌaðulθjˈeɾan
adulcieras	ˌaðulθjˈeɾas
adulciere	ˌaðulθjˈeɾe
adulciereis	ˌaðulθjˈeɾeɪs
adulcieren	ˌaðulθjˈeɾen
adulcieres	ˌaðulθjˈeɾes
adulcieron	ˌaðulθjˈeɾon
adulciese	ˌaðulθjˈese
adulcieseis	ˌaðulθjˈeseɪs
adulciesen	ˌaðulθjˈesen
adulcieses	ˌaðulθjˈeses
adulciguar	að̞ulfiɣ̞uaɾ
adulcimos	ˌaðulθˈimos
adulcir	ˌaðulθˈiɾ
adulciremos	ˌaðulθiɾˈemos
adulcirá	ˌaðulθiɾˈa
adulcirán	ˌaðulθiɾˈan
adulcirás	ˌaðulθiɾˈas
adulciré	ˌaðulθiɾˈe
adulciréis	ˌaðulθiɾˈeis
adulciría	ˌaðulθiɾˈia
adulciríais	ˌaðulθiɾˈiaɪs
adulciríamos	ˌaðulθiɾˈiamos
adulcirían	ˌaðulθiɾˈian
adulcirías	ˌaðulθiɾˈias
adulciste	ˌaðulθˈiste
adulcisteis	ˌaðulθˈisteɪs
adulciéramos	ˌaðulθjˈeɾamos
adulciéremos	ˌaðulθjˈeɾemos
adulciésemos	ˌaðulθjˈesemos
adulció	ˌaðulθjˈo
adulcé	ˌaðulθˈe
adulcéis	ˌaðulθˈeis
adulcí	ˌaðulθˈi
adulcía	ˌaðulθˈia
adulcíais	ˌaðulθˈiaɪs
adulcíamos	ˌaðulθˈiamos
adulcían	ˌaðulθˈian
adulcías	ˌaðulθˈias
adulcís	ˌaðulθˈis
adule	aðˈule
adulea	ˌaðulˈea
aduleaba	ˌaðuleˈaβa
aduleabais	ˌaðuleˈaβaɪs
aduleaban	ˌaðuleˈaβan
aduleabas	ˌaðuleˈaβas
adulead	ˌaðuleˈað
aduleada	ˌaðuleˈaða
aduleadas	ˌaðuleˈaðas
aduleado	ˌaðuleˈaðo
aduleados	ˌaðuleˈaðos
aduleamos	ˌaðuleˈamos
adulean	ˌaðulˈean
aduleando	ˌaðuleˈando
adulear	ˌaðuleˈaɾ
aduleara	ˌaðuleˈaɾa
adulearais	ˌaðuleˈaɾaɪs
adulearan	ˌaðuleˈaɾan
adulearas	ˌaðuleˈaɾas
aduleare	ˌaðuleˈaɾe
aduleareis	ˌaðuleˈaɾeɪs
adulearemos	ˌaðulˌeaɾˈemos
adulearen	ˌaðuleˈaɾen
aduleares	ˌaðuleˈaɾes
adulearon	ˌaðuleˈaɾon
aduleará	ˌaðulˌeaɾˈa
adulearán	ˌaðulˌeaɾˈan
adulearás	ˌaðulˌeaɾˈas
adulearé	ˌaðulˌeaɾˈe
adulearéis	ˌaðulˌeaɾˈeis
adulearía	ˌaðulˌeaɾˈia
adulearíais	ˌaðulˌeaɾˈiaɪs
adulearíamos	ˌaðulˌeaɾˈiamos
adulearían	ˌaðulˌeaɾˈian
adulearías	ˌaðulˌeaɾˈias
aduleas	ˌaðulˈeas
adulease	ˌaðuleˈase
aduleaseis	ˌaðuleˈaseɪs
aduleasen	ˌaðuleˈasen
aduleases	ˌaðuleˈases
aduleaste	ˌaðuleˈaste
aduleasteis	ˌaðuleˈasteɪs
adulee	ˌaðulˈee
aduleemos	ˌaðuleˈemos
aduleen	ˌaðulˈeen
adulees	ˌaðulˈees
adulemos	ˌaðulˈemos
adulen	aðˈulen
aduleo	ˌaðulˈeo
adulero	adulˈeɾo
adulero	ˌaðulˈeɾo
aduleros	ˌaðulˈeɾos
adules	aðˈules
aduleábamos	ˌaðuleˈaβamos
aduleáis	ˌaðuleˈais
aduleáramos	ˌaðuleˈaɾamos
aduleáremos	ˌaðuleˈaɾemos
aduleásemos	ˌaðuleˈasemos
aduleé	ˌaðuleˈe
aduleéis	ˌaðuleˈeis
aduleó	ˌaðuleˈo
adulo	aðˈulo
adulona	að̞ulona
adulonería	að̞uloneɾia
adulones	ˌaðulˈones
adulta	aðˈulta
adultas	aðˈultas
adultas	að̞ul̪t̪es
adultera	ˌaðultˈeɾa
adulteraba	ˌaðulteɾˈaβa
adulterabais	ˌaðulteɾˈaβaɪs
adulteraban	ˌaðulteɾˈaβan
adulterabas	ˌaðulteɾˈaβas
adulteraciones	ˌaðultˌeɾaθjˈones
adulteración	ˌaðultˌeɾaθjˈon
adulterad	ˌaðulteɾˈað
adulterada	að̞ul̪t̪eɾað̞a
adulterada	ˌaðulteɾˈaða
adulteradas	ˌaðulteɾˈaðas
adulterado	ˌaðulteɾˈaðo
adulterador	að̞ul̪t̪eɾað̞oɾ
adulterador	ˌaðultˌeɾaðˈoɾ
adulteradora	að̞ul̪t̪eɾað̞oɾa
adulteradora	ˌaðultˌeɾaðˈoɾa
adulteradoras	ˌaðultˌeɾaðˈoɾas
adulteradores	ˌaðultˌeɾaðˈoɾes
adulterados	ˌaðulteɾˈaðos
adulteramos	ˌaðulteɾˈamos
adulteran	ˌaðultˈeɾan
adulterando	aðʊlt̪eɾanðɔ
adulterando	ˌaðulteɾˈando
adulterante	ˌaðulteɾˈante
adulterantes	ˌaðulteɾˈantes
adulterar	ˌaðulteɾˈaɾ
adulterara	ˌaðulteɾˈaɾa
adulterarais	ˌaðulteɾˈaɾaɪs
adulteraran	ˌaðulteɾˈaɾan
adulteraras	ˌaðulteɾˈaɾas
adulterare	ˌaðulteɾˈaɾe
adulterareis	ˌaðulteɾˈaɾeɪs
adulteraremos	ˌaðultˌeɾaɾˈemos
adulteraren	ˌaðulteɾˈaɾen
adulterares	ˌaðulteɾˈaɾes
adulteraron	ˌaðulteɾˈaɾon
adulterará	ˌaðultˌeɾaɾˈa
adulterarán	ˌaðultˌeɾaɾˈan
adulterarás	ˌaðultˌeɾaɾˈas
adulteraré	adulteɾaɾe
adulteraré	ˌaðultˌeɾaɾˈe
adulteraréis	ˌaðultˌeɾaɾˈeis
adulteraría	ˌaðultˌeɾaɾˈia
adulteraríais	ˌaðultˌeɾaɾˈiaɪs
adulteraríamos	ˌaðultˌeɾaɾˈiamos
adulterarían	ˌaðultˌeɾaɾˈian
adulterarías	ˌaðultˌeɾaɾˈias
adulteras	ˌaðultˈeɾas
adulterase	ˌaðulteɾˈase
adulteraseis	ˌaðulteɾˈaseɪs
adulterasen	ˌaðulteɾˈasen
adulterases	ˌaðulteɾˈases
adulteraste	ˌaðulteɾˈaste
adulterasteis	ˌaðulteɾˈasteɪs
adultere	ˌaðultˈeɾe
adulteremos	ˌaðulteɾˈemos
adulteren	ˌaðultˈeɾen
adulteres	ˌaðultˈeɾes
adulterina	að̞ult̪eɾina
adulterino	að̞ult̪eɾiɲo
adulterio	ˌaðultˈeɾjo
adulterios	ˌaðultˈeɾjos
adultero	ˌaðultˈeɾo
adulterábamos	ˌaðulteɾˈaβamos
adulteráis	ˌaðulteɾˈais
adulteráramos	ˌaðulteɾˈaɾamos
adulteráremos	ˌaðulteɾˈaɾemos
adulterásemos	ˌaðulteɾˈasemos
adulteré	ˌaðulteɾˈe
adulteréis	ˌaðulteɾˈeis
adulteró	ˌaðulteɾˈo
adultez	að̞ult̪eɾ
adulto	aðˈulto
adultos	aðˈultos
adulza	aðˈulθa
adulzaba	ˌaðulθˈaβa
adulzabais	ˌaðulθˈaβaɪs
adulzaban	ˌaðulθˈaβan
adulzabas	ˌaðulθˈaβas
adulzad	ˌaðulθˈað
adulzada	ˌaðulθˈaða
adulzadas	ˌaðulθˈaðas
adulzado	ˌaðulθˈaðo
adulzados	ˌaðulθˈaðos
adulzamos	ˌaðulθˈamos
adulzan	aðˈulθan
adulzando	ˌaðulθˈando
adulzar	ˌaðulθˈaɾ
adulzara	ˌaðulθˈaɾa
adulzarais	ˌaðulθˈaɾaɪs
adulzaran	ˌaðulθˈaɾan
adulzaras	ˌaðulθˈaɾas
adulzare	ˌaðulθˈaɾe
adulzareis	ˌaðulθˈaɾeɪs
adulzaremos	ˌaðulθaɾˈemos
adulzaren	ˌaðulθˈaɾen
adulzares	ˌaðulθˈaɾes
adulzaron	ˌaðulθˈaɾon
adulzará	ˌaðulθaɾˈa
adulzarán	ˌaðulθaɾˈan
adulzarás	ˌaðulθaɾˈas
adulzaré	ˌaðulθaɾˈe
adulzaréis	ˌaðulθaɾˈeis
adulzaría	ˌaðulθaɾˈia
adulzaríais	ˌaðulθaɾˈiaɪs
adulzaríamos	ˌaðulθaɾˈiamos
adulzarían	ˌaðulθaɾˈian
adulzarías	ˌaðulθaɾˈias
adulzas	aðˈulθas
adulzase	ˌaðulθˈase
adulzaseis	ˌaðulθˈaseɪs
adulzasen	ˌaðulθˈasen
adulzases	ˌaðulθˈases
adulzaste	ˌaðulθˈaste
adulzasteis	ˌaðulθˈasteɪs
adulzo	aðˈulθo
adulzora	ˌaðulθˈoɾa
adulzoraba	ˌaðulθoɾˈaβa
adulzorabais	ˌaðulθoɾˈaβaɪs
adulzoraban	ˌaðulθoɾˈaβan
adulzorabas	ˌaðulθoɾˈaβas
adulzorad	ˌaðulθoɾˈað
adulzorada	ˌaðulθoɾˈaða
adulzoradas	ˌaðulθoɾˈaðas
adulzorado	ˌaðulθoɾˈaðo
adulzorados	ˌaðulθoɾˈaðos
adulzoramos	ˌaðulθoɾˈamos
adulzoran	ˌaðulθˈoɾan
adulzorando	ˌaðulθoɾˈando
adulzorar	að̞olθoɾaɾ
adulzorar	ˌaðulθoɾˈaɾ
adulzorara	ˌaðulθoɾˈaɾa
adulzorarais	ˌaðulθoɾˈaɾaɪs
adulzoraran	ˌaðulθoɾˈaɾan
adulzoraras	ˌaðulθoɾˈaɾas
adulzorare	ˌaðulθoɾˈaɾe
adulzorareis	ˌaðulθoɾˈaɾeɪs
adulzoraremos	ˌaðulθˌoɾaɾˈemos
adulzoraren	ˌaðulθoɾˈaɾen
adulzorares	ˌaðulθoɾˈaɾes
adulzoraron	ˌaðulθoɾˈaɾon
adulzorará	ˌaðulθˌoɾaɾˈa
adulzorarán	ˌaðulθˌoɾaɾˈan
adulzorarás	ˌaðulθˌoɾaɾˈas
adulzoraré	ˌaðulθˌoɾaɾˈe
adulzoraréis	ˌaðulθˌoɾaɾˈeis
adulzoraría	ˌaðulθˌoɾaɾˈia
adulzoraríais	ˌaðulθˌoɾaɾˈiaɪs
adulzoraríamos	ˌaðulθˌoɾaɾˈiamos
adulzorarían	ˌaðulθˌoɾaɾˈian
adulzorarías	ˌaðulθˌoɾaɾˈias
adulzoras	ˌaðulθˈoɾas
adulzorase	ˌaðulθoɾˈase
adulzoraseis	ˌaðulθoɾˈaseɪs
adulzorasen	ˌaðulθoɾˈasen
adulzorases	ˌaðulθoɾˈases
adulzoraste	ˌaðulθoɾˈaste
adulzorasteis	ˌaðulθoɾˈasteɪs
adulzore	ˌaðulθˈoɾe
adulzoremos	ˌaðulθoɾˈemos
adulzoren	ˌaðulθˈoɾen
adulzores	ˌaðulθˈoɾes
adulzoro	ˌaðulθˈoɾo
adulzorábamos	ˌaðulθoɾˈaβamos
adulzoráis	ˌaðulθoɾˈais
adulzoráramos	ˌaðulθoɾˈaɾamos
adulzoráremos	ˌaðulθoɾˈaɾemos
adulzorásemos	ˌaðulθoɾˈasemos
adulzoré	ˌaðulθoɾˈe
adulzoréis	ˌaðulθoɾˈeis
adulzoró	ˌaðulθoɾˈo
adulzábamos	ˌaðulθˈaβamos
adulzáis	ˌaðulθˈais
adulzáramos	ˌaðulθˈaɾamos
adulzáremos	ˌaðulθˈaɾemos
adulzásemos	ˌaðulθˈasemos
adulzó	ˌaðulθˈo
adulábamos	ˌaðulˈaβamos
aduláis	ˌaðulˈais
adulándola	ˌaðulˈandola
adulándolas	ˌaðulˈandolas
adulándole	ˌaðulˈandole
adulándoles	ˌaðulˈandoles
adulándolo	ˌaðulˈandolo
adulándolos	ˌaðulˈandolos
aduláramos	ˌaðulˈaɾamos
aduláremos	ˌaðulˈaɾemos
adulásemos	ˌaðulˈasemos
adulé	ˌaðulˈe
aduléis	ˌaðulˈeis
aduló	ˌaðulˈo
adulón	ˌaðulˈon
adunación	aðunˈaθjoŋ
adunar	ad̪onaɾ
adunca	að̞unka
adundada	að̞õn̪d̪að̞a
adundadas	að̞ũŋð̞að̞as
adundado	aðaumðado
adundarse	að̞ũn̪d̪aɾse
adunia	ad̪unja
adur	að̞uɾ
adura	að̞uɾa
adurir	adɔriɾ
adurmiendo	ˌaðuɾmjˈɛndo
aduro	ad̪uɾo
adusta	aðˈusta
adustas	aðˈustas
adusteces	ˌaðustˈeθes
adustez	að̞ust̪eɣ̞
adustez	ˌaðustˈeθ
adustible	adustibile
adustiva	að̞ost̪iβ̞a
adusto	adustʊ
adusto	aðˈusto
adustos	aðustʊs
adustos	aðˈustos
aduzca	aðˈuθka
aduzcamos	ˌaðuθkˈamos
aduzcan	aduzkan
aduzcan	aðˈuθkan
aduzcas	aðˈuθkas
aduzco	aðˈuθko
aduzcáis	ˌaðuθkˈais
advendremos	ˌaðβendɾˈemos
advendrá	ˌaðβendɾˈa
advendrán	ˌaðβendɾˈan
advendrás	ˌaðβendɾˈas
advendré	ˌaðβendɾˈe
advendréis	ˌaðβendɾˈeis
advendría	ˌaðβendɾˈia
advendríais	ˌaðβendɾˈiaɪs
advendríamos	ˌaðβendɾˈiamos
advendrían	ˌaðβendɾˈian
advendrías	ˌaðβendɾˈias
advenediza	ˌaðβeneðˈiθa
advenedizamente	ˌaðβeneðˈiθamˈente
advenedizas	ˌaðβeneðˈiθas
advenedizo	ˌaðβeneðˈiθo
advenedizos	ˌaðβeneðˈiθos
advenga	aðβˈɛŋga
advengamos	ˌaðβeŋgˈamos
advengan	aðβˈɛŋgan
advengas	aðβˈɛŋgas
advengo	aðβˈɛŋgo
advengáis	ˌaðβeŋgˈais
advenid	ˌaðβenˈið
advenida	ˌaðβenˈiða
advenidas	ˌaðβenˈiðas
advenidera	atbenideɾa
advenido	ˌaðβenˈiðo
advenidos	ˌaðβenˈiðos
advenimiento	ˌadbenimjˈɛnto
advenimiento	ˌaðβenimjˈɛnto
advenimientos	ˌaðβenimjˈɛntos
advenimos	ˌaðβenˈimos
advenir	ˌaðβenˈiɾ
adventar	adβ̞ẽn̪t̪aɾ
adventicia	ˌaðβentˈiθja
adventicias	ˌaðβentˈiθjas
adventicio	ˌaðβentˈiθjo
adventicios	ˌaðβentˈiθjos
adventismo	að̞β̞ẽn̪t̪jsmo
adventismo	ˌaðβentˈismo
adventismos	ˌaðβentˈismos
adventista	adventista
adventista	ˌaðβentˈista
adventistas	ˌaðβentˈistas
advenía	ˌaðβenˈia
adveníais	ˌaðβenˈiaɪs
adveníamos	ˌaðβenˈiamos
advenían	ˌaðβenˈian
advenías	ˌaðβenˈias
advenís	atbenis
advenís	ˌaðβenˈis
adverbial	ˌaðβeɾβjˈal
adverbiales	ˌaðβeɾβjˈales
adverbialice	ˌaðβeɾβjalˈiθe
adverbialicemos	ˌaðβeɾβjˌaliθˈemos
adverbialicen	ˌaðβeɾβjalˈiθen
adverbialices	ˌaðβeɾβjalˈiθes
adverbialicé	ˌaðβeɾβjˌaliθˈe
adverbialicéis	ˌaðβeɾβjˌaliθˈeis
adverbializa	ˌaðβeɾβjalˈiθa
adverbializaba	ˌaðβeɾβjˌaliθˈaβa
adverbializabais	ˌaðβeɾβjˌaliθˈaβaɪs
adverbializaban	ˌaðβeɾβjˌaliθˈaβan
adverbializabas	ˌaðβeɾβjˌaliθˈaβas
adverbialización	ˌadβeɾβjˌaliθaθjˈon
adverbializad	ˌaðβeɾβjˌaliθˈað
adverbializada	ˌaðβeɾβjˌaliθˈaða
adverbializadas	ˌaðβeɾβjˌaliθˈaðas
adverbializado	ˌaðβeɾβjˌaliθˈaðo
adverbializados	ˌaðβeɾβjˌaliθˈaðos
adverbializamos	ˌaðβeɾβjˌaliθˈamos
adverbializan	ˌaðβeɾβjalˈiθan
adverbializando	ˌaðβeɾβjˌaliθˈando
adverbializante	adbɛrbialisante
adverbializantes	adberbializantes
adverbializar	adveɾbialiθˈaɾ
adverbializar	ˌaðβeɾβjˌaliθˈaɾ
adverbializara	ˌaðβeɾβjˌaliθˈaɾa
adverbializarais	ˌaðβeɾβjˌaliθˈaɾaɪs
adverbializaran	ˌaðβeɾβjˌaliθˈaɾan
adverbializaras	ˌaðβeɾβjˌaliθˈaɾas
adverbializare	ˌaðβeɾβjˌaliθˈaɾe
adverbializareis	ˌaðβeɾβjˌaliθˈaɾeɪs
adverbializaremos	ˌaðβeɾβjˌaliθaɾˈemos
adverbializaren	ˌaðβeɾβjˌaliθˈaɾen
adverbializares	ˌaðβeɾβjˌaliθˈaɾes
adverbializaron	ˌaðβeɾβjˌaliθˈaɾon
adverbializará	ˌaðβeɾβjˌaliθaɾˈa
adverbializarán	ˌaðβeɾβjˌaliθaɾˈan
adverbializarás	ˌaðβeɾβjˌaliθaɾˈas
adverbializaré	ˌaðβeɾβjˌaliθaɾˈe
adverbializaréis	ˌaðβeɾβjˌaliθaɾˈeis
adverbializaría	ˌaðβeɾβjˌaliθaɾˈia
adverbializaríais	ˌaðβeɾβjˌaliθaɾˈiaɪs
adverbializaríamos	ˌaðβeɾβjˌaliθaɾˈiamos
adverbializarían	ˌaðβeɾβjˌaliθaɾˈian
adverbializarías	ˌaðβeɾβjˌaliθaɾˈias
adverbializas	ˌaðβeɾβjalˈiθas
adverbializase	ˌaðβeɾβjˌaliθˈase
adverbializaseis	ˌaðβeɾβjˌaliθˈaseɪs
adverbializasen	ˌaðβeɾβjˌaliθˈasen
adverbializases	ˌaðβeɾβjˌaliθˈases
adverbializaste	ˌaðβeɾβjˌaliθˈaste
adverbializasteis	ˌaðβeɾβjˌaliθˈasteɪs
adverbializo	ˌaðβeɾβjalˈiθo
adverbializábamos	ˌaðβeɾβjˌaliθˈaβamos
adverbializáis	ˌaðβeɾβjˌaliθˈais
adverbializáramos	ˌaðβeɾβjˌaliθˈaɾamos
adverbializáremos	ˌaðβeɾβjˌaliθˈaɾemos
adverbializásemos	ˌaðβeɾβjˌaliθˈasemos
adverbializó	ˌaðβeɾβjˌaliθˈo
adverbialmente	adbeɾβialment̪ɪ
adverbialmente	ˌaðβeɾβjˈalmˈente
adverbio	aðβˈeɾβjo
adverbios	aðβˈeɾβjos
advero	atbero
adversa	aðβˈeɾsa
adversador	adβ̞eɾsadoɾ
adversamente	aðβˈeɾsamˈente
adversaria	ˌaðβeɾsˈaɾja
adversarias	ˌaðβeɾsˈaɾjas
adversario	advɛrsaɾio
adversario	ˌaðβeɾsˈaɾjo
adversarios	ˌaðβeɾsˈaɾjos
adversas	aðβˈeɾsas
adversativa	ˌaðβeɾsatˈiβa
adversativas	ˌaðβeɾsatˈiβas
adversativo	ˌaðβeɾsatˈiβo
adversativos	ˌaðβeɾsatˈiβos
adversidad	ˌaðβeɾsiðˈað
adversidades	að̞β̞eɾzjð̞að̞es
adversidades	ˌaðβeɾsiðˈaðes
adverso	aðβˈeɾso
adversos	aðβˈeɾsos
advertencia	ˌaðβeɾtˈɛnθja
advertencias	ˌaðβeɾtˈɛnθjas
advertibles	adβ̞eɾt̪iβ̞les
advertid	advɛrtid
advertid	ˌaðβeɾtˈið
advertida	að̞β̞eɾt̪ið̞a
advertida	ˌaðβeɾtˈiða
advertidamente	ˌaðβeɾtˈiðamˈente
advertidas	ˌaðβeɾtˈiðas
advertido	ˌaðβeɾtˈiðo
advertidos	ˌaðβeɾtˈiðos
advertimiento	ˌaðβeɾtimjˈɛnto
advertimientos	adβeɾt̪imjẽn̪t̪os
advertimientos	ˌaðβeɾtimjˈɛntos
advertimos	ˌaðβeɾtˈimos
advertir	at̪β̞eɾt̪iɾ
advertir	ˌaðβeɾtˈiɾ
advertiremos	ˌaðβeɾtiɾˈemos
advertirla	ˌaðβeɾtˈiɾla
advertirlas	ˌaðβeɾtˈiɾlas
advertirle	að̞β̞eɾt̪iɾle
advertirle	ˌaðβeɾtˈiɾle
advertirles	at̪β̞eɾt̪iɾles
advertirles	ˌaðβeɾtˈiɾles
advertirlo	ˌaðβeɾtˈiɾlo
advertirlos	ˌaðβeɾtˈiɾlos
advertirme	aðvɛrtirme
advertirme	ˌaðβeɾtˈiɾme
advertirnos	adβ̞eɾt̪iɾnos
advertirnos	ˌaðβeɾtˈiɾnos
advertiros	ˌaðβeɾtˈiɾos
advertirse	ˌaðβeɾtˈiɾse
advertirte	alβ̞eɾt̪iɾt̪e
advertirte	ˌaðβeɾtˈiɾte
advertirá	ˌaðβeɾtiɾˈa
advertirán	ˌaðβeɾtiɾˈan
advertirás	ˌaðβeɾtiɾˈas
advertiré	ˌaðβeɾtiɾˈe
advertiréis	ˌaðβeɾtiɾˈeis
advertiría	ˌaðβeɾtiɾˈia
advertiríais	ˌaðβeɾtiɾˈiaɪs
advertiríamos	ˌaðβeɾtiɾˈiamos
advertirían	ˌaðβeɾtiɾˈian
advertirías	ˌaðβeɾtiɾˈias
advertiste	ˌaðβeɾtˈiste
advertisteis	ˌaðβeɾtˈisteɪs
advertí	ˌaðβeɾtˈi
advertía	ˌaðβeɾtˈia
advertíais	ˌaðβeɾtˈiaɪs
advertíamos	ˌaðβeɾtˈiamos
advertían	ˌaðβeɾtˈian
advertías	ˌaðβeɾtˈias
advertírmela	ˌaðβeɾtˈiɾmela
advertírmelas	ˌaðβeɾtˈiɾmelas
advertírmele	ˌaðβeɾtˈiɾmele
advertírmeles	ˌaðβeɾtˈiɾmeles
advertírmelo	ˌaðβeɾtˈiɾmelo
advertírmelos	ˌaðβeɾtˈiɾmelos
advertírnosla	ˌaðβeɾtˈiɾnosla
advertírnoslas	ˌaðβeɾtˈiɾnoslas
advertírnosle	ˌaðβeɾtˈiɾnosle
advertírnosles	ˌaðβeɾtˈiɾnosles
advertírnoslo	ˌaðβeɾtˈiɾnoslo
advertírnoslos	ˌaðβeɾtˈiɾnoslos
advertírosla	ˌaðβeɾtˈiɾosla
advertíroslas	ˌaðβeɾtˈiɾoslas
advertírosle	ˌaðβeɾtˈiɾosle
advertírosles	ˌaðβeɾtˈiɾosles
advertíroslo	ˌaðβeɾtˈiɾoslo
advertíroslos	ˌaðβeɾtˈiɾoslos
advertírsela	ˌaðβeɾtˈiɾsela
advertírselas	ˌaðβeɾtˈiɾselas
advertírsele	ˌaðβeɾtˈiɾsele
advertírseles	ˌaðβeɾtˈiɾseles
advertírselo	ˌaðβeɾtˈiɾselo
advertírselos	ˌaðβeɾtˈiɾselos
advertírtela	ˌaðβeɾtˈiɾtela
advertírtelas	ˌaðβeɾtˈiɾtelas
advertírtele	ˌaðβeɾtˈiɾtele
advertírteles	ˌaðβeɾtˈiɾteles
advertírtelo	ˌaðβeɾtˈiɾtelo
advertírtelos	ˌaðβeɾtˈiɾtelos
advertís	ˌaðβeɾtˈis
adviene	aðβjˈene
advienen	aðβjˈenen
advienes	aðβjˈenes
adviento	aðβjˈɛnto
advientos	aðβjˈɛntos
advierta	aðβjˈeɾta
adviertan	aðβjˈeɾtan
adviertas	aðβjˈeɾtas
advierte	aðβjˈeɾte
advierten	aðβjˈeɾten
adviertes	aðβjˈeɾtes
advierto	aðβjˈeɾto
advine	aðβˈine
adviniendo	ˌaðβinjˈɛndo
adviniera	ˌaðβinjˈeɾa
advinierais	ˌaðβinjˈeɾaɪs
advinieran	ˌaðβinjˈeɾan
advinieras	ˌaðβinjˈeɾas
adviniere	ˌaðβinjˈeɾe
adviniereis	ˌaðβinjˈeɾeɪs
advinieren	ˌaðβinjˈeɾen
advinieres	ˌaðβinjˈeɾes
advinieron	ˌaðβinjˈeɾon
adviniese	ˌaðβinjˈese
advinieseis	ˌaðβinjˈeseɪs
adviniesen	ˌaðβinjˈesen
advinieses	ˌaðβinjˈeses
advinimos	ˌaðβinˈimos
adviniste	ˌaðβinˈiste
advinisteis	ˌaðβinˈisteɪs
adviniéramos	ˌaðβinjˈeɾamos
adviniéremos	ˌaðβinjˈeɾemos
adviniésemos	ˌaðβinjˈesemos
advino	aðβˈino
