ndrekë	ndɾekə
ndrikull	ndɾikuɫ
ndriçoj	ndritʃɔj
ndërrjet	ndərjɛt
nerënxë	nɛɾəndzə
neve	nɛvɛ
nevojtore	nevojtoɾe
nevojë	nevojə
nexhat	nedʒat
nga	ŋga
ngirterrë	ɳgitɛɾa
ngirterrë	ɳgitɛɾə
ngjalë	ɲɟalə
ngjis	ɲɟis
ngjyej	ɲɟyɛj
nis	nis
nj	ɲ
njehsor	ɲehsoɾ
njer	ɲɛɾ
një	ɲə
njëkohësisht	ɲəkɔhəsiʃt
njëmbëdhjetë	ɲəmbəðjɛtə
njëzet	ɲəzɛt
njëzetedy	ɲəzɛtɛdy
njëzetegjashtë	ɲəzɛtɛɟʑaʃtə
njëzetekatër	ɲəzɛtɛkatəɹ
njëzetenjë	ɲəzɛtɛɲə
njëzetenëntë	ɲəzɛtɛnəntə
njëzetepesë	ɲəzɛtɛpɛsə
njëzeteshtatë	ɲəzɛtɛʃtatə
njëzetetetë	ɲəzɛtɛtɛtə
njëzetetre	ɲəzɛtɛtɾɛ
nouk	nɔuk
nuk	nuk
numër	numəɹ
nxehtësi	ndzehtəsi
nxjerr	ndzjɛr
nëntetar	nəntetaɾ
nëntoger	nəntogeɾ
nëntë	nəntə
nëntëmbëdhjetë	nəntəmbəðjɛtə
nënë	nənə
odokët	odokət
ofendoj	ɔfɛndɔj
ora	ɔɾa
orgji	ɔɹɟʑi
orë	ɔɾə
orëndreqës	oɾəndɾecəs
orëçuet	oɾətʃuet
paafruar	paːafɾuːaɾ
pabesueshëm	pabɛsuɛʃəm
pabesë	pabesə
padit	padit
padukshëm	padukʃəm
pafund	pafunt
pagëzoj	pagəzɔj
paharrueshëm	paharuɛʃəm
pajt	pajt
pajtoj	pajtɔj
papagall	papagaɫ
papat	papat
paqe	pacɕɛ
paqe	pacɛ
paqe	pakʲɛ
paqe	patɕɛ
paqe	patʃɛ
parapëlqej	paɾapəlcɛj
parashikues	paɾaʃikues
parasysh	paɾasyʃ
parë	paɾə
pasagjer	pasaɟeɾ
pasi	paːsi
pasur	pasuɹ
pasur	pasuɾ
pat	pat
patologji	patɔlɔɟʑi
patur	patuɹ
patur	patuɾ
patëllxhan	patəɫdʒan
pavdekshëm	pavdɛkʃəm
pelerinë	peleɾinə
peligorgë	peligoɾgə
pemë	pɛːm
peqin	pecin
perëndim	pɛɾəndim
peshohem	pɛʃɔhɛm
peshoj	pɛʃɔj
peshore	pɛʃɔɾɛ
peshova	pɛʃɔva
peshqit	pɛʃcit
peshqit	pɛʃtɕit
peshtamall	peʃtamaɫ
peshuar	pɛʃuaɾ
peshë	pɛʃə
pesë	pɛsə
pesëdhjetedy	pɛsəðjɛtɛdy
pesëdhjetegjashtë	pɛsəðjɛtɛɟʑaʃtə
pesëdhjetekatër	pɛsəðjɛtɛkatəɹ
pesëdhjetenjë	pɛsəðjɛtɛɲə
pesëdhjetenëntë	pɛsəðjɛtɛnəntə
pesëdhjetepesë	pɛsəðjɛtɛpɛsə
pesëdhjeteshtatë	pɛsəðjɛtɛʃtatə
pesëdhjetetetë	pɛsəðjɛtɛtɛtə
pesëdhjetetre	pɛsəðjɛtɛtɾɛ
pesëdhjetë	pɛsəðjɛtə
pesëmbëdhjetë	pɛsəmbəðjɛtə
pesëzet	pesəzet
piano	pianɔ
pijan	pijan
pijetore	pijetoːrɛ
pis	pis
pjepër	pjepəɾ
pjeshkë	pjɛːʃk
plak	plak
plaçkë	platʃkə
pllakos	pɫakos
plotësisht	plotəsiʃt
plotësoj	plotəsɔj
plug	plug
po	pɔ
pohim	pɔhim
polem	pɔlɛm
pornografi	pɔɹnɔgɾafi
porosit	pɔɾɔsit
portokall	pɔɾtɔkaɫ
portokalle	pɔɾtɔkaɫɛ
postel	pɔstɛl
potkua	potkua
prag	pɾag
pranga	pɾanga
prapanicë	pɾapanitsə
praqe	prace
prehër	pɾehəɾ
prekë	pɾekə
prift	pɾift
prëhër	pɾəhəɾ
pubis	pubis
punoj	punɔj
punonjës	punɔɲəs
punë	punə
punëdhënës	punəðənəs
punësi	punəsi
punësohem	punəsɔhɛm
punësoj	punəsɔj
punësuar	punəsuaɾ
punësuara	punəsuaɾa
punëtor	punətoɾ
pupëz	pupəz
pushoj	puʃɔj
pushtues	puʃtuːɛs
pusullë	pusuːɫ
putër	putə
pyetje	pyɛtjɛ
pykë	pyːk
pëlqej	pəlcɛj
përafrohem	pəɹafɹɔhɛm
përafrohem	pəɾafɾɔhɛm
përafroj	pəɹafɹɔj
përafroj	pəɾafɾɔj
përdëllej	pəɾdəɫej
përdëllesë	pəɾdəɫesə
përdëllyeshëm	pəɾdəɫyeʃəm
përgjithshëm	pɚɟʑiθʃəm
përgjithësim	pɚɟʑiθəsim
përgjithësisht	pɚɟʑiθəsiʃt
përgjithësoj	pɚɟʑiθəsɔj
përgjues	pəɾɟues
përhap	pəɾhap
përkavë	pəɾkavə
përkeq	pəɾkɛc
përmby	pərmbyː
përmirësoj	pəɹmiɹəsɔj
përmy	pərmyː
përparoj	pəɹpaɹɔj
përqesh	pəɾcɛʃ
përshëndetje	pəɾʃəndɛtjə
përsos	pɚsos
përsosur	pɚsosuɹ
përtoj	pəɾtɔj
përzë	pəɾzə
përçaj	pəɾtʃaj
pësoj	pəsɔj
q	c
qafë	cafə
qark	cɕaɾk
qartë	caɾtə
qefin	cefin
qefull	cefuɫ
qemë	cɕɛmə
qen	cɕɛn
qendër	cɛndəɾ
qenë	cenə
qepa	cepa
qepë	ceːpə
qepë	cçeːpə
qeras	ceɾas
qeros	ceɾos
qerpik	tɕɛɹpik
qerre	cɛrɛ
qese	cese
qesharak	cɕɛʃaɾak
qeshë	cçɛʃə
qeth	cɛθ
qeveri	cɛvɛɾi
qeveris	cɛvɛɾis
qiell	cçiɛɫ
qifsha	cifʃaː
qifsha	cɕifʃaː
qifsha	kʲifʃaː
qifsha	tɕifʃaː
qifsha	tʃifʃaː
qime	cimɛ
qindarka	cindaɾka
qindarkë	cindaɾkə
qira	ciɾa
qiri	cɕiɾi
qivur	tɕivuɹ
qofsh	cɕofʃ
qofsha	cɕofʃa
qofshim	cɕofʃim
qofshin	cɕofʃin
qofshit	cɕɔfʃit
qoftë	cɕoftə
qosarak	cosaɾak
qose	cose
quaj	cuːj
quaj	cɕuːj
quaj	kluːɲ
quaj	kʎuːɲ
quhem	cuhɛm
qup	cup
qupi	cupi
qurylyk	cuɾylyk
qye	cyː
qye	cɕyː
qye	tɕyː
qye	tʃyː
qylaxhi	cɕyladʒi
qymyrgur	cymyɾguɾ
qyqek	cycek
qyrek	cyɾek
qyrlek	cyɾlek
qyrlik	cyɾlik
qyrylyk	cyɾylyk
qytet	cytɛt
që	cɕə
që	cə
që	tɕə
që	tʃə
qëndroj	cɕəndɾɔj
rajon	ɾajɔn
raki	ɾaki
rakishitës	ɾakiʃitəs
ramush	ɾamuʃ
ramë	ɾamə
ranishte	ɾaniʃte
ranishtë	ɾaniʃtə
ranor	ɾanoɾ
re	ɾe
rehat	ɾehat
rem	ɾɛm
rend	ɾɛnd
restorant	ɾɛstɔɾant
rexha	ɾedʒa
rexhep	ɾedʒep
rexhë	ɾedʒə
rezultat	ɾɛzultat
rigë	ɾig
rini	ɾini
rosë	ɾosə
rr	r
rrafsh	rafʃ
rrah	rah
rrepë	rɛp
rrepë	rɛpə
rreshter	reʃteɾ
rreshtoj	rɛʃt
rreth	rɛθ
rreze	rɛzɛ
rrezik	rɛzik
rrezikoj	rɛzikɔj
rrezikshëm	rɛzikʃəm
rrikë	rik
rrikë	rikə
rritem	ritem
rritem	ritɛm
rrjedhje	rjɛðjɛ
rruaj	ruaj
rrudhë	ruːð
rrugë	rugə
rrëbyth	rəbyθ
rrëfyes	rəfyːəs
rrëmujaxhi	rəmujadʒi
rrënoj	rənɔj
rrëshqanor	rəʃcanɔɾ
ryshfet	ɾyʃfɛt
rërë	ɾəɾə
rërët	ɾəɾət
s'	s
s'	z
sahat	sahat
sahatçi	sahattʃi
sajoj	sajɔj
saksi	saksi
saktë	saktə
sallgam	saɫgam
saraç	saɾatʃ
se	sɛ
selit	selit
sfurk	sfuːrk
sh	ʃ
sha	ʃa
shag	ʃag
shakllaban	ʃakɫaban
shakull	ʃakuɫ
shalqi	ʃalci
shalë	ʃalə
shami	ʃami
shap	ʃap
sharapoll	ʃaɾapoɫ
shark	ʃaɾk
sharki	ʃaɾki
sharkë	ʃaɾkə
shart	ʃaɾt
shat	ʃat
shatërvan	ʃatəɾvan
shehu	ʃehu
shejtan	ʃɛjtan
shembull	ʃɛmbuɫ
shemër	ʃɛməɾ
sheqer	ʃɛcɕɛɾ
sherbelë	ʃɛɾbɛːl
shermend	ʃɛɾmɛnd
shesh	ʃeʃ
shfrej	ʃfɾɛj
shigjetar	ʃiɟɛtaɾ
shigjetari	ʃidʑɛtaɹi
shigjetari	ʃiɟɛtaɾi
shigjetë	ʃidʑɛtə
shigjetë	ʃiɟɛtə
shihem	ʃiːhem
shikoj	ʃikoj
shikojmë	ʃikojmə
shikon	ʃikon
shikonin	ʃikonin
shikrije	ʃikɾijɛ
shitoj	ʃitɔj
shitës	ʃitəs
shkak	ʃkak
shkal	ʃkal
shkath	ʃkaθ
shkathët	ʃkaθət
shkencë	ʃkɛntsə
shkencëtar	ʃkɛntsətaɾ
shkolla	ʃkɔɫa
shkruaj	ʃkɾuaj
shkurtohem	ʃkuɹtɔhɛm
shkurtohem	ʃkuɾtɔhɛm
shkëlqej	ʃkəlcɛj
shkëlqyeshëm	ʃkəlcyɛʃəm
shkëndijë	ʃkəndiːj
shlivovicë	ʃlivovitsə
shlivë	ʃlivə
shof	ʃɔf
shog	ʃog
shoku	ʃɔku
shokun	ʃɔkun
shokut	ʃɔkut
shokë	ʃɔkə
shokësh	ʃɔkəʃ
shokët	ʃɔkət
shokëve	ʃɔkvɛ
shokëve	ʃɔkəvɛ
shparg	ʃpaɾg
shpat	ʃpat
shpejtësi	ʃpɛjtəsi
shpellë	ʃpeːɫə
shpend	ʃpɛnd
shpie	ʃpie
shpif	ʃpif
shpifa	ʃpifa
shpifur	ʃpifur
shpirrë	ʃpiːr
shpirtkeq	ʃpiɾtkec
shpjegoj	ʃpjɛgɔj
shpotit	ʃpɔtit
shpreh	ʃpɾeh
shprehës	ʃpɾehəs
shpretkë	ʃpretkə
shputë	ʃputə
shqem	ʃceːm
shqip	ʃcip
shqip	ʃcɕip
shqip	ʃkʲip
shqipohem	ʃcipɔhɛm
shqipohet	ʃcipɔhɛt
shqipoj	ʃcipɔj
shqipon	ʃcipɔn
shqiponjë	ʃcipɔɲə
shqiptar	ʃciptaɾ
shqiptoj	skʲiptɔj
shqiptoj	ʃciptɔj
shqiptoj	ʃcɕiptɔj
shqiptoj	ʃkʲiptɔj
shqiptoj	ʃtɕiptɔj
shqiptoj	ʃtʃiptɔj
shqipëlloj	ʃcipəɫɔj
shqipëlloj	ʃcɕipəɫɔj
shqipëlloj	ʃtɕipəɫɔj
shqipëlloj	ʃtʃipəɫɔj
shqipëri	ʃcipni
shqipëri	ʃcipəni
shqipëri	ʃcipəɾi
shqipëri	ʃcɕipni
shqipëri	ʃcɕipəni
shqipëri	ʃcɕipəɾi
shqipëri	ʃkʲipəɾi
shqyptar	ʃcyptaɾ
shqyt	ʃcyt
shrafciger	ʃɾaftsigeɾ
shtatzënë	ʃtatzəːn
shtatë	ʃtatə
shtatëmbëdhjetë	ʃtatəmbəðjɛtə
shtazarak	ʃtazaɾak
shtet	ʃtɛt
shtetas	ʃtetas
shtohem	ʃtɔhɛm
shtoj	ʃtɔj
shtrat	ʃtɾat
shtreb	ʃtɾɛb
shtrep	ʃtɾɛp
shtrigë	ʃtɾiːg
shturë	ʃtuːɾ
shtyllë	ʃtyːɫ
shtëllungë	ʃtəɫuŋə
shtëpi	ʃtəpi
shtëpiak	ʃtəpiak
shtëpâ	ʃtəpã
shuguroj	ʃuguɾoj
shukrije	ʃukɾijɛ
shum	ʃum
shumë	ʃumə
shumëgjuhësh	ʃuməɟʑuhəʃ
shuplakë	ʃuplaːk
shurbë	ʃuːɾb
shurdh	ʃuɾð
shurdhuar	ʃuɾðuaɾ
shushunjë	ʃuʃuːɲə
shushuq	ʃuʃuc
shykrije	ʃykɾijɛ
shëlboj	ʃəlbɔj
shëllij	ʃəɫij
shëndoshë	ʃəndɔʃə
shërbej	ʃəɾbɛj
shëtit	ʃətit
simahor	simahor
sinonim	sinɔnim
sinqertë	siŋcɕɛɾtə
sirtar	siɾtaɾ
sistem	sɪstɛm
sjellje	sjɛɫjɛ
skelet	skɛlɛt
skipetar	ʃciptaɹ
skipetar	ʃciptaɾ
skipetar	ʃcɕiptaɹ
skipetar	ʃcɕiptaɾ
skipetar	ʃkʲiptaɾ
skllav	skɫav
smirë	smiɾə
sobë	sobə
sodit	sɔdit
sofika	sofikə
soj	sɔj
sopatë	sɔpatə
sorkadh	sorkað
sorkadhe	sorkaðe
sorrë	sɔrə
sos	sɔs
sotir	sotiɾ
sotira	sotiɾa
spec	spɛts
spermë	spɛɾmə
sqap	scɕap
sqarim	scɕaɹim
sqaroj	stɕaɹɔj
sqotë	scɕɔtə
stan	stan
sternë	sternə
sterrë	sterə
stihi	stihi
stinë	stinə
stërvis	stəɾvit
sulmoj	sulmoj
sundoj	sundɔj
sup	sup
sy	sy
sykullumbri	sykuɫumbɾi
sylesh	syleʃ
syzi	syzi
së	s
së	sə
së	səː
sëmurë	səmuɾə
sëpatë	səpaːt
tafa	tafa
tafë	tafə
tamël	tɑ̃məl
tamël	tɒməl
tanë	tɑ̃ːnə
taraf	taɾaf
tarogzë	taɾɔːgzə
tatuazh	tatuaʒ
tavë	tavə
teknologji	tɛknɔlɔɟʑi
tekst	tekst
tellall	teɫaɫ
tetar	tetaɾ
tetë	tɛtə
tetëmbëdhjetë	tɛtəmbəðjɛtə
teuta	teuta
teutë	teutə
tezgjah	tezɟah
th	θ
thashethemëxhi	θaʃɛθɛmdʒi
thashethemëxhi	θaʃɛθɛmədʒi
thelbësor	θɛlbəsoɹ
therës	θɛɾəs
thesar	θɛsaɾ
thi	θiː
thith	θiθ
thjeshtë	θjɛʃtə
thopërç	θopəɾtʃ
thupër	θupəɾ
thyej	θyɛj
thëngjillor	θənɟiɫoɾ
thëngjilltar	θənɟiɫtaɾ
thërrime	θərime
thërrmijë	θərmijə
thërrmoj	θərmoj
tigan	tigan
tjetër	tjetəɾ
tosknishte	toskniʃte
toskërishte	tɔskəɾiʃtɛ
totolesh	totoleʃ
trashëgoj	tɾaʃəgɔj
tre	tɾɛ
tregtar	tɾɛgtaɾ
trembëdhjetë	tɾɛmbəðjɛtə
tridhjetedy	tɾiðjɛtɛdy
tridhjetegjashtë	tɾiðjɛtɛɟʑaʃtə
tridhjetekatër	tɾiðjɛtɛkatəɹ
tridhjetenjë	tɾiðjɛtɛɲə
tridhjetenëntë	tɾiðjɛtɛnəntə
tridhjetepesë	tɾiðjɛtɛpesə
tridhjeteshtatë	tɾiðjɛtɛʃtatə
tridhjetetetë	tɾiðjɛtɛtɛtə
tridhjetetre	tɾiðjɛtɛtɾɛ
tridhjetë	tɾiðjetə
trileçe	tɾiletʃe
trime	tɾimɛ
trokas	tɾokas
trokitni	trokitni
trondit	tɾɔndit
tru	tɾũ
trup	tɾup
tullac	tuɫats
tung	tuŋg
turi	tuɾi
ty	ty
tym	tym
të	tə
tërë	təɾə
tërësi	təɾəsi
tërësisht	təɾəsiʃt
u	u
udhë	uðə
udhëheq	uðəhec
udhëhiqem	uðəhicɛm
udhëtar	uðətaɾ
udhëtoj	uðətɔj
udhëzim	uðəzim
udhëzoj	uðəzɔj
ugar	ugaɾ
ujdis	ujdis
ujka	uːjka
ujori	ujɔɾi
ujë	ujə
ukshin	ukʃin
ulban	ulban
ulem	ulɛm
umb	umb
uragan	uɾagan
urdhëror	uɹðəɹɔɹ
urdhëror	uɾðəɾɔɾ
urdhërore	uɹðəɹɔɹe
urdhërore	uɾðəɾɔɾe
uroj	uɾɔj
urrej	urɛj
urrejtje	urɛjtjɛ
ushqej	uʃcçɛj
ushqim	uʃtɕim
ushqim	uʃɕim
vaginë	vaginə
vagjinë	vaɟʑinə
vagëlloj	vagəɫɔj
vakëf	vakəf
valdet	valdɛt
valixhe	validʒɛ
vallë	vaɫə
vampir	vampiɾ
varfër	vaɾfəɾ
varrakat	varakat
vashë	vaʃə
vatër	vatəɾ
vdekje	vdɛkjɛ
vdekur	vdɛkuɾ
vdes	vdes
vegim	vɛgim
vegoj	vɛgɔj
vegsh	vɛgʃ
velet	velet
vendim	vɛndim
vendos	vɛndos
vendosje	vɛndosjɛ
veprim	vɛpɹim
verbër	vɛɾbəɾ
verdhullor	veɾðuɫoɾ
verdhë	veɾðə
veri	veɾi
veri	vɛɾi
veri	vɛɾiː
verior	vɛɾiɔɾ
verë	vɛɾə
vesë	vɛːs
vete	vete
veti	vɛti
vetvetishëm	vɛtvɛtiʃəm
vetëlëvizës	vetələvizəs
vetëm	vetəm
vetëvendosje	vɛtəvɛndosjɛ
veçanti	vɛtʃanti
veçantë	vɛtʃantə
vidër	vidəɾ
vihem	vihem
vihem	vihɛm
vindjak	vɪndjak
vinjak	d
vinjak	vɪnjak
virtyt	viɾtyt
visar	visaɾ
viç	vic
viç	vicɕ
viç	vitɕ
viç	vitʃ
vjedh	vjɛð
vjedhës	vjɛðəs
vjedhëse	vjɛðəsɛ
vjehrrë	vjɛhrə
vjehërr	vjɛhər
vjelës	vjeləs
vjershë	vjeːɾʃə
vjeshtë	vjɛʃtə
vlagë	vlaːg
vlefshëm	vlɛfʃəm
vlej	vlɛj
vneshtar	vnẽʃtaɾ
vobektë	vɔbɛkt
vogël	vɔgəl
vopë	vopə
votoj	votɔj
vozit	vozit
vrasës	vrasəs
vraç	vɾatʃ
vreshtar	vreʃtaɾ
vreshtari	vreʃtaɾi
vrimë	vɾimə
vuaj	vuaj
vulvë	vulvə
vulë	vulə
vurkollak	vuɾkoɫak
vërtetë	vəɹtɛtə
vërtetë	vəɾtɛtə
vërvit	vəɾvit
vështirë	vəʃtiɹə
x	dz
xh	dʒ
xhafa	dʒafa
xhafë	dʒafə
xhagajdur	dʒagajduɹ
xhak	dʒaːk
xhaketë	dʒaketə
xham	dʒam
xhaxha	dʒadʒa
xhehenem	dʒɛhɛnɛm
xhehnem	dʒɛhnɛm
xheloz	dʒeloz
xhelozi	dʒelozi
xhemat	dʒemat
xhenem	dʒɛnɛm
xhiro	dʒiɾo
xhura	dʒuɾa
xhuxh	dʒudʒ
xhuxhmaxhuxh	dʒudʒmadʒudʒ
xhybe	dʒybe
xitelë	dzitɛlə
xixë	dzidzə
xixëllonjë	dzidzəɫɔɲə
yjeplotë	yjɛplɔtə
yjor	yjɔɹ
yjësi	yjəsi
ylber	ylbɛɹ
yll	yɫ
yllplimje	yɫplimjɛ
ymër	yməɾ
ynë	ynə
ysht	yʃt
yt	yt
yzeir	yzeiɾ
yzengji	yzenɟi
z	z
zabel	zabɛl
zakon	zakɔn
zakonisht	zakɔniʃt
zallinë	zaɫinə
zallishtë	zaɫiʃtə
zanafillë	zanafiɫə
zanat	zanat
zanor	zanoɾ
zanore	zanoɾe
zarar	zaɾaɾ
zbaticë	zbatitsə
zbavis	zbavis
zbavitës	zbavitəs
zbukuroj	zbʊːkʊɾɔj
zbulim	zbulim
zbuloj	zbulɔj
zdrukth	zdɾukθ
zef	zɛf
zeher	zeheɾ
zeje	zeje
zemër	zɛməɾ
zemër	zɛ̃ːməɾ
zemërkeq	zeməɾkec
zeqo	zeco
zgjedhje	zɟɛðjɛ
zgjiç	zɟitʃ
zgjoj	zɟoj
zh	ʒ
zhak	ʒɑk
zhanër	ʒanəɾ
zharg	ʒaɾk
zhavorr	ʒavor
zhbllokohet	ʒbɫɔkɔhɛt
zhele	ʒele
zhgënjej	ʒgəɲɛj
zhubë	ʒuːb
zhubër	ʒubəɾ
zhur	ʒuɾ
zhurishtë	ʒuɾiʃtə
zhurmoj	ʒuɹmɔj
zhurmoj	ʒuɾmɔj
zhvesh	ʒvɛʃ
zhvishem	ʒviʃɛm
zi	zi
zili	zili
zjarr	zjar
zjarrfikës	zjarfikəse
zog	zɔg
zojz	zɔːjz
zonjë	zɔɲə
zonë	zɔnə
zot	zɔt
zota	zɔta
zotëni	zɔtəni
zotëri	zɔtəri
zvarranik	zvaranik
zvarrisem	zvarisɛm
zvicra	zvitsra
zvicra	zvitsɾa
zvicrra	zvitsra
zvicrra	zvitsɾa
zvicër	zvitsər
zvicër	zvitsəɾ
zvicërr	zvitsər
zvicërr	zvitsəɾ
zvogëloj	zvɔgəlɔj
zymbyl	zymbyl
zyshë	zyʃə
zëvendës	zəvɛndəs
ç	tʃ
ç'	tʃ
çadër	tʃadəɾ
çair	tʃaiɾ
çaj	tʃaj
çakall	tʃakaɫ
çantë	tʃantə
çarçaf	tʃaɾtʃaf
çast	tʃast
çdo	ʒdo
çelës	tʃɛləs
çerek	tʃeɾek
çerekje	tʃeɾekje
çerekshekull	tʃeɾekʃekuɫ
çetinë	tʃɛtiːn
çfarë	tʃfaɾə
çifligar	tʃifligaɾ
çifteli	tʃiftɛli
çifut	tʃifut
çliroj	tʃliɾɔj
çmend	tʃmɛnd
çudi	tʃudi
çukë	tʃukə
çun	cun
çun	tʃun
ë	ə
ëmbël	əmbəl
ëmbëlsi	əmbəlsi
ëngjëll	əndʑəɫ
ëngjëll	ənɟəɫ
është	əʃtə
