barrington	ˈbɑːrɪŋtɔn
barris	ˈbɑrɪs
barristan	ˈbɑːrɪstɑn
barron	ˈbɑːrɔn
barrow	baːrʊ
barry	baʀɪ
barrymore	ˈbɑːrɪmɔːr
barrys	ˈbɑrːʏs
barsel	baɾsəl
barselseng	baɾsəlsɛŋ
barsk	baʂk
barsk	bɑʂk
barske	baʂkə
barsken	baʂkən
barskt	baʂkt
barslagsmål	ˈbɑːrslɑgsmoːl
barsoom	ˈbɑːrsuːm
barstow	ˈbɑːrstɔʊ̯
bart	baʈ
bart	bɑʈ
barten	ˈbɑːʈn̩
bartender	ˈbɑːtɛndər
bartendere	ˈbɑːʈənəɾə
bartenderen	ˈbɑːtɛndəɾən
bartholomew	ˈbɑːɾtəlɔmɑːʊ
bartlett	ˈbɑːrtlɛt
bartok	baɾtɔk
barton	baːʈɔn
bartowski	ˈbɑːrtɔʊski
baryton	ˈbɑɾɪtɔn
basaren	ˈbɑːsɑːɳ
base	beːs
base	ˈbɑːsə
baseball	ˈbɑːsbɑːl
baseballkamp	ˈbɑːsəbɑːlˌkɑmː
baseballkort	ˈbɑːsəˌbɑːlˌkɔʈ
baseballspiller	ˈbɑːsəbɑːlspɪlɛr
basehopping	bɑsəhɔpɪŋ
basel	ˈbɑːsəl
baseleiren	ˈbɑːsəlɑɪ̯ːɾən
basen	ˈbɑːsən
basene	ˈbɑːsənə
basens	ˈbɑːsəns
baser	ˈbɑːsər
basere	bɑˈseːɾə
baserer	ˈbɑːsəɾər
basert	ˈbɑːsɛɾt
bashir	baʃɪɾ
basil	ˈbɑːsɪl
basilikum	bɑˈsiːlɪkʉm
basilikum	ˈbɑːsɪlʉm
basiller	ˈbɑːsɪɭər
basin	ˈbɑːsɪn
basis	ˈbɑːsɪs
baskerville	ˈbɑːʃkərvɛɭ
basket	ˈbɑskət
basketak	ˈbɑskətɑk
baskin	ˈbɑʃkɪn
bass	baʂ
bassam	baʂam
bassanio	ˈbɑːsɑːnɪoʊ
bassen	ˈbɑːsən
basseng	baˈsɛŋ
bassenger	ˈbɑːsɛŋər
bassenget	ˈbɑːsəŋn̩
basta	ˈbɑstə
bastard	ˈbɑstɑɾ
bastarden	ˈbɑstɑɾn̩
bastarder	ˈbɑstɑɖər
bastillen	ˈbɑstɪlən
bastogne	ˈbɑstɔɲːə
basun	bɑˈʂʉːn
bat	bɑːt
batalje	bɑˈtɑljə
bataljon	ˈbɑːtɑljɔn
bataljonen	ˈbɑːtɑljʊn̩
bataljoner	ˈbɑːtɑːljuːnər
bateman	ˈbɑːtəmɑːn
baten	ˈbɑːtən
bates	baːtɛs
bath	baːθ
bathsheba	baːtʃʃeːbɑ
batiatus	ˈbɑːtɪɑːtʊs
batista	ˈbɑːtɪstə
baton	ˈbɑːtɔn
batong	ˈbɑːtɔŋ
batongen	ˈbɑːtʊŋən
batter	ˈbɑtːər
batteri	bɑtəˈɾiː
batteri	ˈbɑtəɾɪ
batterier	ˈbɑtəɾɪəɾ
batteriet	ˈbɑtəɾɪt
battery	ˈbɑtɛɾi
battle	ˈbɑːtl̩
baudelaire-barn	boːdəlɛːɾəbɑːɳ
baudelaire-barna	boːdəlɛːɾəbɑːɳɑː
bauers	ˈbɑʉ̯ːs
bauerschwein	ˈbɑʊ̯ɛʂʋæɪ̯n
baufil	ˈbɑʊfɪl
baug	buːg
baugen	boʊ̯gn̩
baumann	ˈbɑːʊman
bavian	ˈbɑːʋɪɑn
bay	baɪ
bayanov	baɪɑːnɔʋ
bayard	baɪɑːɾ
bayer	baɪ̯ɛr
bayley	baɪ̯le
baylor	ˈbɑːlɔɾ
baz	baːs
bazooka	baˈzuːkɑ
bc	beːʃ
bea	beː
beale	beːlə
beam	beːm
beamen	beːmən
bean	biːn
beanie	ˈbæːnɪ
beans	biːn
bear	beːr
bearbeide	beːɾbæɪ̯d̥ə
bearbeide	ˈbeːɑɾbæɪdə
bearbeider	beːɾˈbɑɪ̯ːɖər
bearbeidet	beːɾbɛɪ̯d
bears	beːɾs
beasley	beɪsli
beast	biːst
beat	biːt
beata	beːɑːtɑː
beatles	biːtəls
beau	boː
beauchamp	ˈbæʊ̯tʃæmp
beaudry	ˈbæʊ̯driː
beaufort	ˈbæʊ̯fɔɾt
beaumont	ˈbæːmɔnt
beauregard	ˈbæʉ̯ɑːɾgɑːɾ
beav	beːʋ
beaver	beːvər
bebo	bɛˈbuː
bebodd	ˈbæːbɔt
bebodde	ˈbɛbɔdə
beboerne	ˈbɛːbʊ̀ːɳə
bebreide	bɛˈbɾæɪdə
bebreider	ˈbæːbrɛɪːɖər
bebreidet	ˈbæːbræɪ̯tə
becca	ˈbɛkka
bechuanaland	ˈbɛçʉ̂ːnɑːlɑn
beck	beːk
becker	ˈbɛkər
becket	ˈbɛkət
beckett	ˈbɛkɛt
beckham	ˈbɛkʃæm
becks	beːks
beckwith	ˈbɛkʋɪtʰ
becky	ˈbɛki
bedagelig	bəˈdɑːgəlɪ
bedagelige	bəˈdɑːgəlɪə
bedageligere	bəˈdɑːgəlɪɾə
bedageligste	bəˈdɑːgəlɪkstə
bedervet	bəˈdæɾʋət
bedervet	ˈbeːdərʋət
bedra	beːdra
bedra	bəˈdɾɑː
bedrag	bəˈdɾɑːg
bedrager	ˈbɛːdragər
bedrageri	bɛdɾɑːgəˈɾiː
bedrageri	ˈbɛːdragəɾi
bedraget	ˈbɛːdragət
bedrar	ˈbɛdrɑːr
bedratt	ˈbɛdrɑt
bedre	ˈbeːdɾə
bedre	ˈbɛːdrə
bedrer	ˈbæːdrə
bedret	ˈbɛːdrət
bedrevet	ˈbɛːdrəʋɛt
bedreviter	ˈbɛːdrɛvɪtər
bedriften	ˈbæːdɾɪptn̩
bedriftene	ˈbæːdɾɪtnə
bedriftens	ˈbæːdrɪftəns
bedrifter	ˈbɛːdrɪftər
bedring	ˈbæːdrɪŋ
bedringens	ˈbæːdɾɪŋəns
bedriten	ˈbæːdrɪtn̩
bedritent	ˈbɛːdrɪtənt
bedritne	ˈbɛːdrɪtnə
bedrive	bəˈdɾiːʋə
bedrive	ˈbeːdɾɪːvə
bedro	beːdr̥o
bedrøvelig	bəˈdɾøːʋəlɪ
bedrøvelig	ˈbæːdrøːʋəlɪ
bedrøvelige	bəˈdɾøːʋəlɪə
bedrøveligere	bəˈdɾøːʋəlɪɾə
bedrøveligste	bəˈdɾøːʋəlɪkstə
bedt	beːt
bedugga	bəˈdʉgət
bedugget	bəˈdʉgət
beduinene	ˈbæːdɪʉnə
bedårende	bəˈdoːɾənə
bedømme	bəˈdœmə
bedømme	ˈbæ̀ːdømːə
bedømmelse	ˈbæ̀ːdømːəlsə
bedømmer	ˈbæ̀dømər
bedømmes	ˈbæ̀ːdømːəs
bedøv	ˈbæ̀ːdøʋ
bedøve	bəˈdøːʋə
bedøvelsesmiddel	ˈbæːdøʋəlsəsˌmɪɖːəl
bedøver	ˈbæ̀ːdøʋər
bee	biː
beebe	beːb
beechum	biːçʉm
beef	biːf
beekman	biːkman
been	biːn
beep	biːp
beer	biːr
beers	biːɾs
beethoven	beːtˈhɔvn̩
beethovens	beːˈtʰøːvəns
befalhavende	ˈbɛfɑːlhɑːvɛnə
befalshavende	ˈbɛːfɑlsˌhɑːʋənə
befalt	ˈbɛfɑlt
befalte	ˈbɛfɑltə
befant	ˈbæfɑnt
befatning	ˈbɛfɑtnɪŋ
befestede	ˈbɛfɛstədə
befinne	bəˈfɪnə
befinne	bɛˈfɪnə
befinne	ˈbæːfɪnə
befinner	ˈbæfnɪnər
befolke	bəˈfɔlkə
befolkning	ˈbæːfɔlknɪŋ
befordre	bəˈfɔɖɾə
befri	bəˈfɾiː
befri	ˈbæfriː
befridd	ˈbɛfrɪt
befriende	ˈbɛfrɪənə
befrir	ˈbɛfrɪr
befris	ˈbɛːfrɪs
befrukte	bəˈfɾʉktə
befruktet	ˈbɛ̀ːfrʉktət
bega	beːgɑ
begava	bəˈgɑːʋət
begavede	ˈbægɑːvədə
begavelse	ˈbægɑʋəlsə
begavet	ˈbægɑːʋət
begbie	ˈbɛgbiː
begeistring	ˈbæɪ̯gɛɪ̯stɾɪŋ
begeret	ˈbɛgəɾət
begge	ˈbɛgːə
begges	begɛs
begi	beːgi
begi	bəˈjiː
begikk	begɪk
begir	beːgɪr
begivenhet	ˈbæɪ̯ɪːvn̩hɛt
begivenheten	ˈbæɪ̯ɪvənətn̩
begjær	ˈbægjæːr
begjære	bəˈjæːɾə
begjæring	ˈbægjæːrɪŋ
begjæringen	ˈbæɪ̯gjæːrɪŋ
begjærlige	bəˈjæːɭɪə
begjærligere	bəˈjæːɭɪɾə
begjærligst	bəˈjæːɭɪkst
begjærligste	bəˈjæːɭɪkstə
begrav	begɾɑːv
begravd	ˈbægrɑːʋ
begravde	ˈbægrɑːvdɛ
begrave	bəˈgɾɑːʋə
begravelsen	ˈbæːgrɑːvləsn̩
begravelsesagenten	ˈbæːgrɑːvləsɑɪ̯ˌɛntən
begravelsesbyrå	ˈbɛːgrɑːvlɛsbyːɽɑː
begraver	ˈbægrɑːʋər
begravet	ˈbægrɑːvət
begrene	ˈbægrənə
begrens	ˈbæɪ̯grɛns
begrensa	bəˈgɾɛnsət
begrense	bəˈgɾɛnsə
begrense	ˈbæɪ̯grɛnsə
begrensende	ˈbæɪ̯grɛnsn̩də
begrenser	ˈbæɪ̯grɛsnər
begrenset	bəˈgɾɛnsət
begrenset	ˈbæːgrɛnsət
begrensning	ˈbæːgrɛnsɪŋ
begrensningene	ˈbæɪ̯grɛnsɪŋənə
begrensninger	ˈbæɪ̯grɛnsɪŋər
begrep	beːgrɛp
begrep	bəˈgɾeːp
begreper	ˈbægrɛːpər
begrepet	ˈbægrɛːpət
begripe	begɾiːpə
begripelig	bəˈgɾiːpəlɪ
begripelige	bəˈgɾiːpəlɪə
begripeligere	bəˈgɾiːpəlɪɾə
begripeligst	bəˈgɾiːpəlɪkst
begriper	ˈbæɪ̯ːgrɪpər
begrunne	bəˈgɾʉnə
begrunnet	ˈbægrʉnːət
begynne	ˈbæɪ̯ɲːə
begynnelse	bɛjʏnɛlsə
begynnelse	ˈbæʝɪnːəlsə
begynner	ˈbæ̀ɪ̯nːər
begynt	ˈbæɪ̯gʏnt
begå	begoː
begå	bɛˈgoː
begår	beːgoːr
behag	beːɑːg
behage	beːɑgə
behage	bəˈhɑːgə
behagelig	bəˈhɑːgəlɪ
behagelige	bəˈhɑːgəlɪə
behageligere	bəˈhɑːgəlɪɾə
behageligst	bəˈhɑːgəlɪkst
behageligste	bəˈhɑːgəlɪkstə
behager	beːgɑːɾ
behandle	bəˈhɑnlə
behandle	ˈbænhɑːlə
behandlingen	ˈbænhɑːdlɪŋən
behersk	ˈbæːhæɾsk
beherska	bəˈhæʂkɑ
beherske	bəˈhæʂkə
beherske	ˈbæɪ̯ɛʂkə
behersker	ˈbæɪ̯ɛʂkər
behersket	bəˈhæʂkət
behersket	ˈbæɪ̯ɛʂkət
behjelpelig	ˈbæɪ̯jəlpəlɪ
behmen	beːmən
behoide	ˈbæːɔɪ̯də
beholde	bəˈhɔlə
beholde	ˈbæːhɔɭə
beholder	bɛˈhɔləɾ
beholderne	ˈbæːhɔldərnə
behovene	beːhuːvənə
behring	beːrɪŋ
behå	beːhoː
behørig	bəˈhøːɾɪ
behørige	bəˈhøːɾɪə
behørigere	bəˈhøːɾɪɾə
behørigst	bəˈhøːɾɪkst
behørigste	bəˈhøːɾɪkstə
behøvde	ˈbæːhœʋd̥ə
behøve	bəˈhøːʋə
behøve	ˈbæːhœʋə
beige	beɪ̯gə
beige	ˈbeːʒə
beijing	beɪˈçɪŋ
beile	beɪ̯lə
beilere	beɪləɾə
bein	beːn
bein	bæɪn
beina	beɪ̀nɑ
beinbrudd	beːnbrʊd
beinene	beɪ̀nənə
beinet	beɪnət
beinete	ˈbæɪ̯nətə
beinharde	beːɲɑːɾdə
beinhardt	ˈbæɪ̯nɑɾt
beinmarg	beɪ̯nmaɾg
beinmargen	beɪ̯nˈmɑrgn̩
beirut	beɪɾʉt
beisk	bæɪsk
beist	beɪ̯st
beist	bæɪst
beistene	beɪ̯stənə
beit	beɪ̯t
beite	biːtə
beite	ˈbæɪtə
beiter	ˈbæɪ̯tər
bekjemp	ˈbæçːæmp
bekjempe	bəˈçɛmpə
bekjempet	ˈbæçjɛmpət
bekjenn	ˈbæçɛn
bekjenne	ˈbæçjənə
bekjennelse	ˈbæçjənəlsə
bekjent	bəˈçɛnt
bekjent	ˈbæçjənt
bekjente	bɛˈçɛntə
bekjentskap	bɛˈçɛntskɑːp
bekjentskaper	ˈbæçɛntskɑpər
bekken	ˈbɛkn̩
bekken	ˈbɛkən
bekkener	ˈbɛknəɾ
bekkenet	ˈbɛknə
bekkenet	ˈbɛkːn̩ət
bekker	ˈbɛkːər
beklag	ˈbæklɑg
beklage	bəˈklɑːgə
beklage	bɛˈklɑːgə
beklagelig	bəˈklɑːgəlɪ
beklagelige	bəˈklɑːgəlɪə
beklageligere	bəˈklɑːgəlɪɾə
beklageligst	bəˈklɑːgəlɪkst
beklager	ˈbɛklegər
bekle	bəˈkleː
beklemt	bəˈklɛmt
bekmørkt	ˈbækmœɾkt
bekrefte	bəˈkɾɛftə
bekreftelsen	ˈbæːkɾɛftəlsn̩
bekrefter	ˈbɛkʁɛftər
bekreftes	ˈbɛkʁɛftəs
bekreftet	ˈbɛkrɛftət
bekvem	bəˈkʋɛm
bekvemme	ˈbæːkʋæmːə
bekymre	bəˈçʏmɾə
bekymre	ˈbæːkʏmɾə
bekymringsfullt	ˈbæːkʏmɾɪŋsfʊlt
bela	beːlɑ
belaste	ˈbælaste
belastningen	ˈbæləstɳɪŋ
belegg	ˈbɛlɛg
beleilige	bəˈlæɪlɪə
beleire	bəˈlæɪɾə
beleiret	ˈbæːləɪrət
beleiring	ˈbæːlæɪɳ
belest	bəˈleːst
belest	ˈbɛləst
belfort	ˈbɛlfɔʈ
belgier	ˈbæɭjɪəɾ
belgier	ˈbɛlgɪəɾ
belgisk	ˈbɛlgɪsk
belgiske	ˈbæɭgɪskə
beliggenhet	ˈbæːlɪgn̩hɛt
beliggenheten	ˈbæːlɪgn̩hɛtn̩
belikoff	ˈbæːlɪkɔf
belikov	ˈbɛlɪkɔ
belje	ˈbæljə
belko	ˈbæ̀lkʊ
bella	ˈbɛlːɑ
belladonna	ˈbɛləˌdɔnə
bellagio	ˈbɛlːɑgiːo
bellas	ˈbɛlːɑs
belle	ˈbɛlə
bellefleur	ˈbɛləfluːr
bellevue	ˈbɛləvjuː
bellini	ˈbɛlːɪnɪ
bells	ɛlːs
belly	ˈbɛlːi
belme	ˈbæɭmə
belmont	ˈbæ̀lmɔnt
belson	ˈbɛlsɔn
belte	bɛltə
belte	ˈbɛltə
beltene	ˈbɛltnə
belter	ˈbɛltər
beltestedet	ˈbɛltəˌstɛːdət
beltet	bɛltə
beltet	ˈbɛltə
belyse	bəˈlyːsə
belyse	ˈbæ̀lʏ̀sə
belære	bəˈlæːɾə
belære	ˈbɛːlæɾə
belønne	bəˈlœnə
belønne	ˈbæːlœnə
belønner	ˈbæːlœnːər
belønnet	ˈbæːlœnːət
belønning	bɛˈlœnɪŋ
belønning	ˈbæːlœnɪŋ
belønningen	ˈbæːlœnːɪŋ
beløp	bɛˈløːp
beløpet	ˈbæ̀løːpət
bemann	ˈbæmɑn
bemanning	ˈbæːmanɪŋ
bemerke	bəˈmæɾkə
bemerkelsesverdig	ˈbæməɾkəlsɛsˌʋæɾdɪ
bemerkelsesverdige	bəˈmæɾkəlsəsʋæɖɪə
bemerkelsesverdigst	bəˈmæɾkəlsəsʋæɖɪkst
bemerkelsesverdigste	bəˈmæɾkəlsəsʋæɖɪkstə
bemerkning	ˈbæmɛrknɪŋ
bemyndige	bəˈmʏnɪgə
ben	ben
ben	beːn
ben-hur	ˈbɛnˌhʉːr
bena	beːnɑ
bend	ben
bende	ˈbɛnə
bendelorm	ˈbɛndəlɔɾm
benedict	ˈbɛnːɛkt
benedikt	ˈbɛnədɪkt
benedikte	ˈbɛnədɪktə
benekt	benɛkt
benekte	bəˈnɛktə
benekte	ˈbɛnːkə
benene	ˈbɛːnə
benes	ˈbɛnəs
benesch	ˈbɛnɛʃ
benet	ˈbɛnət
benghazi	ˈbɛŋgɑːsɪ
bengt	beŋt
bengtsson	beŋtʂsɔn
bengtzon	beŋtˈsɔn
beni	beːniː
benjamin	ˈbɛnːɪmɪn
benjen	benjən
benji	ˈbɛnjɪ
benk	bɛŋk
benken	ˈbɛŋkən
benkene	ˈbɛŋkənə
benker	ˈbɛŋkər
benkesliterne	ˈbɛŋkəslɪtəɳə
benner	benːər
bennet	benːət
bennett	ˈbɛnːət
bennie	ˈbɛnɪ
benning	ˈbɛnɪŋ
benny	ˈbɛnːɪ
bennys	ˈbɛnːʏs
bens	beːns
bensenville	ˈbɛnsn̩vɪlə
bensin	ˈbɛsn̩
bensinen	ˈbænsɪnən
bensinkanne	bɛnˈsiːnkɑnə
bensinpumpe	bɛnˈsiːnpʊmpə
bensinstasjon	ˈbæ̀nsɪnˌstɑ̀jʊn
bensinstasjonen	ˈbæ̀nsɪnstɑ̀jən
bensintanken	ˈbæ̀nsɪntɑŋkən
bente	bentə
bentley	ˈbɛntliː
bentleyen	ˈbɛntlɛɪ̯n
benton	ˈbɛntɔn
benytte	bəˈnʏtə
benytte	ˈbæɲːtə
benytter	ˈbæ̀ːnʏtːər
benyttes	ˈbæɲtəs
benyttet	ˈbæɲːət
benz	benʃ
benzen	ˈbɛnːsən
benåde	bəˈnoːdə
benåder	ˈbæ̂ːnɔːdər
benådet	ˈbæ̂nɑːdət
benådning	bəˈnoːdnɪŋ
benådning	ˈbæːnɔːdnɪŋ
beograd	beːɔgɑːɾ
beordre	bəˈɔɖɾə
beordre	ˈbɛːrdə
beordret	ˈbæːrɖrɛt
ber	beːr
beredskap	ˈbæɾɛskɑp
beredskapsstyrken	ˈbæɾɛskɑpsˌstyːɾkən
beredskapstroppen	ˈbæɾəskɑːpstrɔpːən
beregn	ˈbæɾɛŋ
beregnende	ˈbæːɾɛŋn̩d̥ə
beregningene	ˈbæɾəŋɪŋnə
berenson	ˈbæːɾɛsn̩
beresford	ˈbɛːrɛsfɔr
beretninger	ˈbæːɾətnɪŋə
beretta	ˈbɛɾɛtɑ
berette	bəˈɾɛtə
berette	ˈbæɾːətə
berettiger	ˈbæɾətɪgəɾ
berettiget	ˈbæɾətɪtʃ
berg	beɾ
berg-og-dal-bane	beɾgɔdɑːlbɑːnə
berge	ˈbæɾgə
bergen	ˈbæɾgən
bergene	beɾgənə
berger	ˈbæɾgər
berget	ˈbæɾgət
berglund	ˈbæɾglʊn
bergman	beɾgman
bergningstjeneste	bɛɾgɪŋstjɛnəstə
bergsøe	beɾgsøː
bergta	ˈbæɾktɑː
beriket	ˈbæːrɪkət
berkeley	ˈbɛɾkli
berkowitz	ˈbɛ̀ɾkʊts
berlin	ˈbæɾlɪn
berlins	ˈbæɾlɪns
berman	ˈbæɾman
bermen	ˈbæɾmən
bermudatriangelet	ˈbæɾmʉːdɑːtɾiɑ̯ŋəl
berna	ˈbæɾnɑ
bernardo	ˈbæːɳɑːɾʉ
bernhard	ˈbæɾnɑɾ
bernie	ˈbæːrni
bernstein	ˈbæːɾnstɛɪn
bero	bəˈɾuː
berolige	ˈbæːɾulɪgə
beroligende	ˈbæːɾɔlɪŋənə
beroliger	ˈbæːɾulɪgə
beror	ˈbæːrɔr
berserkene	ˈbæɾsɛɾkənə
bert	βæɾt
berta	ˈbɛʈɑ
berte	ˈbæɾtə
berter	ˈbɛʈər
bertie	ˈbɛɾtɪ
bertil	ˈbɛʈɪl
bertinelli	ˈbɛɾtɪnɛɭi
bertold	ˈbæɾtɔld
bertram	ˈbɛʈɾɑm
bertrand	ˈbɛʈʂɑn
bertrise	ˈbɛʈrɪsə
berusende	ˈbæːɾʉsnə
beruset	ˈbæːrʉst
berykta	bəˈɾʏktət
beryktede	ˈbæɾʏktədə
beryktet	bəˈɾʏktət
berømme	bəˈɾœmə
berømmelsen	ˈbæɾømːəlsn̩
berømt	bəˈɾœmt
berøre	bəˈɾøːɾə
berøre	ˈbæɾœɾə
berøring	ˈbæɾøɾɪŋ
berøringen	ˈbæɾøːɾɪŋ
berøve	ˈbæɾøːʋə
berøvet	ˈbæɾøːʋət
bes	beːs
besatt	bəˈsɑt
besatt	ˈbɛsɑt
besatte	ˈbɛsɑtə
beseire	bəˈsæɪɾə
beseire	ˈbɛsɛɪ̯ɾə
beseirer	ˈbɛːsɑɪ̯ːɾ
beseires	ˈbɛːsɛɪɾəs
beseiret	ˈbɛsɑɪ̯ːɾət
besetning	ˈbɛsɛtnɪŋ
besetningen	ˈbɛsɛtnɪŋən
besetningens	ˈbɛsətɪŋəns
besetningsmedlem	ˈbɛːsɛtnɪŋsmɛðlɛm
besetningsmedlemmene	ˈbɛsɛtnɪŋsmɛðlɛmːənə
besetningsmedlemmer	ˈbɛːsɛtnɪŋsmɛdlɛmər
besette	bəˈsɛtə
besette	ˈbɛsɛtə
besettelse	ˈbɛsɛtəlsə
besettelsen	ˈbɛsɛtəlsən
besettelser	ˈbɛsɛtəlsər
besikte	bəˈsɪktə
besiktigelse	bəˈsɪktɪgɛlsə
besinne	bəˈsɪnə
besinnelsen	ˈbæʃɪnːəlsn̩
besitte	bəˈsɪtə
besitter	ˈbæʂɪtər
beskatte	bəˈskɑtə
beskjed	bəˈʂeː
beskjed	ˈbɛskjɛ
beskjeden	bəˈʂeːdən
beskjeden	ˈbɛʃçeːdn̩
beskjedene	ˈbɛskjədənə
beskjedent	ˈbɛskjɛd̥ɛnt
beskjeder	ˈbɛʃçɛɖɐ
beskjedne	ˈbɛskjɛːnə
beskjeftige	bəˈʂɛftɪgə
beskjære	bəˈʂæːɾə
beskrev	ˈbɛʃreːʋ
beskrevet	ˈbɛskɾeːʋɛt
beskrive	bəˈskɾiːʋə
beskrive	ˈbɛskɾiːʋə
beskrivelse	ˈbɛskɾɪʋəlsə
beskrivelsen	ˈbɛskɾiːvəlsn̩
beskrivelser	ˈbɛskɾiːvəlsɐ
beskriver	ˈbɛskɾiːvər
beskrives	ˈbɛskɾɪvəs
beskutt	ˈbɛskʉt
beskylder	ˈbɛskʏldər
beskyldning	ˈbɛʃʏldnɪŋ
beskyldningene	ˈbɛskʏldnɪŋənə
beskyldt	ˈbɛskʏlt
beskyldte	ˈbɛskʏltə
beskyter	ˈbɛskʏtər
beskytning	ˈbɛʃʏtnɪŋ
beskytt	ˈbɛskʏt
beskytte	bəˈʂʏtə
beskytte	ˈbɛʃʏtə
beskyttede	ˈbɛʃʏtːə
beskyttelse	ˈbɛʃʏtəlsə
beskyttelsen	ˈbɛskʏtəlsn̩
beskyttelsesfaktor	bɛˈʂʏtɛlsəsfɑktʊɾ
beskyttende	ˈbɛʃʏtːɛn̩
beskytter	ˈbɛʃʏktər
beskyttere	ˈbɛʃʏktəɾə
beskytteren	ˈbæʃkʏtəɳ
beskyttes	ˈbɛskʏtəs
beskyttet	ˈbɛʃkʏtət
beslag	ˈbæslɑg
beslagla	ˈbɛslɑglɑ
beslaglagt	ˈbɛslɑɫgɑlt
beslaglegge	bəˈʂɭɑːgləgə
beslaglegge	ˈbɛslaglɛgə
beslaglegger	ˈbɛslaglɛgər
beslekta	bəˈʂɭɛktət
beslektet	bəˈʂɭɛktət
beslutning	ˈbɛslʉtnɪŋ
beslutningen	ˈbɛslʉtnɪŋ
beslutningene	ˈbɛslʉtnɪŋnə
beslutninger	ˈbɛslʉtnɪŋər
beslutte	bəˈʂɭʉtə
beslutte	ˈbɛslʉtə
beslutter	ˈbɛslʉtər
besluttet	ˈbɛslʉtət
besluttsom	bəˈʂɭʉtsɔm
besluttsom	ˈbɛslʉtsɔm
besluttsomme	ˈbɛslʉtsɔmːə
besok	ˈbɛsɔk
bess	bes
bessie	ˈbɛʃi
best	beːst
best	bɛst
besta	ˈbɛsta
bestanden	ˈbɛstɑn̪d̪ən
bestandig	bəˈstɑnɪ
bestandige	bəˈstɑnɪə
bestandigere	bəˈstɑnɪɾə
bestandigst	bəˈstɑnɪkst
bestandigste	bəˈstɑnɪkstə
beste	ˈbɛstə
bestefar	ˈbɛstəfɑːɾ
bestefar	ˈbɛstəˌfɑːr
bestefaren	ˈbɛstəˌfɑːɳ
bestefars	ˈbɛstəˌfɑːʂ
besteforeldre	ˈbɛstəˌfœ́ɭɖɾə
besteforeldrene	ˈbɛstəˌfœrəlˌdɾənə
besteg	ˈbɛstəg
besteget	ˈbɛstəgət
bestekompisen	ˈbɛstəˌkɔmpɪsn̩
bestem	ˈbɛstəm
bestemme	bəˈstɛmə
bestemme	ˈbɛstəmə
bestemmelse	ˈbɛstəməlsə
bestemmelsene	ˈbɛstəməlsənə
bestemmelser	ˈbɛstɛməlsər
bestemmelsessted	ˈbɛstɛməlɛsˌstɛt
bestemmelsesstedet	ˈbɛstɛməlsɛsˌstɛːt
bestemmer	ˈbɛstəmər
bestemmes	ˈbɛstɛməs
bestemor	ˈbɛstəmuːɾ
bestemor	ˈbɛstəˌmɔr
bestemora	ˈbɛstəˌmʊːɾɑ
bestemoren	ˈbɛstəˌmœːɾən
bestemors	ˈbɛstəmɔʂ
bestemt	ˈbɛstæmt
bestemte	ˈbɛst̪m̩tə
bestemødre	ˈbɛstəˌmøːɖʐə
besten	ˈbɛstən
bestevenn	ˈbɛstəˌʋɛn
bestevennen	ˈbɛstəˌvɛnːən
bestevennene	ˈbɛstəˌʋɛnːə
bestevenner	ˈbɛstəˌʋɛnːər
bestevenninne	ˈbɛstəˌʋɛnɪnə
bestevenninnen	ˈbɛstəˌʋɛnɪn
bestevenninner	ˈbɛstənɛnɪnər
bestialsk	bəstɪˈɑːlsk
bestiger	ˈbɛstɪgər
bestikk	beːstɪk
bestikk	ˈbɛstɪk
bestikke	bəˈstɪkə
bestikke	ˈbɛstɪkə
bestikkelse	ˈbɛstɪkəlsə
bestikkelsen	ˈbɛstɪkəlsən
bestikkelsene	ˈbɛstɪkəlsənə
bestikkelser	ˈbɛstɪkəlsər
bestikker	ˈbɛstɪkər
bestikkes	ˈbɛstɪkəs
bestikket	ˈbɛstɪkət
bestille	bəˈstɪlə
bestille	ˈbɛstɪlə
bestiller	ˈbɛstɪlər
bestilling	bɛˈstɪlɪŋ
bestilling	ˈbɛstɪlɪŋ
bestillingen	ˈbɛstɪlɪŋən
bestillinger	ˈbɛstɪlɪŋər
bestilt	ˈbɛstɪlt
bestilte	ˈbɛstɪltə
bestimmt	bəˈʂtɪmt
besto	ˈbɛstʉ
bestod	ˈbɛstɔd
bestrebelser	ˈbɛstrɛbləsɛr
bestride	bəˈstɾiːdə
bestrider	ˈbɛstrɪdər
bestselgende	ˈbɛstsɛlgn̩də
bestselger	ˈbɛstsɛlgər
bestukket	ˈbɛstʉkət
bestyrer	ˈbɛstʏːrər
bestyreren	ˈbɛstʏˌɾeːɳ
bestyrtet	ˈbɛstʏɾtə
bestå	bəˈstoː
bestå	bɛˈstoː
bestøve	bəˈstøːʋə
besudle	ˈbɛsʉːdlə
besudlet	ˈbɛsʉːdlɛt
besvare	bəˈsʋɑːɾə
besvare	ˈbɛsʋɑːɾə
besvarer	ˈbɛsʋɑːrər
besvares	ˈbɛsvɑːɾəs
besvergelse	ˈbɛsʋæɾgəlsə
besvergelsen	ˈbɛsʋæɾgəlsən
besvergelser	ˈbɛsʋæɾgəlsər
besvim	ˈbɛsʋɪm
besvime	bəˈsʋiːmə
besvime	ˈbɛsʋɪmə
besvimelse	bɛˈsʋiːmɛlsə
besvimer	ˈbɛsʋɪmər
besvimt	ˈbɛsʋɪmt
besvimte	ˈbɛsʋɪmtə
