άντεργουντ	ˈandeɾuðe
άντερλεχτ	anðərˈɪxt
άντερς	ˈandɛrs
άντερσον	ˈanderson
άντεχα	ˈanðɛça
άντεχαν	ˈandeçan
άντεχε	ˈandeçe
άντεχες	ˈandexes
άντζελα	ˈanðzela
άντζελες	ˈandʒeles
άντζελο	ˈandzelo
άντζι	ˈandzi
άντι	ˈandi
άντισον	ˈandison
άντλερ	ˈandlɛr
άντλησε	anlɔsɛ
άντληση	antlesi
άντον	ɔnˈton
άντονι	ˈandi
άντονυ	ɑnˈtoni
άντρα	ˈandra
άντρας	andras
άντρας	ãn̪d̪ɾes
άντρας	ˈandɾas
άντρε	ˈandɾe
άντρεα	ˈandrea
άντρες	andros
άντρες	ˈandres
άντρια	ˈandria
άντριαν	ˈandrian
άντριου	ˈandriʊ
άντριους	ˈandrius
άντρο	anðro
άντρο	ˈandro
άντυ	ˈaɲði
άντυλλος	andilos
άντωση	alðɔsj
άνυα	ˈaɲa
άνυδρος	ɑniðros
άνχελα	ˈaŋxela
άνω	ˈaɲo
άνω-κάτω	aɾnokato
άνω-κάτω	ˈanoˈkato
άξεινος	axsinos
άξελ	ˈaksel
άξεστο	ˈaksto
άξεστος	axsestos
άξεστος	ˈaksetos
άξεστους	aksestuv
άξια	ˈaksia
άξιζα	ˈaksiza
άξιζαν	ˈaksizan
άξιζε	ˈaksizɛ
άξιζες	ˈaksizɛs
άξιο	akkiõ
άξιο	ˈaksio
άξιοι	akːsiː
άξιοι	ˈaksioi
άξιον	akkiõn̪
άξιος	aksils
άξιος	ˈaksios
άξονα	aksan
άξονα	ˈaksona
άξονας	akʃonas
άξονας	ˈaksonas
άοκνος	aʊtnus
άοπλο	aoplum
άοπλο	aɣoplɔ
άοπλο	ˈaoplo
άοπλοι	ˈaopli
άοπλος	auplos
άοπλος	ˈaoplos
άου	au
άουτ	aʊt
άουτ	ˈaʊt
άουτς	au̯t
άουτς	ˈaʊts
άπ	ˈap
άπαντα	apada
άπαντες	ˈapandes
άπαξ	ˈapaks
άπαπα	apapa
άπαπα	apapam
άπαρσις	apases
άπαρτος	ãpaɾt̪os
άπατος	apatɔs
άπαχο	ˈapaço
άπειρα	apira
άπειρα	ˈapira
άπειρες	ˈapiɾes
άπειρη	apiri
άπειρη	ˈapiri
άπειρο	apiro
άπειρο	ˈapiɾo
άπειρον	apiruni
άπειρος	apiros
άπειρος	ˈapiros
άπειρων	apiron
άπιαστη	abkaste
άπιαστο	apkiastɔ
άπιαστο	ˈapiastɔ
άπιστη	ˈapistɪ
άπιστο	ˈapisto
άπιστοι	ˈapistoi
άπιστος	ˈapistos
άπιστους	ˈapistus
άπιωτος	apçottos
άπλα	aplau
άπλα	ˈapla
άπλετα	aplɛta
άπλετες	aplatis
άπλετη	aplete
άπλετο	aplɛto
άπλετο	ˈapleto
άπληστη	ˈaplisiti
άπληστο	ɑplisto
άπληστο	ˈaplisto
άπληστοι	aplisti
άπληστοι	ˈaplistoi
άπληστος	ˈaplistos
άπλοια	aplia
άπλυτά	ˈaplita
άπλυτα	ˈaplita
άπλυτος	ˈaplitos
άπλωνα	aplõn̪la
άπλωνε	aplon
άπλωσα	aplusa
άπλωσε	ˈaploze
άπνιχτος	apniftos
άπνοια	apnia
άποικοι	ˈapoikɔi
άποικος	apikos
άπονος	aponus
άπορους	ˈaporus
άποψή	ˈapopsi
άποψη	apɔpsi
άποψη	ˈapopsi
άποψης	ˈapo̞psi
άπραγα	apraga
άπραγη	ˈapraʝi
άπραγοι	ˈapraɣi
άπραγος	apɾeɣ̞os
άπραγος	ˈapɾaʝos
άπρεπος	aprɛpɔʃ
άπταιστα	apdɛsta
άπταιστα	aptɛsta
άπταιστα	ˈaptista
άπταιστες	aptestes
άπταιστη	abdɛst
άπταιστης	aptestis
άπταιστο	aptɛʃtu
άπταιστος	aptestas
άπταιστος	aptɛstoʃ
άπταιστους	aptɛstʊʃ
άπτερες	apt̪eɾes
άπτερο	aptɛru
άπτομαι	aptomi
άπωσον	apoʃon
άπό	ˈapo
άρα	ˈara
άραβα	ˈarava
άραβας	ˈaraβas
άραβες	ˈaɾaves
άραγε	aɾaʒe
άραγε	ˈaɾaʝe
άραγμα	aɾaɣmɑ
άραδο	arazo
άραδος	araðɔs
άραξε	ˈaraksɛ
άραχθος	ɑraʝθos
άργησα	ˈaɾʝisa
άργησαν	ˈaɾʝisan
άργησε	ˈaɾʝise
άργησες	ˈaɾʝisɛs
άργιλος	aɾʝilos
άργος	aɾɣ̞os
άργους	arɣoz
άργυρος	aɾɣiɾuz
άρδασσα	ardasa
άρδευση	ɑrðefsi
άρδην	alðɪn
άρεζε	ˈaɾeze
άρειος	ligios
άρεσα	ˈaresa
άρεσαν	ɑɾɑsɑm
άρεσαν	ˈaɾesan
άρεσε	ˈaɾese
άρεσες	ˈareses
άρη	ˈari
άρης	ariːs
άρης	ˈaris
άρθουρ	ˈaɾθur
άρθρα	arθrɛ
άρθρα	ˈaɾθɾa
άρθρο	arfɾu
άρθρο	ˈaɾθɾo
άρθρου	arfum
άρθρου	ˈaɾθɾu
άρθρωσε	artroʃe
άρθρωση	ˈaɾθɾosi
άρθρωσης	artroʃiz
άρι	ari
άρια	ˈaɾia
άρια	ˈɑriə
άριαν	ˈaɾian
άριελ	ariɛl
άριστα	ɾˈɪzˈtɑ
άριστα	ˈaɾista
άριστη	ariˈsti
άριστη	aɾɨsde
άριστο	ˈaristɔ
άριστος	anistos
άριστος	ˈaristos
άρκευθος	artjofo
άρκτος	aɾktuz
άρλο	ˈarlo
άρμα	arma
άρμα	rma
άρματα	arma'ta
άρμεγμα	armɛgmə
άρμπουρο	arburo
άρμστρονγκ	ˈarmstrɔŋ
άρνεμ	aɾlɛn
άρνησή	ˈaɾnisi
άρνηση	aɾmɪsj
άρνηση	ˈaɾnisi
άρνησης	ˈaɾnisis
άρνι	ɑːrni
άρνολντ	ˈaɾnoɫð
άρον	ˈaɾəm
άροση	aɾusi
άροτρο	alotɾum
άρπα	arpa
άρπα	aɾpɒ
άρπαζε	aspaz
άρπαξα	arpaksa
άρπαξαν	ˈaɾpaksan
άρπαξε	ˈaɾpaksɛ
άρπαξες	arpakses
άρρεν	ˈaren
άρρεν	ˈɑːɾən
άρρηκτα	arikta
άρρην	arɛn
άρρητον	ariton
άρρητος	aritos
άρρωστα	ˈarosta
άρρωστες	ˈarostes
άρρωστη	ˈarosti
άρρωστο	ɑˈɾosto
άρρωστο	ˈaɾo̞sto
άρρωστοι	arɾosti
άρρωστοι	ˈarosti
άρρωστος	ˈaɾo̞stos
άρρωστους	ˈaɾostus
άρση	ˈaɾsi
άρτεμη	artɛmi
άρτι	arti
άρτιος	aɾtjʊs
άρτον	ˈardon
άρτσερ	ˈartsɛr
άρτσι	ɑɾtsi
άρτυμα	ɑɾtima
άρχιζα	ˈaɾçiza
άρχιζαν	arʃɛs̺ɐn
άρχιζαν	ˈaɾçizan
άρχιζε	ˈaɾçize
άρχιζες	ˈaɾçizɛs
άρχισα	arçisa
άρχισαν	ˈaɾçisan
άρχισε	ˈarçise
άρχισες	arkises
άρχισες	ˈaɾçisɛs
άρχομαι	arxɔmɛ
άρχοντά	ˈaɾχonda
άρχοντα	arˈxonta
άρχοντας	arxundɑs
άρχοντας	ˈaɾxondas
άρχοντες	arxodes
άρχοντες	ˈaɾçondes
άρχω	arho
άρωμά	ˈaroma
άρωμα	ˈaroma
άς	as
άσ	as
άσγκαρντ	ˈasgaɾð
άσε	aʃˈɯ
άσε	ˈase
άσεμνη	ˈasɛmni
άσεμνο	aʃɛmno
άσεμνο	ˈasemo
άσεμνος	βasemnos
άσερ	ˈasɛr
άσημη	asime
άσθμα	aztmau
άσθμα	ˈaθma
άσθματος	asθmatos
άσκεφτος	ɑˈskeftɔs
άσκημα	ˈasçima
άσκημες	askimɛs
άσκησαν	astjsov
άσκησε	ˈascisɛ
άσκηση	ˈasciɪsi
άσκησης	astisɨz
άσκησης	ˈascisis
άσκιο	aʃoal
άσκοπα	æʃqɔpˈa
άσκοπα	ˈaskopa
άσκοπες	au̯s̺kobes
άσκοπη	ˈaskopi
άσκοπο	ˈaskopo
άσλεϊ	ˈasle
άσλι	asli
άσμα	aʒma
άσμα	ˈasma
άσο	ˈaso
άσος	asos
άσου	as
άσους	asus
άσπαστος	æʃpestos
άσπλαχνος	asplagnos
άσπονδος	asbundoʃ
άσπορη	askoˈriː
άσπρα	ˈaspra
άσπρες	ˈaspres
άσπρη	ˈaspri
άσπριζε	asprieze
άσπριζες	aspriθes
άσπρισαν	aspɾesent̪
άσπρισμα	aspriθma
άσπρο	aʃpɾop
άσπρο	ˈaspro
άσπροι	ˈasproi
άσπρον	aspeɾon
άσπρος	ˈaspros
άσπρους	asperus
άσπρων	asplun
άσσεν	asˈɛn
άσσο	asu
άσσο	asɔ
άσσος	as̪o̞s̪
άσσους	asus
άστα	astæ
άστα	ˈasta
άστατα	aːstata
άστατε	astɐte
άστατες	aʃtadeʃ
άστατη	aestati
άστατη	ˈastati
άστατης	astatiʃ
άστατο	ɑstɑtʊ
άστατοι	astatʃi
άστατος	astatoʃ
άστατους	astatuʃ
άστε	ˈaste
άστεγη	ˈasteʝi
άστεγο	ˈasteɣo
άστεγοι	ˈasteɣi
άστεγος	ˈastɛɣos
άστεγους	ˈasteɣus
άστη	ˈasti
άστην	ˈastin
άστο	ˈasto
άστον	ˈaston
άστοργοι	astoɾɣi
άστοργος	æʃtɔɾɣɔʃ
άστους	ˈastus
άστοχος	astʊxos
άστρα	ˈastra
άστρα	ˈastrˈ
άστραψε	astrɔpsi
άστριντ	ˈastɾint
άστρο	ɑstɾɔ
άστρο	ˈastɾo
άστρου	ˈastru
άστρων	ˈastron
άστυ	astɛ
άστυφτος	ɑstiftos
άσυλο	asilo
άσφαιρα	ˈafsiːra
άσφαιρος	asferos
άσφαλτο	ˈasfalto
άσφαλτος	asfaltos
άσχετα	asçeta
άσχετα	aʃtʃɛta
άσχετες	ˈaʃcetes
άσχετη	asçeti
άσχετο	asçeto
άσχετο	aɾsit̪oˑ
άσχετοι	asçe̞ti
άσχετος	asketɔs
άσχετος	asçɛtos
άσχετους	asketus
άσχετους	ˈaʃketus
άσχημα	ˈaʃima
άσχημες	ˈaʃcimɛs
άσχημη	ˈaʃimi
άσχημο	ɑsçiˈmo
άσχημο	ˈaʃimo
άσχημοι	ˈaʃʝimoɪ
άσχημος	asfjmuz
άσχημος	ˈaʃcimos
άσχημος	θaʃkimos
άσχημους	ˈaʃçimus
άσχιστος	ɑsχistus
άσωτη	asɔti
άσωτος	asotus
άσωτος	ˈasotos
άσωτους	aʃotus
άσ’	ˈas
άτoμα	ˈatoma
άτακτα	ˈataktɑ
άτακτες	ataktɛs
άτακτη	atakɛti
άτακτη	ˈatati
άτακτης	atakðis
άτακτο	ataktɔm
άτακτο	ˈataktɔ
άτακτος	arnaktos
άτακτος	ˈataktos
άταχτες	atast̪is
άταχτη	aːtˈakti
άτγουντ	ˈatɣunt
άτεγκτα	atɛŋta
άτεγκτες	atɪnktɪs
άτεγκτη	atenti
άτεγκτης	atenʝðis
άτεγκτους	atenktus
άτεκνες	atɛknɪs
άτεκνη	atɛknim
άτεχνα	atɛçn
άτεχνος	atɛknɔʃ
άτι	ati
άτια	akja
άτιμη	atime
άτιμη	ˈatimi
άτιμο	ˈatimo
άτιμος	ˈatimos
άτλαντας	at̪lãn̪d̪es
άτοκες	aːtokɛs
άτομα	atomˈa
άτομα	ˈatomɑ
άτομο	atomum
άτομο	ˈatomɔ
άτονος	atnos
άτρακτοι	atrakci
άτρακτος	atraktoʃ
άτριφτο	atristo
άτρομος	iatros
άτρωτες	atrɔtɛs
άτρωτης	atropis
άτρωτος	ˈatros
άτρωτους	atrɔtus
άτσαλα	aːtsala
άτσαλη	ets̺al̪i
άτσαλος	aːtsalːos
άτυπα	artipa
άτυπη	atjpli
άτυφος	antifos
άτυχη	ˈatiçi
άτυχο	atixɔ
άτυχο	ˈatixo
άτυχοι	ˈatixi
άτυχος	ˈatixos
άυλος	ai̯los
άυπνοι	ajpni
άυπνος	aibnos
άυριο	ˈaviɾo
άυτό	ˈafoto
άφαντος	afondos
άφαντος	ˈafantos
άφες	afes
άφεση	ofesi
άφεση	ˈafesi
άφηνα	ˈafina
άφηναν	afinɑn
άφηνε	ˈafine
άφηνες	afines
άφησέ	ˈafiˌse
άφησα	ˈafisa
άφησαν	afʃæɲ
άφησαν	ˈafisan
άφησε	afisʏ
άφησε	ˈafise
άφησες	afisɛs
άφησες	ˈafises
άφθα	ast̪a
άφθαστο	aːfasta
άφθαστου	ˈastastu
άφθονα	ɑfˈðɔna
άφθονα	ˈaɸθnɔnɔ
άφθονη	afθoni
άφθονο	afθoˈnu
άφθονο	ˈaɸθono
άφθονος	afableos
άφιξή	afiksí
άφιξη	afiˈksi
άφιξη	afoksɛ
άφιξης	ˈafiksis
άφνιο	afnɛ
άφοβος	afoboʃ
άφραγκη	ˈafraŋɟi
άφραγκοι	ˈafraŋgi
άφραγκος	afɾaɣɔz
άφραγκος	ˈafraŋgos
άφρισμα	afrɛzma
άφρων	paθini
άφταστος	aftast̪os
άφωνη	afoni
άφωνος	afanuz
άφωνος	afɔnos
άχαζ	axas
άχαρη	ˈaxari
άχαρος	axaroːs
άχνα	axno
άχνα	ˈaxna
άχνη	axmi
άχνιζε	axnizɛ
άχου	ˈaxu
άχραντος	aχrndost
άχρηστα	ˈaxɾista
άχρηστε	ˈaxriste
άχρηστες	ˈaxristes
άχρηστη	axrɪstʲi
άχρηστη	ˈaxɾisti
άχρηστο	axriʃto
άχρηστο	ˈaxristo
άχρηστοι	ˈaxristoi
άχρηστος	afristos
άχρηστος	aχɾistos
άχρηστος	ˈaxristos
άχρηστους	ˈaxristus
άχρωμα	axromɑ
άχτι	ˈaxti
άχυρα	ˈaçira
άχυρο	açiɾo
άχυρο	aχˈiro
άχυρο	ˈaçiɾo
άψε	apsɛ
άψητος	apsituos
άψογα	apsoga
άψογα	apsuɣa
άψογη	apsɔʝi
άψογο	absoɣo
άψογο	apsogo
άψογος	apsosɣos
άψογος	apsovos
άψυχα	apsixa
άψυχο	apsiko
άψυχο	apsɨxɔ
άψυχος	apsiˈxos
άωρης	auɾis
άωρος	auɾos
άωρος	auɾus
άωτον	alton
έ	ɛ
έvα	ɛva
έvαv	ɛva
έvας	ɛvas
έίναι	ˈine
έαν	ɛn
έαρ	ˈea
έαρπ	ˈɛarp
έβα	ɛva
έβαζα	ɛˈvaza
έβαζα	ɛːvaza
έβαζαν	ɛvaˈθazan
έβαζε	ɛvaθe
έβαζες	ɛvaθes
έβαλα	ɛˈvala
έβαλαν	ɛvalan
έβαλαν	ɛvɑlɑn
έβαλε	ɛˈvale
έβαλες	evales
έβαν	ɛˈvan
έβανς	evans
έβαψα	ɛvapsa
έβαψε	ɛvapsɛ
έβαψε	ɛˈvapsɛ
έβαψες	ɛvapses
έβγαζα	evɣazi
έβγαζα	ɛvˈɣaza
έβγαζαν	evazon
έβγαζαν	ɛvˈɣadzan
έβγαζε	ɛvɣaˈze
έβγαζες	evɣazes
έβγαινα	ɛvɣeˈina
έβγαιναν	ebiʝeˈnan
έβγαιναν	ɛvɣen
έβγαινε	ɛvɣeˈni
έβγαινες	evɣenes
έβγαλα	evga̞la
έβγαλα	ɛvɣala
έβγαλαν	evaɣlan
έβγαλαν	ɛvɣaˈlan
έβγαλε	evale
έβγαλε	ɛvˈɣale
έβγαλες	ɛvɣaˈles
έβδομη	azomʲi
έβδομη	ɛvðomi
έβδομο	ɛvðɔmu
έβδομο	ˈevðomo
έβδομος	ˈevðomos
έβδομου	ɛvðɔmu
έβελιν	ɛvelin
έβελυν	ɛveˈlin
έβερεστ	ɛveɾest
έβερετ	ɛveɾet
έβηχε	ɛvise
έβλαπτα	evlaptɑ
έβλαπτε	evlafte
έβλαπτε	evlapte
έβλαψα	ɛvˈlapsa
έβλαψαν	evlapsan
έβλαψε	evlafsɛ
έβλεπα	ɛvˈlepa
έβλεπαν	ɛvlepan
έβλεπε	ɛvlepe
έβλεπε	ɛvʎɛbɛ
έβλεπες	ɛvlepes
έβοσκε	ɛβuskj
έβρεξε	ɛvˈrɛkse
έβρεχε	ɛvˈreçe
έβρηκε	ɛvric̠e
έβριζε	ɛvrize
έβριζε	ɛvrizɛ
έβρισε	eveljse
έβρισε	ɛvriˈse
έβρισκα	evriska
έβρισκαν	evriskan
έβρισκαν	ɛvɾʊskan
έβρισκε	ˈevrisce
έβρισκες	ˈevriskes
έβρος	ɛˈvɾos
έγγονος	ɛnkoˈnos
έγγραφά	ˈeɣɣrafa
έγγραφα	ˈeɣɣrafa
έγγραφη	engrɑːfˈi
έγγραφο	engraffo
έγγραφο	engraffɔ
έγγραφο	ˈeɣrafo
έγγυος	ˈeŋɟos
έγδαρε	ɛɣðare
έγιvε	ɛˈʝive
έγινα	ɛɣina
έγινα	ˈe̞ʝnɑ
έγιναν	ɛˈʝinan
έγινε	ɛjmen
έγινε	ˈiɲe
έγινες	ˈiɲis
έγκαιρα	æŋgeɾa
έγκαιρα	ɛŋˈɟæɾa
έγκατα	enkata
έγκατα	ˈeŋgata
έγκαυμα	enɣəvnɔ
έγκαυμα	ɛŋˈgavma
έγκειται	ˈeŋɟitɛ
έγκλειστα	enˈglɛzda
έγκλημά	ˈeŋglima
έγκλημα	ˈeŋglima
έγκληση	eŋplisi
έγκλιση	enʝlisi
έγκρισή	ˈeŋgrisi
έγκριση	ˈeŋgrisi
έγκριτος	enkɾitos
έγκυες	ˈeŋkies
έγκυο	ˈeŋgjo
έγκυος	endius
έγκυος	ˈeŋkios
έγκυρη	ˈeŋkire
έγκυρο	ˈeŋkiro
έγλειφε	aglife
έγλειψε	aglipsɛ
έγνοια	ˈeɣnija
έγνοιες	ˈeɣnies
έγραφα	ɛɣrafa
έγραφα	ɛˈʝrafa
έγραφαν	ɛɣrafan
έγραφε	ɛɣrafe
έγραφες	ɛgrafes
έγραφες	ɛɣrafes
έγραψα	ɛɣrapsa
έγραψαν	ɛɣrapsan
έγραψε	ɛɣɾafo
έγραψες	ɛɣrapses
έγχρωμη	ɛŋxrɔmi
έγχρωμη	ɛŋˈxromi
έγχρωμο	enxromo
έγχρωμο	ˈeŋxromɔ
έγχρωμοι	ɛŋˈxromi
έγχρωμος	enxromos
έγχρωμος	ˈeŋxromos
έγχρωμου	enxromu
έγχρωμους	ɛŋˈxromos
έγχυμα	elχima
έγχυση	enxisi
έγω	ˈeɣo
έγώ	ɛˈɣo
έδαφος	ˈɛðafo̞s
έδαφός	ɛðaˈfos
έδειξα	eðɪksɛr
έδειξα	ˈeðeksa
έδειξαν	ˈeðiksan
έδειξε	ɛviksɛ
έδειξε	ˈeðekse
έδειξες	ˈeðikses
έδειρα	ˈeðira
έδειραν	eðiɾan
έδειραν	ˈeðiran
έδειρε	ˈeðeɾe
έδειρες	ˈeðirɛs
έδειχνα	ˈeðixna
έδειχναν	ˈeðinan
έδειχνε	eðixne
έδειχνε	ˈeðine
έδειχνες	ˈeðçines
έδενε	ɛðɛnɛ
έδενε	ˈðene
έδερνε	ˈeðerne
έδεσα	ɛðesa
έδεσαν	ɛðe'san
έδεσε	ɛðɛse
έδεσες	ɛðɛsɛs
έδινα	ɛðina
έδινα	ˈeðina
έδιναν	ɛðinan
έδινε	ˈeðine
έδινες	ˈeðinef
έδινες	ˈeðines
έδιωξα	ɛðiɔksa
έδιωξαν	ɛðioksan
έδιωξαν	ɛðɪɔksan
έδιωξε	ˈeðiokse
έδιωξες	ˈeðiokses
έδιωχνα	ˈeðioxna
έδιωχναν	ˈeðioxnan
έδιωχνε	ˈeðioxne
έδρα	ɛðɾa
έδρανο	pɛvɾanɔ
έδρανο	ˈeðrano
έδρας	ˈeðras
έδρας	ˈeðɾas
έδρασε	ˈeðrase
έδω	ɛðo
έδωσα	ˈeðosa
έδωσαν	ˈeðosan
έδωσε	ɛðɔsɛ
έδωσες	evosɛz
έδωσες	ˈeðoses
έδώ	ɛˈðo
έε	ɛ
έει	ɛi
έζησα	ezisa
έζησαν	ezisan
έζησε	ˈezise
έζησες	ezisɛs
έζρα	ezra
έηντ	ɛnt
έηντεν	ˈiːten
έηντζελ	ˈiːndʒel
έθαψα	ɛˈθapsa
έθαψαν	ˈeθapsan
έθαψε	ˈeθapse
έθαψες	ɛθapses
έθελ	ɛθɛl
έθεσα	ɛθesa
έθεσαν	tθθitan
έθεσαν	ɛθesan
έθεσε	ɛθese
έθεσες	ɛθesɛs
έθετα	ɛθɛtɑ
έθετε	asete
έθετε	ɛθetɛ
έθιμα	ˈeθima
έθιμο	ˈeθimo
έθνη	ɛθmi
έθνη	ˈeθni
έθνος	ˈeθnos
έθνος	θɛθnos
έθνους	eθnʊʃ
έθνους	ɛθnos
έι	ɛ
έι-τζέι	ˈeɪdʒeɪ
έιβα	ɛi̯va
έιβερι	ivɛri
έιβερυ	ivɛɾi
έιμαι	ˈimɛ
έιμαστε	ˈimaste
έιμι	ˈimi
έιμος	ˈimɔs
έιμπ	ɛmb
έιμπελ	ˈimbel
έιμς	ˈims
έιμυ	ˈimɪ
έιναι	ˈine
έινταν	ˈeːndan
έιντεν	ˈiːten
έιντζελ	ˈiŋgɛl
έιπριλ	ˈiːpɾil
έιρ	ˈiɾ
έιριν	ˈiɾin
έις	ˈis
έισα	ˈisa
έισαι	ˈisɛ
έιτζ	eɪt
έιτζ	ɛts
έιχα	ɛçɑ
έιχε	ɛçe
έκαvα	ɛkava
έκαvαv	ɛkavas
έκαvε	ɛkave
έκαvες	ɛkaves
έκαιγα	ɛteˈʁa
έκαιγαν	ɛkɛɣan
έκαιγε	ɛkaji
έκαμε	ɛkamɛ
έκανα	ɛˈkana
έκαναν	ekɾanam
έκαναν	ɛkanan
έκανε	ikane
έκανε	ɛˈkane
έκανες	ai̯kanes
έκανες	ɛˈkanes
έκαστος	kastos
έκατσα	ækatsa
έκατσα	ɛkatsa
έκατσε	ikatsɛ
έκατσε	ɛkatse
έκατσες	ˈekatses
έκαψα	ekapsa
έκαψαν	ɛkapsan
έκαψε	ekapse
έκαψες	ɛkapsɛs
έκβαση	akvasø
έκβαση	ɛkˈvasi
έκδηλος	ɛkðilo̞s
έκδοσή	ɛkðoˈsi
έκδοση	eklosi
έκδοση	ɛksivi
έκδοσης	ɛkðɔsʊs
έκδοσης	ˈekðosis
έκδυση	akvisi
έκεί	ɛˈci
έκει	ɛki
έκθεμα	ɛkθɛma
έκθεσή	ɛkθiˈsi
έκθεση	eksesi
έκθεση	ˈɛkstiɣi
έκθεσης	ɛkθisis
έκθετος	ɛkθɛtɔs
έκκληση	eklise
έκκληση	ɛkˈkliɕi
έκκλησης	ɛˈkˈlises
έκκριμα	akrima
έκκριση	ɛkɾisi
έκλαιγα	ɛkleʝa
έκλαιγα	ɛkˈkleɣa
έκλαιγαν	ɛklaɪɣan
έκλαιγε	æklædˈe
έκλαιγε	ɛkˈkleʝe
έκλαιγες	ɛklaɪʝes
έκλαμψη	aklamsi
έκλασε	ɛklasɛ
έκλαψα	ɛklapsa
έκλαψε	eklɛpsɛ
έκλαψε	ɛklapsɛ
έκλαψες	ɛklapses
έκλεβα	ɛkleva
έκλεβαν	aklevon
έκλεβαν	ɛklevan
έκλεβε	ɛkleve
έκλεβες	ɛkleβes
έκλεινα	ɛkliːna
έκλειναν	eklinan
έκλειναν	ɛkliˈninan
έκλεινε	ekliˈne
έκλεινες	ekliːnes
έκλεισα	ɛklisa
έκλεισα	ɛkliːsa
έκλεισαν	ɛkliˈsan
έκλεισε	ɛkliˈse
έκλεισες	eklises
έκλεισες	ɛkliːses
έκλειψη	aklɪpsi
έκλειψη	ɛklipsi
έκλεψα	ɛklepsa
έκλεψα	ɛklɛpsa
έκλεψαν	eklipsan
έκλεψαν	ɛklepsan
έκλεψε	ɛkˈlɛpse
έκλεψες	ɛklepses
έκλεψες	ɛklipsos
έκλι	ɛkli
έκλυτος	ɛklito̞sʝ
έκο	eko
έκοβα	ekoβa
έκοβαν	ekoβan
έκοβε	akove
έκοβε	ekoβe
έκοβες	ekoβes
έκολς	ɛkɔls
έκοψα	eko̞psa
έκοψαν	eko̞psan
έκοψε	eko̞psɛ
έκοψες	eko̞pses
έκπαγλος	akpaɣlos
έκπαλαι	ekpale
έκπληκτη	ɛkˈplikti
έκπληκτο	tɛkplixtɔ
έκπληκτο	ɛkˈplikto
έκπληκτοι	ɛkˈplikti
έκπληκτος	ɛkpliktus
έκπληκτος	ɛkˈpliktos
έκπληξή	ɛkpliksi
έκπληξη	ɛkˈpliçɪ
έκπληξης	ɛkˈpliçis
έκπτωση	ˈekptɔsi
έκρηξη	ækɾiːksi
έκρηξη	ɛkrisi
έκρηξης	ɛkrisis
έκρινα	ˈekrina
έκριναν	ɛkrinan
έκρινε	ekrnʝ
έκρινε	ɛkrine
έκρυβα	ɛkriva
έκρυβαν	ɛkrivan
έκρυβε	ɛkriβe
έκρυβες	ɛˈkɾives
έκρυψα	ɛkrepsa
έκρυψα	ɛkɾipsa
έκρυψαν	ɛkɾipsan
έκρυψαν	ɛkɾipsɑn
έκρυψε	ɛkripsɛ
έκρυψες	ɛkɾipses
έκσταση	ɛkstaˈsi
έκσταση	ɛkstesi
έκστασι	ɛkstasi
έκτακτα	ˈektakta
έκτακτες	ˈektaktes
έκτακτη	ˈɛktakti
έκτακτης	ˈɛktaktis
έκτακτο	aktakto
έκτακτο	ˈektakto
έκταση	ˈɛktima
έκτασης	ˈɛktasi
έκτη	ˈɛkti
έκτισε	ektive
έκτο	ɛkto
έκτο	ɛktu
έκτοπος	ɛktopɔs
έκτορ	ɛkˈtoɾ
έκτορα	ˈektora
έκτος	ˈektos
έκτοτε	ˈɛktotɛ
έκτου	tɛktu
έκτρωμα	ˈɛktroma
έκτρωση	aktrusi
έκτρωση	ˈɛktrosi
έκτωρ	ˈɛktɔr
έκφρασή	ɛkfraˈsi
έκφραση	akfɾasɪ
έκφραση	ɛkfrasi
έκφρασης	ɛkfɾasis
έκφυλος	ɛkfilo
έκχυση	ɛkhiːsiː
έλ	ɛl
έλα	ɛla
έλα	ˈala
έλαβα	ɛlaβa
έλαβαν	ɛlaβan
έλαβε	ɛlɛvɛ
έλαβες	ɛlaβes
έλαια	ɛˈleɑ
έλαιο	ˈeljo
έλαμπαν	ɛlaban
έλαμπαν	ɛlaˈban
έλαμπε	ɛlaβe
έλαμψε	ɛlampsɛ
έλαμψε	ɛlemsʝa
έλατα	alata
έλατε	ɛlate
έλατο	ɛlato
έλατο	ɛlatu
έλατος	ˈlaˈtɔs
έλβις	ɛlˈvis
έλεγα	ɛlega
έλεγα	ɛleɣa
έλεγαν	eleɣan
έλεγαν	ɛlegan
έλεγε	ɛlege
έλεγε	ˈeleɣe
έλεγες	eleɣes
έλεγες	ẽleʝes
έλεγξέ	ɛleŋˈksɛ
έλεγξα	ɛlɛŋksa
έλεγξαν	ɛleksan
έλεγξε	ɛleɣksɛ
έλεγξες	e̞llɛnksɛs
έλεγξες	ɛlekses
έλεγχo	ˈelɛŋkʰo
έλεγχα	ɛleŋɣa
έλεγχαν	ɛleɣçan
έλεγχε	ɛleɣçe
έλεγχο	ˈeleŋɣo
έλεγχοι	ɛˈleŋxoj
έλεγχος	alɛnkoz
έλεγχος	ɛˈleŋxos
έλεγχό	ɛleŋˈɣo
έλεε	ɛle
έλειπα	ɛlipa
έλειπα	ɛˈlipa
έλειπαν	ɛli'pan
έλειπε	elipe
έλειπε	ɛlipe
έλειπες	ˈelipes
έλειψα	ɛˈlipsa
έλειψα	ɛˈliːpsa
έλειψαν	ɛˈlipsan
έλειψε	ɛlipsɛ
έλειψες	ɛˈlipsɛs
έλεν	ɛˈlen
έλενα	ɛˈlɛna
