chíľu	xiːʎu
chôdza	xuɔdzɑ
chýba	xiːba
chýbajú	xiːbajuː
chýbajúci	xiːbajuːtsi
chýbal	xiːbal
chýbala	xiːbala
chýbalo	xiːbalɔ
chýbaš	xiːbaʃ
chýbať	xiːbac
chýr	xiːr
chýry	xiːri
chľeba	xlɛba
chľib	xlʲip
ci	sˈi
ci	tsi
cia	tsiɑ
cibrí	tsibriː
cibuľa	sjbua
cibuľa	tsibuʎa
cica	tsitsa
cicavec	tsitsavɛts
cicavec	tsiːtʃavets
cicka	tsitska
cicki	zitskʲi
cicoň	tsɪtsɔn
cie	tsiɛ
ciele	tsiɛlɛ
cielený	tsiɛlɛniː
cielom	tsiɛɫɔm
cien	tsiɛn
ciest	tsiɛst
cieva	tsiɛva
cievny	tsiɛvni
cieľ	tsiɛʎ
cieľom	tsiɛʎɔm
cieľový	tsiɛʎɔviː
cifra	tsifra
cigara	siːgara
cigara	tsigara
cigareta	tsigarɛta
cigareta	tsʲigarata
cigaretka	tsigarɛtka
cigaretu	tsigarɛtu
cigarety	sigareti
cigarety	tsigarɛti
cigaretľa	sʲigɑrɛtlʲa
cigán	tsigarn
cigán	tsigaːn
cigáni	tsigani
cigániť	sigani
cigánka	sigˈanˈkˈa
cigánsky	tsigaːnski
cigánsky	tsjɛgaːnskj
cikať	tsikac
ciky-caky	tsikitsaki
cimarron	simarron
cindy	tsindi
cintiriňe	sʲintɪæɾʲɪɲæ
cintorín	tsintɔriːn
cirkev	tirkɛ
cirkev	tsirkɛu
cirkevný	tsirkɛvniː
cirkus	tsirkus
cirkusantka	tsiɾkusɛntka
cirkvi	tsirkvi
cirošský	tsɪrɔʃski
cislo	tsislɔ
cisár	tsisaːr
cisárovna	tsisaːrogna
cisársky	tsisarski
cisársky	tsisaːrski
cit	tsit
citadela	tsikadɛla
citlivo	tsitlivɔ
citlivosť	tsitlivɔsc
citlivý	tsitliviː
citoslovce	titosɫoutsɛ
citovaný	tsitævɑniː
citovaný	tsitɔvaniː
citovať	tsitɔvac
citový	tsitɔviː
citrón	tsitrɔːn
citrón	tɕitron
citrónový	tsitrɔːnɔviː
city	tsiti
citát	tsitɑːt
civil	tsivil
civilista	tsivilista
civilizačný	tsivilizatʃniː
civilizovaný	tsivilizɔvaniː
civilizácia	tsivilizaːtsia
civilný	tsivilniː
ckom	tskɔm
clair	tslɑjr
claire	tslɑjrɛ
clarice	tsɫaritsɛ
clark	tsɫark
clausa	tsɫausa
cliff	tslif
clivý	sɐlviː
clo	tsɫɔ
cmoreja	tsmɔrɛja
cmu	tsmu
cnostný	tsɲɔstniː
cnosť	tsnɔsc
co	tsɔ
coby	tsɔbi
coje	tsɔjɛ
cokoliv	tsɔkɔlɪv
cole	tsɔɫɛ
colnica	tsoːnitsa
colník	tsɔlɲiːk
colný	tsɔlniː
colu	tsɔɫu
com	tsɔm
combo	tsɔmbɔ
come	tsɔmɛ
comeback	tsɔmɛbatsk
como	tsɔmɔ
comu	tsɔmu
con	tsɔn
connie	tsɔniɛ
cook	tsɔːk
cookie	tsɔːkjɛ
cool	tsɔːɫ
coop	tsɔɔp
cooper	tsɔːpɛr
cops	tsɔps
corgoň	tsɔrgɔɲ
cork	tsɔrk
cormac	tsɔrmats
could	tsɔuld
county	tsɔunti
court	tsɔurt
covidiot	koˈvjd̪iot
cox	tsoks
coyom	tsɔjɔm
craig	tsraig
crain	tsrɑjn
cremona	tsrɛmɔna
cris	tsris
cru	tsru
crumb	tsrumb
cry	tsri
cti	tsci
ctihodnosť	tstihɔdnɔsc
ctiť	tscic
ctižiadostivý	sciʒiadɔscɛʋi
ctou	tstɔu
cuba	tsuba
cucať	tsutsac
cudný	sudniː
cudo	tsudɔ
cudzina	tsudzina
cudzinci	tsudzintsi
cudzinec	tsudziɲɛts
cudzinec	tsudzjɛɲɛts
cudzinecký	tsuziɲɛtskiː
cudzinka	tsudziŋka
cudzí	tsudziː
cudzích	tsudziːx
cudzími	tsudziːmi
cudák	tsudaːk
cujom	tsujɔm
cukneme	sukmjɛmɛ
cukor	tsukɔr
cukre	tsukrɛ
cukrovka	tsukrou̯ka
cukrovkár	tsukrɔːkaːr
cukrový	tsukrɔviː
cukru	tsukru
cukrár	ukrˈaɾ
cukrík	tsukriːk
cumľik	tsʊmɫʲik
cup	tsup
curb	tsurb
curby	tsurbi
curt	tsurt
cverenka	tsɔvɛrɛŋka
cvik	tsvik
cvičenec	tsvijtʃɛɲɛts
cvičenie	tsvitʃɛɲiɛ
cvičiť	tsvitʃic
cvičiť	tsviˈtʃi
cvok	tsvɔk
cvokáreň	tsvɔkɑːrɛɲ
cyca	tsitsa
cyklista	tsiklista
cyklistický	tsiklistitskiː
cyklistika	tsiklistika
cyklus	tsiklus
cyprus	tsiprus
cyprus	tsipus
cyril	tsiril
cyrila	tsirilɑ
cz	tsːz
cár	tsaːr
cáry	tsaːri
cédečko	tsɛːdɛtʃkɔ
cézar	tsɛːzar
cín	seːn
círvou	tsiːrvɔu
cít	tsiːt
cítenie	tsiːcɛɲiɛ
cíti	tsiːci
cítia	tsiːcia
cítil	tsiːcil
cítila	tsiːcila
cítili	tsiːcili
cítim	tsiːtim
cítime	tsiːcimɛ
cítite	tsiːticɛ
cítiš	tsiːciʃ
cítiť	tsiːtic
cťou	tscɔu
d	d
d	d̪ʌ
d'akujem	ɟakujɛm
da	dɑ
dabe	dabɛ
dabing	dabiɲg
dacron	datsrɔn
daj	daɪ
dajaký	dajakiː
dajme	dajmɛ
dajte	dajcɛ
dajú	dajuː
dajú	dɑjuː
dakedy	dakɛdi
dakto	daktɔ
dakujem	dakujɛm
dal	dɑɫ
dala	dɑɫa
dale	dɑlɛ
dalej	dalɛj
daleko	dalɛkɔ
dali	dɑli
dallas	dɑɫas
dalo	dɑɫɔ
dalších	daɫʃiːx
damn	damn
damon	damɔn
dan	dan
dane	daɲɛ
danej	danɛj
dani	daɲi
daniach	daɲiax
daniel	daɲiɛɫ
daniela	daneɫa
dankov	dankɔv
danny	dani
danton	dantɔn
dané	danɛː
daní	daɲiː
daný	dani
daný	daniː
daným	daniːm
dar	dar
dar	daɾ
darca	dartsa
darcu	dartsu
darcy	dartsi
dare	darɛ
darebák	darɛbaːk
dariť	daric
dariť	darɨt
darlene	darlɛnɛ
darmo	darmɔ
daroval	darɔval
darovať	darɔvac
darí	dariː
darče	dartʃɛ
darček	dartʃɛk
darčeky	dartʃɛki
dat	dat
data	data
databáza	databaːza
dav	dav
davaj	davaj
dave	davɛ
david	david
davno	davnɔ
davu	davu
day	dai
dačo	datʃɔ
dačí	datʃj
daň	daɲ
daň	dˈaɲɐ
daňovník	daɲɔvɲiːk
daňový	daɲɔviː
daš	daʃ
dať	dɑc
daždi	daʒɟi
daždivo	daʒdiva
dažďa	daʒɟa
dažďový	daʒɟɔviː
dbať	dbac
dbáš	dbaːʃ
dc	dts
dcéra	tsɛɾɑ
dcéra	tsɛːra
dcére	tsɛːrɛ
dcérenka	tsɛːrɛŋka
dcérka	tsɛːrka
dcérou	tsɛːrɔu
dcérsky	tsɛːrski
dcéru	tsɛːru
dcéry	tsɛjɛri
dcéry	tsɛːri
de	dɛ
deaktivovať	dɛaktivɔvac
dean	dɛan
debat	dɛbat
debata	dɛbata
debatou	dɛbatɔu
debatoval	dɛbatɔval
debatovať	dɛbatɔvac
debatu	dɛbatu
debaty	dɛbati
debbie	dɛbiɛ
debil	dɛbil
debilkovia	dɛbɨɫkɔuːja
debilný	dɛbilniː
debnička	dʒɛbɲitʃka
debnársky	dʑɛbnɑːrski
debore	dɛbɔrɛ
debut	dɛbut
debute	dɛbucɛ
debutovať	dɛbutɔvac
december	dɛtsɛmbɛr
decembra	dɛtsɛmbra
decembri	dɛtsɛmbri
decembrový	dɛtsɛmbrovjiː
decembrový	dɛtsɛmbrɔviː
decentralizácia	dɛtsɛntraːlizaːtsia
deci	zɛtsi
decibely	dezibeli
decimeter	dɛtsʲimɛkæər
decko	ɟɛtskɔ
deckom	ɟɛtskɔm
decká	dɛtskɑː
decák	dˈɑtsaːk
dedina	ɟɛɟina
dedine	ɟɛɟiɲɛ
dedinka	ɟɛɟiŋka
dedinský	ɟɛɟinskiː
dedinu	ɟɛɟinu
dediny	ɟɛɟini
dedinčan	ɟɛɟintʃan
dedič	ɟɛɟitʃ
dedičný	ɟɛɟitʃniː
dedičstvo	ɟɛɟitʃstvɔ
dedko	dʑɛdkɔ
dedko	ɟɛtkɔ
dedkovia	dʑɛdkɔvja
dedo	tɛdu
dedo	ɟɛdɔ
dee	dɛː
deemer	dɛːmɛr
deepakom	dɛpakɔm
defenzíva	dɛfɛnziːva
defenzívny	dɛfɛnziːvni
deficit	dɛfitsit
definitívne	dɛfinitiːvɲɛ
definitívny	dɛfinitiːvni
definitívny	dɛfɪnitiɾni
definovaný	dɛfinɔvaniː
definovať	dɛfinɔvac
definícia	dɛfiniːtsia
deformovaný	dæfɔrmɔvɑːniː
deformácia	dɛfɔrmɑːtsia
degresii	dɛgɾɛsiː
degresívnym	dɛgrɛsivnɨm
degustačne	dɛgʊstatʃɲɛ
dej	ɟɛj
dejambe	dɛjambɛ
dejavu	dɛjavu
deje	ɟɛɪɛ
dejepis	ɟɛjɛpis
dejepise	ɟɛjɛpisɛ
dejepisec	dʒejepisɛts
dejiny	dɛjinɪ
dejiny	ɟɛjini
dejisko	ɟɛjiskɔ
dejstvo	ɟɛjstvɔ
dejín	dɛjiːn
deka	dɛka
dekan	dɛkan
dekanovu	dɛkanɔvu
deklarovali	dɛkɫarɔvali
deklarovaný	dɛkɫarɔvaniː
deklarovať	dɛkɫarɔvac
deklarácia	dɛkɫaraːtsia
dekrét	dɛkrɛːt
deká	dɛkɑː
dekáda	dɛkɑːda
delegácia	dɛlɛgaːtsia
delegát	dɛlɛgaːt
delenie	ɟɛlɛɲiɛ
delený	ɟalɛniː
delfín	dɛlfiːn
delfín	d̪elfĩŋ
delfínmi	dɛlfiːnmi
delfíny	dɛlfiːni
delikátnychok	dɛlikaːtnixɔk
delili	ɟəllɪli
deliť	ɟɛlic
deliť	ɟɛlɪtʃ
delmarco	dɛlmartsɔ
delo	ɟɛlɔ
delong	dɛlɔng
delta	dɛlta
demisia	dɛmisia
demo	dɛmɔ
demografický	dɛmɔgrafitskiː
demokracia	dɛmɔkratsia
demokrat	dɛmɔkrat
demokratický	dɛmɔkratitskiː
demonštrant	dɛmɔnʃtrant
demonštrovať	dɛmɔnʃtrɔvac
demonštrácia	dɛmonʃtraːtsia
demonštrácia	dɛmɔnʃtraːtsia
demonštráciám	dɛmɔʃtraːtsiaːm
den	dɛn
denhama	dɛnhama
denise	dɛnisɛ
denne	ɟɛɲɲɛ
dennis	dɛnis
denník	ɟɛɲɲiːk
denný	ɟɛnniː
depeša	dɛpɛʃa
depot	dɛpɔt
depresia	dɛprɛsia
depresie	dɛprɛsiɛ
dept	dɛpt
derby	dɛrbi
derek	dɛrɛk
derekom	dɛrɛkɔm
dereš	gɛrɛʃ
dermatológ	dɛrmatolɔk
des	ɟɛs
desatina	ɟɛsacina
desatinné	ɟɛsacinnɛː
desať	ɟɛsɑc
desaťročia	ɟɛsacrɔtʃia
desaťročie	ɟɛsacrɔtʃiɛ
desaťročie	ɟɛsaɟrˈotʃɪɛ
desaťročný	ɟɛsacrɔtʃniː
desaťročí	ɟɛsacrɔtʃiː
desaťtisíc	ɟɛsaccisiːts
desiatej	ɟɛsiatɛj
desiatimi	ɟɛsiacimi
desiatka	ɟɛsiatka
desiatky	ɟɛsiatki
desiaty	ɟɛsiati
desktopových	dɛsktɔpɔviːx
desmond	dɛsmɔnd
destalinizácia	dɛstaliːnɪzaːtsia
detail	dɛtail
detailný	dɛtailniː
detaily	dɛtajli
detektory	dɛtɛktɔri
detektív	dɛtɛktiːʊ
detektívka	dɛtɛktiːʊka
deti	ɟɛci
detinský	dɛtiːnskiː
detroit	dɛtrɔit
detské	ɟɛtskɛː
detský	dzɛtskiː
detský	ɟɛtskiː
detstva	ɟɛtstva
detstve	ɟɛtstvɛ
detstvo	dˈɛtstvʌ
detstvo	ɟɛtstvɔ
detsva	ɟɛtsva
detsve	ɟɛtstvɛ
detva	dʒɛdva
detva	ɟɛtva
detí	ɟɛciː
deveťsto	ɟɛvɛcstɔ
deviatich	ɟɛviacix
deviaty	d̪e̞vjatːi
devätnásty	ɟɛvɛtnaːsti
devätnásť	ɟɛvɛtnaːsc
deväť	ɟɛvɛc
deväťdesiat	ɟɛvɛcɟɛsiat
deväťdesiaty	ɟɛvɛcɟɛsiati
deväťsto	ɟɛvɛcstɔ
devín	ɟɛviːn
devíza	dɛviːza
devízou	davizou
devízový	dɛviːzɔviː
devón	demoːn
dexter	dɛkstɛr
dezertovať	dɛzɛrtovak
dezinfekcia	dɛzinfɛktsia
deľba	ɟɛʎba
deň	dˈen
deň	ɟɛɲ
dešpektom	dɛʃpɛktɔm
deťmi	ɟɛcmi
deťoch	ɟɛcɔx
deťom	ɟɛcɔm
dhs	dɦs
di	ɟi
diabetes	diabɛtɛs
diabetu	diabɛtu
diabla	ɟiabɫa
diabol	dɪabɔv
diabol	ɟiabɔɫ
diabolskými	ɟiabɔlskiːmi
diagnostika	diagnɔstika
diagnostikovať	biagnɔstikɔvac
diagnóza	diagnɔːza
diagonála	d̪iɑgɔnɑːla
dialóg	dialɔːg
diamant	diamant
diamanty	diamanti
diane	diaɲɛ
dianie	ɟiaɲiɛ
diapazóne	diapazɔːɲɛ
diaľka	djɑlka
diaľka	ɟiaʎka
diaľkový	ɟiaʎkɔviː
diaľkárom	djalkarom
diaľkárovi	ɟiɑlkɑːrɔfi
diaľnica	dʑjalɲitsa
diaľnica	ɟiaʎɲitsa
diaľnice	ɟiaʎɲitsɛ
diaľniciach	ɟiaʎɲitsiax
diaľničný	ɟiaʎɲitʃniː
diať	ɟiac
dick	ditsk
die	diɛ
diecéza	diɛtsɛːza
diecézny	diɛtsɛːzni
diego	diɛgɔ
diel	dˈeɪl
diel	ɟiɛl
diel	ɟiɛɫ
diela	ɟiɛɫɑ
dielo	ɟiɛɫɔ
dieloch	ɟijɛlɔx
dielňa	ɟiɛɫɲa
diera	ɟiɛra
diere	ɟiɛrɛ
dieru	ɟiɛru
diery	ɟiɛri
dieta	diɛta
dievca	diɛvtsa
dievka	ɟiɛvka
dievča	ɟiɛutʃa
dievča	ɟiɛutʃɑ
dievča	ɟiɛvtʃa
dievčat	ɟiɛvtʃɑt
dievčati	ɟiɛvtʃɑci
dievčatko	ɟiɛvtʃɑtkɔ
dievčatá	ɟiɛvtʃɑtɑː
dievčaťa	ɟiɛvtʃaca
dievčaťom	ɟiɛvtʃacɔm
dievčaťu	ɟiɛvtʃacu
dievčenský	ɟiɛvtʃɛnskij
dievčenský	ɟiɛvtʃɛnskiː
dievčina	ɟiɛvtʃina
dieťa	ɟiɛca
dieťa	ɟiɛcæ
dieťatko	ɟiɛcatkɔ
dieťaťa	ɟiɛcaca
dieťaťom	ɟiɛcacɔm
dieťaťu	ɟiɛcacu
difrakcia	ð̞ifɾakts̺ia
digestor	dˌigestˈoɾ
digitálne	digitaːlnɛ
digitálne	digitaːlɲɛ
digitálny	digitaːlni
dik	dik
diktatúra	diktatura
diktatúra	diktɑtuːra
diktovaný	dɪktovanɪ
diktovať	diktɔvac
diktát	diktat
diktátor	diktɑːtɔr
diky	diki
dilema	diɫɛmɑ
dimenzia	dimɛnzia
dingo	d̪iŋgo
dinosaurus	dinɔsaurus
dinár	dinaːr
diplom	diplɔm
diplom	dipom
diplomacia	diplɔmatsia
diplomat	diplɔmat
diplomat	dɪplˈomat
diplomatický	diplɔmatitskiː
diplomatka	dipɫamatka
direktoriát	dilektoriˈat
dirgac	d̪iɾgˈats
dirgačka	dirgatʃka
dirgačky	drgatʃki
dirigent	dirigɛnt
dirigent	diɾigent
dirk	dirk
disciplinárny	distsiplinaːrni
disciplína	distsipliːna
disciplíne	distsipliːɲɛ
disciplíny	distsipliːni
disent	ðɪsˈɛnt
disident	disidɛnt
disk	disk
diskotéka	diskɔtɛːka
diskriminácia	diskriminaːtsia
diskusia	diskusia
diskusiu	diskusiu
diskusný	diskusniː
diskutovať	diskutɔvac
disky	diski
displej	displɛj
displej	dɪsplˈeɪ
disponovať	dispɔnɔvac
dispozícia	dispɔziːtsia
dispozícii	dispɔziːtsiː
dispozícií	dispɔziːtsiː
distribučný	distributʃniː
distribúcia	distribuːtsia
distribútor	distribuːtɔr
div	dˈivy
div	ɟiv
divadelného	ɟivaɟɛɫnɛːɦɔ
divadelný	ɟivaɟɛlniː
divadla	ɟivadla
divadle	ɟivadɫɛ
divadlo	ɟivadɫɔ
divadlo	ɟɪvadɫɔ
divadlách	ɟivadɫɛaːx
diviak	dˈivjɐk
dividenda	dividɛnda
diviť	ɟivic
divne	ɟivɲɛ
divné	ɟivnɛː
divný	dʑivniː
divný	ɟivniː
divo	bivo
divoch	ɟˈiːvɔx
divoké	ɟivɔkɛː
divokú	divɔkuː
divoký	givoki
divoký	ɟivɔkiː
divočina	ɟivɔtʃjina
divu	ɟivu
divácky	ɟivaːtski
divák	ɟivaːk
divízia	diviːzia
divízia	dɪʋizia
divízie	diviːziɛ
divízii	diviːzii
divý	ɟiviː
dizajn	dizajn
diéta	diɛːta
dištancovať	diʃtantsɔvac
dižď	dˈɪʃt
dlaň	dɫaɲ
dlažba	dɫaʒba
dlažbou	dɫaʒbɔu
dlh	dlɦ
dlho	dlɦɔ
dlho	dɫho
dlho	dˈoːɦo
dlhodobej	dlɦɔdɔbɛj
dlhodobo	dlɦɔdɔbɔ
dlhodobú	dlɦɔdɔbuː
dlhodobý	dlɦɔdɔbiː
dlhopis	dlɦɔpis
dlhopisový	dlhɔpisɔviː
dlhoroční	dlhɔrɔtʃɲiː
dlhoročný	dlhɔrɔtʃniː
dlhotrvajúci	dlhɔtrvɑjuːtsi
dlhovať	dlɦɔvac
dlhy	dlɦi
dlhá	dlɦaː
dlhá	dʊlɦaː
dlhé	dlɦɛː
dlhú	dlɦuː
dlhý	dlɦiː
dlhých	dlɦiːx
dlhšie	dlɦʃiɛ
dláždený	dlˈaːʒɟɛniː
dláždiť	dlaːʒdɛc
dlážka	dɫaːʒka
dlžník	dlʒɲiːk
dlžný	dlʒniː
dlží	dlʒiː
dlžíš	dlʒiːʃ
dms	dms
dmso	dmsɔ
dna	dna
dne	dɲɛ
dnes	dnʲes
dnes	dɲɛs
dneska	dɲɛska
dnesy	dɲɛsi
dneška	dɲɛʃka
dnešku	dɲɛʃku
dnešna	dɲɛʃna
dnešnej	dɲɛʃnɛj
dnešnom	dɲɛʃnɔm
dnešnou	dɲɛʃnɔu
dnešná	dɲɛʃnɑː
dnešné	dɲɛʃnɛː
dnešného	dɲɛʃnæɛːɦɔ
dnešnú	dɲɛʃnuː
dnešný	dɲɛʃniː
dnešných	dɲɛʃniːx
dnešným	dɲɛʃniːm
dnešok	dɲɛʃɔk
dni	dɲi
dno	dnɔ
dnu	dnu
dní	dnʲi
dní	dɲiː
do	do
do	dɔ
do	dˈo
do	to
doba	doba
doba	dɔba
dobe	dɔbɛ
dobehnúť	dɔbɛɦnuːc
dobierka	dabjɛrka
dobo	dɔbɔ
doboha	dɔbɔɦa
dobový	dɔbɔviː
dobra	dɔbra
dobra“	dɔbra
dobre	dɔbrɛ
dobree	dɔbrɛː
dobrej	dɔbrɛj
dobri	dɔbri
dobro	dɔbrɔ
dobrodruh	dɔbrɔdruh
dobrodruha	dɔbrɔdruha
dobrodruhom	dɔbrɔdruhɔm
dobrodružný	dɔbrɔdruʒniː
dobrodružstva	dɔbrɔdruʒstva
dobrodružstve	dɔbrɔdruʒstvɛ
dobrodružstvo	dɔbrɔdruʒstva
dobrodružstvo	dɔbrɔdruʒstvɔ
dobrodružstvom	dɔbrɔdruʒstvɔm
dobrodružstvá	dɔbrɔdruʒstvaː
dobrom	dɔbrɔm
dobrota	dɔbrɔta
dobrou	dɔbrɔu
dobrovičova	dɔbraʋitʃɔva
dobrovoľne	dɔbrɔvɔɫɲɛ
dobrovoľne	dɔbrɔvɔʎnɛ
dobrovoľníci	dɔbroʋoʎɲiːtsi
dobrovoľníctvo	dobrovɔɫɲiːtstvɔ
dobrovoľník	dɔbrovɔlɲiːk
dobrovoľník	dɔbrɔvɔʎɲiːk
dobrovoľníčka	dɔbrɔvɔjɲiːtʃka
dobrovoľný	dobrovolɲiː
dobrovoľný	dɔbrɔvɔʎniː
dobry	dɔbri
dobrze	dɔbrzɛ
dobrá	dɔbrɑː
dobré	dɔbrɛː
dobrého	dɔbrɛːɦɔ
dobrému	dɔbrɛːmu
dobrí	dɔbriː
dobrú	dɔbru
dobrú	dɔbruː
dobrý	dɔbriː
dobrých	dɔbriːx
dobrým	dɔbriːm
dobrými	dɔbriːmi
dobu	dɔbu
doby	dɔbi
dobytku	dɔbitku
dobytok	doˈbitɔk
dobytok	dɔbitɔk
dobyť	dɔbic
dobíja	dɔbiːja
dobít	dɔbiːt
dobšiná	nopʃina
doc	dɔts
docent	dɔtsɛnt
dochádza	dɔxaːdza
dochádzať	dɔxaːdzac
dochádzka	dɔxaːdzka
dock	dɔtsk
dodali	to˥˩ːda˥˩li˥˩
dodatok	dɔdatɔk
dodatočne	dɔdatɔtʃɲɛ
dodatočný	dɔdatɔtʃliː
dodatočný	dɔdatɔtʃniː
dodať	dodat
dodať	dɔdac
dodge	dɔdgɛ
dodnes	dodnʲs
dodnes	dɔdɲɛs
dodržať	dɔdrʒac
dodržať	dɔdrʒatɕ
dodržiavanie	dɔdrʒiavaɲiɛ
dodržiavať	dɔdrʒiavac
dodržovať	todrʒovatɕ
dodávateľ	dɔdaːvacɛʎ
dodávať	dɔdaːvac
dodávka	dɔdaːvka
dodávka	dɔdaːɫka
dodávke	dɔdaːvkɛ
dodávkou	dɔdaːvkɔu
dodávku	dɔdaːvku
dodávky	dɔdaːvki
does	dɔɛs
dofrasa	dɔfrasa
dog	dɔg
dohad	dɔɦat
dohliadať	dɔɦliadac
dohna	dɔɦna
dohoda	dɔɦɔda
dohode	dɔhɔɟɛ
dohode	dɔɦɔɟɛ
dohodli	dɔɦɔdli
dohodneme	dɔɦɔdɲɛmɛ
dohodnuté	dɔhɔdnutɛː
dohodnutí	dɔɦɔdnuciː
dohodnutí	dɔɦɔdnutiː
dohodnutý	doɦodnutɪ
dohodnutý	dɔɦɔdnutiː
dohodnúť	dɔhɔdnuːc
dohodnúť	dɔɦodnuːc
dohodu	dɔɦɔdu
dohody	dɔɦɔdi
dohola	dɔɦɔɫa
dohovor	dɔɦɔvɔr
dohovoriť	dɔɦɔvɔric
dohromady	dɔɦrɔmadi
dohrávka	dɔɦraːvka
dohľad	dɔɦʎat
dohľadu	dɔɦʎadu
dojal	dɔjal
dojať	dɔjak
doje	dɔjɛ
dojeb	dɔjɛb
dojem	dɔjɛm
dojemné	dɔjɛmnɛː
dojička	dɔitʃka
dojmeš	dɔjmɛʃ
dojmom	dɔjmɔm
dojmy	dɔjmi
dokazes	dɔkazɛs
dokazovať	dɔkazɔvac
dokedy	dɔkɛdi
dokiaľ	dɔkiɑʎ
doklad	dɔklad
doklady	dɔkladi
dokola	dɔkɔɫa
dokonale	dɔkɔnalɛ
dokonalosť	dɔkɔnalɔsc
dokonalá	dɔkɔnalɑː
dokonalé	dɔkɔnalɛː
dokonalý	dɔkɔnaliː
dokonalý	dɔkɔnaːliː
dokonavý	dokonai
dokonca	dɔkɔntsɑ
dokonám	dɔkɔnaːm
dokončenie	dɔkɔntʃɛɲiɛ
dokončené	dɔkɔntʃɛnɛː
dokončený	dɔkɔntʃɛniː
dokončil	dɔkɔntʃil
dokončiť	dɔkɔntʃic
dokončím	dɔkɔntʃiːm
dokopy	dɔkɔpi
dokoví	dɔkɔviː
doktor	dɔktoɾ
doktor	dɔktɔr
doktora	dɔktɔra
doktori	dɔktɔri
doktorka	dɔktɔrka
doktorka	d̪oɣ̞t̪oɾka
doktorky	dɔktɔrki
doktormi	dɔktɔrmi
doktorom	dɔktɔrɔm
doktorov	dɔktɔrɔu
doktorovi	dɔktɔrɔvi
doktoru	dɔktɔru
doktrína	dɔktriːna
dokument	dɔkumɛnt
dokument	dɔkwment
dokumentom	dɔkumɛntɔm
dokumentovať	dɔkumɛntɔvac
dokumentu	dɔkumɛntu
dokumenty	dɔkumɛnti
dokumentácia	dɔkumɛntɑːtsia
dokumentárne	dɔkumɛntɑːrnɛ
dokumentárny	dɔkumɛntɑːrni
dokumet	dɔkumɛt
dokázal	dɔkaːzal
dokázala	dɔkaːzala
dokázali	dɔkaːzaɫi
dokázania	dɔkaːzaɲia
dokázať	dokaːzatɕ
dokázať	dɔkaːzac
dokáž	dɔkɑːʒ
dokáže	dɔkaːʒɛ
dokáže	dɔkɑːʒɛ
dokážem	dɔkɑːʒɛm
dokážeme	dɔkɑːʒɛmɛ
dokážete	dɔkaːʒɛcɛ
dokážete	dɔkɑːʒɛcɛ
dokážeš	dɔkɑːʒɛʃ
dokážu	dɔkɑːʒu
dolapiť	dɔlapiɟ
dolara	dɔɫara
dole	dɔɫɛ
doležal	d̪olaxal
dolina	dɔlina
dolina	dɔlʲinɐ
dolnozemplínska	dɔlnozɛmpɛɲska
dolnozemplínsky	dolnozɛnplˈinski
dolný	dolni
dolný	dɔɫniː
dolomit	dɔlɑmit
dolores	dɔɫɔrɛs
doložený	doɫɔʒɛnɪi
doložiť	dɔlɔʒic
doložiť	dɔɫɔʒɪtʲ
dolu	dɔɫu
dolár	dɔɫaːr
doláre	duaːrɛ
doláre	dɔɫaːrɛ
dolároch	dɔɫaːrɔx
dolárov	dɔlɑːroʊ
dom	dɔm
dom	dˈom
doma	dɔma
domaľoval	dɔmaʎɔval
dome	dɔʊmæ
dominantný	dɔminantniː
domingom	dɔmingɔm
dominik	dɔminik
domino	dɔminɔ
dominovať	dɔminɔvac
domnienka	dɔmɲiɛnka
domnienka	dɔmɲɛnka
domnieva	dɔmɲiɛvɑ
domnievam	dɔmɲiɛvam
domnievať	dɔmniɛvac
domom	dɔmɔm
domorodec	dɔmɔrɔɟɛts
domov	dɔmɔu
domova	dɔmɔva
domovník	dɔmɔvɲiːk
domovský	dɔmɔvskiː
domový	dɔmɔviː
domu	dɔmu
domy	dɔmi
domyleny	dɔmilɛni
domáce	dɔmaːtsɛ
domáci	dɔmaːtsi
domácnosti	dɔmaːtsnɔsci
domácnosť	dɔmaːtsnɔsc
domáhať	dɔmaːɦac
doména	dɔmɛːna
domček	dɔmtʃɛk
domčeky	dɔmtʃɛki
don	dɔn
dona	dɔna
donal	dɔnal
donasaj	dɔnasaj
donedávna	dɔɲɛdaːvna
donekonečna	dɔɲɛkɔɲɛtʃna
dones	dɔɲɛs
donesiem	dɔɲɛsiɛm
doneste	dɔɲɛscɛ
doniesli	dɔɲiɛsli
doniesol	dɔɲiɛsɔl
doniesť	dɔɲiɛsc
donna	dɔnna
donnera	dɔnɲɛra
donny	dɔni
donor	dɔnɔr
donorov	dɔnɔrɔv
donosíš	dɔnɔsiːʃ
donovan	dɔnɔvan
donu	dɔnu
donáša	dɔnaːʃa
donútil	dɔnuːcil
donútiť	dɔnuːcic
doobeda	dobeda
doobre	dɔbrɛ
dood	dɔːd
dookola	dɔkɔɫa
doot	dɔːt
dopa	dɔpa
dopad	dopˈat
dopad	dɔpat
dopadať	dɔpɑdɑt
dopadlo	dɔpadɫɔ
dopadne	dɔpadɲɛ
dopadnúť	dɔpadnuːc
dopadol	dɔpadɔɫ
dopekla	dɔpɛkɫa
dopestujete	dɔpɛstujɛcɛ
doping	dɔping
dopingový	dɔpingɔviː
dopis	dɔpis
doplatiť	dɔplacic
doplnenie	dɔplɲɛɲiɛ
doplnený	dɔplɲɛniː
doplnil	dɔplɲil
