kryť	kric
krytý	ˈkritiː
krýze	ˈkriːzɛ
ksicht	ˈksixt
kto	kdɔ
ktokoľvek	ˈktɔkɔʎvɛk
kto	ktɔ
ktoľvek	ˈktɔʎvɛk
ktora	ˈktɔra
ktorá	ˈktɔraː
ktorého	ˈktɔrɛhɔ
ktorej	ˈktɔrɛi
ktorej	ˈktɔrɛj
ktore	ˈktɔrɛ
ktoré	ktɔrɛː
ktorému	ˈktɔrɛːmu
ktorí	ˈktɔriː
ktorom	ˈktɔrɔm
ktorou	ˈktɔrɔu
ktorú	ˈktɔruː
ktorých	ˈktɔriːx
ktorýkoľvek	ˈktɔriːkɔʎvɛk
ktory	ˈktɔri
ktorý	ˈktɔriː
ktorými	ˈktɔriːmi
ktorým	ˈktɔriːm
ktorýsi	ˈktɔriːsi
ktosi	ˈktɔsi
ktovie	ˈktɔviɛ
kua	ˈkuɑ
kuba	ˈkuba
kubánsky	ˈkubaːnski
kubeh	ˈkubɛɦ
kubický	ˈkubitskiː
kubík	ˈkubiːk
kubín	ˈkubiːn
kuchár	ˈkuxɑːr
kuchyňa	ˈkuxiɲa
kuchyne	ˈkuxiɲɛ
kuchyni	ˈkuxini
kuchynka	ˈkuxinka
kuchynky	ˈkuxinki
kuchynský	ˈkuxinskiː
kuchyňu	ˈkuxiɲu
kufor	ˈkufɔr
kufra	ˈkufra
kufrík	ˈkufriːk
kufri	ˈkufri
kufru	ˈkufru
kuhn	ˈkuɦn
kuješ	ˈkujɛʃ
ku	ˈku
kukurica	ˈkukuritsa
kukuricu	ˈkukuritsu
kulisa	ˈkulisa
kulpín	ˈkulpiːn
kulte	ˈkultɛ
kultivovaný	ˈkultivɔvaniː
kult	ˈkult
kultový	ˈkultɔviː
kultúra	ˈkultuːra
kultúrno	ˈkultuːrnɔ
kultúrny	ˈkultuːrni
kultúru	ˈkultuːru
kultúry	ˈkultuːri
kunda	ˈkunda
kunde	ˈkunɟɛ
kundu	ˈkundu
kuno	ˈkunɔ
kúpa	ˈkuːpa
kúpalisko	ˈkuːpaliskɔ
kúpať	ˈkuːpac
kupec	ˈkupɛts
kupé	ˈkupɛː
kúpeľ	ˈkuːpɛʎ
kúpeľňa	ˈkuːpɛʎɲa
kúpeľne	ˈkuːpɛʎɲɛ
kúpeľni	ˈkuːpɛʎɲi
kúpeľný	ˈkuːpɛʎniː
kupeny	ˈkupɛni
kúpi	ˈkuːpi
kúpila	ˈkuːpiɫa
kúpili	ˈkuːpiɫi
kúpil	ˈkuːpiɫ
kúpime	ˈkuːpimɛ
kúpim	ˈkuːpim
kúpiš	ˈkuːpiʃ
kúpiť	ˈkuːpic
kupka	ˈkupka
kúp	ˈkuːp
kúpny	ˈkuːpni
kupón	ˈkupɔːn
kupónový	ˈkupɔːnɔviː
kupovali	ˈkupɔvɑli
kupovaním	ˈkupɔvaɲiːm
kupovať	ˈkupɔvac
kupujúci	ˈkupujuːtsi
kuracie	ˈkuratsiɛ
kuracou	ˈkuratsɔu
kura	ˈkura
kurča	ˈkurtʃa
kurde	ˈkurdɛ
kurd	ˈkurd
kurence	ˈkurɛntsɛ
kúrenie	ˈkuːrɛɲiɛ
kurevsky	ˈkurɛvski
kuriatko	ˈkuriatkɔ
kurína	ˈkuriːna
kurínu	ˈkuriːnu
kuriózny	ˈkuriɔːzni
kurt	ˈkurt
kurva	ˈkʊrva
kurva	ˈkʊrvɑ
kurvy	ˈkurvi
kurvyn	ˈkurvin
kury	ˈkuri
kurza	ˈkurza
kurz	ˈkurz
kurzový	ˈkurzɔviː
kurzy	ˈkurzi
kuse	ˈkusɛ
kúsku	ˈkuːsku
kus	ˈkus
kúsky	ˈkuːski
kúsok	ˈkuːsɔk
kusov	ˈkusɔv
kusy	ˈkusi
kútik	ˈkuːcik
kutil	ˈkutiɫ
kút	ˈkuːt
kutva	ˈkutva
kuura	ˈkuːra
kuvajt	ˈkuvajt
kůže	ˈkuːʒɛ
kužela	ˈkuʒɛɫa
kúzlo	ˈkuːzɫɔ
kúzlu	ˈkuːzɫu
kvádra	ˈkvaːdra
kvalifikácia	ˈkvalifikɑːtsia
kvalifikačný	ˈkvalifikatʃniː
kvalifikovaných	ˈkvalifikɔvaniːx
kvalifikovaný	ˈkvalifikɔvaniː
kvalifikovať	ˈkvalifikɔvac
kvalita	ˈkvalita
kvalitatívny	ˈkvalitatiːvni
kvalitné	ˈkvalitnɛː
kvalitne	ˈkvalitɲɛ
kvalitný	ˈkvalitniː
kvalitným	ˈkvalitniːm
kvalitu	ˈkvalitu
kvality	ˈkvaliti
kvanta	ˈkvanta
kvantový	ˈkvantɔviː
kvapalina	ˈkvapalina
kvapalný	ˈkvapalniː
kvapka	ˈkvapka
kvartál	ˈkvartɑːɫ
kvarteto	ˈkvartɛtɔ
kvasím	ˈkvasiːm
kvázy	ˈkvaːzi
kvestor	ˈkvɛstɔr
kvetí	ˈkvɛtiː
kvet	ˈkvɛt
kvetov	ˈkvɛtɔv
kvety	ˈkvɛti
kvitlo	ˈkvitlɔ
kvitne	ˈkvitɲɛ
kvitnúť	ˈkvitnuːc
kvíz	ˈkviːz
kvočku	ˈkvɔtʃku
kvôli	ˈkvoʎi
kvoli	ˈkvɔli
kvôli	ˈkvuɔɫi
kvóta	ˈkvɔːta
kvůli	ˈkvuːli
kydáš	ˈkidaːʃ
kydy	ˈkidi
kyjev	ˈkijɛv
ký	ˈkiː
kyle	ˈkilɛ
kým	ˈkiːm
kym	ˈkim
kýmkoľvek	ˈkiːmkɔʎvɛk
kynologický	ˈkinɔɫɔgitskiː
kysáč	ˈkisaːtʃ
kyselina	ˈkisɛlina
kyslík	ˈkisliːk
kyslý	ˈkisliː
kytica	ˈkicitsa
kyu	ˈkiu
kyun	ˈkiun
kývam	ˈkiːvam
kývnuť	ˈkiːvnuc
laba	ˈɫaba
laboratórium	ˈɫabɔratɔːrium
laboratórny	ˈɫabɔratɔːrni
labuť	ˈɫabuc
labyrint	ˈɫabirint
lacnejšie	ˈɫatsɲɛjʃiɛ
lacné	ˈɫatsnɛː
lacno	ˈɫatsnɔ
lacný	ˈɫatsniː
ladený	ˈɫaɟɛniː
ľad	ˈʎat
ľadom	ˈʎadɔm
ľadovec	ˈʎadɔvɛts
ľadový	ˈʎadɔviː
ľadu	ˈʎadu
lady	ˈɫadi
ľahká	ˈʎaxkaː
ľahké	ˈʎaxkɛː
ľahko	ˈʎaxkɔ
ľahkosť	ˈʎaɦkɔsc
ľahký	ˈʎaxkiː
ľahni	ˈʎaɦɲi
ľahnúť	ˈʎaɦnuːc
ľahostajnosť	ˈʎaɦɔstajnɔsc
ľahostajný	ˈʎaɦɔstajniː
ľahšie	ˈʎaxʃiɛ
laickej	ˈlaitskɛj
laický	ˈɫaitskiː
laik	ˈɫaik
lákadlo	ˈɫaːkadɫɔ
láka	ɫaːka
lákať	ˈɫaːkac
lákavé	ˈɫaːkavɛː
lákavý	ˈɫaːkaviː
lake	ˈɫakɛ
lakeť	ˈɫakɛc
lakševiča	ˈlɑkʃɛvitʃa
la	ˈɫa
lamač	ˈɫamatʃ
lama	ˈɫama
lámanie	ˈɫɑːmaɲiɛ
lámať	ˈɫaːmac
lampa	ˈɫampa
lana	ˈɫana
lane	ˈɫaɲɛ
lán	ɫaːn
lano	ˈɫanɔ
lanovka	ˈɫanɔvka
lapsus	ˈɫapsus
larelay	ˈɫarɛɫai
larry	ˈɫari
lasica	ˈɫasitsa
lasicom	ˈɫasitsɔm
láska	ˈɫaːska
laska	ˈɫaska
láskavá	ˈɫaːskavaː
láskavo	ˈɫaːskavɔ
láskavosť	ˈɫaːskavɔsc
láskavý	ˈɫaːskaviː
láske	ˈɫɑːskɛ
láskou	ˈɫaːskɔu
lásku	ˈɫaːsku
lásky	ˈlaːski
lásky	ˈɫaːski
las	ˈɫas
latinčina	ˈɫacintʃina
latinský	ˈɫacinskiː
látka	ˈɫaːtka
laura	ˈɫaura
laureátka	ˈlaurɛaːtka
laureát	ˈlaurɛaːt
lauren	ˈɫaurɛn
láva	ɫaːva
ľavá	ˈʎavaː
ľavé	ˈʎavɛː
lavica	ˈɫavitsa
ľavica	ˈʎavitsa
lavici	ˈɫavitsi
lavička	ˈɫavitʃka
ľavicové	ˈʎavitsɔvɛː
ľavicový	ˈʎavitsɔviː
lavína	ˈɫaviːna
lav	ˈɫav
lavý	ˈɫaviː
ľavý	ˈʎaviː
lebka	ˈlɛbka
lebo	ˈlɛbɔ
ledva	ˈlɛdva
leechove	ˈlɛxɔvɛ
lee	ˈlɛː
legálne	ˈlɛgaːɫɲɛ
legálny	ˈlɛgaːɫni
legenda	ˈlɛgɛnda
legendárny	ˈlɛgɛndaːrni
legende	ˈlɛgɛnɟɛ
legionár	ˈlɛgiɔnaːr
legislatíva	ˈlɛgislatiːva
legislatív	ˈlɛgislatiːv
legislatívne	ˈlɛgislatiːvnɛ
legislatívny	ˈlɛgislatiːvni
legitímny	ˈlɛgitiːmni
lego	ˈlɛgɔ
lehota	ˈlɛɦɔta
lehotského	ˈlɛɦɔtskɛːhɔ
lehotu	ˈlɛɦɔtu
lekára	ˈlɛkaːra
lekáreň	ˈlɛkaːrɛɲ
lekári	ˈlɛkaːri
lekárka	ˈlɛkaːrka
lekárky	ˈlɛkaːrki
lekár	ˈlɛkaːr
lekárnik	ˈlɛkaːrɲik
lekárov	ˈlɛkaːrɔv
lekárskej	ˈlɛkaːrskɛj
lekársku	ˈlɛkaːrsku
lekársky	ˈlɛkaːrski
lekcia	ˈlɛktsia
lekciu	ˈlɛktsiu
lektor	ˈlɛktɔr
le	ˈlɛ
lenivý	ˈlɛniviː
lenivý	ˈlɛɲiviː
len	lɛn
lenny	ˈlɛni
lenže	ˈlɛnʒɛ
leo	ˈlɛɔ
leonard	ˈlɛɔnard
leonardo	ˈlɛɔnardɔ
leon	ˈlɛɔn
leopold	ˈlɛɔpɔld
leporelá	ˈlɛpɔrɛlɑː
lepšej	ˈlɛpʃɛj
lepšia	ˈlɛpʃja
lepších	ˈlɛpʃiːx
lepšie	ˈlɛpʃiɛ
lepší	ˈlɛpʃiː
lepšiu	ˈlɛpʃiu
lesa	ˈlɛsa
lesba	ˈlɛsba
lesbička	ˈlɛzbitʃka
lese	ˈlɛsɛ
lesk	ˈlɛsk
lesklý	ˈlɛskɫiː
les	ˈlɛs
leslie	ˈlɛsilɛ
lesník	ˈlɛsɲiːk
lesný	ˈlɛsniː
lesť	ˈlɛsc
letáčik	ˈlɛtaːtʃik
leták	ˈlɛtaːk
letecký	ˈlɛcɛtskiː
letectvo	ˈlɛcɛtstvɔ
lete	ˈlɛcɛ
letel	ˈlɛcɛɫ
leteniek	ˈlɛcɛɲiɛk
letenka	ˈlɛcɛnka
letenky	ˈlɛcɛnki
letieť	ˈlɛciɛc
letí	ˈlɛciː
letisko	ˈlɛciskɔ
letisku	ˈlɛcisku
let	ˈlɛt
letnej	ˈlɛtnɛj
letný	ˈlɛtniː
leto	ˈlɛtɔ
letom	ˈlɛtɔm
letopočet	ˈlɛtɔpɔtʃɛt
letov	ˈlɛtɔv
letový	ˈlɛtɔviː
letu	ˈlɛtu
lety	ˈlɛti
levica	ˈlɛvitsa
lev	lɛu
levoča	ˈlɛvɔtʃa
levy	ˈlɛvi
lewis	ˈlɛvis
ležal	ˈlɛʒaɫ
ležať	ˈɫɛʒac
ležiaci	ˈlɛʒiatsi
ležia	ˈlɛʒia
leží	ˈlɛʒiː
lez	ˈlɛz
lež	ˈlɛʒ
liam	ˈliam
libanon	ˈlibanɔn
liberalizácia	ˈlibɛralizaːtsia
liberalizmus	ˈlibɛrɑlizmus
liberál	ˈlibɛrɑːɫ
liberálny	ˈlibɛraːɫni
liberec	ˈlibɛrɛts
libier	ˈɫibiɛr
libra	ˈlibra
líce	ˈliːtsɛ
licencia	ˈlitsɛntsia
licenčný	ˈlitsɛntʃniː
lichotivé	ˈlixɔcivɛː
líder	liːdɛr
lídri	ˈliːdri
lídrov	ˈliːdrɔu
liečba	ˈliɛtʃba
liečbu	ˈliɛtʃbu
liečebný	ˈliɛtʃɛbniː
liečenia	ˈliɛtʃɛɲia
liečenie	ˈliɛtʃɛɲiɛ
liečiť	ˈliɛtʃic
liečivo	ˈliɛtʃivɔ
liečivý	ˈliɛtʃiviː
lieh	ˈliɛɦ
liek	ˈliɛk
liekov	ˈliɛkɔv
lieku	ˈliɛku
lieky	ˈliɛki
lieskovec	ˈliɛskɔvɛts
lietadla	ˈliɛtadɫa
lietadlá	ˈliɛtadɫaː
lietadle	ˈliɛtadlɛ
lietadlo	ˈliɛtadɫɔ
lietajúci	ˈliɛtajuːtsi
lieta	ˈliɛta
lietať	ˈliɛtac
liezť	ˈliɛzc
life	ˈlifɛ
liga	ˈliga
lige	ˈligɛ
light	ˈligɦt
ligový	ˈligɔviː
ligy	ˈligi
like	ˈlikɛ
likvidácia	ˈlikvidaːtsia
likvidita	ˈlikvidita
likvidovať	ˈlikvidɔvac
li	ˈli
lilly	ˈlilli
lily	ˈlili
limit	ˈlimit
limitovaní	ˈlimitɔvaniː
limitovaný	ˈlimitɔvaniː
limuzína	ˈlimuziːna
lincoln	ˈlintsɔln
linda	ˈlinda
línia	ˈliːnia
linka	ˈlinka
linke	ˈlinkɛ
linux	ˈlinuks
lipa	ˈlipa
lipany	ˈlipani
liptov	ˈliptɔv
liptovský	ˈliptɔvskiː
lisabon	ˈlisabɔn
lisa	ˈlisa
líši	ˈliːʃi
líšiť	ˈliːʃic
líšiť	ˈliʃiːc
líška	ˈliːʃka
listami	ˈlistami
liste	ˈliscɛ
lístie	ˈliːsciɛ
listina	ˈliscina
lístky	ˈliːstki
list	ˈlist
listoch	ˈlistɔx
lístok	ˈliːstɔk
listom	ˈlistɔm
listov	ˈlistɔu
listový	ˈlistɔviː
listu	ˈlistu
listy	ˈlisti
literárny	ˈlitɛraːrni
literatúra	ˈlitɛratuːra
liter	ˈlitɛr
litrov	ˈlitrɔv
little	ˈlitɫɛ
liturgia	ˈliturgia
liturgický	ˈliturgitskiː
litva	ˈlitva
lízing	ˈliːzing
lízingový	ˈliːzingɔviː
l	l
ĺ	lː
ľ	ʎ
lný	lniː
lode	ˈɫɔɟɛ
lodenica	ˈlɔɟɛɲitsa
lodi	ˈɫɔɟi
lodí	ˈɫɔɟiː
loď	ˈɫɔc
lodníčka	ˈɫɔdɲiːtʃka
lodný	ˈɫɔdniː
loďou	ˈɫɔɟɔu
logan	ˈɫɔgan
logicky	ˈɫɔgitski
logický	ˈɫɔgitskiː
logika	ˈɫɔgika
logiku	ˈɫɔgiku
logistika	ˈɫɔgistika
logo	ˈɫɔgɔ
lokalita	ˈɫɔkalita
lokalite	ˈɫɔkalicɛ
lokálny	ˈɫɔkɑːlni
lok	ˈɫɔk
lokomotíva	ˈɫɔkɔmɔtiːva
lola	ˈɫɔɫa
lomaxom	ˈɫɔmaksɔm
lomnica	ˈɫɔmɲitsa
londýna	ˈɫɔndiːna
londýne	ˈɫɔndiːɲɛ
londýn	ˈɫɔndiːn
londýnsky	ˈɫɔndiːnski
long	ˈɫɔng
lono	ˈɫɔnɔ
loopy	ˈɫɔɔpi
lopata	ˈɫɔpata
lopatka	ˈɫɔpatka
lopta	ˈɫɔpta
loptička	ˈɫɔpcitʃka
loptu	ˈɫɔptu
lorda	ˈɫɔrda
lord	ˈɫɔrd
lorenzo	ˈɫɔrɛnzɔ
lörincz	ˈlɔːrintsz
los	lɔs
los	ˈɫɔs
losos	ˈɫɔsɔs
lotéria	ˈɫɔtɛːria
lotyšsko	ˈɫɔtiʃskɔ
louise	ˈɫɔuisɛ
louis	ˈɫɔuis
lou	ˈɫɔu
lovcov	ˈɫɔvtsɔv
lovec	ˈɫɔvɛts
love	lɔvɛ
loverboy	ˈlɔvɛrbɔj
loviť	ˈɫɔvic
lov	ˈɫɔv
ložisko	ˈɫɔʒiskɔ
lôžko	ˈɫuɔʒkɔ
lož	lɔʃ
ľúbim	ˈʎuːbim
ľúbiš	ˈʎuːbiʃ
ľúbiť	ˈʎuːbic
ľúbostný	ˈʎuːbɔstniː
ľubovňa	ˈʎubɔvɲa
ľubovoľný	ˈʎubɔvɔʎniː
lučenec	ˈlutʃɛɲɛts
lucienom	ˈlutsiɛnɔm
lúčiť	ˈluːtʃic
lucky	ˈɫutski
lúč	ˈɫuːtʃ
lúčnice	ˈluːtʃɲitsɛ
lucy	ˈlutsi
ludia	ˈluɟia
ľudia	ˈʎuɟia
ľudia	ˈʎuɟiɑ
ludi	ˈludi
ludí	ˈluɟiː
ľudí	ˈʎuɟiː
ľud	ˈʎud
ľuďmi	ˈʎuɟmi
ľuďoch	ˈʎuɟɔx
ľuďom	ˈʎuɟɔm
ľudovec	ˈʎudɔvɛts
ľudové	ˈʎudɔvɛː
ľudový	ˈʎudɔviː
ľudská	ˈʎudskaː
ľudského	ˈʎudskɛːhɔ
ľudskej	ˈʎudskɛj
ľudské	ˈʎudskɛː
ľudskosť	ˈʎudskɔsc
ľudskou	ˈʎudskɔu
ľudskú	ˈʎudskuː
ľudských	ˈʎudskiːx
ľudský	ˈʎudskiː
ľudstva	ˈʎudstva
ľudstvo	ˈʎudstvɔ
ľudu	ˈʎudu
luigi	ˈluigi
luis	ˈluis
lúka	ˈɫuːka
luke	ˈɫukɛ
luk	ˈɫuk
lukratívny	ˈɫukratiːvni
luna	ˈluna
lúpež	ˈluːpɛʃ
luther	ˈlutɦɛr
luto	ˈɫutɔ
ľúto	ˈʎʊːtɔ
ľútosť	ˈʎuːtɔsc
ľutovať	ˈʎutɔvac
ľutujem	ˈʎutujɛm
luxembursko	ˈluksɛmburskɔ
lux	ˈluks
luxus	ˈluksus
luxusný	ˈluksusniː
lužný	ˈluʒniː
lyin	ˈlijin
lyon	ˈliɔn
lyrický	ˈliritskiː
lyža	ˈliʒa
lyžiar	ˈliʒiar
lyžiarsky	ˈliʒiarski
lyžica	ˈliʒitsa
lyžička	ˈliʒitʃka
lyžovanie	ˈliʒɔvaɲiɛ
lži	ˈlʒi
macedónsko	ˈmatsɛdɔːnskɔ
mach	ˈmax
machogee	ˈmaxɔgɛ
machovka	ˈmaxɔvka
macka	ˈmatska
mačka	ˈmatʃka
macko	ˈmatskɔ
mačku	ˈmatʃku
mačky	ˈmatʃki
mac	ˈmats
madajova	ˈmadajɔva
madame	ˈmadamɛ
madam	ˈmɑdɑm
maďarčina	ˈmaɟartʃina
maďar	ˈmaɟar
maďarsko	ˈmaɟarskɔ
maďarsky	ˈmaɟarski
maďarský	ˈmaɟarskiː
madison	ˈmadisɔn
madrid	ˈmadrid
mafia	ˈmafia
mága	ˈmaːga
magazín	ˈmagaziːn
magdaléna	ˈmagdalɛːna
maggie	ˈmagiɛ
mágia	ˈmaːgia
magický	ˈmagitskiː
magister	ˈmagistɛr
magistrát	ˈmagistraːt
magnetický	ˈmagnɛtitskiː
magnet	ˈmagnɛt
magor	ˈmagɔr
mahkov	ˈmaɦkɔv
mail	ˈmajl
maily	ˈmaili
maják	ˈmajaːk
mája	ˈmaːja
majerčík	ˈmɑjɛrtʃiːk
majer	ˈmajɛr
majetkom	ˈmajɛtkɔm
majetkový	ˈmajɛtkɔviː
majetku	ˈmajɛtku
majetok	ˈmajɛtɔk
máji	ˈmaːji
majiteľka	ˈmajicɛʎka
majiteľ	ˈmajicɛʎ
máj	ˈmaːj
maj	ˈmɑj
majonéza	ˈmajɔnɛːza
majoritný	ˈmajɔritniː
major	ˈmajɔr
májový	ˈmaːjɔviː
majsterka	ˈmajstɛrka
majster	ˈmajstɛr
majstra	ˈmajstra
majstre	ˈmajstrɛ
majstrovské	ˈmajstrɔvskɛː
majstrovský	ˈmajstrɔvskiː
majstrovstvá	ˈmajstrɔustʋaː
majstrovstvá	ˈmajstrɔvstvaː
majstrovstvo	ˈmajstrɔvstvɔ
majte	ˈmajcɛ
majú	ˈmajuː
maju	ˈmɑju
majú	ˈmɑjuː
make	ˈmakɛ
mäkký	ˈmɛkiː
mäkkýš	ˈmɛkiːʃ
mak	ˈmak
makovíc	ˈmakɔviːts
makovy	ˈmakɔvi
makroekonomický	ˈmakrɔɛkɔnɔmitskiː
malachovská	ˈmalaxɔvskaː
malachovského	ˈmalaxɔvskɛːhɔ
malachovski	ˈmalaxɔvski
malachovsk	ˈmalaxɔvsk
malachovský	ˈmalaxɔvskiː
malachovským	ˈmalaxɔvskiːm
malachovs	ˈmalaxɔvs
malacky	ˈmalatski
malá	ˈmaɫɑː
mala	ˈmɑlɑ
maľba	ˈmaʎba
maľby	ˈmaʎbi
malého	ˈmɑlɛːhɔ
malej	ˈmalɛj
malé	mɑlɛː
malfoyom	ˈmalfɔjɔm
malfoyova	ˈmalfɔjɔva
maliar	ˈmaliar
maliarom	ˈmaliarɔm
maliarsky	ˈmaliarski
malička	ˈmalitʃka
maličká	ˈmalitʃkaː
maličkosť	ˈmalitʃkɔsc
maličký	ˈmalitʃkiː
mali	ˈmali
malí	ˈmaliː
mali	ˈmaɫi
malina	ˈmalina
mal	mal
mal	mɑl
málokedy	ˈmaːlɔkɛdi
málokto	ˈmaːlɔktɔ
maloletý	ˈmalɔlɛtiː
málo	ˈmɑːɫɔ
malo	ˈmɑɫɔ
malom	ˈmɑɫɔm
maloobchodný	ˈmalɔɔbxɔdniː
maľovali	ˈmaʎɔvali
maľovať	ˈmaʎɔvac
malta	ˈmalta
maľuje	ˈmaʎujɛ
maľujete	ˈmaʎujɛcɛ
malú	ˈmɑluː
malých	ˈmaliːx
maly	ˈmali
malý	ˈmɑliː
malými	ˈmaliːmi
malým	ˈmaliːm
ma	m
má	ˈmaː
mama	ˈmama
mama	ˈmɑma
ma	mɑ
máme	ˈmɑːmɛh
mame	ˈmɑmɛ
mamička	ˈmamitʃka
mami	ˈmɑmɪ
mamina	ˈmamina
mamka	ˈmamka
mám	ˈmaːm
mam	ˈmɑm
mamou	ˈmɑmɔu
mamu	ˈmɑmu
mamy	ˈmami
manažérka	ˈmanaʒɛːrka
manažérky	ˈmanaʒɛːrki
manažér	ˈmanaʒɛːr
manažérsky	ˈmanaʒɛːrski
manažment	ˈmanaʒmɛnt
manažmentu	ˈmanaʒmɛntu
mandát	ˈmandaːt
manéver	ˈmanɛːvɛr
manické	ˈmanitskɛː
manifestácia	ˈmanifɛstɑːtsia
manipulácia	ˈmanipulaːtsia
manipulovať	ˈmanipulɔvac
man	ˈman
manny	ˈmani
mantinely	ˈmantinɛli
manžela	ˈmanʒɛla
manželia	ˈmanʒɛlja
manželka	ˈmanʒɛlka
manželke	ˈmanʒɛlkɛ
manželkou	ˈmanʒɛlkɔu
manželku	ˈmanʒɛlku
manželky	ˈmanʒɛlki
manžel	ˈmanʒɛl
manželom	ˈmanʒɛlɔm
manželovi	ˈmanʒɛlɔvi
manželský	ˈmanʒɛlskiː
manželstve	ˈmanʒɛlstvɛ
manželstvo	ˈmanʒɛlstvɔ
manž	ˈmanʒ
mapa	mapa
mapuje	ˈmapujɛ
mapu	ˈmapu
mapy	ˈmapi
maratón	ˈmaratɔːn
marca	ˈmartsa
marcel	ˈmartsɛl
marco	ˈmartsɔ
marcos	ˈmartsɔs
marcový	ˈmartsɔviː
marcus	ˈmartsus
marečku	ˈmarɛtʃku
marec	ˈmarɛts
margaret	ˈmargarɛt
marge	ˈmargɛ
margo	ˈmargɔ
mária	ˈmaːria
maria	ˈmaria
mariánsky	ˈmariaːnski
marie	ˈmariɛ
marihuana	ˈmariɦuana
marina	ˈmarina
mario	ˈmariɔ
marion	ˈmariɔn
mariť	ˈmaric
marka	ˈmarka
marketing	ˈmarkɛting
marketingové	ˈmarkɛtingɔvɛː
marketingový	ˈmarkɛtingɔviː
markíza	ˈmarkiːza
markíz	ˈmarkiːz
mark	ˈmark
marko	ˈmarkɔ
marley	ˈmarlɛj
mar	ˈmar
márne	ˈmaːrɲɛ
márnica	ˈmaːrɲitsa
márny	ˈmaːrni
marseille	ˈmarsɛjilɛ
mars	ˈmars
martha	ˈmartɦa
martina	ˈmartinɑ
martinková	ˈmartinkɔvɑː
martin	ˈmartin
martinom	ˈmɑrtinɔm
martinský	ˈmartinskiː
martyho	ˈmartihɔ
marty	ˈmarti
mary	ˈmari
masa	ˈmasa
mäsa	ˈmɛsa
masáž	ˈmasɑːʒ
mäsiar	ˈmɛsiar
mašina	ˈmaʃina
masívna	ˈmasiːvna
masívny	ˈmasiːvni
maska	ˈmaska
masku	ˈmasku
maslo	ˈmasɫɔ
máš	ˈmaːʃ
mas	ˈmas
máš	ˈmɑːʃ
masmédium	ˈmasmɛːdijum
mäso	ˈmæsɔ
mason	ˈmasɔn
masový	ˈmasɔviː
mäsový	ˈmɛsɔviː
masť	ˈmasc
mastný	ˈmastniː
matador	ˈmatadɔr
mateja	ˈmacɛja
matej	ˈmacɛj
mate	ˈmatɛ
matematický	ˈmatɛmatitskiː
matematika	ˈmatɛmatika
matematik	ˈmatɛmatik
máte	ˈmɑːcɛ
materiál	ˈmatɛriaːɫ
materiálny	ˈmatɛriaːɫni
materiálový	ˈmatɛriaːɫɔviː
materinský	ˈmacɛrinskiː
mater	ˈmacɛr
maternica	ˈmacɛrɲitsa
materský	ˈmacɛrskiː
matica	ˈmacitsa
matka	ˈmatka
matke	ˈmatkɛ
matkin	ˈmatkin
matkou	ˈmatkɔu
matku	ˈmatku
matky	ˈmatki
mat	mat
mať	ˈmac
mať	ˈmɑc
matoha	ˈmatɔɦa
matoviča	ˈmatɔvitʃa
matroš	ˈmatrɔʃ
matthew	ˈmatɦɛv
matt	mat
maturita	ˈmaturita
maturitný	ˈmaturitniː
mávam	ˈmaːvam
mávať	ˈmaːvac
maximálne	ˈmaksimaːlɲɛ
maximálny	ˈmaksimaːlni
maximum	ˈmaksimum
max	ˈmaks
maxx	ˈmaks
maya	ˈmaia
may	ˈmai
mcdonald	ˈmtsdɔnald
mechanický	ˈmɛxanitskiː
mechanika	ˈmɛxanika
mechanik	ˈmɛxanik
mechanizmus	ˈmɛxanizmus
meč	ˈmɛtʃ
mečom	ˈmɛtʃɔm
medaila	ˈmɛdajila
medaili	ˈmɛdaɪlɪ
medailový	ˈmɛdajilɔviː
medený	ˈmɛɟɛniː
mediálny	ˈmɛdiaːɫni
médiá	ˈmɛːdiaː
medicína	ˈmɛditsiːna
medicíne	ˈmɛditsiːɲɛ
medicínsky	ˈmɛditsiːnski
medicíny	ˈmɛditsiːni
meditácia	ˈmɛditaːtsia
médium	ˈmɛːdijum
meď	ˈmɛɟ
med	ˈmɛt
medového	ˈmɛdɔvɛːhɔ
medovníky	ˈmɛdɔvɲiːki
medvede	ˈmɛdvɛɟɛ
medveď	ˈmɛdvɛc
medza	ˈmɛdza
medzera	ˈmɛdzɛrɑ
medzere	ˈmɛdzɛrɛ
medzičasom	ˈmɛdzitʃasɔm
medzilaborce	ˈmɛdzilɑbɔrtsɛ
medziľudský	ˈmɛdziʎudskiː
medzi	ˈmɛdzi
medzinárodnej	ˈmɛdzinaːrɔdnɛj
medzinárodne	ˈmɛdzinaːrɔdɲɛ
medzinárodnú	ˈmɛdzinaːrɔdnuː
medzinárodný	ˈmɛdzinaːrɔdniː
medziročne	ˈmɛdzirɔtʃɲɛ
medziročný	ˈmɛdzirɔtʃniː
medzištátny	ˈmɛdziʃtaːtni
medzitým	ˈmɛdzitiːm
megahertz	ˈmɛgahɛrts
megan	ˈmɛgan
mehrom	ˈmɛhrɔm
meilu	ˈmɛjlu
mejlami	ˈmɛjlami
mejl	mɛjl
mejlom	ˈmɛjlɔm
mejlová	ˈmɛjlɔvɑː
mejly	ˈmɛjli
melanchólia	ˈmɛlanxɔːɫia
melanchólie	ˈmɛlanxɔːɫiɛ
melissa	ˈmɛlissa
mel	ˈmɛl
melódia	ˈmɛɫɔːdia
me	ˈmɛ
