ciężarni	tɕɛw̃ʐarɲi
ciężarnych	tɕɛw̃ʐarnɨx
ciężarnymi	tɕɛw̃ʐarnɨmi
ciężarnym	tɕɛw̃ʐarnɨm
ciężarny	tɕɛw̃ʐarnɨ
ciężarom	tɕɛw̃ʐarɔm
ciężarowcach	tɕɛw̃ʐarɔftsax
ciężarowcami	tɕɛw̃ʐarɔftsami
ciężarowca	tɕɛw̃ʐarɔftsa
ciężarowcem	tɕɛw̃ʐarɔftsɛm
ciężarowce	tɕɛw̃ʐarɔftsɛ
ciężarówce	tɕɛw̃ʐaruftsɛ
ciężarowcom	tɕɛw̃ʐarɔftsɔm
ciężarowcowi	tɕɛw̃ʐarɔftsɔvi
ciężarowców	tɕɛw̃ʐarɔftsuf
ciężarowcu	tɕɛw̃ʐarɔftsu
ciężarowcy	tɕɛw̃ʐarɔftsɨ
ciężarowcze	tɕɛw̃ʐarɔftʂɛ
ciężarówek	tɕɛw̃ʐaruvɛk
ciężarowiec	tɕɛw̃ʐarɔvjɛts
ciężarowi	tɕɛw̃ʐarɔvi
ciężarówkach	tɕɛw̃ʐarufkax
ciężarówkami	tɕɛw̃ʐarufkami
ciężarówka	tɕɛw̃ʐarufka
ciężarówką	tɕɛw̃ʐarufkɔw̃
ciężarówkę	tɕɛw̃ʐarufkɛ
ciężarówki	tɕɛw̃ʐarufki
ciężarówkom	tɕɛw̃ʐarufkɔm
ciężarówko	tɕɛw̃ʐarufkɔ
ciężarów	tɕɛw̃ʐaruf
ciężarowych	tɕɛw̃ʐarɔvɨx
ciężar	tɕɛw̃ʐar
ciężaru	tɕɛw̃ʐaru
ciężary	tɕɛw̃ʐarɨ
ciężarze	tɕɛw̃ʐaʐɛ
ciężcy	tɕɛw̃ʂtsɨ
ciężej	tɕɛw̃ʐɛj
ciężek	tɕɛ̃ʐɛk
ciężkal	tɕɛw̃ʂkal
ciężka	tɕɛw̃ʂka
ciężką	tɕɛw̃ʂkɔw̃
ciężkawy	tɕɛw̃ʂkavɨ
ciężkich	tɕɛw̃ʂkix
ciężkiego	tɕɛw̃ʂkjɛgɔ
ciężkiej	tɕɛw̃ʂkjɛj
ciężkiemu	tɕɛw̃ʂkjɛmu
ciężkie	tɕɛw̃ʂkjɛ
ciężkimi	tɕɛw̃ʂkimi
ciężkim	tɕɛw̃ʂkim
cieżki	tɕɛʂki
ciężki	tɕɛ̃ʂki
ciężki	tɕɛw̃ʂki
ciężkość	tɕɛw̃ʂkɔɕtɕ
ciężkostrawny	tɕɛw̃ʂkɔstravnɨ
ciężko	tɕɛw̃ʂkɔ
ciężsi	tɕɛw̃ʂɕi
cięższa	tɕɛw̃ʂʂa
cięższą	tɕɛw̃ʂʂɔw̃
cięższego	tɕɛw̃ʂʂɛgɔ
cięższej	tɕɛw̃ʂʂɛj
cięższemu	tɕɛw̃ʂʂɛmu
cięższe	tɕɛw̃ʂʂɛ
cięższych	tɕɛw̃ʂʂɨx
cięższymi	tɕɛw̃ʂʂɨmi
cięższym	tɕɛw̃ʂʂɨm
cięższy	tɕɛw̃ʂʂɨ
ciii	tɕiː
cimcioch	tɕimtɕɔx
cimienga	tɕimjɛŋga
cimoch	tɕimɔx
ciniewicz	tɕiɲɛvitʂ
cinkciarz	tɕiŋktɕaʂ
ciochoń	tɕɔxɔɲ
cioch	tɕɔx
ciociach	tɕɔtɕax
ciociami	tɕɔtɕami
ciocia	tɕɔtɕa
ciocią	tɕɔtɕɔw̃
ciocie	tɕɔtɕɛ
ciocię	tɕɔtɕɛ
ciociom	tɕɔtɕɔm
cioci	tɕɔtɕi
ciociu	tɕɔtɕu
cioć	tɕɔtɕ
ciok	tɕɔk
ciołek	tɕɔwɛk
ciombor	tɕɔmbɔr
ciongwa	tɕɔŋgva
cioroch	tɕɔrɔx
ciort	tɕɔrt
cioruń	tɕɔruɲ
ciosach	tɕɔsax
ciosacie	tɕɔsatɕɛ
ciosać	tɕɔsatɕ
ciosająca	tɕɔsajɔntsa
ciosającą	tɕɔsajɔntsɔw̃
ciosającego	tɕɔsajɔntsɛgɔ
ciosającej	tɕɔsajɔntsɛj
ciosającemu	tɕɔsajɔntsɛmu
ciosające	tɕɔsajɔntsɛ
ciosając	tɕɔsajɔnts
ciosających	tɕɔsajɔntsɨx
ciosającymi	tɕɔsajɔntsɨmi
ciosającym	tɕɔsajɔntsɨm
ciosający	tɕɔsajɔntsɨ
ciosają	tɕɔsajɔw̃
ciosajcie	tɕɔsajtɕɛ
ciosajmy	tɕɔsajmɨ
ciosaj	tɕɔsaj
ciosak	tɕɔsak
ciosałabym	tɕɔsawabɨm
ciosałabyś	tɕɔsawabɨɕ
ciosałaby	tɕɔsawabɨ
ciosałam	tɕɔsawam
ciosałaś	tɕɔsawaɕ
ciosała	tɕɔsawa
ciosałbym	tɕɔsawbɨm
ciosałbyś	tɕɔsawbɨɕ
ciosałby	tɕɔsawbɨ
ciosałem	tɕɔsawɛm
ciosałeś	tɕɔsawɛɕ
ciosalibyście	tɕɔsalibɨɕtɕɛ
ciosalibyśmy	tɕɔsalibɨɕmɨ
ciosaliby	tɕɔsalibɨ
ciosaliście	tɕɔsaliɕtɕɛ
ciosaliśmy	tɕɔsaliɕmɨ
ciosali	tɕɔsali
ciosałobym	tɕɔsawɔbɨm
ciosałobyś	tɕɔsawɔbɨɕ
ciosałoby	tɕɔsawɔbɨ
ciosałom	tɕɔsawɔm
ciosałoś	tɕɔsawɔɕ
ciosało	tɕɔsawɔ
ciosał	tɕɔsaw
ciosałybyście	tɕɔsawɨbɨɕtɕɛ
ciosałybyśmy	tɕɔsawɨbɨɕmɨ
ciosałyby	tɕɔsawɨbɨ
ciosałyście	tɕɔsawɨɕtɕɛ
ciosałyśmy	tɕɔsawɨɕmɨ
ciosały	tɕɔsawɨ
ciosami	tɕɔsami
ciosam	tɕɔsam
ciosamy	tɕɔsamɨ
ciosana	tɕɔsana
ciosaną	tɕɔsanɔw̃
ciosanego	tɕɔsanɛgɔ
ciosanej	tɕɔsanɛj
ciosanemu	tɕɔsanɛmu
ciosane	tɕɔsanɛ
ciosania	tɕɔsaɲa
ciosaniem	tɕɔsaɲɛm
ciosanie	tɕɔsaɲɛ
ciosani	tɕɔsaɲi
ciosaniu	tɕɔsaɲu
ciosano	tɕɔsanɔ
ciosanych	tɕɔsanɨx
ciosanymi	tɕɔsanɨmi
ciosanym	tɕɔsanɨm
ciosany	tɕɔsanɨ
ciosasz	tɕɔsaʂ
ciosa	tɕɔsa
ciosą	tɕɔsɔw̃
ciosek	tɕɔsɛk
cioseł	tɕɔsɛw
ciosem	tɕɔsɛm
ciosę	tɕɔsɛ
ciosie	tɕɔɕɛ
ciosła	tɕɔswa
ciosły	tɕɔswɨ
ciosom	tɕɔsɔm
cioso	tɕɔsɔ
ciosowie	tɕɔsɔvjɛ
ciosowi	tɕɔsɔvi
ciosów	tɕɔsuf
cioś	tɕɔɕ
cios	tɕɔs
ciosu	tɕɔsu
ciosy	tɕɔsɨ
cioszą	tɕɔʂɔw̃
cioszcie	tɕɔʂtɕɛ
cioszecie	tɕɔʂɛtɕɛ
cioszemy	tɕɔʂɛmɨ
cioszesz	tɕɔʂɛʂ
ciosze	tɕɔʂɛ
cioszę	tɕɔʂɛ
cioszmy	tɕɔʂmɨ
ciosz	tɕɔʂ
ciotach	tɕɔtax
ciotami	tɕɔtami
ciota	tɕɔta
ciotą	tɕɔtɔw̃
ciotce	tɕɔttsɛ
cioteczny	tɕɔtɛtʂnɨ
ciotek	tɕɔtɛk
ciotę	tɕɔtɛ
ciotkach	tɕɔtkax
ciotkami	tɕɔtkami
ciotka	tɕɔtka
ciotką	tɕɔtkɔw̃
ciotkę	tɕɔtkɛ
ciotki	tɕɔtki
ciotkom	tɕɔtkɔm
ciotko	tɕɔtkɔ
ciotom	tɕɔtɔm
cioto	tɕɔtɔ
ciot	tɕɔt
cioty	tɕɔtɨ
cipach	tɕipax
cipami	tɕipami
cipa	tɕipa
cipą	tɕipɔw̃
cipce	tɕiptsɛ
cipcia	tɕiptɕa
cipeczka	tɕipɛtʂka
cipek	tɕipɛk
cipę	tɕipɛ
cipeusz	tɕipɛuʂ
cipie	tɕipjɛ
cipior	tɕipjɔr
cipka	tɕipka
cipką	tɕipkɔw̃
cipkę	tɕipkɛ
cipki	tɕipki
cipom	tɕipɔm
cipo	tɕipɔ
cip	tɕip
cipura	tɕipura
cipy	tɕipɨ
circa	tsirka
ciróg	tɕiruk
cirrus	tsirrus
cisach	tɕisax
cisami	tɕisami
cisa	tɕisa
cisem	tɕisɛm
cisgender	tsizdʐɛndɛr
cisie	tɕiɕɛ
cisina	tɕiɕina
cisi	tɕiɕi
ciskacie	tɕiskatɕɛ
ciskać	tɕiskatɕ
ciskają	tɕiskajɔw̃
ciskam	tɕiskam
ciskamy	tɕiskamɨ
ciskanie	tɕiskaɲɛ
ciskasz	tɕiskaʂ
ciska	tɕiska
cisło	tɕiswɔ
cisnąć	tɕisnɔɲtɕ
ciśnięcie	tɕiɕɲɛɲtɕɛ
ciśnienie	tɕiɕɲɛɲɛ
ciśnieniomierz	tɕiɕɲɛɲɔmjɛʂ
cisom	tɕisɔm
cisoń	tɕisɔɲ
cisowe	tɕisɔvɛ
cisowi	tɕisɔvi
cisów	tɕisuf
cisowy	tɕisɔvɨ
cispłciowość	tsispwtɕɔvɔɕtɕ
cispłciowy	tsispwtɕɔvɨ
cis	tɕis
cis	tsis
cisu	tɕisu
cisy	tɕisɨ
cisza	tɕiʂa
ciszą	tɕiʂɔw̃
ciszczoń	tɕiʂtʂɔɲ
ciszej	tɕiʂɛj
ciszę	tɕiʂɛ
ciszewicz	tɕiʂɛvitʂ
ciszkiewicz	tɕiʂkjɛvitʂ
ciszkowicz	tɕiʂkɔvitʂ
ciszo	tɕiʂɔ
cisz	tɕiʂ
ciszyć	tɕiʂɨtɕ
ciszyna	tɕiʂɨna
ciszy	tɕiʂɨ
ci	tɕi
citowicz	tɕitɔvitʂ
ciuba	tɕuba
ciuchcia	tɕuxtɕa
ciucholandach	tɕuxɔlandax
ciucholandami	tɕuxɔlandami
ciucholandem	tɕuxɔlandɛm
ciucholandom	tɕuxɔlandɔm
ciucholandowi	tɕuxɔlandɔvi
ciucholandów	tɕuxɔlanduf
ciucholand	tɕuxɔlant
ciucholandu	tɕuxɔlandu
ciucholandy	tɕuxɔlandɨ
ciucholandzie	tɕuxɔlandʑɛ
ciuch	tɕux
ciuchy	tɕuxɨ
ciucias	tɕutɕas
ciuciubabka	tɕutɕubapka
ciućma	tɕutɕma
ciućmok	tɕutɕmɔk
ciufcia	tɕuftɕa
ciukać	tɕukatɕ
ciukaj	tɕukaj
ciuknąć	tɕuknɔɲtɕ
ciuk	tɕuk
ciułać	tɕuwatɕ
ciuła	tɕuwa
ciulęba	tɕulɛmba
ciul	tɕul
ciunajtis	tɕunajtis
ciunowicz	tɕunɔvitʂ
ciupach	tɕupax
ciupać	tɕupatɕ
ciupaga	tɕupaga
ciupami	tɕupami
ciupa	tɕupa
ciupą	tɕupɔw̃
ciupciać	tɕuptɕatɕ
ciupę	tɕupɛ
ciupie	tɕupjɛ
ciupię	tɕupjɛ
ciupka	tɕupka
ciupom	tɕupɔm
ciupo	tɕupɔ
ciup	tɕup
ciupy	tɕupɨ
ciuraj	tɕuraj
ciuraszkiewicz	tɕuraʂkjɛvitʂ
ciura	tɕura
ciurkać	tɕurkatɕ
ciurkiem	tɕurkjɛm
ciurkot	tɕurkɔt
ciurlać	tɕurlatɕ
ciuruś	tɕuruɕ
ciurysek	tɕurɨsɛk
ciurys	tɕurɨs
ciuszek	tɕuʂɛk
ciuszkach	tɕuʂkax
ciuszkami	tɕuʂkami
ciuszka	tɕuʂka
ciuszkiem	tɕuʂkjɛm
ciuszki	tɕuʂki
ciuszkom	tɕuʂkɔm
ciuszkowi	tɕuʂkɔvi
ciuszków	tɕuʂkuf
ciuszku	tɕuʂku
ciut	tɕut
ciwis	tɕivis
ciżba	tɕiʐba
ciżb	tɕiʂp
ciżby	tɕiʐbɨ
ciżemka	tɕiʐɛmka
cizia	tɕiʑa
cizią	tɕiʑɔw̃
cizie	tɕiʑɛ
cizię	tɕiʑɛ
cizi	tɕiʑi
ciziu	tɕiʑu
ciżma	tɕiʐma
ciź	tɕiɕ
ciż	tɕiʂ
cklić	tsklitɕ
ckli	tskli
ckliwy	tsklivɨ
cknić	tskɲitɕ
ckni	tskɲi
cłapać	tswapatɕ
cłapa	tswapa
cłap	tswap
clearing	kliriŋk
cliché	kliʂɛ
clickbait	kligbɛjt
clickbaitowy	kligbɛjtɔvɨ
clić	tslitɕ
cło	tswɔ
clou	klu
clown	klawn
cłowy	tswɔvɨ
clubbing	klabiŋk
ćmach	tɕmax
Ćmak	tɕmak
ćmami	tɕmami
ćma	tɕma
ćmą	tɕmɔw̃
ćmego	tɕmɛgɔ
ćmej	tɕmɛj
ćmemu	tɕmɛmu
cmentarniany	tsmɛntarɲanɨ
cmentarnie	tsmɛntarɲɛ
cmentarny	tsmɛntarnɨ
cmentarz	tsmɛntaʂ
cmentarzyk	tsmɛntaʐɨk
cmentarzysko	tsmɛntaʐɨskɔ
ćme	tɕmɛ
ćmę	tɕmɛ
ćmia	tɕmja
ćmią	tɕmjɔw̃
ćmich	tɕmix
ćmicie	tɕmitɕɛ
ćmić	tɕmitɕ
Ćmiech	tɕmjɛx
Ćmiel	tɕmjɛl
ćmie	tɕmjɛ
ćmię	tɕmjɛ
ćmij	tɕmij
Ćmikiewicz	tɕmikjɛvitʂ
Ćmil	tɕmil
ćmim	tɕmim
ćmimy	tɕmimɨ
ćmisz	tɕmiʂ
ćmi	tɕmi
Ćmoch	tɕmɔx
cmokać	tsmɔkatɕ
cmokanie	tsmɔkaɲɛ
cmokier	tsmɔkjɛr
cmoknąć	tsmɔknɔɲtɕ
cmoknięcie	tsmɔkɲɛɲtɕɛ
cmoktać	tsmɔktatɕ
Ćmok	tɕmɔk
ćmok	tɕmɔk
cmok	tsmɔk
ćmom	tɕmɔm
ćmo	tɕmɔ
ćmuk	tɕmuk
cmuk	tsmuk
ćmych	tɕmɨx
ćmymi	tɕmɨmi
ćmym	tɕmɨm
ćmy	tɕmɨ
cna	tsna
cną	tsnɔw̃
cnego	tsnɛgɔ
cnej	tsnɛj
cnemu	tsnɛmu
cne	tsnɛ
cni	tsɲi
cnocie	tsnɔtɕɛ
cnotach	tsnɔtax
cnotami	tsnɔtami
cnota	tsnɔta
cnotą	tsnɔtɔw̃
cnotę	tsnɔtɛ
cnotka	tsnɔtka
cnotliwie	tsnɔtlivjɛ
cnotliwością	tsnɔtlivɔɕtɕɔw̃
cnotliwości	tsnɔtlivɔɕtɕi
cnotliwość	tsnɔtlivɔɕtɕ
cnotliwszego	tsnɔtlifʂɛgɔ
cnotliwszy	tsnɔtlifʂɨ
cnotliwy	tsnɔtlivɨ
cnotom	tsnɔtɔm
cnoto	tsnɔtɔ
cnót	tsnut
cnoty	tsnɔtɨ
cnych	tsnɨx
cnymi	tsnɨmi
cnym	tsnɨm
cny	tsnɨ
coaching	kɔwtʂiŋk
coach	kɔwtʂ
codziennie	tsɔdʑɛnɲɛ
codzienny	tsɔdʑɛnnɨ
cofać	tsɔfatɕ
cofacz	tsɔfatʂ
cofanie	tsɔfaɲɛ
cofano	tsɔfanɔ
cofka	tsɔfka
cofnąć	tsɔfnɔɲtɕ
cofnięcie	tsɔfɲɛɲtɕɛ
cofnij	tsɔfɲij
cofny	tsɔfnɨ
cogodzinny	tsɔgɔdʑinnɨ
cokół	tsɔkuw
cokolwiek	tsɔkɔlvjɛk
cola	kɔla
coleslaw	kɔlɛswaf
colesław	kɔlɛswaf
coleslaw	kɔlslɔw
cołki	tsɔwki
college	kɔlɛtʂ
comber	tsɔmbɛr
comeback	kambɛk
comiesięczny	tsɔmjɛɕɛntʂnɨ
concacaf	kɔnkakaf
connecticut	kɔnɛktikat
consulting	kɔnsaltiŋk
consulting	kɔnsultiŋk
consultingowy	kɔnsaltiŋgɔvɨ
consultingowy	kɔnsultiŋgɔvɨ
controlling	kɔntrɔliŋk
cookie	kuki
cool	kul
copik	tsɔpik
copypasta	kɔpipasta
copywriter	kɔpirajtɛr
córach	tsurax
córami	tsurami
córa	tsura
córą	tsurɔw̃
coraz	tsɔras
coraz	tsɔrɒs
córce	tsurtsɛ
córciach	tsurtɕax
córciami	tsurtɕami
córcia	tsurtɕa
córcią	tsurtɕɔw̃
córcie	tsurtɕɛ
córcię	tsurtɕɛ
córciom	tsurtɕɔm
córci	tsurtɕi
córciu	tsurtɕu
córczyn	tsurtʂɨn
córeczce	tsurɛtʂtsɛ
córeczek	tsurɛtʂɛk
córeczkach	tsurɛtʂkax
córeczkami	tsurɛtʂkami
córeczka	tsurɛtʂka
córeczką	tsurɛtʂkɔw̃
córeczkę	tsurɛtʂkɛ
córeczki	tsurɛtʂki
córeczkom	tsurɛtʂkɔm
córeczko	tsurɛtʂkɔ
córek	tsurɛk
córeńce	tsurɛɲtsɛ
córeniek	tsurɛɲɛk
córeńkach	tsurɛɲkax
córeńkami	tsurɛɲkami
córeńka	tsurɛɲka
córeńką	tsurɛɲkɔw̃
córeńkę	tsurɛɲkɛ
córeńki	tsurɛɲki
córeńkom	tsurɛɲkɔm
córeńko	tsurɛɲkɔ
córę	tsurɛ
córkach	tsurkax
córkami	tsurkami
córka	tsurka
córką	tsurkɔw̃
córkę	tsurkɛ
córki	tsurki
córkom	tsurkɔm
córko	tsurkɔ
corocznie	tsɔrɔtʂɲɛ
coroczny	tsɔrɔtʂnɨ
córom	tsurɔm
córo	tsurɔ
corrida	kɔrrida
cór	tsur
córuchen	tsuruxɛn
córuchnach	tsuruxnax
córuchnami	tsuruxnami
córuchna	tsuruxna
córuchną	tsuruxnɔw̃
córuchnę	tsuruxnɛ
córuchnie	tsuruxɲɛ
córuchnom	tsuruxnɔm
córuchno	tsuruxnɔ
córuchny	tsuruxnɨ
córuńciach	tsuruɲtɕax
córuńciami	tsuruɲtɕami
córuńcia	tsuruɲtɕa
córuńcią	tsuruɲtɕɔw̃
córuńcie	tsuruɲtɕɛ
córuńcię	tsuruɲtɕɛ
córuńciom	tsuruɲtɕɔm
córuńcio	tsuruɲtɕɔ
córuńci	tsuruɲtɕi
córuniach	tsuruɲax
córuniami	tsuruɲami
córunia	tsuruɲa
córunią	tsuruɲɔw̃
córunie	tsuruɲɛ
córunię	tsuruɲɛ
córuniom	tsuruɲɔm
córuni	tsuruɲi
córuniu	tsuruɲu
córuń	tsuruɲ
córusiach	tsuruɕax
córusiami	tsuruɕami
córusia	tsuruɕa
córusią	tsuruɕɔw̃
córusie	tsuruɕɛ
córusię	tsuruɕɛ
córusiom	tsuruɕɔm
córusi	tsuruɕi
córusiu	tsuruɕu
córuś	tsuruɕ
córy	tsurɨ
córze	tsuʐɛ
cosecans	kɔsɛkans
cosik	tsɔɕik
cosinus	kɔsinus
cośkolwiek	tsɔɕkɔlvjɛk
cosplay	kɔsplɛj
coś	tsɔɕ
cóś	tsuɕ
cotangens	kɔtaŋgɛns
co	tsɔ
cotygodniowy	tsɔtɨgɔdɲɔvɨ
coventry	kɔvɛntri
cover	kavɛr
cover	kɔvɛr
covery	kavɛrɨ
covery	kɔvɛrɨ
covidianin	kɔvidjaɲin
covidowy	kɔvidɔvɨ
cozaś	tsɔzaɕ
cóżem	tsuʐɛm
cożeś	tsɔʐɛɕ
cóż	tsoʂ
cóż	tsuʂ
ćpać	tɕpatɕ
ćpaj	tɕpaj
ćpała	tɕpawa
ćpali	tɕpali
ćpało	tɕpawɔ
ćpał	tɕpaw
ćpały	tɕpawɨ
ćpam	tɕpam
ćpanie	tɕpaɲɛ
ćpano	tɕpanɔ
ćpa	tɕpa
ćpunka	tɕpuŋka
ćpun	tɕpun
credo	krɛdɔ
creepypasta	kripipasta
cringe	krintʂ
croissant	krwasã
crossfit	krɔsfit
crush	kraʂ
Ć	tɕ
ć	tɕ
c	ts
cucą	tsutsɔw̃
cucenie	tsutsɛɲɛ
cucę	tsutsɛ
cuchem	tsuxɛm
cuchnąć	tsuxnɔɲtɕ
cuch	tsux
cuchu	tsuxu
cucić	tsutɕitɕ
cuci	tsutɕi
cucone	tsutsɔnɛ
cucony	tsutsɔnɨ
cuć	tsutɕ
cudach	tsudax
cudaczek	tsudatʂɛk
cudaczniejszego	tsudatʂɲɛjʂɛgɔ
cudaczniejszy	tsudatʂɲɛjʂɨ
cudacznie	tsudatʂɲɛ
cudaczny	tsudatʂnɨ
cudakiewicz	tsudakjɛvitʂ
cudak	tsudak
cudami	tsudami
cuda	tsuda
cudem	tsudɛm
cudna	tsudna
cudną	tsudnɔw̃
cudnego	tsudnɛgɔ
cudnej	tsudnɛj
cudnemu	tsudnɛmu
cudne	tsudnɛ
cudniejszego	tsudɲɛjʂɛgɔ
cudniejszy	tsudɲɛjʂɨ
cudnie	tsudɲɛ
cudni	tsudɲi
cudnoch	tsudnɔx
cudnych	tsudnɨx
cudnymi	tsudnɨmi
cudnym	tsudnɨm
cudny	tsudnɨ
cudom	tsudɔm
cudo	tsudɔ
cudotwórca	tsudɔtfurtsa
cudować	tsudɔvatɕ
cudowi	tsudɔvi
cudowna	tsudɔvna
cudowną	tsudɔvnɔw̃
cudownego	tsudɔvnɛgɔ
cudownej	tsudɔvnɛj
cudownemu	tsudɔvnɛmu
cudowne	tsudɔvnɛ
cudowniejszego	tsudɔvɲɛjʂɛgɔ
cudowniejszy	tsudɔvɲɛjʂɨ
cudownie	tsudɔvɲɛ
cudowni	tsudɔvɲi
cudowność	tsudɔvnɔɕtɕ
cudownych	tsudɔvnɨx
cudownymi	tsudɔvnɨmi
cudownym	tsudɔvnɨm
cudowny	tsudɔvnɨ
cudowronka	tsudɔvrɔnka
cudów	tsuduf
cud	tsut
cudu	tsudu
cudy	tsudɨ
cudza	tsudza
cudzą	tsudzɔw̃
cudzego	tsudzɛgɔ
cudzej	tsudzɛj
cudzemu	tsudzɛmu
cudze	tsudzɛ
cudzę	tsudzɛ
cudzich	tsudʑix
cudzie	tsudʑɛ
cudzi	tsudʑi
cudzołóstwo	tsudzɔwustfɔ
cudzołożnica	tsudzɔwɔʐɲitsa
cudzołożnik	tsudzɔwɔʐɲik
cudzołożny	tsudzɔwɔʐnɨ
cudzołożyć	tsudzɔwɔʐɨtɕ
cudzoziemiec	tsudzɔʑɛmjɛts
cudzoziemka	tsudzɔʑɛmka
cudzoziemski	tsudzɔʑɛmski
cudzoziemskość	tsudzɔʑɛmskɔɕtɕ
cudzożywność	tsudzɔʐɨvnɔɕtɕ
cudzożywny	tsudzɔʐɨvnɨ
cudź	tsutɕ
cudzych	tsudzɨx
cudzymi	tsudzɨmi
cudzym	tsudzɨm
cudzysłowiu	tsudzɨswɔvju
cudzysłów	tsudzɨswuf
cudzy	tsudzɨ
cugiel	tsugjɛl
cugle	tsuglɛ
cug	tsuk
cukiereczek	tsukjɛrɛtʂɛk
cukierek	tsukjɛrɛk
cukierkowy	tsukjɛrkɔvɨ
cukierman	tsukjɛrman
cukiernia	tsukjɛrɲa
cukiernica	tsukjɛrɲitsa
cukierniczka	tsukjɛrɲitʂka
cukiernik	tsukjɛrɲik
cukier	tsukjɛr
cukiniach	tsukiɲjax
cukiniami	tsukiɲjami
cukinia	tsukiɲja
cukinią	tsukiɲjɔw̃
cukinie	tsukiɲjɛ
cukinię	tsukiɲjɛ
cukinii	tsukiɲji
cukinij	tsukiɲij
cukiniom	tsukiɲjɔm
cukinio	tsukiɲjɔ
cukrem	tsukrɛm
cukrowicz	tsukrɔvitʂ
cukrowi	tsukrɔvi
cukrownia	tsukrɔvɲa
cukrowy	tsukrɔvɨ
cukru	tsukru
cukry	tsukrɨ
cukrze	tsukʂɛ
cukrzyca	tsukʂɨtsa
cukrzyć	tsukʂɨtɕ
cukrzyk	tsukʂɨk
cumować	tsumɔvatɕ
cupał	tsupaw
cuper	tsupɛr
cupiał	tsupjaw
cuprych	tsuprɨx
cupryn	tsuprɨn
curaçao	kjurasaɔ
curling	kɛrliŋk
curry	karɨ
curzydło	tsuʐɨdwɔ
cv	sivi
cwajer	tsfajɛr
cwałować	tsfawɔvatɕ
cwałowanie	tsfawɔvaɲɛ
cwał	tsfaw
cwana	tsfana
cwaną	tsfanɔw̃
cwancygier	tsfantsɨgjɛr
cwanego	tsfanɛgɔ
cwanej	tsfanɛj
cwanemu	tsfanɛmu
cwane	tsfanɛ
cwaniacki	tsfaɲatski
cwaniactwo	tsfaɲatstfɔ
cwaniaczek	tsfaɲatʂɛk
cwaniaczka	tsfaɲatʂka
cwaniaczyć	tsfaɲatʂɨtɕ
cwaniakować	tsfaɲakɔvatɕ
cwaniak	tsfaɲak
cwani	tsfaɲi
cwanych	tsfanɨx
cwanymi	tsfanɨmi
cwanym	tsfanɨm
cwany	tsfanɨ
cwelić	tsfɛlitɕ
cwel	tsfɛl
Ćwiąkała	tɕfjɔŋkawa
ćwiartek	tɕfjartɛk
ćwiartka	tɕfjartka
ćwiartować	tɕfjartɔvatɕ
cwibak	tsfibak
ćwiczebny	tɕfitʂɛbnɨ
ćwiczeniach	tɕfitʂɛɲax
ćwiczeniami	tɕfitʂɛɲami
ćwiczenia	tɕfitʂɛɲa
ćwiczeniem	tɕfitʂɛɲɛm
ćwiczenie	tɕfitʂɛɲɛ
ćwiczeniom	tɕfitʂɛɲɔm
ćwiczeniówka	tɕfitʂɛɲufka
ćwiczeniowy	tɕfitʂɛɲɔvɨ
ćwiczeniu	tɕfitʂɛɲu
ćwiczeń	tɕfitʂɛɲ
ćwicz	tɕfitʂ
ćwiczyć	tɕfitʂɨtɕ
Ćwiękała	tɕfjɛŋkawa
Ćwiek	tɕfjɛk
ćwiek	tɕfjɛk
Ćwięk	tɕfjɛŋk
Ćwieluch	tɕfjɛlux
ćwierćdolarówce	tɕfjɛrdʑdɔlaruftsɛ
ćwierćdolarówek	tɕfjɛrdʑdɔlaruvɛk
ćwierćdolarówkach	tɕfjɛrdʑdɔlarufkax
ćwierćdolarówkami	tɕfjɛrdʑdɔlarufkami
ćwierćdolarówka	tɕfjɛrdʑdɔlarufka
ćwierćdolarówką	tɕfjɛrdʑdɔlarufkɔw̃
ćwierćdolarówkę	tɕfjɛrdʑdɔlarufkɛ
ćwierćdolarówki	tɕfjɛrdʑdɔlarufki
ćwierćdolarówkom	tɕfjɛrdʑdɔlarufkɔm
ćwierćdolarówko	tɕfjɛrdʑdɔlarufkɔ
ćwierćfinał	tɕfjɛrtɕfinaw
ćwierćinteligent	tɕfjɛrtɕintɛligɛnt
ćwierci	tɕfjɛrtɕi
ćwierćnuta	tɕfjɛrtɕnuta
ćwierćobrót	tɕfjɛrtɕɔbrut
ćwierć	tɕfjɛrtɕ
ćwierćwiecze	tɕfjɛrtɕfjɛtʂɛ
ćwierkać	tɕfjɛrkatɕ
ćwierkanie	tɕfjɛrkaɲɛ
ćwierknąć	tɕfjɛrknɔɲtɕ
ćwierknięcie	tɕfjɛrkɲɛɲtɕɛ
ćwierkot	tɕfjɛrkɔt
ćwierk	tɕfjɛrk
Ćwiertniewicz	tɕfjɛrtɲɛvitʂ
Ćwierz	tɕfjɛʂ
Ćwigoń	tɕfigɔɲ
Ćwikiel	tɕfikjɛl
ćwikła	tɕfikwa
Ćwiklik	tɕfiklik
Ćwik	tɕfik
ćwik	tɕfik
Ćwionkała	tɕfjɔŋkawa
ćwir	tɕfir
Ćwirzeń	tɕfiʐɛɲ
cwojdzińska	tsfɔjdʑiɲska
cwojdziński	tsfɔjdʑiɲski
ćwok	tɕfɔk
cyberatak	tsɨbɛratak
cybernauta	tsɨbɛrnawta
cybernetyka	tsɨbɛrnɛtɨka
cyberprzemoc	tsɨbɛrpʂɛmɔts
