gamanið	kaːmaˌnɪθ
gamaniđ	kaːmaˌniːð
gamanleik	kaːmanleiːk
gamanleikrit	kaːmanlɛːjkrɪt
gamanleikur	ˈkaːmanleiːkʏr
gamanmynd	kaːmanmɪnt
gamanmyndaflokkur	kaːmanmɪntaflɔhkʏr
gamanmyndin	kaːmanmɪntɪn
gamanmyndina	kaːmanmɪntɪna
gamanmyndinni	kaːmanmɪntɪnɪ
gamanmyndir	kaːmanmɪntɪr
gamanmál	kaːmanmauːl
gamans	kaːmans
gamans	ˈkamaːns
gamansamt	kaːmansam̥t
gamansamur	kaːmansaːmʏr
gamansemi	kaːmansɛːmɪ
gamansemin	kaːmansɛːmɪn
gamansögur	kaːmansœːɣʏr
gamansöm	kaːmansœːm
gamanþáttaröð	kaːmanθauhtarœːð
gamban	gamːpan
game	ɣæːmɪ
games	gæːmɛs
gamia	kaːmɪa
gamii	kaːmi
gamla	kamla
gamla	kaːmla
gamlan	kamlan
gamlan	kaːmlaːn
gamlar	kamlar
gamlar	kaːmlar
gamli	kamlɪ
gamli	kaːmli
gamlingi	kaːmliŋcɪ
gamlinginn	kaːmliŋɪn
gamlingja	kaːmliŋja
gamlingjann	kaːmliŋkan
gamlir	kamlɪr
gamlir	kaːm̥lɪr
gamlársdag	kamlaur̥staːɣ
gamlársdagur	kamlaur̥staːɣʏr
gamlárskvöld	kamlaur̥skvœlt
gamlárskvöld	kaːmlaːr̥skvœlt
gamma	ɣamːa
gammageislun	kaːmaˌcɛisːlʏn
gammanorm	kamanɔrm
gammar	kamar
gamminn	kamɪn
gamna	kaːmna
gamni	kamnɪ
gamni	kaːmni
gandalf	ɣan̥talv
gandalfur	kaɲtalvʏr
gandhi	ɣanθɪ
gandhiji	ɣan̥tɪ
gandur	kantʏr
gandy	kaːntɪ
gang	kauŋk
gang	kaŋk
ganga	kauŋka
ganga	kaŋːa
gangan	kauŋkan
gangan	kaŋːan
gangana	kauŋkana
gangana	kaŋkana
gangandi	kauŋkantɪ
gangandi	kaŋkanti
ganganna	kauŋkana
ganganna	kaŋanna
gangar	kauŋkar
gangast	kauŋkast
gangast	kaŋːast
gangbrautarvarsla	kauŋprœitarvar̥stla
gangfær	kauŋkfair
gangi	kauɲcɪ
gangi	kaŋkɪ
ganginn	kauɲcɪn
ganginn	kaŋɪn
ganginum	kauɲcɪnʏm
ganginum	kaŋːɪnum
gangir	kauɲcɪr
gangir	kaŋkɪr
gangið	kauɲcɪð
gangið	kaŋɪð
gangiđ	kaŋɪð
gangl	kaŋːl
gangs	kauŋs
gangsetnlng	kaŋkˌsɛtnlɪŋk
gangsett	kauŋksɛht
gangsins	kaŋsɪns
gangstétt	kauŋkstjɛht
gangstétt	kaŋstɛht
gangstéttina	kauŋkstjɛhtɪna
gangstéttina	kaŋsˌtʰɛtːɪna
gangstéttinni	kauŋkstjɛhtɪnɪ
gangstéttinni	kaŋstɛhtɪnɪ
gangstéttir	kauŋkstjɛhtɪr
gangstéttirnar	kauŋkstjɛhtɪtnar
gangstéttum	kauŋkstjɛhtʏm
gangstéttunum	kauŋkstjɛhtɔnʏm
gangtu	kaŋktʏ
gangur	kauŋkʏr
gangur	kaŋkʏr
gangurinn	kauŋkʏrɪn
gangvegi	kauŋkvɛjɪ
gangverk	kaŋkˌvɛr̥k
gannon	ɣɑnɔn
gant	kaɲt
gantast	kan̥tast
gantast	kaɳ̥taːst
gantaðist	kan̥taðɪst
gap	kaːp
gapa	kaːpa
gapandi	kaːpantɪ
gapir	kaːpɪr
gar	kaʀ
garber	karpɛr
garcia	kaːrtsja
garden	kaɻtɛn
gardens	kaɻtɛns
gardiner	karˈtɛiːnr̥
gardner	kaɻtner
gardínur	kartinʏr
gardínurnar	kartinʏtnar
gardínurnar	kaɾˌtiːnʏr̥nar̥
gare	kaːrɛ
gareth	gaːrɛθ
garfield	kaːɾlɛɪk
garfunkel	kaɹˌfʏŋkʏl
garg	kark
garga	karka
gargandi	kargantɪ
gargandi	karkantɪ
gargantúa	kargaɳtʰuːa
gargar	karkar
gargaði	karkaðɪ
gargi	karcɪ
garland	kaːrlant
garlick	kaːɾlɪk
garn	katn̥
garner	kaɹnɛr
garnir	kartnɪr
garnirnar	katnɪtnar
garnmör	kartn̥mœːr
garp	kar̥p
garpur	karpʏr
garpur	kar̥pʏr
garra	karra
garret	karɛt
garrett	kaɹ̥ɛt̪t
garri	karɪ
garrigan	karɪkan
garrison	karɪsɔːn
garsiv	kaːɹ̥sɪv
gartner	kaʰtner
gary	kaːɾɪ
garð	karð
garð	kaːɹ̥ð
garða	karða
garðablómi	karðaplouːmɪ
garðabæ	karðapaiː
garðabæinn	karðapaiːjɪn
garðabæjar	karðapaiːjar
garðabænum	karðapaiːnʏm
garðabær	karðapaiːr
garðaholt	karðahɔl̥t
garðaholti	karðahɔl̥tɪ
garðahringsins	karðar̥iŋsɪns
garðakirkju	karðaːcɪr̥cʏ
garðana	karðana
garðanum	karðanʏm
garðar	karðar
garðari	karðarɪ
garðars	karðar̥s
garðarsdóttir	karðar̥stouhtɪr
garðarsdóttur	karðar̥stouhtʏr
garðarsson	karðar̥sɔːn
garðarssonar	karðar̥sɔːnar
garðarssyni	karðar̥sɪːnɪ
garðaskóla	karðaskouːla
garðastræti	karðastraiːtɪ
garðatorg	karðatɔːrk
garðatorgi	karðatɔːrkɪ
garðbæinga	karðpaijiŋka
garðbæingar	karðpaijiŋkar
garði	karðɪ
garði	kaːɹðɪ
garðinn	karðɪn
garðinn	kaɻɪn
garðinum	karðɪnʏm
garðinum	kaɻːtɪnʏn
garðrækt	karðraixt
garðs	karðs
garðshliðið	karðsl̥ɪðɪð
garðsins	karðsɪns
garðsstaðir	karðstaðɪr
garður	karðʏr
garður	kaːɾðʏr
garðurinn	karðʏrɪn
garðurinn	kaːɾːʏrɪn
garðvegi	karðveijɪ
garðyrkju	karðɪr̥cʏ
garðyrkjudeild	karðɪr̥cʏtɛjlt
garðyrkjumanna	karðɪr̥cʏmana
garðyrkjumaður	karðɪr̥cʏmaːðʏr
garðyrkjuskóla	karðɪr̥cʏskouːla
garðyrkjuskólann	karðɪr̥cʏskouːlan
garðyrkjuskólans	karðɪr̥cʏskouːlans
garðyrkjustjóri	karðɪr̥cʏstjouːrɪ
garðyrkjustjórinn	karðɪr̥cʏstjouːrɪn
garđ	kaːɹð
garđabrúđa	kaːɾðaːbɾuːða
garđar	karðar
garđastræti	kaːɾðastraiː
garđi	kaɻːɪ
garđinn	kaɻðɪn
garđinum	karðɪnʏm
garđsins	karðsɪns
garđur	kaːɾðʏr
garđurinn	kaɻːðʏrɪn
garđyrkju	kaːɾtɪr̥cʏ
garđyrkjumanninn	karðɪr̥cɪr̥ˌkʰmannɪn
garđyrkjumađur	kaːɾtçɪr̥cɪːmaɣʏr̥
garđyrkjumađurinn	kaːɾtçɪr̥cɪmɔːɾɪn
garđálfur	kaɹðaultʏr
gas	kaːs
gasa	kaːsa
gasella	kaːsɛlla
gasgas	kaːskas
gasgreiningu	kaːskrɛjniŋkʏ
gasi	kasɪ
gasi	kaːsɪ
gasinu	kaːsɪnʏ
gasið	kaːsɪð
gasiđ	kaːsɪ
gasjöfnunina	kaːsjœpnʏnɪna
gasklefann	ˈkasklɛːvɑn
gasklösunum	kaːsklœsɔnʏm
gaskút	kaːskut
gaslag	kaːstlaɣ
gasleka	kaːslɛːka
gasleki	kaːsˌlɛːcɪ
gaslykt	kaːslɪçt
gasmengun	kaːsmɛjŋkʏn
gasolía	kaːsɔlija
gasolíu	kaːsɔlijʏ
gaspra	kaʰspra
gast	kast
gast	kaːst
gastegund	kaːstɛɣʏnt
gastu	kastʏ
gastu	kaːstʏ
gat	kat
gat	kaːt
gata	kaːta
gatan	kaːtan
gate	kaːtɛ
gates	kaːtɛs
gatewood	gaːtɛvɪt
gati	kaːtɪ
gatinu	kaːtɪnʏ
gatið	kaːtɪð
gatiđ	kaːtɪð
gatna	kahtna
gatnagerð	kahtnacɛrð
gatnagerðargjöld	kahtnacɛrðacœlt
gatnamálastjóra	kahtnamaulastjouːra
gatnamót	kahtnamouːt
gatnamótin	kahtnamouːtɪn
gatnamótum	kahtnamouːtʏm
gatnamótunum	kahtnamouːtɔnʏm
gatnamķt	katnamkʰt
gatnamķtum	katnamkʰtʏm
gatnanna	kahtnana
gator	gɑːtɔːr
gatsby	gat̪sptɪ
gattaca	katːaka
gatzoyiannis	katˌsɔɪˈjannɪs
gaui	kœijɪ
gauja	kœija
gauju	kœiʏ
gaujulundar	kœiʏlʏntar
gaukaði	kœiːkaðɪ
gauki	kœiːcɪ
gauknum	kœihknʏm
gauksson	kœjksɔn
gauksstaða	kœjkstaða
gaukur	kœiːkʏr
gaul	kaʊl
gaula	kœiːla
gaulandi	kœilantɪ
gaulle	kaʊlɛ
gauloises	ɣøiˈlɛsɪs
gaulverjabæ	kœilvɛrjapaiː
gaum	kaʊm
gaum	kœiːm
gaumgæfa	kœimcaiva
gaumgæfilega	kaʊmˌkaiːɣɛɣla
gaumgæfilega	kœimcaivɪlɛɣa
gaumgæfni	kœjmcajpnɪ
gaumgæfði	kœimcaivðɪ
gaumur	kœiːmʏr
gaupnir	kœihpnɪr
gaupum	kœipʏm
gaur	kaʊ̯r
gaur	kœiːr
gaura	kaʊra
gauragangi	kœiːrakauɲcɪ
gaurana	ˈkɔɹːn̥a
gaurar	kœiːrar
gaurar	ˈkauːraʏr
gaurarnir	kaʊ̯raɳɪr
gaurinn	kaʊrɪn
gaurinn	kœiːrɪn
gaurnum	kaʊ̯r̥n̥ʏm
gaurum	ɔɪ̯rʏm
gaurunum	ˈkøyːrʏn
gaus	kœiːs
gaut	kœiːt
gauta	kœita
gautaborg	kœiːtapɔrk
gautaborgar	kœiːtapɔrkar
gautason	kœitasɔːn
gauti	kœiːtɪ
gautlönd	kœitlœnt
gautur	kœiːtʏr
gauðrifnum	kœiːðrɪpnʏm
gavabutu	kaːvaˌbʏːtʏ
gavin	gavɪn
gay	kaɪ
gaye	ɣaiː
gaylord	gaiːlɔːɹ
gazza	kaɬːa
gaëile	ɣaiːɛɬɪ
ge	jeː
gef	cɛːv
gef	ɣɛːv
gefa	ceːva
gefa	cɛːva
gefandi	cɛːvantɪ
gefandi	ɟɛːvantɪ
gefast	cɛːvast
gefast	ˈcɛːfast
gefendunum	cɛːvɛntɔnʏm
gefi	ceːvɪ
gefi	cɛːvɪ
gefin	cɛːvɪn
gefin	ˈkɛːvɪn
gefinn	ceːvɪn
gefinn	cɛːvɪn
gefins	cɛːvɪns
gefins	ˈcɛːvɪns
gefio	ceːvɪ
gefir	ɣɛːvɪr
gefist	cɛːvɪst
gefist	ɣɛːvɪst
gefið	cɛːvɪð
gefið	ˈcɛːvɪð
gefiõ	ceːvɪ
gefiđ	ceːvið
gefnar	cɛpnar
gefnar	ˈkɛpnar
gefnir	cɛpnɪr
gefnir	ɟɛfnɪr
gefnu	cɛpnʏ
gefnu	ɣɛvnʏ
gefnum	cɛpnʏm
gefst	cɛfst
gefst	ɣɛfst
gefstu	ɣɛfstʏ
gefum	cɛːvʏm
gefum	ɣɛːvʏm
gefumst	ɣɛːvʏst
gefur	cɛːvʏr
gefur	ˈjɛːvʏr
gefurđu	ɣɛvʏr̥tu
gefðu	cɛvðʏ
gefðu	ɣɛvː
gefđu	ɣɛvðʏ
geggjast	ˈcɛksst
geggjað	ˈcɛɣːað
geggjaða	cɛcaða
geggjaður	cɛcaðʏr
geggjaður	ˈcɛɣːjaʏr
geggjađ	ˈcɛcːa
geggjađa	ˈcɛɣːjaða
geggjađar	ˈcɛɣːaɣar
geggjađir	ˈcɛcːaɣɪr
geggjađur	ˈcɛɣːaˌθʏr
geggjun	ˈcɛɣːʏn
geggjuð	cɛcʏð
geggjuđ	ˈcɛɣːjʏð
gegn	cɛkn
gegn	ken
gegna	cɛkna
gegna	ɣɛkn̥a
gegnblautur	ˈkɛn̥ˌpløɪ̯ːtʏr
gegndi	ceiŋtɪ
gegndi	ɣɛɣntɪ
gegndrepa	cɛktrɛpa
gegndreypa	cɛkntrɛjpa
gegndu	ceiŋtʏ
gegnheil	cɛknhɛjl
gegnheilum	cɛknhɛjlʏm
gegni	cɛknɪ
gegni	jeːɣnɪ
gegnir	cɛknɪr
gegnir	knɪr
gegnsteikt	cɛkstɛjxt
gegnsæ	ˈkɛnsaiː
gegnsær	cɛksajr
gegnsær	ˈkɛnsɛːr
gegnsætt	cɛksaiht
gegnsósa	cɛksousa
gegnt	ceiŋ̊t
gegnt	ɣɛnt
gegnum	cɛknʏm
gegnum	kn̥ɪːn
gegnumbrot	cɛknʏmprɔːt
gegnumgangandi	cɛknʏmkauŋkantɪ
geiflaði	ceiplaðɪ
geig	cɛːjɣ
geiga	ceiːa
geigar	ceiːɣar
geiger	ˈcaiːɣɛr
geil	ceiːl
geilinni	cɛːjlɪnɪ
geim	caɪ̯m
geim	ceiːm
geima	ceiːma
geimfar	ceɪːmfɑːr
geimfar	cɛjmfar
geimfara	ceɪmˌfɑːra
geimfarar	ceːimˌfaːraɹ
geimfari	ceɪmˌfaːrɪ
geimfarsins	cɛjmfar̥sɪns
geimferjur	cɛjmfɛrjʏr
geimferðastofnunin	cɛjmfɛrðastɔpnʏnɪn
geimferðin	ceimfɛrðɪn
geimflaug	ceɪmˌfløɣ
geimflaugar	cɛjmflœjɣar
geimflaugina	ceɪmˌflouːjɪna
geiminn	caɪːmɪn
geiminn	ceiːmɪn
geimnum	ceimnʏm
geimnum	ceːɪ̯mn̥
geimsins	cɛjmsɪns
geimskip	ceɪmsɪkʰ
geimskipi	ceɪm̥scɪpɪ
geimskipinu	ceːmsɪpɪnʏ
geimskipiđ	ceɪm̥scɪpɪð
geimskipsins	ceɪmskɪpsɪns
geimskot	ceimskɔt
geimskutlan	ceɪm̥skʏhtlan
geimstöð	cɛjmstœð
geimstöđin	ceːmstœðɪn
geimur	ceiːmʏr
geimurinn	ceːmʏrɪn
geimvera	ceɪmˌvɛːra
geimveran	cɛjmvɛran
geimveranna	ceɪmˌvɛrːna
geimveru	ceɪːmˌvɛːrʏ
geimveru	cɛjmvɛrʏ
geimverum	ceɪːmˌvɛːrʏm
geimveruna	ceɪːmˌvɛːrʏna
geimverunum	ceɪːmˌvɛːrʏnʏm
geimverur	ceimvɛrʏr
geimverur	ceɪːmˌvɛːrʏr
geimverurnar	ceɪːmˌvɛːrʏn̥ar̥
geimverurnar	cɛjmvɛrʏtnar
geir	ceiːr
geira	ceiːra
geira	ceɪra
geirans	cɛːjrans
geiranum	ceiːranʏm
geirarnir	cɛːjratnɪr
geirdal	ceirtal
geirfinn	ceirfɪn
geirfinna	cɛjrfɪna
geirfinni	cɛjrfɪnɪ
geirfinnur	ceirfɪnʏr
geirharðsdóttir	ceiːrharðstouhtɪr
geiri	ceiːrɪ
geiri	ceɪɪrɪ
geirlaug	ceirlœiɣ
geirmund	ceirmʏnt
geirmundar	ceirmʏntar
geirmundsson	ceirmʏntsɔːn
geirmundur	ceirmʏntʏr
geirs	ceir̥s
geirsdóttir	ceir̥stouhtɪr
geirsdóttur	ceir̥stouhtʏr
geirsgötu	ceir̥skœtʏ
geirsnef	cɛjr̥snɛv
geirsson	ceir̥sɔːn
geirssonar	ceir̥sɔnar
geirum	ceiːrʏm
geirvörtuna	caɪrvœr̥tʏna
geirvörtuna	ceirvœr̥tʏna
geirvörtur	ceirvœr̥tʏr
geirvörtur	ceɪrvœr̥tʏr
geirvörturnar	ceirvœr̥tʏtnar
geirvörturnar	ˈcairvœrtʰʏrn̥ar
geisa	ceiːsa
geisa	ˈcaisa
geisar	ceiːsar
geisar	ˈcaiːsar
geisað	ceiːsað
geisaði	ceiːsaðɪ
geisađi	ˈcaisaðɪ
geisiadiski	ˈcɛɪsɪaːtɪskɪ
geisla	ceistla
geisla	ˈkjeiːsla
geislabaugur	ceistlapœiːɣʏr
geislabelti	cɛjstlapɛl̥tɪ
geisladisk	ceistlatɪst
geisladisk	ˈcɛɪːslaˌtɪsk
geisladiska	ceistlatɪska
geisladiska	ˈcɛɪːslaˌtɪska
geisladiskar	ceistlatɪskar
geisladiskarnir	cɛjstlatɪskatnɪr
geisladiski	ceistlatɪscɪ
geisladiski	ˈcɛɪːslaˌtɪskɪ
geisladiskinn	cɛjstlatɪscɪn
geisladiskum	ceistlatɪskʏm
geisladiskur	ceistlatɪskʏr
geisladrifið	cɛjstlatrɪːvɪð
geisladýrð	cɛjstlatirð
geislafræðingarnir	cɛjstlafraːjðiŋkatnɪr
geislameðferð	ceistlamɛðfɛrð
geislameđferđ	ceislamɛðfɛrð
geislandi	ceistlantɪ
geislandi	ˈcaislanti
geislann	ceɪslɑn
geislanum	ceistlanʏm
geislanum	ˈcɛɪslaˌnʏm
geislaplötu	ceistlaplœːtʏ
geislar	ceistlar
geislar	ceɪslar
geislarnir	ceistlatnɪr
geislaskammts	cɛjstlaskam̥ts
geislaspilara	ceistlaspɪːlara
geislaspilaranum	ceistlaspɪːlaranʏm
geislatækjum	cɛjstlatajːcʏm
geislavirka	ˈcɛɪːslaˌvɪr̥ka
geislavirkni	ˈcɛɪːlaˌvɪr̥knɪ
geislavirks	cɛjstlavɪr̥ks
geislavirkt	ˈcɛɪːslɑvɪr̥kt
geislavirkur	ˈcɛɪːslavɪr̥kʏr
geislaði	ceistlaðɪ
geislađ	ˈkjeislað
geisler	ˈcɛɪslɛr
geisli	cɛjstlɪ
geisli	ˈcɛɪs̪lɪ
geislinn	ceistlɪn
geislinn	ceɪslɪn
geislum	ceistlʏm
geislum	ceɪslʏm
geislun	ceistlʏn
geislun	ceɪslʏn
geislunartíma	cɛjstlʏnartiːma
geislunin	ˈcaislʏnɪn
geispa	ˈkейspa
geispandi	ceispantɪ
geispar	ceispar
geispar	ceɪspɑr
geispaði	ceispaðɪ
geispi	ceispɪ
geist	ceist
geit	ceiːt
geit	ceɪt
geitin	ˈcɛɪːtɪn
geitina	ˈcaiːtɪna
geitum	ceiːtʏm
geitungaofsóknum	cɛːjtuŋkaɔfsouhknʏm
geitunginn	ˈcetɪŋknɪn
geitungsins	ˈcaiːtʰɪŋsɪns
geitungurinn	ˈcaiːtʰɪŋkʏrɪn
geitur	ceiːtʏr
geitur	ˈcaiːtʏr
geiturnar	ˈcaiːtʏr̥nar̥
gekk	cɛhk
gekk	çɛk
gekko	ˈcɛkːo
gekkst	cɛxst
gekkst	ˈcɛkst
gekkstu	ˈcɛkstʏ
gel	çɛl
gelbyssum	cɛlpɪsʏm
gelda	cɛlta
gelda	çɛlta
geldan	cɛltan
gelderlandi	çɛldɛrlandɪ
geldfuglar	cɛltfʏklar
geldingaholti	cɛltiŋkahɔl̥tɪ
geldinganes	cɛltiŋkanɛːs
geldinganesi	cɛltiŋkanɛːsɪ
geldinganesið	cɛltiŋkanɛːsɪð
geldingsnes	cɛltiŋsnɛːs
geldingur	ˈcɛltɪŋʏr
geldneytum	cɛltnɛjtʏm
geldur	gɛltʏr
gelgjuskeiđiđ	ˈcɛlːʏsˌkʰeiːðɪð
geli	cɛːlɪ
gelkúlupenni	cɛlːkulʏpɛnɪ
gella	ɟɛlːa
gellan	gɛlːan
gellu	çɛlːʏ
gellum	ɟɛlːʏm
gelluna	ˈcɛlːʏna
gellunni	ˈcɛlːʏnːɪ
gellur	cɛtlʏr
gellur	ɟɛlːʏr
gellurnar	ˈcɛlːʏrnar
gelt	cɛl̥t
gelt	çɛlt
gelta	cɛl̥ta
gelta	ɣɛl̥ta
geltandi	cɛl̥tantɪ
gelti	cɛl̥tɪ
gelti	çɛl̥tɪ
geltir	çɛl̥tɪr
geltu	çɛltʏ
gelula	çɛlʏla
gemmér	ɣɛmːɛr
gemsa	çɛmsa
gemsann	cɛmsan
gemsann	ˈcɛm̥san̥
gemsanum	ˈcɛmsanʏm
gemsi	çɛmsɪ
gemsinn	cɛmsɪn
gemsinn	çɛmˌsɪnː
gen	cɛːn
gen	ɣɛn
gena	cɛːna
genamengi	cɛːnameiɲcɪ
gene	ceːn
general	ˈcɛnːɛl
geneva	gɛːnɛva
genf	ɣɛnv
geng	ceiŋk
geng	ɣɛŋk
gengdarlausa	cɛjŋtarlœisa
genghis	ˈkɛnːɪs
gengi	ceiɲcɪ
gengi	ɣɛŋcɪ
gengilbeina	ˈcɛncl̥pɛɪːna
gengilbeinu	ˈcɛncl̥pɛiːnʏ
gengin	ceiɲcɪn
gengin	gɛŋcɪn
genginn	ceiɲcɪn
genginn	gɛŋcɪn
genginu	ceiɲcɪnʏ
genginu	ˈcɛnʝɪnʏ
gengio	ɣɛŋkɪɔ
gengir	ɣɛŋkɪr
gengis	ceiɲcɪs
gengis	ˈcɛnːɪs
gengisbreytinga	ceiɲcɪspreiːtiŋka
gengishagnaður	ceiɲcɪshaknaðʏr
gengisins	ceiɲcɪsɪns
gengisins	ˈcɛncisɪns
gengiskráningarvog	cɛjɲcɪskraːuniŋkarvɔːɣ
gengislækkun	ceiɲcɪstlaihkʏn
gengislækkunar	ceiɲcɪstlaihkʏnar
gengislækkunin	cɛjɲcɪslajhkʏnɪn
gengist	ceiɲcɪst
gengistap	ceiɲcɪstaːp
gengistapi	ceiɲcɪstaːpɪ
gengisþróun	ceiɲcɪsθrouːʏn
gengisþróunar	ceiɲcɪsθrouːʏnar
gengið	ceiɲcɪð
gengið	ˈcɛnɟɪθ
gengiđ	ɣɛŋɪð
gengju	ceiɲcʏ
gengjum	ceiɲcʏm
gengjum	gɛŋkʏm
gengjur	cɛjɲcʏr
gengnar	ceiŋknar
gengnir	ceiŋknɪr
gengnum	ceiŋknʏm
gengst	ceiŋkst
gengt	ceiŋ̊t
gengu	ceiŋkʏ
gengu	ˈcɛnku
gengum	ceiŋkʏm
gengum	ˈcɛŋkʏm
gengur	ceiŋkʏr
gengur	ˈcɛŋkʏr
gengurðu	ceiŋkʏrðʏ
gengurđu	gɛŋkʏrðʏ
gengust	ceiŋkʏst
genin	cɛːnɪn
genin	ˈcɛːnɪn
genið	cɛːnɪð
gennaro	ˈcɛnːaːrou
gennero	ˈcɛnːɛrou
genoa	ˈcɛːnɔa
genum	cɛːnʏm
genum	ˈcɛːnʏm
genzlinger	ˈcɛnsliŋkɛr
genúa	cɛːnua
geoff	jeːɵf
geoffrey	jeːɣfrɪ
geographic	ˈcɛːrɪɣrɑːpɪk
geordi	ɣœr̥tɪ
georg	cɛːɔrk
georg	ɣœrɣ
george	geːɹjɪ
georges	ˈcœɹɪs
georgetown	ɣeːɹtɛɪn
georgette	ˈcɛːɹɪtɛ
georgi	cɛːɔrcɪ
georgi	ɣœrɣɪ
georgia	ˈjœrɣɪa
georgie	ˈcœrɣɪ
georgina	ˈjœrgɪna
georgiu	ɣœrɣɪʏ
georgs	cɛːɔrks
georgs	ɣœrks
georgsson	cɛːɔrksɔːn
georgíu	cɛːɔrcijʏ
georgíu	ɣœrˈcʰiuː
ger	cɛːr
ger	ɣɛːr
gera	cɛːra
gera	jeːra
gerald	ɣɛːɻalt
geraldo	ˈcɛːɾaltɔ
gerandann	ˈcɛːrantan
gerandanum	cɛːrantanʏm
gerandi	cɛːrantɪ
gerandi	ˈcɛːrantɪ
gerandinn	cɛːrantɪn
gerard	ˈcɛːrat
gerast	cɛːrast
gerast	ˈcɛːrast
gerbreytt	cɛrpreiht
gerd	çɛːɹ̥
gerdeig	cɛrtɛjɣ
gerdi	ˈkɛr̥ðɪ
gerdist	çɛrst
gerdu	ɣɛr̥duː
gerendur	cɛːrɛntʏr
gereyðilagt	cɛreiðɪlaxt
gereyđingarvopn	ˈcɛːrɛɪðɪŋkɑrˌvɔpːn
gereyđingarvopnin	ˈcɛːrɛɪðɪŋkɑrˌvɔpːnɪn
geri	cɛːrɪ
geri	çɛɹɪ
gerilsneyðingar	cɛːrɪlstnɛjðiŋkar
gerio	ˈcɛːrɪɔ
gerir	cɛːrɪr
gerir	ˈcɛːrɪr
gerirou	ˈcɛːrɪrou
gerirðu	cɛːrɪrʏ
gerirðu	ˈcɛːrɪrʏ
gerirđu	ˈcɛːrɪrðʏ
gerist	cɛːrɪst
gerist	ˈcɛːrɪst
gerið	cɛːrɪð
gerið	çɛːrɪθ
geriđ	çɛɹɪ
geriđi	çɛɹɪðɪ
gerjast	cɛrjast
gerjun	cɛrjʏn
gerjunar	cɛrjʏnar
gerjunarhæfni	cɛrjʏnarhajpnɪ
gerjuninni	cɛrjʏnɪnɪ
gerlar	cɛrlar
gerlasmit	cɛrlasmɪːt
gerlegt	cɛrlɛxt
gerlegt	ˈcɛɹlɛxt
german	ˈcɛrman
geroi	ˈcɛːroɪ
geroir	ˈcɛːrɔɪr
geroist	ˈcɛːrɔist
geronimo	ˈcɛːrɔnɪmo
geronimos	ˈcɛːrɔnɪmɔs
gerou	ˈcɛːrou
gerpi	cɛr̥pɪ
gerpi	çɛrpɪ
gerpin	ˈcɛr̥pɪn
gerpið	ɟɛr̥pɪð
gerpiđ	çɛrpɪð
gerpla	cɛr̥pla
gerplu	cɛr̥plʏ
gerrity	ˈcɛrːɪtɪ
gerry	ɟɛrɪ
gerræði	cɛraiðɪ
gersamlega	cɛr̥samlɛɣa
gersamlega	ˈkɛrsamlɛɣa
gersemar	cɛr̥sɛmar
gersemi	cɛr̥sɛmɪ
gersemi	ˈkɛrsɛmɪ
gerst	cɛr̥st
gerst	çɛrst
gert	cɛr̥t
gert	çɛɾ̥t
gertrude	ˈkɛr̥trʏðɛ
gerum	cɛːrʏm
gerum	ˈcɛːrʏm
gerumst	ˈcɛːrʏmst
gervalla	cɛrvatla
gervallt	cɛrval̥t
gervi	cɛrvɪ
gervi	ɣɛrvɪ
gervigreind	cɛrvɪkreint
gervihnatta	cɛrvɪn̥ahta
gervihnattamyndir	ˈkɛrːvɪˌnahtamɪntɪr
gervihnetti	ˈkɛrvɪhnɛtɪ
gervihnettir	ˈkɛrvɪˌnɛtːɪr
gervihnött	cɛrvɪn̥œht
gervihnött	ˈkɛrvɪˌnœht
gervihnöttur	ˈkɛrvɪˌnœhtʏr
gervihnötturinn	ˈkɛrviˌnœhtʏrɪn
gervilið	cɛrvɪlɪːð
gervitungl	cɛrvɪtuŋl̥
gervitungl	ɣɛr̥vɪŋtl̥
gerð	cɛrð
gerð	ɣɛːrð
gerða	cɛrða
gerðahreppi	cɛrðar̥ɛhpɪ
gerðahrepps	cɛrðar̥ɛhps
gerðahreppur	cɛrðar̥ɛhpʏr
gerðar	cɛrðar
gerðar	ˈcɛrðar
gerðarsafn	cɛrðasapn̥
gerðarsafni	cɛrðasapnɪ
gerðaveg	cɛrðavɛːɣ
gerði	cɛrðɪ
gerði	ˈcɛrðɪ
gerðin	cɛrðɪn
gerðinni	cɛrðɪnɪ
gerðir	cɛrðɪr
gerðir	ˈcɛrðɪr
gerðirðu	cɛrðɪrʏ
gerðirðu	ˈcɛrðɪrðu
gerðist	cɛrðɪst
gerðist	ˈcɛrðɪst
gerðu	cɛrðʏ
gerðu	ˈcɛrðʏ
gerðuberg	cɛrðʏpɛrk
gerðubergi	cɛrðʏpɛrcɪ
gerðubergs	cɛrðʏpɛrks
gerðubergskórinn	cɛrðʏpɛrkskouːrɪn
gerðum	cɛrðʏm
gerðum	ˈcɛrðʏm
gerður	cɛrðʏr
gerður	ˈcɛrðʏr
gerðust	cɛrðʏst
gerðuð	cɛrðʏð
gerðuð	ˈcɛːrðʏð
gerõi	ˈcɛːrouː
gerõist	ˈcɛːrɔist
gerõu	ˈcɛːrou
gerą	ɣɛːruː
gerąr	ˈcɛːraʏr
gerđ	ɟɛːɹð
gerđa	ɣɛrðja
gerđar	ɟɛrðar
gerđi	ɟɛːɹðɪ
gerđin	ɟɛɹðɪn
gerđina	ɟɛrðɪna
gerđinni	ˈcɛrðɪnɪ
gerđir	ɟɛrðɪr
