gáfust	caːfʏst
gáfust	kauːvʏst
gaga	kaːka
gage	kaːɣɛ
gaggaði	kakaðɪ
gaggarinn	kakarɪn
gaggķ	kaɣk
gagnaafriti	kaknaavrɪtɪ
gagnabanka	kaknapauŋ̊ka
gagnabönkum	kaknapœjŋ̥kʏm
gagnađist	kaɣnaðɪst
gagnadulkóðun	kaknatʏl̥kouðʏn
gagnaflutninga	kaknaflʏhtniŋka
gagnagreining	kaknakrɛːjniŋk
gagnagrunna	kaknakrʏna
gagnagrunni	kaknakrʏnɪ
gagnagrunninn	kaknakrʏnɪn
gagnagrunninum	kaknakrʏnɪnʏm
gagnagrunninum	kaɲaɣrʏnːɪn
gagnagrunn	kaknakrʏn
gagnagrunnsins	kaknakrʏnsɪns
gagnagrunns	kaknakrʏns
gagnagrunnstækni	kaknakrʏnstajhknɪ
gagnagrunnum	kaknakrʏnʏm
gagnagrunnur	kaknakrʏnʏr
gagna	kaːn̥a
gagna	kakna
gagnárás	kaɣnarauːs
gagnar	ˈkagnɑn
gagnasafni	kaknasapnɪ
gagnasafn	kaknasapn̥
gagnasafnskerfis	kaknasapscɛrvɪs
gagnaskrá	kaknaskrau
gagnaskráningarkerfi	kaknaskraːuniŋkarcɛrvɪ
gagnaskrár	kaknaskraːur
gagnasöfnum	kaknasœpnʏm
gagnasöfnun	kaknasœpnʏn
gagnast	kaɣnasst
gagnast	kaknast
gagnauga	kaknœiɣa
gagnaugaslagæð	kaknœjɣastlaːɣajð
gagnaugun	kaknœiɣʏn
gagnaugunum	kaknœiɣɔnʏm
gagnfræđaskķla	kaɣnfraiːðskla
gagnfræđaskķlans	kaɣnfraiːðasklɔns
gagnfræđaskķlanum	kaɣnfraiːðskaːlnʏm
gagnfræðaskóla	kakfraiðaskouːla
gagnfræðaskólanum	kakfraiðaskouːlanʏm
gagngerar	kacɛrar
gagngert	kacɛr̥t
gagnheiði	kakn̥heiðɪ
gagniđ	kaɣnɪð
gagnið	kaknɪð
gagni	kaːnɪ
gagni	kaknɪ
gagnist	kaɣnɪst
gagnist	kaknɪst
gagn	kaɣn
gagn	kakn̥
gagnkvæma	kakvaima
gagnkvæmar	kakvaimar
gagnkvæm	kaɣn̥kʰvɛɪːm
gagnkvæm	kakvaim
gagnkvæmri	kakvaimrɪ
gagnkvæmt	kaɣn̥kʰvais̥mt
gagnkvæmt	kakvaim̥t
gagnkvæmum	kakvaimʏm
gagnkynhneigđir	kaɣn̥cɪnhneiðɪr
gagnkynhneigðra	kakncɪnn̥ɛjɣðra
gagnkynhneigđur	kaɣn̥cɪnhneiðʏr
gagnlegar	kaklɛɣar
gagnleg	kaɣn̥lɛɣ
gagnleg	kaklɛɣ
gagnlegt	kaɣnˌlɛxt
gagnlegt	kaklɛxt
gagnlegur	kaɣnˌlɛːɣʏr
gagnlegur	kaklɛɣʏr
gagnnjķsnari	kaɣn̥csn̥aɹɪ
gagnrũna	kaɣn̥rʏna
gagnrũnandi	kaɣn̥r̥unːaɲɪ
gagnrũnendur	kaɣn̥r̥un̥ɛntʏr
gagnrũni	kaɣn̥rʏnɪ
gagnrũnina	kaɣn̥rʏnɪna
gagnrũnin	kaɣn̥r̥ʏnɪn
gagnrũnir	kaɣn̥r̥uːnɪr
gagnrýna	kakrina
gagnrýnanda	kakrinanta
gagnrýnandi	kakrinantɪ
gagnrýnandinn	kakrinantɪn
gagnrýndar	kakrintar
gagnrýndi	kakrintɪ
gagnrýndir	kakrintɪr
gagnrýnd	kakrint
gagnrýndu	kakrintʏ
gagnrýndur	kakrintʏr
gagnrýnenda	kakrinɛnta
gagnrýnendum	kakrinɛntʏm
gagnrýnendur	kakrinɛntʏr
gagnrýni	kakrinɪ
gagnrýnin	kakrinɪn
gagnrýninni	kakrinɪnɪ
gagnrýninn	kakrinɪn
gagnrýnir	kakrinɪr
gagnrýnisraddir	kakrinɪsratɪr
gagnrýnni	kakritnɪ
gagnrýnt	kakrin̥t
gagnrýnum	kakrinʏm
gagnsæi	kaksaijɪ
gagnsæ	kaksai
gagnsemi	kaksɛmɪ
gagns	kaɣns
gagns	kaks
gagnslausa	kaɣn̥stløyːsa
gagnslausar	kaɣn̥stløyːsar
gagnslausir	kaɣn̥stlœiːsɪr
gagnslaus	kaɣn̥stløyːs
gagnslaus	kakstlœis
gagnslaust	kaɣnsˌlœyst
gagnslaust	kakstlœist
gagnstæða	kaɣnstaiːða
gagnstæđa	kaɣn̥staijðɑ
gagnstæða	kakstaiða
gagnstætt	kakstaiht
gagntaka	kakntaka
gagntekin	kaɣn̥tɛcɪn
gagntekinn	kaɣn̥tɛcɪn
gagnvart	kaɣnvɑr̥t
gagnvart	kakvar̥t
gagnvirk	kakvɪr̥k
gagnvirkt	kakvɪr̥t
ga	ɣa
gáiđ	kaɪð
gai	kaɪ
gái	kaɪ
gailey	ˈkajeɪ
gail	ɣaiːl
gaines	ɣeiːnɛs
gáir	ɣaiːr
gáir	kauːɪr
gá	kauː
gakk	kaɣ
gakk	kahk
gakktu	kaɣ̞ktʏ
gakktu	kaxtʏ
galaði	kaːlaðɪ
galahad	ˈkalaˌhat
gala	kaːla
gála	kaʊːla
galakvöld	kaːlakvœlt
gálan	kaːlaʊn
galari	kaːlarɪ
galar	kaːlar
gálaus	kaːlouːs
galdrabķkina	kaltr̥apçʰɪna
galdrađ	kaltrɑː
galdrahyskinu	kaltrahɪscɪnʏ
galdra	kaltra
galdra	kaltrɑ
galdrakarlinn	kaltrɑːkɑɭɪn
galdrakarlinum	ˈkaltraˌkɑːr̥lɪnʏm
galdrakarl	kaltrɑːkɑːɭ
galdrakarlsins	kaltrɑːkɑːɾlsɪn
galdralaukur	kaltralœikʏr
galdramađurinn	kaltramaðrɪn
galdramađur	kaltramaðʏr
galdramaður	kaltramaʏðr
galdramenn	kaltr̥amɛnː
galdrana	kaltrɑna
galdrareglum	kaltrarɛklʏm
galdrar	kaltr̥
galdrastafinn	ˈkaltraˌstaːvɪn
galdri	kaltrɪ
galdurinn	kaldʏrɪn
galdurinn	kaltʏrɪn
galdur	kaldʏr
galdur	kaltʏr
gale	kaːlɛ
galey	kaɪ
gáleysi	kaːleiːsɪ
gáleysi	kauːleisɪ
gálgahæđ	kaulkaheð
gálga	kaulka
gálgann	kaulkan
gálginn	kaulcɪn
galiđ	kaːlið
galið	kaːlɪð
galin	kaːlɪn
galinn	kaːlɪn
gal	kaːl
gallabuxum	kalapʏksʏm
gallabuxum	kaɬːaˌpʏksʏm
gallabuxunum	kaʰlaˌpʰʏksnʏm
gallabuxunum	kalapʏksɔnʏm
gallabuxur	kalapʏksʏr
gallabuxur	kaɬːaˌpʰʏxsʏr
gallabuxurnar	kaʰlaˌpʏxʏr̥nar̥
gallabuxurnar	kalapʏksʏtnar
gallađur	kaʰlaðʏr
gallagher	gaːlɛɣɛr
gallaghers	ˈkaltlaɣɛrs
gallagripur	kaʰlaˌkrɪːpʏr
gallajökkum	katlajœhkʏm
galla	kaʰla
galla	katla
gallalaus	katlalœiːs
gallalaus	kaulɔus
gallalaust	kaɬːaˌlœyst
gallana	katlana
gallana	kaulana
gallann	katlan
gallann	kaul̥an
gallanum	katlanʏm
gallanum	kaulːanʏm
gallar	kaɬːaɹ
gallar	katlar
gallarnir	katlatnɪr
gallaxhar	kaulɣɑːxhɑr
galleríið	kalɛrijɪð
galleríiđ	ˈkaltɛriːð
galleríi	kalɛrijɪ
galleríinu	kalɛrijɪnʏ
gallerí	kalɛri
gallerí	ˈkaltɛːrɪ
gallerísins	kalɛrisɪns
gallerís	kalɛris
gallganga	katl̥kauŋka
gallharður	katl̥harðʏr
galli	kaʰlɪ
galli	katlɪ
gallinn	kaʰlɪn
gallinn	katlɪn
gállinn	kautlɪn
gall	katl̥
gallkögun	katl̥kœːɣʏn
gallo	kaulɔ
gallon	kalɔn
galloway	galɔvaɪ
gallsteinabriskirtilsbólgu	katl̥stɛjnaprɪːscɪr̥tɪlspoulkʏ
gallstíflunni	katl̥stiplʏnɪ
gallup	kalup
gallups	kalups
galopiđ	ˈkɔːlɔːpɪð
galopin	ˈkɔːlɔːpɪn
galopinn	kaːlɔpɪn
galopinn	ˈkɑːlɔːpɪn
galopnaði	kaːlɔhpnaðɪ
galopnum	kaːlɔhpnʏm
galsa	kalsa
galsi	kalsɪ
galtalæk	kal̥talaiːk
galt	kal̥t
galtóm	kaltoum
galtómur	kaltoumʏr
galvaniserað	kalvanɪsɛːrað
gamaidags	ˈkamaɪːtaɣs
gamaii	kaːmaɪ̯
gáma	kauːma
gamaldags	kaːmaltaks
gamaldags	kaːmaltaxs
gamalkunna	kaːmalkʏna
gamalla	kaːmatla
gamalla	kaːmɔla
gamallar	kaːmatlar
gamallar	kaːmɑlːɑr
gamalli	kaːmatlɪ
gamalli	kaːmɔtlɪ
gamall	kaːmatl
gamall	kaːmɔl
gamalmenni	kaːmaːlˌmɛnːɪ
gamalmenni	kaːmalmɛnɪ
gamalmennum	kaːmalmɛnʏm
gamals	kaːmals
gamalt	kaːmalt
gamalt	kaːmal̥t
gamaniđ	kaːmaˌniːð
gamanið	kaːmanɪð
gamanið	kaːmaˌnɪθ
gaman	kaːman
gamanleik	kaːmanleiːk
gamanleikrit	kaːmanlɛːjkrɪt
gamanleikur	ˈkaːmanleiːkʏr
gamanmál	kaːmanmauːl
gamanmyndaflokkur	kaːmanmɪntaflɔhkʏr
gamanmyndina	kaːmanmɪntɪna
gamanmyndin	kaːmanmɪntɪn
gamanmyndinni	kaːmanmɪntɪnɪ
gamanmyndir	kaːmanmɪntɪr
gamanmynd	kaːmanmɪnt
gamansamt	kaːmansam̥t
gamansamur	kaːmansaːmʏr
gamansemi	kaːmansɛːmɪ
gamansemin	kaːmansɛːmɪn
gamans	kaːmans
gamans	ˈkamaːns
gamansögur	kaːmansœːɣʏr
gamansöm	kaːmansœːm
gamanþáttaröð	kaːmanθauhtarœːð
gamban	gamːpan
game	ɣæːmɪ
games	gæːmɛs
gamia	kaːmɪa
gamii	kaːmi
gáminn	kaːmɪn
gam	kaːm
gám	kaːm
gamla	kaːmla
gamla	kamla
gamlan	kaːmlaːn
gamlan	kamlan
gamlar	kaːmlar
gamlar	kamlar
gamlársdag	kamlaur̥staːɣ
gamlársdagur	kamlaur̥staːɣʏr
gamlárskvöld	kaːmlaːr̥skvœlt
gamlárskvöld	kamlaur̥skvœlt
gamli	kaːmli
gamli	kamlɪ
gamlingi	kaːmliŋcɪ
gamlinginn	kaːmliŋɪn
gamlingja	kaːmliŋja
gamlingjann	kaːmliŋkan
gamlir	kaːm̥lɪr
gamlir	kamlɪr
gammageislun	kaːmaˌcɛisːlʏn
gamma	ɣamːa
gammanorm	kamanɔrm
gammar	kamar
gamminn	kamɪn
gamna	kaːmna
gamni	kaːmni
gamni	kamnɪ
gámum	kauːmʏm
gandalf	ɣan̥talv
gandalfur	kaɲtalvʏr
gandhi	ɣanθɪ
gandhiji	ɣan̥tɪ
gandur	kantʏr
gandy	kaːntɪ
ganga	kaŋːa
ganga	kauŋka
gangana	kaŋkana
gangana	kauŋkana
gangandi	kaŋkanti
gangandi	kauŋkantɪ
gangan	kaŋːan
gangan	kauŋkan
ganganna	kaŋanna
ganganna	kauŋkana
gangar	kauŋkar
gangast	kaŋːast
gangast	kauŋkast
gangbrautarvarsla	kauŋprœitarvar̥stla
gangfær	kauŋkfair
gangiđ	kaŋɪð
gangið	kaŋɪð
gangið	kauɲcɪð
gangi	kaŋkɪ
gangi	kauɲcɪ
ganginn	kaŋɪn
ganginn	kauɲcɪn
ganginum	kaŋːɪnum
ganginum	kauɲcɪnʏm
gangir	kaŋkɪr
gangir	kauɲcɪr
gang	kaŋk
gang	kauŋk
gangl	kaŋːl
gangsetnlng	kaŋkˌsɛtnlɪŋk
gangsett	kauŋksɛht
gangsins	kaŋsɪns
gangs	kauŋs
gangstéttina	kaŋsˌtʰɛtːɪna
gangstéttina	kauŋkstjɛhtɪna
gangstéttinni	kaŋstɛhtɪnɪ
gangstéttinni	kauŋkstjɛhtɪnɪ
gangstéttir	kauŋkstjɛhtɪr
gangstéttirnar	kauŋkstjɛhtɪtnar
gangstétt	kaŋstɛht
gangstétt	kauŋkstjɛht
gangstéttum	kauŋkstjɛhtʏm
gangstéttunum	kauŋkstjɛhtɔnʏm
gangtu	kaŋktʏ
gangurinn	kauŋkʏrɪn
gangur	kaŋkʏr
gangur	kauŋkʏr
gangvegi	kauŋkvɛjɪ
gangverk	kaŋkˌvɛr̥k
gannon	ɣɑnɔn
gantaðist	kan̥taðɪst
gantast	kan̥tast
gantast	kaɳ̥taːst
gant	kaɲt
gapa	kaːpa
gapandi	kaːpantɪ
gapir	kaːpɪr
gap	kaːp
gára	kauːra
garber	karpɛr
garcia	kaːrtsja
garðabæinn	karðapaiːjɪn
garðabæjar	karðapaiːjar
garðabæ	karðapaiː
garðabænum	karðapaiːnʏm
garðabær	karðapaiːr
garðablómi	karðaplouːmɪ
garđabrúđa	kaːɾðaːbɾuːða
garðaholti	karðahɔl̥tɪ
garðaholt	karðahɔl̥t
garðahringsins	karðar̥iŋsɪns
garða	karða
garðakirkju	karðaːcɪr̥cʏ
garđálfur	kaɹðaultʏr
garðana	karðana
garðanum	karðanʏm
garðari	karðarɪ
garđar	karðar
garðar	karðar
garðarsdóttir	karðar̥stouhtɪr
garðarsdóttur	karðar̥stouhtʏr
garðars	karðar̥s
garðarssonar	karðar̥sɔːnar
garðarsson	karðar̥sɔːn
garðarssyni	karðar̥sɪːnɪ
garðaskóla	karðaskouːla
garđastræti	kaːɾðastraiː
garðastræti	karðastraiːtɪ
garðatorgi	karðatɔːrkɪ
garðatorg	karðatɔːrk
garðbæinga	karðpaijiŋka
garðbæingar	karðpaijiŋkar
garden	kaɻtɛn
gardens	kaɻtɛns
garði	kaːɹðɪ
garði	karðɪ
garđi	kaɻːɪ
gardiner	karˈtɛiːnr̥
garðinn	karðɪn
garđinn	kaɻðɪn
garðinn	kaɻɪn
garđinum	karðɪnʏm
garðinum	karðɪnʏm
garðinum	kaɻːtɪnʏn
gardínur	kartinʏr
gardínurnar	kartinʏtnar
gardínurnar	kaɾˌtiːnʏr̥nar̥
garđ	kaːɹð
garð	kaːɹ̥ð
garð	karð
gardner	kaɻtner
garðrækt	karðraixt
garðshliðið	karðsl̥ɪðɪð
garđsins	karðsɪns
garðsins	karðsɪns
garðs	karðs
garðsstaðir	karðstaðɪr
garðurinn	kaːɾːʏrɪn
garðurinn	karðʏrɪn
garđurinn	kaɻːðʏrɪn
garđur	kaːɾðʏr
garður	kaːɾðʏr
garður	karðʏr
garðvegi	karðveijɪ
garðyrkjudeild	karðɪr̥cʏtɛjlt
garđyrkju	kaːɾtɪr̥cʏ
garðyrkju	karðɪr̥cʏ
garđyrkjumađurinn	kaːɾtçɪr̥cɪmɔːɾɪn
garđyrkjumađur	kaːɾtçɪr̥cɪːmaɣʏr̥
garðyrkjumaður	karðɪr̥cʏmaːðʏr
garðyrkjumanna	karðɪr̥cʏmana
garđyrkjumanninn	karðɪr̥cɪr̥ˌkʰmannɪn
garðyrkjuskóla	karðɪr̥cʏskouːla
garðyrkjuskólann	karðɪr̥cʏskouːlan
garðyrkjuskólans	karðɪr̥cʏskouːlans
garðyrkjustjóri	karðɪr̥cʏstjouːrɪ
garðyrkjustjórinn	karðɪr̥cʏstjouːrɪn
gare	kaːrɛ
gareth	gaːrɛθ
garfield	kaːɾlɛɪk
garfunkel	kaɹˌfʏŋkʏl
gargaði	karkaðɪ
garga	karka
gargandi	kargantɪ
gargandi	karkantɪ
gargantúa	kargaɳtʰuːa
gargar	karkar
gargi	karcɪ
garg	kark
gar	kaʀ
garland	kaːrlant
garlick	kaːɾlɪk
garner	kaɹnɛr
garnir	kartnɪr
garnirnar	katnɪtnar
garn	katn̥
garnmör	kartn̥mœːr
garp	kar̥p
garpur	karpʏr
garpur	kar̥pʏr
garra	karra
garret	karɛt
garrett	kaɹ̥ɛt̪t
garrigan	karɪkan
garri	karɪ
garrison	karɪsɔːn
garsiv	kaːɹ̥sɪv
gartner	kaʰtner
gary	kaːɾɪ
gasa	kaːsa
gasella	kaːsɛlla
gasgas	kaːskas
gasgreiningu	kaːskrɛjniŋkʏ
gasiđ	kaːsɪ
gasið	kaːsɪð
gasi	kaːsɪ
gasi	kasɪ
gasinu	kaːsɪnʏ
gasjöfnunina	kaːsjœpnʏnɪna
gas	kaːs
gáskafull	kauskafʏtl̥
gáska	kauska
gasklefann	ˈkasklɛːvɑn
gasklösunum	kaːsklœsɔnʏm
gaskút	kaːskut
gaslag	kaːstlaɣ
gasleka	kaːslɛːka
gasleki	kaːsˌlɛːcɪ
gaslykt	kaːslɪçt
gasmengun	kaːsmɛjŋkʏn
gasolía	kaːsɔlija
gasolíu	kaːsɔlijʏ
gaspra	kaʰspra
gastegund	kaːstɛɣʏnt
gast	kaːst
gast	kast
gastu	kaːstʏ
gastu	kastʏ
gásum	kauːsʏm
gata	kaːta
gáta	kaʰta
gáta	kauːta
gatan	kaːtan
gate	kaːtɛ
gates	kaːtɛs
gatewood	gaːtɛvɪt
gatiđ	kaːtɪð
gatið	kaːtɪð
gati	kaːtɪ
gatinu	kaːtɪnʏ
gat	kaːt
gát	kaːt
gat	kat
gát	kauːt
gatnagerðargjöld	kahtnacɛrðacœlt
gatnagerð	kahtnacɛrð
gatna	kahtna
gatnamálastjóra	kahtnamaulastjouːra
gatnamķt	katnamkʰt
gatnamķtum	katnamkʰtʏm
gatnamótin	kahtnamouːtɪn
gatnamót	kahtnamouːt
gatnamótum	kahtnamouːtʏm
gatnamótunum	kahtnamouːtɔnʏm
gatnanna	kahtnana
gator	gɑːtɔːr
gatsby	gat̪sptɪ
gattaca	katːaka
gáttađur	kaʰtːaður
gáttaður	kauhtaðʏr
gáttina	kaʰtːɪna
gáttin	kaʰtːɪn
gáttinni	caʰtɪnɪ
gáttir	kaʰtɪr
gáttir	kauhtɪr
gátt	kauht
gátt	kaʊ̯t̪ː
gáttuð	kauhtʏð
gátuđ	kaːtʏ
gátuð	kauːtʏð
gátu	kaːtuː
gátu	kauːtʏ
gátum	kaːtʏm
gátum	kauːtʏm
gátuna	kaːtʏna
gátur	kaːtʏr
gátur	kauːtʏr
gatzoyiannis	katˌsɔɪˈjannɪs
gauðrifnum	kœiːðrɪpnʏm
gaui	kœijɪ
gauja	kœija
gauju	kœiʏ
gaujulundar	kœiʏlʏntar
gaukaði	kœiːkaðɪ
gauki	kœiːcɪ
gauknum	kœihknʏm
gauksson	kœjksɔn
gauksstaða	kœjkstaða
gaukur	kœiːkʏr
gaula	kœiːla
gaulandi	kœilantɪ
gaul	kaʊl
gaulle	kaʊlɛ
gauloises	ɣøiˈlɛsɪs
gaulverjabæ	kœilvɛrjapaiː
gaumgæfa	kœimcaiva
gaumgæfði	kœimcaivðɪ
gaumgæfilega	kaʊmˌkaiːɣɛɣla
gaumgæfilega	kœimcaivɪlɛɣa
gaumgæfni	kœjmcajpnɪ
gaum	kaʊm
gáum	kaʊm
gaum	kœiːm
gaumur	kœiːmʏr
gaupnir	kœihpnɪr
gaupum	kœipʏm
gauragangi	kœiːrakauɲcɪ
gaura	kaʊra
gaurana	ˈkɔɹːn̥a
gaurar	ˈkauːraʏr
gaurar	kœiːrar
gaurarnir	kaʊ̯raɳɪr
gaurinn	kaʊrɪn
gaurinn	kœiːrɪn
gaur	kaʊ̯r
gaur	kœiːr
gaurnum	kaʊ̯r̥n̥ʏm
gaurum	ɔɪ̯rʏm
gaurunum	ˈkøyːrʏn
gaus	kœiːs
gautaborgar	kœiːtapɔrkar
gautaborg	kœiːtapɔrk
gauta	kœita
gautason	kœitasɔːn
gauti	kœiːtɪ
gaut	kœiːt
gautlönd	kœitlœnt
gautur	kœiːtʏr
gavabutu	kaːvaˌbʏːtʏ
gavin	gavɪn
gaye	ɣaiː
gay	kaɪ
gaylord	gaiːlɔːɹ
gazza	kaɬːa
g	cɛː
gđđa	ɣɪa
gđđur	gɔːðʏr
geđbilađur	ˈcɛðpɪlaðʏr
geðbilaður	cɛðpɪlaðʏr
geđbiluđ	ˈcɛðpɪlʏθ
geđbilun	ceðbɪlʏn
geð	cɛːð
geđdeild	ˈcɛðteilː
geðdeild	cɛðteilt
geðdeildum	cɛðteiltʏm
geðfatlaða	cɛðfahtlaða
geđheilsu	ˈcɛːɣɛilsʏ
geðheilsu	cɛðheilsʏ
geðhjálpar	cɛðçaul̥par
geðhjálp	cɛðçaul̥p
geđhvarfasũki	ˈcɛðvarfɑsʏkɪ
geðhvörf	cɛðkvœrv
geđi	ceːðɪ
geði	ceːðɪ
geði	cɛːðɪ
geđiđ	ceːðɪð
geðið	cɛːðɪð
geðjaðist	cɛðjaðɪst
geđjast	ceːjast
geðjast	cɛðjast
geđ	jeð
geđklofa	ceðklɔva
geðklofa	cɛðklɔva
geðklofasjúklings	cɛðklɔvasjuhkliŋs
geđklofi	ceðkloːvɪ
geđlækna	ˈcɛðlækn̥a
geđlæknar	ˈcɛðlækn̥ar
geðlækni	cɛðlaihknɪ
geđlækni	ˈcɛðlai̯kɲɪ
geđlækninn	ˈcɛðlæknɪn
geđlækninum	ˈcɛðlaisknɪnʏm
geðlæknir	cɛðlaihknɪs
geðlæknir	ˈcɛðˌlaisknɪr
geđlæknirinn	ˈcɛðlæknɪrɪn
geđlæknir	ɟɛðlaisknɪr
geðlæknis	cɛðlaihknɪs
geđlæknis	ˈcɛðlaisknɪs
geðræktar	cɛðraixtar
geðrænan	cɛðrainan
geðræn	cɛðrain
geđræn	ɟɛðrɛn
geđrannsķkn	ˈcɛrːanskn
geðraskanir	cɛðraskanɪr
geðs	cɛðs
geđs	ɣɛðs
geðshræring	cɛðsr̥ajriŋk
geðsjúka	cɛðsjuka
geđsjúka	ˈcɛsjʏka
geðsjúkdóma	cɛðsjuktouma
geðsjúkdómum	cɛðsjuktoumʏm
geđsjúklinga	ˈcɛsjʏklɪŋka
geđsjúklingar	ˈcɛsjʏklɪŋkar
geđsjúkling	ˈcɛsjʏklɪŋ
geðsjúklingur	cɛðsjuhkliŋkʏr
geđsjúklingur	ˈcɛsjʏklɪŋʏr
geđsjúklingurinn	ˈcɛsjʏklɪŋʏrɪn
geðsjúkra	cɛðsjukra
geđsjúkrahús	ˈcɛsjʏkraˌhus
geđsjúkrahúsi	ˈcɛsjʏkraˌhʏsɪ
geđsjúkur	ɣɛðsjuːkʏr
geðveika	cɛðveika
geđveika	ˈcɛðvɛɪːka
geđveikan	ˈcɛːvɛɪkʰan
geðveikan	ˈkɛðˌveiːkan
geđveik	ˈcɛːvɛɪk
geðveik	cɛðveik
geđveiki	ceðˈvɛɪːka
geðveiki	cɛðveicɪ
geđveikir	ceðvɛɪkɪr
geðveikislega	cɛðvɛjcɪstlɛːɣa
geðveik	ˈkɛðˌveiːk
geðveikrahæli	cɛðveikrahaiːlɪ
geđveikrahæli	ˈcɛðvɛɪːkraˌhæːlɪ
geðveikrahælið	cɛðveikrahaiːlɪð
geðveikrahælinu	cɛðveikrahaiːlɪnʏ
geđveikt	ˈcɛːvɛɪkt
geðveikt	cɛðveixt
geðveikt	ˈkɛðˌveiːkt
geđveikur	ˈcɛːðvɛɪkʏr
geðveikur	cɛðveikʏr
geðveikur	ˈcɛðˌveɪkʏr
geđvondur	ˈcɛðvɔntʏr
geðþótta	cɛθouhta
gefa	ceːva
gefa	cɛːva
gefandi	cɛːvantɪ
gefandi	ɟɛːvantɪ
gefast	ˈcɛːfast
gefast	cɛːvast
gef	cɛːv
gefðu	cɛvðʏ
gefðu	ɣɛvː
gefđu	ɣɛvðʏ
gefendunum	cɛːvɛntɔnʏm
gef	ɣɛːv
gefi	ceːvɪ
gefi	cɛːvɪ
gefiđ	ceːvið
gefið	ˈcɛːvɪð
gefið	cɛːvɪð
gefin	cɛːvɪn
gefin	ˈkɛːvɪn
gefinn	ceːvɪn
gefinn	cɛːvɪn
gefins	ˈcɛːvɪns
gefins	cɛːvɪns
gefio	ceːvɪ
gefiõ	ceːvɪ
gefir	ɣɛːvɪr
gefist	cɛːvɪst
gefist	ɣɛːvɪst
gefnar	cɛpnar
gefnar	ˈkɛpnar
gefnir	cɛpnɪr
gefnir	ɟɛfnɪr
gefnu	cɛpnʏ
gefnu	ɣɛvnʏ
gefnum	cɛpnʏm
gefst	cɛfst
gefst	ɣɛfst
gefstu	ɣɛfstʏ
gefum	cɛːvʏm
gefum	ɣɛːvʏm
gefumst	ɣɛːvʏst
gefur	cɛːvʏr
gefurđu	ɣɛvʏr̥tu
gefur	ˈjɛːvʏr
geggjaða	cɛcaða
geggjađa	ˈcɛɣːjaða
geggjađar	ˈcɛɣːaɣar
geggjađ	ˈcɛcːa
geggjað	ˈcɛɣːað
geggjađir	ˈcɛcːaɣɪr
geggjaður	cɛcaðʏr
geggjađur	ˈcɛɣːaˌθʏr
geggjaður	ˈcɛɣːjaʏr
geggjast	ˈcɛksst
geggjuð	cɛcʏð
geggjuđ	ˈcɛɣːjʏð
geggjun	ˈcɛɣːʏn
gegna	cɛkna
gegna	ɣɛkn̥a
gegnblautur	ˈkɛn̥ˌpløɪ̯ːtʏr
gegn	cɛkn
gegndi	ceiŋtɪ
gegndi	ɣɛɣntɪ
gegndrepa	cɛktrɛpa
gegndreypa	cɛkntrɛjpa
gegndu	ceiŋtʏ
gegnheil	cɛknhɛjl
gegnheilum	cɛknhɛjlʏm
gegni	cɛknɪ
gegni	jeːɣnɪ
gegnir	cɛknɪr
gegnir	knɪr
gegn	ken
gegnsæ	ˈkɛnsaiː
gegnsær	cɛksajr
gegnsær	ˈkɛnsɛːr
gegnsætt	cɛksaiht
gegnsósa	cɛksousa
gegnsteikt	cɛkstɛjxt
gegnt	ceiŋ̊t
gegnt	ɣɛnt
gegnumbrot	cɛknʏmprɔːt
gegnum	cɛknʏm
gegnumgangandi	cɛknʏmkauŋkantɪ
gegnum	kn̥ɪːn
geiflaði	ceiplaðɪ
geiga	ceiːa
geigar	ceiːɣar
geig	cɛːjɣ
geiger	ˈcaiːɣɛr
geil	ceiːl
geilinni	cɛːjlɪnɪ
geima	ceiːma
geim	caɪ̯m
geim	ceiːm
geimfara	ceɪmˌfɑːra
geimfarar	ceːimˌfaːraɹ
geimfar	ceɪːmfɑːr
geimfar	cɛjmfar
geimfari	ceɪmˌfaːrɪ
geimfarsins	cɛjmfar̥sɪns
geimferðastofnunin	cɛjmfɛrðastɔpnʏnɪn
geimferðin	ceimfɛrðɪn
geimferjur	cɛjmfɛrjʏr
geimflaugar	cɛjmflœjɣar
geimflaug	ceɪmˌfløɣ
geimflaugina	ceɪmˌflouːjɪna
geiminn	caɪːmɪn
geiminn	ceiːmɪn
geimnum	ceːɪ̯mn̥
geimnum	ceimnʏm
geimsins	cɛjmsɪns
geimskip	ceɪmsɪkʰ
geimskipi	ceɪm̥scɪpɪ
geimskipiđ	ceɪm̥scɪpɪð
geimskipinu	ceːmsɪpɪnʏ
geimskipsins	ceɪmskɪpsɪns
geimskot	ceimskɔt
geimskutlan	ceɪm̥skʏhtlan
geimstöð	cɛjmstœð
geimstöđin	ceːmstœðɪn
geimur	ceiːmʏr
geimurinn	ceːmʏrɪn
geimvera	ceɪmˌvɛːra
geimveran	cɛjmvɛran
geimveranna	ceɪmˌvɛrːna
geimveru	ceɪːmˌvɛːrʏ
geimveru	cɛjmvɛrʏ
geimverum	ceɪːmˌvɛːrʏm
geimveruna	ceɪːmˌvɛːrʏna
geimverunum	ceɪːmˌvɛːrʏnʏm
geimverur	ceimvɛrʏr
geimverur	ceɪːmˌvɛːrʏr
geimverurnar	ceɪːmˌvɛːrʏn̥ar̥
geimverurnar	cɛjmvɛrʏtnar
geira	ceiːra
geira	ceɪra
geirans	cɛːjrans
geiranum	ceiːranʏm
