flätscht	flˈatʃt
fléck	flˈek
flécken	flˈekən
fléi	flˈɜɪ
fléiber	flˈɜɪbʁ
fléien	flˈæjən
fléien	flˈɜɪən
fléimouk	flemˈoːk
fléissband	flˈɜɪsbɑnt
fléissbänner	flˈɜɪsbænʁ
fléissen	flˈæsənn
fléissen	flˈɜɪsən
fléiwen	flˈɜɪvən
flénk	flˈeɳk
flénk	flˈɪŋk
flénkem	flˈɪkɑm
flënt	flˈənt
flënten	flˈəntən
flëpp	flˈɔp
flëss	flˈɔs
flëss	flˈəs
flësseg	flˈəsəɕ
flëssegkeet	fləsˈəɕkeːt
flëssegkeeten	flˌəsəɕkˈeːtən
flüchten	flˈyɕtən
flüchtling	flˈyɕtliɳ
flüchtlingen	flyɕtlˈiɳən
flüchtlingsfamill	flˌyɕtliɳsfˈɑmil
flüchtlingsfamillen	flˌyɕtliɳsfɑmˈilən
flüchtlingslager	flyɕtlˈiɳslɑgʁ
flügelen	flyʑˈələn
flütt	flˈyt
flütten	flˈytən
flüttist	flˈʉtˈɪst
fochs	foks
fofzeg	fˈoftsəɕ
fofzeger	fˈoftsəʑʁ
fofzegerjoren	fˌoftsəʑʁjˈoːʀən
fofzegjäreg	fˌoftsəɕjˈɛːʀəɕ
fofzegst	fˈoftsəɕst
fofzéng	fˈoftseɳ
fofzéngt	fˈoftseɳt
foiren	fwˈaːʀən
fokus	fɔkʊs
fola	fˈɔlɜ
folgen	folgiŋ
folgen	fˈolʑən
folgend	fˈolʑənt
folklor	fˈolkloːʀ
folklor	fˈɔlklˌɔɾ
folklore	fˈolkloːʀ
folkloristen	fˈɔlkloːrˌɪstən
folkloristesch	fˈɔlkloːrˌɪstˈɪʃ
folleg	fˈoləɕ
follegen	folˈəʑən
follegt	fˈɔlˈɔst
folsaier	fˈɔlzˈɑːjɜ
folscht	foltʃt
folter	fˈoltʁ
folteren	foltˈəʀən
fonctionement	funksjˈɔnəmənt
fonctionnairen	fˌoɳksjoːnˈɛːʀən
fonctionnement	fˌoɳksjoːnˈəmænt
fonctionnéiert	foɳksjˈoːnɜɪʁt
fond	fˈɑ̃ː
fond	fˈɔnt
fondatioun	fɑ̃ːˈɑtsjəʊn
fondatiounen	fˌɑ̃ːɑtsjˈəʊnən
fonduen	fɑ̃ːˈyːən
fondéieren	fondɒˈjɒˈvɒˈn
fondéiert	fˈondɜɪʁt
fonetesch	fonˈeːtəʃ
foneteschen	foːnəjtəʃən
fonetescht	foːrnˈeːtˈɔʃt
fonetik	fonˈeːtik
fong	fˈoɳ
fonkelen	foɳkˈələn
fonkelen	fˈɔnkələn
fonkelnei	foɳkˈəlnɑɪ
fonkelt	fˈunkəlt
fonken	fˈoɳkən
fonken	fˈunkən
fonkt	fˈʊŋkt
fonnt	fˈont
fonnt	fˈɔnt
fonntem	fˈɔntəm
fonnten	fˈɔntən
fooschen	fˈoːʃən
forcéieren	fˌoʀsɜɪˈəʀən
forcéiert	fˈoʀsɜɪʁt
forell	fˈoʀæl
foren	fˈoʀən
foren	fˈoːrən
forfait	fˈoʀfɛːt
forfaiten	foʀfˈɛːtən
form	fɔːm
form	fˈoʀm
formal	fˈoʀmaːl
formaliséieren	fˌoʀmaːlˌizɜɪˈəʀən
formaliséiert	fˌoʀmaːlˈizɜɪʁt
formalitéit	fˌoʀmaːlˈitɜɪt
formalitéiten	fˌoʀmaːlitˈɜɪtən
format	fˈoʀmaːt
formater	fˈoʀmaːtʁ
formatioun	foʀmˈɑtsjəʊn
formatiounen	fˌoʀmɑtsjˈəʊnən
formatéieren	fˌoʀmaːtɜɪˈəʀən
formel	fˈoʀməl
formelen	foʀmˈələn
formell	fˈoʀmæl
formen	fˈoɾmən
formen	fˈoʀmən
formidabel	fˌoʀmidˈaːbəl
formular	foʀmˈulaːʀ
formularen	fˌoʀmulˈaːʀən
formulatioun	fˌoʀmulˈaːtsjəʊn
formule	fˈoʀmul
formullen	foʀmˈulən
formuléieren	fˌoʀmylɜɪˈəʀən
formuléiert	foʀmˈylɜɪʁt
formuléierung	fˌoʀmylɜɪˈəʀuɳ
formuléierungen	fˌoʀmylˌɜɪəʀˈuɳən
forméieren	foɾmæjɑːgɯːn
forméieren	fˌoʀmɜɪˈəʀən
forméiert	fˈoʀmɜɪʁt
forschett	fˈoʀʃæt
forschetten	foʀʃˈætən
fort	fˈoʀt
fort	fˈɔɾt
fortbeweegen	fˌoʀtbəvˈeːʑən
fortbeweegt	fˌoʀtbəvˈeːəɕt
fortbewegen	fˈɔʁtbəvˈeːʒən
fortbewegen	fˌoʀtbəvˈeːʑən
fortbewegt	foʀtbˈəvəɕt
fortdoen	foʀtdˈoːən
fortdoen	fˈɔɾtlˌoːvən
fortdot	fˈɔɾtdˈɔɾt
fortdroen	foʀtdʀˈoːən
fortdrot	foɾtdɾˈoːt
forten	fˈoʀtən
fortfléien	foʀtflˈɜɪən
fortfueren	foʀtfˈuːʁʀən
fortféieren	fˌoʀtfɜɪˈəʀən
fortgaangen	foʀtgˈaːɳən
fortgang	fˈoʀtgɑɳ
fortgank	fˈoʀtgɑɳk
fortgedoen	fˌoʀtgədˈoːən
fortgedroen	fˌoʀtgədʀˈoːən
fortgeflunn	foʀtgˈəflun
fortgefouert	foʀtgˈəfəʊʁt
fortgefuer	foʀtgˈəfuːʁ
fortgelaf	foʀtgˈəlaːf
fortgerannt	foʀtgˈəʀɑnt
fortgeschlach	foʀtgˈəʃlɑχ
fortgeschleeft	foʀtgˈəʃleːft
fortgeschleeft	fˈoːxtgəʃlˈeːft
fortgeschleeften	foɾtgəʃlˈeːftən
fortgoen	foʀtgˈoːən
fortkomm	fˈoʀtkom
fortkommen	foʀtkˈomən
fortlaaft	fˈortglˈaft
fortlafen	foʀtlˈaːfən
fortleefs	fˈaxtblˈeːfz
fortleeft	fˈɔɾtlˈeːft
fortschleefen	foʀtʃlˈeːfən
fortschläichen	foʀtʃlˈæːɪɕən
fortschrëtt	fˈoʀtʃʀət
fortschrëtter	fˈoʀtʃʀətʁ
fortschrëttlech	foʀtʃʀˈətləɕ
fortschécken	foʀtʃˈekən
fortsetzung	foʀtzˈætsuɳ
fortsetzungen	fˌoʀtzætsˈuɳən
fortzebeweegen	fˈɔɾttsuːbəvˈeːʒən
fortzeschleefen	fˈɔɾttsuːʃlˈeːfɜn
forum	fˈoʀum
forum	fˈoːrʊm
forumen	foɾumən
fossenhof	fosˈənhoːf
fossilien	fosˈiljən
fossillem	foɾsˈɪləm
fotell	fˈoːtal
fotell	fˈoːtæl
fotellen	foːtalˈon
fotellen	foːtˈælən
foto	fˈotoː
fotoapparat	fˌotoːɑpˈɑʀaːt
fotoapparaten	fˌotoːˌɑpɑʀˈaːtən
fotoen	fotˈoːn
fotoen	fotˈoːən
fotogen	fotˈoːgən
fotograf	fotˈoːgʀaːf
fotograf	fˈɔtogrˌaːf
fotografen	fˌotoːgʀˈaːfən
fotografie	fˌotoːgʀˈɑfiː
fotografin	fˌotoːgʀˈɑfiːn
fotografinnen	fˌotoːgʀɑfˈinən
fotograféieren	fˌotoːgʀˌɑfɜɪˈəʀən
fotograféiert	fˌotoːgʀˈɑfɜɪʁt
fotokopie	fˌotoːkˈopiː
fotokopien	fˌotoːkopˈiːən
fotokopiesmaschinn	fˌotoːkˌopiːəsmˈɑʃin
fotokopiesmaschinnen	fˌotoːkˌopiːˌəsmɑʃˈinən
fotokopéieren	fˌotoːkˌopɜɪˈəʀən
fotokopéiert	fˌotoːkˈopɜɪʁt
fotokopéierten	foːtoːkoːpəiːɑːtoːn
fotomodell	fˌotoːmˈodæl
fotomodellen	fˌotoːmodˈælən
fotomontagen	fˌɔtoːmˌɔntˈaʒən
fotoreporter	fˌotoːʀˈəpoʀtʁ
fotoreporterin	fˌotoːʀˌəpoʀtˈəʀin
fotoreporterinnen	fˌotoːʀˌəpoʀtəʀˈinən
fotosbuttek	fˌotoːsbˈutek
fotosbutteker	fˌotoːsbˈutekʁ
fotosprogrammen	fˈɔtoːspɾˈoːgɾammˈmən
fotosrumm	fˈɔtˈɔɾˈzɾˈum
fotovoltaik	fˈɔtoːvˈɔltaɪk
fotz	fəʊts
fotz	fˈots
fotzen	fˈotsən
fotzen	fˈɔɾtsən
fou	fou
fou	fˈəʊ
fouen	fˈaʊən
fouen	fˈəʊən
fouer	fouˈr
fouer	fˈəʊʁ
foueren	fou̯ɑrɑn
foueren	fəʊˈəʀən
foul	fˈəʊl
foulard	fˈulaːʀ
foularden	fulˈaːʀən
foulen	fˈəʊlən
fouler	fˈulʁ
foulscht	fˈulʃt
foult	fouːlˈt
fournisseur	fuʀnˈisœːʀ
fournisseuren	fˌuʀnisˈœːʀən
fournisseuse	fuʀnˈisœːs
fournisseusen	fˌuʀnisˈœːsən
fous	fou̯s
fouss	fˈəʊs
foussballsclibb	fəʊsbˈɑlsklip
foussballsclub	fəʊsbˈɑlsklup
foussballsequipe	fˌəʊsbɑlsˈekip
foussballsequippen	fˌəʊsbɑlsekˈipən
foussballsmeeschterschaft	fˌəʊsbɑlsmˈeːʃtʁʃɑft
foussballsmeeschterschaften	fˌəʊsbɑlsmeːʃtʁʃˈɑftən
foussballsveräin	fˌəʊsbɑlsfˈəʀæːɪn
foussballsveräiner	fˌəʊsbɑlsfˈəʀæːɪnʁ
foussballsweltmeeschter	fˌəʊsbɑlsvˈæltmeːʃtʁ
foussballsweltmeeschterin	fˌəʊsbɑlsvˌæltmeːʃtˈəʀin
foussballsweltmeeschterinnen	fˌəʊsbɑlsvˌæltmeːʃtəʀˈinən
foussballsweltmeeschterschaft	fˌəʊsbɑlsvæltmˈeːʃtʁʃɑft
foussballsweltmeeschterschaften	fˌəʊsbɑlsvˌæltmeːʃtʁʃˈɑftən
foussen	fˈɔʊzən
foussfal	fou̯sfaːl
foussgänger	fˈəʊsgæɳʁ
foussgängerzon	fəʊsgˈæɳʁtsoːn
foussgängerzone	fˌəʊsgæɳʁtsˈoːnə
foussgängerzonen	fˌəʊsgæɳʁtsˈoːnən
foussläischt	fˈəʊslæːɪʃt
foussläischten	fəʊslˈæːɪʃtən
foussnote	fəʊsnˈoːtə
foussnott	fˈəʊsnot
foussnotten	fəʊsnˈotən
foussnout	fˈəʊsnəʊt
foussnouten	fəʊsnˈəʊtən
fousspilz	fou̯spilˈts
foussspur	fˈəʊsʃpuːʀ
foussspuren	fəʊsʃpˈuːʀən
fousssuel	fˈəʊszuəl
fousssuelen	fəʊszˈuələn
fousst	fouːst
fousstier	fˈəʊstjeː
fousstour	fˈəʊstuːʀ
fout	fouːt
foutéieren	fˌəʊtɜɪˈəʀən
foutéiert	fˈəʊtɜɪʁt
foyeren	fwɑjˈeːən
fra	fraː
fra	fʀˈaː
fracht	fʀˈɑχt
frachten	fʀˈɑχtən
frachtgesellschaft	fʀˌɑχtgəzˈælʃɑft
frachtgesellschaften	fʀˌɑχtgəzælʃˈɑftən
frachtschëff	fʀˈɑχtʃəf
frachtschëffer	fʀˈɑχtʃəfʁ
frack	fʀˈɑk
fraebeweegung	fʀˌɑeːbəvˈeːʑuɳ
fraebewegungen	fʀˌɑeːbˌəveːʑˈuɳən
fraefeindlech	fʀˌɑəfˈɑɪndləɕ
fraefeindlechen	frˈɑːɾəfˈaɪndlˌɜʃˈøːn
fraelëschten	frˈɑːlˈœʃtən
fraen	fʀˈaːən
fraendokter	fʀaːˈəndoktʁ
fraendokteren	fʀˌaːəndoktˈəʀən
fraendoktesch	fʀˌaːəndˈoktəʃ
fraendokteschen	fʀˌaːəndoktˈəʃən
fraenhaiser	fʀɑˈənhɑɪzʁ
fraenhaus	fʀɑˈənhæːʊs
fraenhänn	fɾˈɑːnhˈan
fraenzäitschrëft	fʀˌɑəntsˈæːɪtʃʀəft
fraenzäitschrëften	fʀˌɑəntsæːɪtʃʀˈəftən
fraerecht	fʀˈɛːʀæɕt
fraerechter	fʀɑˈəʀæɕtʁ
fragezeechen	fʀˌɑgətsˈeːɕən
fragezeichen	fʀˌɑgətsˈɑɪɕən
fragment	fʀˈɑgmænt
fragment	fˈrɑgmˈɑ̃d
fragmentaresch	fʀˌɑgmæntˈaːʀəʃ
fragmenter	fʀˈɑgmæntʁ
fraisen	fʀˈɑɪzən
fraktioun	fʀˈɑksjəʊn
fraleit	fʀˈɑlɑɪt
fraleitsgespréich	fʀˌɑlɑɪtsgˈəʃpʀɜɪɕ
fraleitsgespréicher	fʀˌɑlɑɪtsgˈəʃpʀɜɪɕʁ
framënsch	fʀˈɑmənʃ
frang	fʀˈɑɳ
frankräich	fʀˈɑɳkʀæːɪɕ
frankéieren	fʀˌɑɳkɜɪˈəʀən
frankéiert	fʀˈɑɳkɜɪʁt
frankéierten	fˈɾˌankeːtˌtoːn
fransous	frˈɑnzˈɔus
fransous	fʀˈɑnzəʊs
fransousen	fʀɑnzˈəʊzən
franséisch	fʀˈɑnzɜɪʃ
franséisin	fʀɑnzˈɜɪzin
franz	fʁɑ̃ts
franzium	frontsˈɪu
frappéieren	fʀˌɑpɜɪˈəʀən
frappéiert	fʀˈɑpɜɪʁt
frascht	fʀˈɑʃt
fratz	fʁˈɔts
freak	fʀˈeaːk
freaken	fʀeˈaːkən
frechdachs	frəstˈɑːks
frechdachsen	frˈaʃtˈɔksən
frechdachsen	fʀæɕdˈɑksən
frechheet	fʀˈæɕheːt
frechheeten	fʀæɕhˈeːtən
frecht	fʁˈaʃt
freckeisen	fʀækˈɑɪzən
fred	fʁˈeːt
freed	fʁˈeːt
freedefeier	fʀeːdˈəfɑɪʁ
freedegt	fʁˈedˈotˈe
freeden	fʀˈeːdən
freeschlech	fʀˈeːʃləɕ
freeschlechem	fʁˈeːʃləʃˌoːn
freeschlechen	fʁˈiːʃlˈœʃən
freet	fʁˈiːt
freeën	frˈeːɪən
freeën	fʀˈeːən
freideg	fʀˈɑɪdəɕ
freideger	fʀˈɑɪdəʑʁ
freidegowend	fʀˌɑɪdəɕˈoːvənt
freidegowenter	fʀˌɑɪdəɕˈoːvəntʁ
freiden	fʀˈɑɪdən
freiden	fˈaɪdən
freides	fʀˈɑɪdəs
freides	fˈʁˈidˈɜs
freien	fʀˈɑɪən
freier	fʀˈɑɪʁ
freieren	fʀɑɪˈəʀən
freiesch	fʀˈɑɪəʃ
freieschen	fʀɑɪˈəʃən
frell	fʀˈæl
frellen	fʀˈælən
frenetesch	fʁənˈetˈœʃ
fresk	fʀˈæsk
fric	fʀˈik
friche	frˈɪʃ
friche	fʀˈiɕə
frichen	fʀˈiɕən
fridbësch	fʀˈibəʃ
fridden	fʀˈidən
friddensbeweegung	fʀˌidənsbəvˈeːʑuɳ
friddensbeweegungen	fʀˌidənsbˌəveːʑˈuɳən
friddensbewegung	fʀˌidənsbəvˈeːʑuɳ
friddensbewegungen	fʀˌidənsbˌəveːʑˈuɳən
friddensgeriicht	fʀˌidənsgˈəʀiːɕt
friddensgeriichter	fʀˌidənsgˈəʀiːɕtʁ
friddensriichter	fʀidˈənsʀiːɕtʁ
friddensriichterin	fʀˌidənsʀiːɕtˈəʀin
friddensvertrag	fʀidˈənsfʁtʀaːχ
friddensverträg	fʀidˈənsfʁtʀæɕ
friddenszäiten	frˈɪtənstsˌaɪtˌeːn
friddlech	fʀˈidləɕ
friddlechen	fʁˈiːtlˈœʃən
friddlecht	fʁˈiːtlˈœʃt
frieden	fʀˈiədən
friem	fʀˈiəm
friemaarbechter	fʀiəmˈaːʁbəɕtʁ
friemaarbechterin	fʀˌiəmaːʁbəɕtˈəʀin
friemaarbechterinnen	fʀˌiəmaːʁbˌəɕtəʀˈinən
friemd	fˈɾiːəmd
friemelegioun	fʀˌiəməlˈegjəʊn
friemem	fˈɾˈiːɾmˌeːm
friemenhaass	fʀiəmˈənhaːs
friemgaangen	fʀiəmgˈaːɳən
friemgoen	fʀiəmgˈoːən
friemsprooch	fʀˈiəmʃpʀoːχ
friemsproochen	fʀiəmʃpʀˈoːχən
friess	fʀˈiəs
friess	fˈɾiːeːs
friessen	fʀˈiəsən
friets	fˌɾˈiːɾts
frigid	fʀˈiʒid
frigiden	fʁigˈedˈɔn
frigider	fʁiʒˈidˈa
frigo	fʀˈigoː
frigoen	fʀigˈoːən
frigosdier	fʀigˈoːsdiːʁ
friichten	fʀˈiːɕtən
fris	fɹˈiːz
fris	fʀˈis
frisen	frˈiːzən
frisen	fʀˈizən
frisur	fʀˈizuːʀ
frisuren	fʀizˈuːʀən
friséieren	fʀˌizɜɪˈəʀən
friséiert	fʀˈizɜɪʁt
friséierter	fʁizˈœiɑ̃tˈaʁ
friteuse	fʀˈitœːs
friteusen	fʀitˈœːsən
fritt	fʀˈit
fritt	fʁˈiːt
frittebud	fʀitˈəbuːt
frittebud	fʁitˈebˈut
frittefett	fʀitˈəfæt
frittefetter	fʀitˈəfætʁ
fritten	fʀˈitən
fritten	fˈɾɪtən
frittéieren	fʀˌitɜɪˈəʀən
frittéierfett	fʀitˈɜɪʁfæt
frittéiert	fʀˈitɜɪʁt
frituren	frˈɪtˌhˈɔ̃rən
frituren	fʀitˈuːʀən
fro	fʀˈoː
fro	fʁˈoː
froebou	fʀoːˈəbəʊ
froebéi	fʁˈoːabˈɛ
froen	fʀˈoːən
fromillen	fʀomˈilən
fromm	fʀˈom
fromm	fʁˈɔm
front	front
front	fʀˈont
frontaalt	fˌɾˈʌntˈalˈt
frontal	fɾontˈaːl
frontal	fʀˈontaːl
frontaler	fronˈtˈalˈo
frontalieren	fʀˌontɑljˈeːən
frontalière	fʀontˈɑljɛːʀ
frontalièren	fʀˌontɑljˈɛːʀən
frontalkollisioun	fʀˌontɑlkolˈizjəʊn
frontalkollisiounen	fʀˌontɑlkˌolizjˈəʊnən
fronten	fʀˈontən
fronten	fˈɔntən
frontlader	fʀˈontlaːdʁ
fronzen	frˈʊntsən
fronzen	fʀˈontsən
fronzt	frˈʊnst
frot	fʁˈəʊt
froten	frˈoːtən
frou	fʀˈəʊ
frout	frˈut
fruchtbar	fʀˈuχtbaːʀ
fruchtbarkeet	fʀuχtbˈaːʀkeːt
frupsen	fʀˈupsən
frupst	fʁˈʌpst
frust	frˈʊst
frust	fʀˈust
frustratioun	fʀustʀˈɑtsjəʊn
frustratiounen	fʀˌustʀɑtsjˈəʊnən
frustréieren	fʀˌustʀɜɪˈəʀən
frustréiert	fʀˈustʀɜɪʁt
fruucht	fʀˈuːχt
fruuchtdrëpp	fʀˈuːχtdʀəp
fruuchtdrëppen	fʀuːχtdʀˈəpən
fräck	fʀˈæk
fräi	frˈaɪ
fräi	fʀˈæːɪ
fräiberufflech	fʀˌæːɪbəʀˈufləɕ
fräiberuffler	fʀæːɪbˈəʀuflʁ
fräiberufflerin	fʀˌæːɪbəʀuflˈəʀin
fräiberufflerinnen	fʀˌæːɪbəʀˌufləʀˈinən
fräibeträg	fʀæːɪbˈətʀæɕ
fräibilljee	fʀæːɪbˈiljeː
fräibilljeeën	fʀˌæːɪbiljˈeːən
fräibéier	fʀˈæːɪbɜɪʁ
fräifroen	fʀæːɪfʀˈoːən
fräigeescht	frˈaɪgeːʃt
fräigefrot	fʀæːɪgˈəfʀoːt
fräigehalen	fʀˌæːɪgəhˈaːlən
fräigehat	fʀæːɪgˈəhaːt
fräigeholl	fʀæːɪgˈəhol
fräigelooss	fʀæːɪgˈəloːs
fräigeluecht	fʀæːɪgˈəluəɕt
fräigeschwommen	fʀˌæːɪgəʃwˈomən
fräigeschëppt	fʀæːɪgˈəʃəpt
fräigespillt	fʀæːɪgˈəʃpilt
fräigesprach	fʀæːɪgˈəʃpʀɑχ
fräigestallt	fʀæːɪgˈəʃtɑlt
fräiginn	fʀˈæːɪgin
fräihalen	fʀæːɪhˈaːlən
fräihas	frˈaɪhˈaɾs
fräiheet	fʀˈæːɪheːt
fräiheeten	fʀæːɪhˈeːtən
fräihuelen	fʀæːɪhˈuələn
fräihunn	fʀˈæːɪhun
fräihänneg	fʀæːɪhˈænəɕ
fräikaaft	fʀˈæːɪkaːft
fräikafen	fʀæːɪkˈaːfən
fräikomm	fʀˈæːɪkom
fräikommen	fʀæːɪkˈomən
fräikritt	fʀˈæːɪkʀit
fräikrus	fˈrˈaɪkˌɾˈʊs
fräikréien	fʀæːɪkʀˈɜɪən
fräikënns	fˈɾˌɛːkənʃ
fräileeën	fʀæːɪlˈeːən
fräiloossen	fʀæːɪlˈoːsən
fräischwammen	fʀæːɪʃwˈɑmən
fräischëppen	fʀæːɪʃˈəpən
fräispillen	fʀæːɪʃpˈilən
fräispriechen	fʀæːɪʃpʀˈiəɕən
fräistellen	fʀæːɪʃtˈælən
fräiwëlleg	fʀæːɪvˈələɕ
fräiwëlleger	fʁˈaʁvˈɔ̃ləlʒˈɑ̃
fräizefroen	frˈaɪtsuːfrˈoːən
fräizeloossen	fˈrˈaɪtsuːlˈoːsən
fräizäit	fʀˈæːɪtsæːɪt
fräizäitaktivitéiten	fʀˌæːɪtsæːɪtˌɑktivitˈɜɪtən
fränjel	fʀˈænʒəl
fränjelen	fʀænʒˈələn
fränk	frˈank
fräs	fʀˈæs
fräsch	fʀˈæʃ
fräsch	fʁˈaʃ
fräschefänkert	fˈrˈaʃˈəfˈˈaŋkoːd
fräschen	fʀˈæʃən
fräschenham	fʀæʃˈənhaːm
fräschenhamen	fʀˌæʃənhˈaːmən
fräschepull	fʁˈaʃəpˈɔl
fräsen	fʀˈæsən
fréckelen	fʀekˈələn
fréi	fʀˈɜɪ
fréi	fˈɾˈaɪ
fréier	fʀˈɜɪʁ
fréieren	fʀɜɪˈəʀən
fréiert	fˈɾˈjˈatˈ
fréigebuert	fʀɜɪgˈəbuːʁt
fréigebuerten	fʀˌɜɪgəbˈuːʁtən
fréijoer	fʀˈɜɪjoːʁ
fréijoersbal	fˈrˈajˈoːsˈpˈaːl
fréijoersbotz	fʀɜɪjˈoːʁsbots
fréijoersfoire	fʀɜɪjˈoːʁsfwaːʀ
fréijoersfoiren	fʀˌɜɪjoːʁsfwˈaːʀən
fréijoerskollektiounen	fʀˌɜɪjoːʁskˌolæksjˈəʊnən
fréijoersmiddegkeet	fʀˌɜɪjoːʁsmidˈəɕkeːt
fréijoersmount	fʀɜɪjˈoːʁsməʊnt
fréijoersméint	fʀɜɪjˈoːʁsmɜɪnt
fréijoren	fʀɜɪjˈoːʀən
fréimass	fʀˈɜɪmɑs
fréimassen	fʀɜɪmˈɑsən
fréipensioun	fʀɜɪpˈænsjəʊn
fréipensiounen	fʀˌɜɪpænsjˈəʊnən
fréiräif	fʀˈɜɪʀæːɪf
fréischichten	fʀɜɪʃˈiɕtən
fréiseng	fʀˈɜɪzeɳ
fréisser	fʀˈɜɪsʁ
fréizäitegem	fʁˈetsˈajdˈə-ʒˈøn
fréizäitegen	fʁˈetsˈaʏdˈə-ʒˈøn
frëmmegkeet	fʀəmˈəɕkeːt
frëndchen	fʀˈəntɕən
frëndin	fʀˈəndin
frëndlech	fʀˈəndləɕ
frëndlechkeet	fʀəndlˈəɕkeːt
frëndschaften	fʀəntʃˈɑftən
frëndschaftlech	fʀəntʃˈɑftləɕ
frënn	fʀˈən
frënnercher	fʀˈənʁɕʁ
frësch	fʀˈəʃ
frësch	fʁˈœʃ
frëschgemaach	fʀəʃʒˈemaːχ
frëschmaachen	fʀəʃmˈaːχən
fuchtel	fˈuχtəl
fuchtelen	fuχtˈələn
fuddelen	fudˈələn
fuddeler	fˈudəlʁ
fuddelesch	foɪdˈə-lˈœʃ
fuddelesch	fudˈələʃ
fuddeleschen	fˌudəlˈəʃən
fuddels	fˈudəlts
fudder	fˈudʁ
fudderdicher	fˈudʁdiɕʁ
fudderduch	fˈudʁduχ
fuddermëttel	fudʁmˈətəl
fuebelen	fuəbˈələn
fuedem	fˈuədəm
fuerchtbar	fˈuːʁɕtbaːʀ
fuerderen	fuːʁdˈəʀən
fuerderung	fuːʁdˈəʀuɳ
fuerderungen	fˌuːʁdəʀˈuɳən
fueren	fˈuːʁʀən
fuerschen	fˈuːʁʃən
fuerscher	fˈuːʁʃʁ
fuerscherin	fuːʁʃˈəʀin
fuerscherinnen	fˌuːʁʃəʀˈinən
fuerschung	fˈuːʁʃuɳ
fuerschungen	fuːʁʃˈuɳən
fuerschungsgebidder	fˌuːʁʃuɳsgˈəbidʁ
fuerschungsgebitt	fˌuːʁʃuɳsgˈəbit
fuerschungsinstitut	fˌuːʁʃuɳsinstˈituːt
fuerschungsinstituter	fˌuːʁʃuɳsinstˈituːtʁ
fuertechnik	fʊɐtˈtˈaʃnək
fuerweis	fˈuːʁvɑɪs
fuerweisen	fuːʁvˈɑɪzən
fuerz	fˈuːʁts
fuerzdréchen	fuːʁtsdʀˈəɕən
fuerzen	fˈuːʁtsən
fuerzt	fɔːtˈst
fuerzäiten	fˈuːɾtsˌaɪtən
fuesbal	fˈuəsbaːl
fuesbaler	fˈuəsbaːlʁ
fuesbok	fˈuəsbok
fuesboken	fuəsbˈoːkən
fuesbändchen	fuəsbˈæntɕən
fuesbännercher	fˈuəsbænʁɕʁ
fuescostume	fuəskˈostym
fuescostume	fˈɚstkˈɔstum
fuescostumer	fuəskˈostymʁ
fuesdënschdeg	fuəsdˈənʃdəɕ
fuesdënschdeger	fuəsdˈənʃdəʑʁ
fuesent	fuːɪzənt
fuesent	fˈuəzənt
fuesentscostume	fˌuəzəntskˈostym
fuesentscostumer	fˌuəzəntskˈostymʁ
fuesentskostüm	fˌuəzəntskˈostym
fuesentskostümer	fˌuəzəntskˈostymʁ
fuesfeier	fˈuəsfɑɪʁ
fuesfeieren	fˌuəsfɑɪˈəʀən
fuesgecken	fuəsgˈækən
fueskostüm	fuəskˈostym
fueskostüm	fˈɚstkˈɔstʊm
fueskostümer	fuəskˈostymʁ
fuesvakanz	fuəsvˈɑkɑnts
fuesweekenter	fuəswˈiːkæntʁ
fuite	fˈyit
fuitten	fyˈitən
fummel	fumˌmˈa
fummelen	fumˈələn
fundament	fundˈɑmænt
fundamental	fˌundɑmˈæntaːl
fundamenter	fundˈɑmæntʁ
fundéiert	fundəjɑt
fungéieren	fˌuʒɜɪˈəʀən
fungéiert	fˈuʒɜɪʁt
funk	fˈunk
funk	fˈuɳk
funkamateur	fˌuɳkɑmˈɑtœːʀ
funkamateuren	fˌuɳkɑmɑtˈœːʀən
funken	fˈunkən
funken	fˈuɳkən
funker	funkɔ
funker	fˈuɳkʁ
funkerin	fuɳkˈəʀin
funkerinnen	fˌuɳkəʀˈinən
funkkontakt	fʊnkkɔntˈakt
funks	fˈʊnks
funkt	fˈʊŋkt
funktionéieren	fˌuɳksjoːnɜɪˈəʀən
funktionéiert	fuɳksjˈoːnɜɪʁt
funktioun	fˈuɳksjəʊn
funktiounen	fuɳktjˈəʊnən
furels	fuːrəlˈts
furen	fˈuːʀən
furen	fˈyːrən
furri	fuʁiː
furri	fˈuʀiː
fusch	puʃ
fuschen	fuʃˈeɾn
fuschen	fˈuʃən
fuschnei	fuʃnˈɔø
fuschnei	fˈuʃnɑɪ
fuschneit	fʊsknˈɑtˈ
fuscht	fʊˈʃt
fusem	fuːzˈɪˈ
fusemen	fˈuːsmən
fusionéieren	fˌusjonɜɪˈəʀən
fusionéiert	fusjˈoːnɜɪʁt
fusioun	fˈyzjəʊn
fusiounen	fusjˈəʊnən
fussball	fˈusbɑl
fussballfederatioun	fˌusbɑlfˌeːdəʀˈɑtsjəʊn
fussballfederatiounen	fˌusbɑlfˌeːdəʀɑtsjˈəʊnən
fussballsclibb	fusbˈɑlsklip
fussballsclub	fusbˈɑlsklup
fussballsequipe	fˌusbɑlsˈekip
fussballsmatch	fusbˈɑlsmɑtɕ
fussballsmatcher	fusbˈɑlsmɑtɕʁ
fussballsmeeschterschaften	fˌusbɑlsmeːʃtʁʃˈɑftən
fussballspiller	fusbˈɑlʃpilʁ
