дженна	dʒɛnːɐ
дженне	dʒɛnːɛ
дженни	dʒɛnːi
дженнифер	dʒɛnʲːɪfɛr
дженной	dʒenːoj
дженну	dʒɛnːu
дженны	dʒɛnːɪ
дженні	dʒɛnʲːi
дженнінгс	dʒɛnːɪnʲːɪs
дженніфер	dʒɛnʲːiːfɛr
дженсен	dʒɛnˈsɛn
дженсон	dʒɛnˈsɔn
джентельмен	ʒɛntɛlʲmɛn
джентельмени	dʒenʲtɛlʲme
джентельмены	dʒentɛlʲmenɪ
джентльмена	dʒentlʲmeˈna
джентльмени	dʒentʲlʲme
джентльменом	dʒentlʲmeˈnom
джентльмены	dʒentlʲmenɪ
джені	dʒɛni
дженіс	dʒenʲis
дженіфер	dʒɛniˈfɛr
джер	dʒɛr
джеред	dʒeˈrɛt
джереде	dʒereˈdɛ
джерел	dʒereːɫ
джерел	dʒerɛɫ
джерела	dʒereɫa
джерела	dʒereɫɑ
джерела	dʒerɛɫɐ
джерелам	dʒerɛɫɐm
джерелами	dʒerɛɫɐme
джерелах	dʒerɛɫɐx
джерело	dʒereɫɔ
джерело	dʒereːɫo
джерелом	dʒereɫɔm
джерелом	dʒereˈlɔm
джерелу	dʒereɫu
джерелі	dʒerelʲi
джереми	dʒereːmi
джеремі	dʒereˈmʲi
джеро	dʒɛro
джерри	dʒɛri
джеррі	dʒɛrʲi
джерси	dʒɛrsʲi
джерсі	dʒɛrˈsɪ
джері	ʒɛri
джесап	dʒesɑp
джесс	ʒɛs
джессi	dʒɛsʲ
джесси	dʒɛsʲi
джессика	dʒɛsʲiˈka
джессі	dʒɛsʲi
джессіка	dʒɛsʲiˈkɑ
джессіко	dʒɛsʲiko
джесі	ʒɛsʲi
джесіка	dʒɛsʲikɑ
джесіко	dʒɛsʲiˈkɔ
джеф	dʒɛf
джефрі	dʒɛfri
джефф	dʒɛf
джеффри	dʒɛfri
джея	dʒɛjɑ
джибуті	dʒebutʲi
джидда	dʒɪdːɐ
джилл	dʒɪl
джилліс	dʒɪlːɪs
джим	dʒim
джиме	dʒime
джимми	dʒimːi
джиммі	dʒimːi
джимом	dʒim
джиму	dʒiːmu
джимі	dʒiːmi
джин	dʒin
джинджер	dʒinder
джине	dʒine
джини	dʒiːni
джинни	ˈdʒinːi
джинсах	dʒinˈsɑx
джинси	dʒɪnse
джинси	ˈdʒinsɪ
джинсы	dʒinˈsɨ
джину	dʒiˈnu
джип	dʒip
джихад	dʒexad
джмелик	dʒmɛɫek
джміль	dʒmʲilʲ
джо	dʒɔ
джоi	dʒɔi
джоан	dʒɔɑn
джоанна	dʒɔˈanːɑ
джобс	dʒɔps
джованні	dʒɔvɑnʲːi
джоди	dʒɔdɪ
джоді	dʒɔdʲi
джоел	dʒoːɛɫ
джозеф	dʒɔˈzɛf
джозефа	dʒɔˈzɛfɐ
джои	dʒɔi
джой	dʒɔɪ̯
джойнт	dʒɔi̯nt
джойс	dʒɔɪ̯s
джойстик	dʒɔi̯stek
джон	ʒɔn
джонi	ʒɔnʲi
джона	dʒɔnɑ
джонатан	dʒɔnɑtʲɑn
джоне	dʒɔne
джонні	dʒɔnːi
джоном	dʒoˈnɔm
джонс	dʒɔns
джонса	dʒɔnˈsɑ
джонсон	dʒɔnsɔn
джонсон	dʒɔnˈsɔn
джонсона	dʒɔnˈsɔnɑ
джонстон	dʒɔnˈstɔn
джонсі	ʒɔnˈsɪ
джону	dʒɔnu
джоні	dʒɔnʲi
джор	dʒɔːr
джордан	dʒɔːr̥d̪ɑn
джордана	dʒɔːrˈdɑnɑ
джордж	dʒɔːrdʒ
джорджа	dʒɔrdʒa
джордже	dʒɔːrdʒe
джорджем	dʒɔrdʒɛm
джорджи	dʒɔːrdʒi
джорджиана	dʒɔrdʒiɑnɑ
джорджии	dʒɔrdʒiː
джорджо	dʒɔrdʒɔ
джорджтаун	dʒɔrdʒtaʊn
джорджу	dʒɔrdʒʊ
джорджі	dʒɔrdʒi
джорджія	dʒɔrdʒija
джорджія	dʒɔrdʒʲijɐ
джорджії	dʒɔrdʒiː
джордон	dʒɔːrdɔn
джорж	dʒɔːrʒ
джорже	dʒɔrʒɛ
джорі	dʒɔri
джосс	ʒɔsː
джоу	dʒou
джоуи	dʒɔu̯i
джоффри	dʒɔfːrɪ
джоффрі	dʒofrʲi
джошуа	dʒoʃuɑ
джоэль	dʒɔɛlʲ
джої	dʒɔi̯
джуба	dʒubɐ
джуд	dʒud
джуди	dʒuːdɪ
джудит	dʒʊdɪt
джуді	dʒuːdi
джудіт	dʒuˈdʲit
джулиан	ʒulʲiɑn
джулианна	ʒulʲiɑnɑ
джулиет	dʒuleɪ̯
джулиетт	dʒuleˈtɛt
джулии	dʒuʎi
джулия	dʒulʲijɐ
джулс	dʒuːɫ
джульетта	ʒulʲetːɐ
джульсічня	dʒulʲsʲitʃnʲa
джульєтта	dʒulʲjɛtːɑ
джульєтто	dʒulʲjɛtːo
джуліан	dʒuːli̯ɑn
джулію	dʒulʲijʊ
джулія	dʒulʲijɐ
джуліє	dʒuʎiˈje
джулією	dʒuˈlʲijɪ̞
джулії	dʒuʎiː
джун	dʒun
джунглях	dʒungɫɑx
джунглі	dʒungʎi
джунглі	dʒunɦlʲi
джунглів	dʒungʎiː
джуно	dʒunɔ
джуні	dʒuːni
джуніор	dʒuˈɲioːr
джуніора	dʒuɲioɾa
джуніоре	dʒuˈɲɔre
джуніпер	dʒuɲiˈpɛr
джэк	dʒɛk
джі	dʒi
джін	dʒin
джінкс	dʒinkʲ
джінні	dʒinːi
джіні	dʒiːni
дзвенислава	dzʋenesɫaʋɐ
дзвенять	ʒʋenʲɐtʲ
дзвеняче	dzʋenʲatʃe
дзвеніти	dzʋenʲite
дзвони	dzwɔnɪ
дзвони	ʒwɔnʲi
дзвонив	dzwɔnɪu̯
дзвонив	ʒwɔnɪu̯
дзвонивши	dzwɔnɪu̯ʃe
дзвоник	dzwɔnek
дзвоник	dʒʋɔnʲik
дзвоникоподібний	dzwɔnekɔpodʲibnei̯
дзвонила	dzwɔnɪɫɐ
дзвонили	dzwɔnɪɫe
дзвонило	dzwɔnɪɫɔ
дзвоним	dzwɔnem
дзвонимо	dzwɔnemɔ
дзвоните	dzwɔnete
дзвонити	dzwɔnɪte
дзвонить	dzwɔnetʲ
дзвонить	dzʋoˈnɪtʲ
дзвониш	dzwɔneʃ
дзвоню	dzwonʲu
дзвонять	dzwɔnʲɐtʲ
дзвонячи	dzwɔnʲɐtʃe
дзвонім	dzwonʲim
дзвонімо	dzwonʲimɔ
дзвоніть	dzwonʲitʲ
дзвін	dzʲʋʲin
дзвіниця	dzʲʋʲinɪtsʲɐ
дзвінкий	dzʲʋʲinkɪi̯
дзвінком	dzʲʋʲinkɔm
дзвінку	dzʲʋʲinku
дзвіночок	ʒʋinoʧɔk
дзен	dzɛn
дзеркало	dzɛrkɐɫɔ
дзеркальний	dzerkalʲnei̯
дзеркальце	dzɛrkɐlʲtse
дзета	dzɛtɐ
дзиґа	dzɪgɐ
дзиґар	dzegar
дзьоб	dzʲɔb
дзюба	dzʲubɐ
дзюбенко	dzʲʊbɛnkɔ
дзюдо	dzʲʊdɔ
дзюдоїст	dzʲʊdɔjist
дзюдоїстка	dzʲʊdɔjistkɐ
дзюрчалка	dzʲʊrtʃaɫkɐ
дзядко	dzʲɐdkɔ
ди	ɟi
диeгo	ˈdɪjɛgɔ
диагноз	ˈdʲiɐɣnɔz
диализ	ˈdɪɑlʲiz
диана	ˈdʲiɑnɑ
дибелло	ˈdɪbɛɫːo
дибки	ˈdɪbkɪ
дива	ˈdɪʋɑ
дивак	deʋak
дивак	ˈdɪʋɑk
диваки	ˈdɪʋɑki
диван	deʋan
диван	ˈdɪvɑn
дивана	ˈdɪvɑnɑ
диване	ˈdɪvɑnʲe
диванний	deʋanːei̯
дивані	ˈdɪʋɑnʲi
диверсант	deʋersant
диверсифікація	deʋersefʲikatsʲijɐ
диверсифікувати	deʋersefʲikʊʋate
диверсійний	deʋersʲii̯nei̯
диверсія	deʋɛrsʲijɐ
диви	ˈdɪʋɪ
дививсь	deʋɪu̯sʲ
дивився	deʋɪu̯sʲɐ
дивившись	deʋɪu̯ʃesʲ
дивилась	deʋɪɫɐsʲ
дивилася	deʋɪɫɐsʲɐ
дивилася	ˈdɪʋɪlɐsʲɐ
дивились	deʋɪɫesʲ
дивились	ˈdɪʋɪlɪsʲ
дивилися	deʋɪɫesʲɐ
дивилось	deʋɪɫɔsʲ
дивилося	deʋɪɫɔsʲɐ
дивимось	dɪʋemɔsʲ
дивимось	ˈdɪʋemosʲ
дивимося	dɪʋemɔsʲɐ
дивимося	ˈdɪʋemosʲɑ
дивимся	dɪʋemsʲɐ
дивина	deʋena
дивись	deʋɪsʲ
дивись	ˈdɪʋesʲ
дивися	deʋɪsʲɐ
дивися	ˈdɪʋesʲɑ
дивитесь	dɪʋetesʲ
дивитесь	ˈdɪwɪtɛsʲ
дивитеся	dɪʋetesʲɐ
дивитимусь	ˈdɪʋetɪmusʲ
дивитись	ˈdɪʋetɪsʲ
дивитися	deʋɪtesʲɐ
дивиться	dɪʋetsʲːɐ
дивлюсь	deu̯lʲusʲ
дивлюсь	ɟiu̯ɫʲuʃʲ
дивлюся	deu̯lʲusʲɐ
дивлюся	ɟiu̯lʲʊsʲɐ
дивлячись	dɪu̯lʲɐtʃesʲ
дивлячись	ˈdɪʋʲɑtʃesʲ
дивна	ˈdɪvnɑ
дивний	dɪu̯nei̯
дивним	ɟɪvnɪm
дивно	dɪu̯nɔ
дивну	ɟiu̯nʊ
диво	dɪwɔ
диво	ˈdɪʋo
дивовижа	dewɔʋɪʒɐ
дивовижна	ˈdɪvɔʋɪʒnɑ
дивовижне	ˈdɪvɔʋɪʒnʲe
дивовижний	dewɔʋɪʒnei̯
дивовижний	ˈdɪvɔʋɪʒnɪj
дивовижно	ˈdɪvɔʋɪʒnɔ
дивовижну	ˈdɪvɔʋɪʒnʊ
дивовижні	ˈdɪvɔʋɪʒɲi
дивокрай	ˈdɪvɔkrɑj
дивокраї	ˈdɪvɔkrɑji
дивувати	dewʊʋate
дивуватися	dewʊʋatesʲɐ
дивуєшся	ˈdɪwʊjɛʃʲɐ
дивізій	deʋʲizʲii̯
дивізію	deʋʲizʲijʊ
дивізія	deʋʲizʲijɐ
дивізія	ˈdɪʋʲizʲijɐ
дивізіям	deʋʲizʲijɐm
дивізіями	deʋʲizʲijɐme
дивізіях	deʋʲizʲijɐx
дивізіє	deʋʲizʲije
дивізією	deʋʲizʲijejʊ
дивізії	deʋʲizʲiji
дивімось	deʋʲimɔsʲ
дивімося	deʋʲimɔsʲɐ
дивімся	deʋʲimsʲɐ
дивіться	deʋʲitsʲːɐ
дивіться	ˈdɪʋitsʲ
диггл	ˈdɪɦːɛɫ
дидактика	dedaktekɐ
дидактичний	dedɐktɪtʃnei̯
дидем	ˈdɪdem
диди	ˈdidɪ
дидо	didɔ
диете	ˈdɪjetɛ
диетта	ˈdʲijɛtːɑ
дизайн	dezai̯n
дизайнер	dezai̯ner
дизайнером	ˈdɪzɑjnɛrɔm
дизайну	ˈdɪzɑjnʊ
дизель	dɪzelʲ
дизельний	dɪzelʲnei̯
дизентерія	dezenterʲijɐ
дизентерія	ˈdɪzenterʲijɐ
дик	ɟɪk
дика	ˈdɪkɑ
диканька	dekanʲkɐ
диканя	dekanʲɐ
дике	ˈdɪkɛ
дикий	dɪkei̯
дикий	ˈdɪkɪj
диким	ɟɪkɪm
диких	ˈdɪkɪx
дико	ˈdɪkɔ
дикобраз	dekɔbraz
дикон	ˈdɪkɔn
диксон	ˈdɪkson
диктант	dektant
диктатор	dektatɔr
диктатора	dektatɔrɐ
диктаторам	dektatɔrɐm
диктаторами	dektatɔrɐme
диктаторах	dektatɔrɐx
диктаторе	dektatɔre
диктатори	dektatɔre
диктаторові	dektatɔrɔʋʲi
диктатором	dektatɔrɔm
диктаторський	dektatɔrsʲkei̯
диктатору	dektatɔrʊ
диктаторі	dektatɔrʲi
диктаторів	dektatɔrʲiu̯
диктор	ˈdɪktɔr
диктофон	dektɔfɔn
диктофон	ˈdɪktɔfon
дику	ɟikʊ
дикуни	ˈdɪkʊnʲi
дикунський	dekunʲsʲkei̯
дикунів	ˈdɪkʊnʲiu̯
дикція	dɪktsʲijɐ
дикі	ˈdɪki
дикість	dɪkʲisʲtʲ
дилан	ˈdɪlɑn
дилем	deɫɛm
дилема	deɫɛmɐ
дилемам	deɫɛmɐm
дилемами	deɫɛmɐme
дилемах	deɫɛmɐx
дилеми	deɫɛme
дилемою	deɫɛmɔjʊ
дилему	deɫɛmʊ
дилемі	deɫɛmʲi
дилер	dɪɫer
дилетант	deɫetant
дилетантка	deɫetantkɐ
дилетантський	deɫetanʲsʲkei̯
диллон	ɟilːɔn
диліжанс	ˈdɪlʲiʒɑns
дим	dɪm
дим	ɟim
димар	demar
димова	demɔʋa
димовий	demɔʋɪi̯
димові	demɔʋʲi
димові	dɪmɔʋʲi
диму	ˈdɪmʊ
дин	din
дина	ˈdɪnɑ
динамізм	denɐmʲizm
динамік	denamʲik
динаміка	denamʲikɐ
динаміт	dinɑmʲit
динамічний	denɐmʲitʃnei̯
динамічно	denɐmʲitʃnɔ
динар	denar
династії	dinɑsʲtʲiː
динк	dinʲk
динозавр	denɔzau̯r
динозавр	ˈdɪnɔzɑu̯r
динозавра	ˈdinɔzɑvrʊ
динозаври	ˈdɪnɔzɑu̯rʲi
динозаврів	ˈdinɔzɑu̯rʲiu̯
динь-динь	ˈdɪnʲdɪnʲ
диня	dɪnʲɐ
диня	ɟinʲɐ
диплом	depɫɔm
диплом	ˈdɪpɫɔm
диплома	depɫɔmɐ
дипломам	depɫɔmɐm
дипломами	depɫɔmɐme
дипломат	depɫɔmat
дипломат	ˈdɪpɫɔmɑt
дипломатичний	depɫɔmɐtɪtʃnei̯
дипломатія	depɫɔmatʲijɐ
дипломах	depɫɔmɐx
дипломи	depɫɔme
дипломом	depɫɔmɔm
диплому	depɫɔmʊ
дипломі	depɫɔmʲi
дипломів	depɫɔmʲiu̯
директор	derɛktɔr
директор	ˈdɪrektɔr
директора	derɛktɔrɐ
директорам	derektɔram
директорами	derektɔrame
директорах	derektɔrax
директоре	derɛktɔre
директоре	ˈdɪrɛktɔrɛ
директори	derektɔrɪ
директорка	derɛktɔrkɐ
директоров	ˈdɪrɛktɔrɔu̯
директорові	derɛktɔrɔʋʲi
директором	derɛktɔrɔm
директором	ˈdɪrɛktɔrɔm
директору	derɛktɔrʊ
директорі	derɛktɔrʲi
директорів	derektorʲiu̯
директорів	ˈdɪrektorʲiu̯
дирижабль	dereʒablʲ
дирижабль	ˈdɪrɪʒɑblʲ
дирижаблі	ˈdɪrɪʒɑblʲi
дисбаланс	dezbɐɫans
дисертацій	desertatsʲii̯
дисертацію	desertatsʲijʊ
дисертація	desertatsʲijɐ
дисертаціям	desertatsʲijɐm
дисертаціями	desertatsʲijɐme
дисертаціях	desertatsʲijɐx
дисертацією	desertatsʲijejʊ
дисертації	desertatsʲiji
дисидент	desedɛnt
дисиміляція	desemʲilʲatsʲijɐ
диск	dɪsk
диска	ˈdɪskɑ
дисках	ˈdɪskɑx
диски	ˈdɪskɪ
диско	ˈdɪskɔ
дискографія	deskɔɦrafʲijɐ
дискомфорт	ˈdɪskʊmfɔrt
дискотека	deskɔtɛkɐ
дискредитація	deskredetatsʲijɐ
дискредитувати	deskredetʊʋate
дискредитувати	ˈdɪskrɛdɪtʊʋɑti
дискримінаційний	deskremʲinɐtsʲii̯nei̯
дискримінація	deskremʲinatsʲijɐ
дискримінувати	deskremʲinʊʋate
диску	ˈdɪskʊ
дискусійний	deskʊsʲii̯nei̯
дискусія	deskusʲijɐ
дискутант	deskʊtant
дискутувати	deskʊtʊʋate
дискутуватися	deskʊtʊʋatesʲɐ
дисків	ˈdɪskʲiʋ
дислокація	desɫɔkatsʲijɐ
дисонанс	desɔnans
дисоціація	desɔtsʲiatsʲijɐ
диспетчер	despɛtʃːer
диспетчер	ˈdɪspɛtʃɛr
диспетчера	ˈdɪspɛtʃɛrɑ
дисплей	despɫɛi̯
дисплею	despɫɛjʊ
дисплея	despɫɛjɐ
дисплеям	despɫɛjɐm
дисплеями	despɫɛjɐme
дисплеях	despɫɛjɐx
дисплеєм	despɫɛjem
дисплеї	despɫɛji
дисплеїв	despɫɛjiu̯
диспрозій	desprɔzʲii̯
дистанційне	destɐnʲtsʲii̯ne
дистанційний	destɐnʲtsʲii̯nei̯
дистанцію	ˈdɪstɑntsʲijʊ
дистанція	destanʲtsʲijɐ
дисфункція	desfunktsʲijɐ
дитбудинку	ˈdɪtbudɪnku
дитина	detɪnɐ
дитина	ˈdɪtɪnɑ
дитини	detɪne
дитини	ˈdɪtɪnʲi
дитинка	ˈdɪtɪnkɑ
дитинко	ˈdɪtɪnko
дитинку	ˈdɪtɪnʲkʊ
дитино	detɪnɔ
дитино	ˈdɪtɪnɔ
дитиною	detɪnɔjʊ
дитиною	ˈdɪtɪnʊ
дитинства	ˈdɪtɪnʲstwɑ
дитинство	detɪnstwɔ
дитинстві	detɪnstʲʋʲi
дитину	detɪnʊ
дитину	ˈdɪtɪnʊ
дитинча	ˈdɪtɪnʧɑ
дитині	detɪnʲi
дитині	ˈdɪtɪnʲi
дитсадка	detsɐdka
дитсадки	detsɐdkɪ
дитсадків	detsɐdʲkʲiu̯
дитсадок	detsɐdɔk
дитсадок	ˈdɪtsɑdɔk
дитя	ˈdɪtʲɑ
дитята	detʲatɐ
дитяча	ˈdɪtʲɑʧɑ
дитячий	detʲatʃei̯
дитячий	ˈdɪtʲɑʧɪj
дитячого	ˈdɪtʲɑʧɔgɔ
дитячому	ˈdɪtʲɑʧʊmʊ
дитячої	ˈdɪtʲɑʧɔjɪ
дитячу	ˈdɪtʲɑtʃʊ
дитячі	ˈdɪtʲɑʧi
дифірамб	defʲiramb
дихав	dɪxɐu̯
дихай	dɪxɐi̯
дихай	ɟɪˈxaj
дихайте	dɪxɐi̯te
дихала	dɪxɐɫɐ
дихали	dɪxɐɫe
дихало	dɪxɐɫɔ
дихальний	dɪxɐlʲnei̯
дихання	dɪxɐnʲːɐ
дихати	dɪxɐte
дихати	ˈdɪxɑti
дихаю	dɪxɐjʊ
дихають	dɪxɐjʊtʲ
дихаючи	dɪxɐjʊtʃe
дихає	dɪxɐje
дихаємо	dɪxɐjemɔ
дихаємо	ˈdɪxɑjɛmɔ
дихаєте	dɪxɐjete
дихаєш	dɪxɐjeʃ
дихаєш	ˈdɪxɑjɛʃ
дихотомія	dexɔtomʲijɐ
дичина	detʃena
дичина	ˈdɪtʃɪnɐ
диш	dɪʃ
дише	dɪʃe
дишемо	dɪʃemɔ
дишете	dɪʃete
дишеш	dɪʃeʃ
диште	dɪʃte
дишу	dɪʃʊ
дишуть	dɪʃʊtʲ
дишучи	dɪʃʊtʃe
диявол	dejawɔɫ
диявола	dejawɔɫɐ
диявола	ˈdʲɑwɔɫɑ
дияволом	ɟijɑvɔlɔm
диявольський	dejawɔlʲsʲkei̯
дйкь	ɟɪkʲ
дйкю	ɟɪkʲu
дйь	ɟː
длилось	ɫɪɫɔsʲ
длина	ɫɪnɑ
длинная	ɫʲinːɐjɐ
длинные	ɫʲinːɪjɪ
длинный	ɫʲinːɪj
длинными	ɫʲinːɪmi
длиной	ɫɪˈnɔj
длиною	ɫɪˈnɔjʊ
дме	dmɛ
дмитренко	dmetrɛnkɔ
дмитро	dmetrɔ
дмитрович	dmɪtrɔʋetʃ
дн	dn
дна	dnɑ
дне	ˈdne
дневнике	ɟnʲiu̯nɪkɛ
дневі	dnɛʋʲi
днем	dnɛm
днем	ɟnɛm
днесь	dnɛsʲ
днище	dnɪʃtʃe
днкфем	ɟnʲkfɛm
днлни	ˈdɲɫnɪ
днлю	dnʲu
дно	dnɔ
дном	dnɔm
дну	dnʊ
дню	dʲnʲu
дню	ɟnʲu
днями	ɲɑːmi
дніпрі	dʲnʲiprʲi
до	do
до	dɔ
доакс	doɑks
доакса	doɑksɑ
доба	dɔba
добам	dɔbɐm
добами	dɔbɐme
добах	dɔbɐx
доберемося	dobɛreˈmosʲɑ
доберемся	doberɛmsʲɐ
доберетеся	doberɛˈtɛsʲɐ
доберешся	doberɛʃʲɐ
доберусь	doˈberusʲ
доберуся	doˈberesʲɑ
доберёмся	dobeˈrʲɔmsʲɑ
доби	doˈbɪ
доби	dɔbe
доби	dɔbɪ
добився	doˈbɪsʲɐ
добилась	doˈbɪlɑsʲɐ
добился	doˈbɪɫɪsʲ
добиратися	dɔberatesʲɐ
добираться	dobɪratsʲɐ
добитися	doˈbɪtsʲɐ
добою	dɔbɔjʊ
добр	doːbr̥
добра	do̞brɑ
добрався	doˈbɾɑu̯sʲɑ
добралась	do̞ˈbrɑɫɑsʲɐ
добралися	do̞brɑ́lʲɑsʲɑ
добранiч	do̞braɲitʃ
добраніч	doˈbraɲiʧ
добраніч	dɔbranʲitʃ
добратися	dɔbratesʲɐ
добраться	do̞ˈbrastsʲɐ
добрая	do̞braja
добре	doˈbrɛ
добре	doːbrɛ
добре	dɔbre
добре-добре	doˈbrɛdoˈbrɛ
добренько	doˈbrɛnʲkɔ
добривечір	do̞bʀi̞ʋe̞tʃʲi̞r̥
добривечір	dɔbreʋɛtʃʲir
добривечір	dɔbrɪʋetʃʲir
добриво	dɔbrewɔ
добридень	doːbriːdɛɲ
добридень	dɔbrɪdenʲ
добрий	doˈbrɪj
добрий	dɔbrei̯
добрими	dobɾɪmɪ
добрих	doˈbɾɪx
добро	doːbro
добро	dɔbrɔ
добробут	doˈbrɔbut
добробут	dɔbrɔbʊt
доброволець	do̞brɔwo̞ˈlɛtsʲ
доброволець	dɔbrɔwɔɫetsʲ
добровольно	doˈbrɔʋɫnoʊ
добровольцем	doˈbrɔwɔlʲtsʲem
добровольці	do̞brɔ̞ˈwɔ̞lʲtsʲi
добровольців	doˈbrɔwɔlʲtsʲ
добровольчий	dɔbrɔwɔlʲtʃei̯
добровільний	dɔbrɔʋʲilʲnei̯
добровільно	dobroˈʋiɫnɔ
добровільно	dɔbrɔʋʲilʲnɔ
доброго	doˈbɾoɦo
добродушний	dɔbroduʃnei̯
добродій	dɔbrodʲii̯
добродій	dɔbrɔdʲii̯
добродію	dobrodijuː
доброе	doˈbrɔjɛ
доброзичливець	dɔbrɔzetʃɫɪʋetsʲ
доброзичливець	dɔbrɔzɪtʃɫeʋetsʲ
доброзичливий	dɔbrɔzetʃɫɪʋei̯
доброзичливий	dɔbrɔzɪtʃɫeʋei̯
доброзичливиця	dɔbrɔzetʃɫɪʋetsʲɐ
доброзичливиця	dɔbrɔzɪtʃɫeʋetsʲɐ
доброзичливість	dɔbrɔzetʃɫɪʋʲisʲtʲ
доброзичливість	dɔbrɔzɪtʃɫeʋʲisʲtʲ
доброй	doˈbrɔj
добром	do̞bɾɔ̃m
добромиль	dɔbrɔmelʲ
доброму	doˈbromu
добропілля	dɔbropʲilʲːɐ
добросовісний	dɔbrɔsɔʋʲisnei̯
доброта	doˈbrɔtɑ
доброта	dɔbrɔta
доброту	do̞bɾo̞tʊ̞
доброчесний	dɔbrɔtʃɛsnei̯
доброю	doˈbrɔjʊ
доброякісний	dɔbrɔjakʲisnei̯
доброї	doˈbroji
добру	dobru
добру	doˈbruː
добру	dɔbrʊ
добры	doːbrɨ
добрые	doˈbrɪjɛ
добрый	doˈbrɪj
добрым	do̞brɨm
добрых	doˈbrɪx
добряче	doˈbrʲɑtʃe
добрі	doːˈbrʲi
добріти	dobrʲite
добрішати	dobrʲiʃɐte
добріший	dobrʲiʃei̯
добу	dobu
добувати	doˈbʋate
добувати	dɔbʊʋate
добуду	doˈbudʊ
добути	dobute
добуток	dobutɔk
добуток	dɔbʊtɔk
добычу	doˈbɪtʃʊ
добьюсь	doˈbʲjɔsʲ
добі	dobʲi
добі	doˈbi
дов	doʊ̯
доварити	dɔʋɐrɪte
довбана	doʊ̯bɑnɑ
довбаного	dɔvbɑnɔɦɔ
довбаної	doʊ̯bɑnɔj
довбану	doʊ̯bɐˈnuː
довбані	doʊ̯bɑni
довбати	dɔu̯bate
довбень	doʊ̯bɛnʲ
довбиш	dɔu̯beʃ
довбойоб	dɔu̯bɔjɔb
довбти	dɔu̯btɪ
довбуш	dɔu̯bʊʃ
довг	dɔu̯ɦ
довга	doʊ̯ɣɑ
довга	dɔu̯ɦɐ
довге	dɔu̯ɦe
довгенько	dogɲʲkɔ
довгий	dogɪj
довгий	dɔu̯ɦei̯
довгих	dɔu̯ɦex
довго	dɔu̯ɦɔ
довговічний	dɔu̯ɦɔʋʲitʃnei̯
довгого	doɣɔɣo
довгого	dɔu̯ɦɔɦɔ
довгожданий	dɔu̯ɦɔʒdanei̯
довголіття	dɔu̯ɦolʲitʲːɐ
довгоніг	dɔu̯ɦonʲiɦ
довгоніжка	dɔu̯ɦonʲiʒkɐ
довгоочікуваний	dɔu̯ɦɔotʃʲikʊʋɐnei̯
довгостроковий	dɔu̯ɦɔstrɔkɔʋei̯
довгота	dɔu̯ɦɔta
довготерміновий	dɔu̯ɦɔtermʲinɔʋei̯
довготривалий	dɔu̯ɦɔtreʋaɫei̯
довгочасний	dɔu̯ɦɔtʃasnei̯
довгошиїй	dɔu̯ɦɔʃɪjii̯
довгою	doʊ̯ɣɔjʊ̯
довгої	doʊ̯gɔji
довгої	dɔu̯ɦɔji
довгу	dɔu̯ɦʊ
довгі	doʋgiː
довгі	dɔu̯ɦʲi
доведе	doˈʋɛde
доведемо	doʋeˈdɛmɔ
доведено	doʋeˈdeno
доведеться	doʋejetsʲɐ
доведеш	doʋeˈdɛʃ
доведи	doˈʋɛdɪ
доведу	doˈʋɛdu
довезти	doʋeːzʲti
довел	doˈʋɛɫ
довела	doˈʋɛɫɐ
довели	doˈʋɛɫɪ
довело	doʋeɫo
довелось	dɔʋeɫɔsʲ
довелося	dɔʋeɫɔsʲɐ
доверие	doʋeˈrʲije
доверии	doʋeˈrʲi
доверия	doʋɛˈrʲiɑ
доверься	doʋerʲsʲa
доверяем	doʋerjɑem
доверяла	doʋerʲɑɫɑ
доверяю	doʋeˈrʲɑju
довести	dɔʋestɪ
довестися	dɔʋestɪsʲɐ
довжанськ	dɔu̯ʒanʲsʲk
довжанський	dɔu̯ʒanʲsʲkei̯
довжелезний	dɔu̯ʒeɫɛznei̯
довженко	dɔu̯ʒɛnkɔ
довжин	dɔu̯ʒɪn
довжина	doʋʒɪnɐ
довжина	dɔu̯ʒena
довжинам	dɔu̯ʒɪnɐm
довжинами	dɔu̯ʒɪnɐme
довжинах	dɔu̯ʒɪnɐx
довжини	dɔu̯ʒenɪ
довжини	dɔu̯ʒɪne
довжиною	doʊ̯ʒɪˈnɔjʊ
довжиною	dɔu̯ʒenɔjʊ
довжину	dɔu̯ʒenu
довжині	dɔu̯ʒenʲi
довкола	dɔu̯kɔɫɐ
довкола	dɔvˈkɔlɑ
довкілля	doʋkʲilʲːɐ
довкілля	dɔu̯kʲilʲːɐ
доводилось	dowodɪˈɫɔsʲ
доводити	doˈvɔdɪti
доводити	dɔwɔdete
доводитися	dɔwɔdetesʲɐ
доволен	doˈvɔlɛn
довольна	doˈvɔlʲnɑ
довольны	doˈvɔlʲnɪ
доволі	doˈvoli
доволі	dɔwɔlʲi
довоєнний	dɔwɔjɛnːei̯
довше	doʊ̯ʃe
довший	dɔu̯ʃei̯
довідка	dɔʋʲidkɐ
довідку	doˈʋidku
довідник	dɔʋʲidnek
довідник	dɔʋʲidnɪk
довіку	doʋiku
довільний	dɔʋʲilʲnei̯
довіра	doʋʲiɾɑ
довіра	dɔʋʲirɐ
довірений	dɔʋʲirenei̯
довіри	doʋʲiɾi
довірив	doʋiːriw
