contemporâneos	kˌuŋteɪmpuɾˈɐ̃niʊʃ
contemporary	kˌuŋteɪmpuɾˈaɾi
contenção	kˌuŋteɪŋsˈɐ̃ʊ̃
contencioso	kˌuŋteɪŋsiˈozʊ
contenda	kˌuŋtˈeɪŋdɐ
contendo	kˌuŋtˈeɪŋdʊ
contendores	kˌuŋteɪŋdˈoɾɨʃ
contenha	kˌuŋtˈeɲɐ
contenham	kˌuŋtˈeɲɐ̃ʊ̃
contenta	kˌuŋtˈeɪŋtɐ
contentam	kˌuŋtˈeɪŋtɐ̃ʊ̃
contentamento	kˌuŋteɪŋtɐmˈeɪŋtʊ
contentar	kˌuŋteɪŋtˈaɹ
contente	kˌuŋtˈeɪŋtɨ
contentes	kˌuŋtˈeɪŋtɨʃ
contento	kˌuŋtˈeɪŋtʊ
contentou	kˌuŋteɪŋtˈow
conter	kuŋtˈeɹ
conterá	kˌuŋtɨɾˈa
conteria	kˌuŋtɨɾˈiɐ
conterrâneo	kˌuŋtɨʁˈɐ̃niʊ
conterrâneos	kˌuŋtɨʁˈɐ̃niʊʃ
contesta	kˌuŋtˈɛʃtɐ
contestação	kˌuŋtɨʃtɐsˈɐ̃ʊ̃
contestações	kˌuŋtɨʃtɐsˈõjʃ
contestada	kˌuŋtɨʃtˈadɐ
contestadas	kˌuŋtɨʃtˈadɐʃ
contestado	kˌuŋtɨʃtˈadʊ
contestados	kˌuŋtɨʃtˈadʊʃ
contestam	kˌuŋtˈɛʃtɐ̃ʊ̃
contestando	kˌuŋtɨʃtˈɐ̃ŋdʊ
contestar	kˌuŋtɨʃtˈaɹ
contestaram	kˌuŋtɨʃtˈaɾɐ̃ʊ̃
contestou	kˌuŋtɨʃtˈow
conteúdo	kˌuŋtiˈudʊ
conteúdos	kˌuŋtiˈudʊʃ
conteve	kˌuŋtˈevɨ
contexto	kˌuŋtˈeʃtʊ
contextos	kˌuŋtˈeʃtʊʃ
contextualização	kˌuŋtɨʃtˌuɐlˌizɐsˈɐ̃ʊ̃
contextualizar	kˌuŋtɨʃtˌuɐlizˈaɹ
conti	kuŋtˈi
contida	kˌuŋtˈidɐ
contidas	kˌuŋtˈidɐʃ
contido	kˌuŋtˈidʊ
contidos	kˌuŋtˈidʊʃ
contigente	kˌuŋtiʒˈeɪŋtɨ
contigo	kˌuŋtˈigʊ
contígua	kˌuŋtˈigwɐ
contiguidade	kˌuŋtigwidˈadɨ
continência	kˌuŋtinˈeɪŋsjɐ
continentais	kˌuŋtineɪŋtˈaɪʃ
continental	kˌuŋtineɪŋtˈɑl
continente	kˌuŋtinˈeɪŋtɨ
continentes	kˌuŋtinˈeɪŋtɨʃ
contingência	kˌuŋtiŋʒˈeɪŋsjɐ
contingenciamento	kˌuŋtiŋʒˌeɪŋsiɐmˈeɪŋtʊ
contingências	kˌuŋtiŋʒˈeɪŋsjɐʃ
contingente	kˌuŋtiŋʒˈeɪŋtɨ
contingentes	kˌuŋtiŋʒˈeɪŋtɨʃ
continha	kˌuŋtˈiɲɐ
continham	kˌuŋtˈiɲɐ̃ʊ̃
contini	kˌuŋtinˈi
continou	kˌuŋtinˈow
continua	kˌuŋtinˈuɐ
contínua	kˌuŋtˈinuɐ
continuação	kˌuŋtinˌuɐsˈɐ̃ʊ̃
continuações	kˌuŋtinˌuɐsˈõjʃ
continuada	kˌuŋtinuˈadɐ
continuado	kˌuŋtinuˈadʊ
continuam	kˌuŋtinˈuɐ̃ʊ̃
continuamente	kˌuŋtinˌuɐmˈeɪŋtɨ
continuamos	kˌuŋtinuˈɐ̃mʊʃ
continuando	kˌuŋtinuˈɐ̃ŋdʊ
continuar	kˌuŋtinuˈaɹ
continuará	kˌuŋtinˌuɐɾˈa
continuaram	kˌuŋtinuˈaɾɐ̃ʊ̃
continuarão	kˌuŋtinˌuɐɾˈɐ̃ʊ̃
continuarei	kˌuŋtinˌuɐɾˈeɪ
continuarem	kˌuŋtinuˈaɾeɪŋ
continuaremos	kˌuŋtinˌuɐɾˈemʊʃ
continuaria	kˌuŋtinˌuɐɾˈiɐ
continuariam	kˌuŋtinˌuɐɾˈiɐ̃ʊ̃
continuarmos	kˌuŋtinuˈaɾəmʊʃ
contínuas	kˌuŋtˈinuɐʃ
continuasse	kˌuŋtinuˈasɨ
continuassem	kˌuŋtinuˈaseɪŋ
continuava	kˌuŋtinuˈavɐ
continuavam	kˌuŋtinuˈavɐ̃ʊ̃
continue	kˌuŋtinˈuɨ
continuei	kˌuŋtinuˈeɪ
continuem	kˌuŋtinˈueɪŋ
continuidade	kˌuŋtinuɪdˈadɨ
continuísmo	kˌuŋtinuˈiʒmʊ
continuo	kˌuŋtinˈuʊ
contínuo	kˌuŋtˈinuʊ
contínuos	kˌuŋtˈinuʊʃ
continuou	kˌuŋtinwˈow
continuum	kˌuŋtinwˈũŋ
contista	kˌuŋtˈiʃtɐ
contistas	kˌuŋtˈiʃtɐʃ
contiveram	kˌuŋtivˈɛɾɐ̃ʊ̃
contivesse	kˌuŋtivˈɛsɨ
conto	kˈoŋtʊ
contorcionismo	kˌuŋtuɾəsˌiunˈiʒmʊ
contorções	kˌuŋtuɾəsˈõjʃ
contorna	kˌuŋtˈɔɾənɐ
contornada	kˌuŋtuɾənˈadɐ
contornado	kˌuŋtuɾənˈadʊ
contornar	kˌuŋtuɾənˈaɹ
contorno	kˌuŋtˈoɾənʊ
contornos	kˌuŋtˈoɾənʊʃ
contornou	kˌuŋtuɾənˈow
contos	kˈoŋtʊʃ
contou	kuŋtˈow
contra	kˈoŋtɹɐ
contrabaixista	kˌuŋtɹɐbaɪʃˈiʃtɐ
contrabaixo	kˌuŋtɹɐbˈaɪʃʊ
contrabalançar	kˌuŋtɹɐbˌɐlɐ̃ŋsˈaɹ
contrabandeada	kˌuŋtɹɐbˌɐ̃ŋdiˈadɐ
contrabandeadas	kˌuŋtɹɐbˌɐ̃ŋdiˈadɐʃ
contrabandeado	kˌuŋtɹɐbˌɐ̃ŋdiˈadʊ
contrabandeados	kˌuŋtɹɐbˌɐ̃ŋdiˈadʊʃ
contrabandear	kˌuŋtɹɐbˌɐ̃ŋdiˈaɹ
contrabandista	kˌuŋtɹɐbɐ̃ŋdˈiʃtɐ
contrabandistas	kˌuŋtɹɐbɐ̃ŋdˈiʃtɐʃ
contrabando	kˌuŋtɹɐbˈɐ̃ŋdʊ
contração	kˌuŋtɹɐsˈɐ̃ʊ̃
contracapa	kˌuŋtɹɐkˈapɐ
contracena	kˌuŋtɹɐsˈenɐ
contracenando	kˌuŋtɹɐsɨnˈɐ̃ŋdʊ
contracenar	kˌuŋtɹɐsɨnˈaɹ
contracenava	kˌuŋtɹɐsɨnˈavɐ
contracenou	kˌuŋtɹɐsɨnˈow
contracepção	kˌuŋtɹɐsɨpsˈɐ̃ʊ̃
contraceptivo	kˌuŋtɹɐsɨptˈivʊ
contraceptivos	kˌuŋtɹɐsɨptˈivʊʃ
contracheque	kˌuŋtɹɐʃˈɛkɨ
contracheques	kˌuŋtɹɐʃˈɛkɨʃ
contracionista	kˌuŋtɹɐsˌiunˈiʃtɐ
contrações	kˌuŋtɹɐsˈõjʃ
contracorrente	kˌuŋtɹɐkuʁˈeɪŋtɨ
contracultura	kˌuŋtɹɐkuwtˈuɾɐ
contradição	kˌuŋtɹɐdisˈɐ̃ʊ̃
contradições	kˌuŋtɹɐdisˈõjʃ
contradisse	kˌuŋtɹɐdˈisɨ
contraditória	kˌuŋtɹɐditˈɔɾjɐ
contraditoriamente	kˌuŋtɹɐdˌituɾˌiɐmˈeɪŋtɨ
contraditórias	kˌuŋtɹɐditˈɔɾjɐʃ
contraditório	kˌuŋtɹɐditˈɔɾjʊ
contraditórios	kˌuŋtɹɐditˈɔɾjʊʃ
contradiz	kˌuŋtɹɐdˈiʃ
contradizem	kˌuŋtɹɐdˈizeɪŋ
contradizer	kˌuŋtɹɐdizˈeɹ
contraem	kˌuŋtɹˈaeɪŋ
contrafilé	kˌuŋtɹɐfilˈɛ
contrafluxo	kˌuŋtɹɐflˈuksʊ
contragolpe	kˌuŋtɹɐgˈɔwpɨ
contragolpes	kˌuŋtɹɐgˈɔwpɨʃ
contragosto	kˌuŋtɹɐgˈoʃtʊ
contrai	kuŋtɹˈaɪ
contraída	kˌuŋtɹɐˈidɐ
contraídas	kˌuŋtɹɐˈidɐʃ
contraído	kˌuŋtɹɐˈidʊ
contraídos	kˌuŋtɹɐˈidʊʃ
contrair	kˌuŋtɹɐˈiɹ
contraíram	kˌuŋtɹɐˈiɾɐ̃ʊ̃
contraiu	kˌuŋtɹɐˈiʊ
contraluz	kˌuŋtɹɐlˈuʃ
contramão	kˌuŋtɹɐmˈɐ̃ʊ̃
contran	kuŋtɹˈɐ̃ŋ
contrapartida	kˌuŋtɹɐpɐɾətˈidɐ
contrapartidas	kˌuŋtɹɐpɐɾətˈidɐʃ
contrapé	kˌuŋtɹɐpˈɛ
contrapeso	kˌuŋtɹɐpˈezʊ
contrapesos	kˌuŋtɹɐpˈezʊʃ
contrapõe	kˌuŋtɹɐpˈõj
contrapõem	kˌuŋtɹɐpˈõjm
contrapondo	kˌuŋtɹɐpˈoŋdʊ
contraponto	kˌuŋtɹɐpˈoŋtʊ
contrapor	kˌuŋtɹɐpˈoɹ
contraposição	kˌuŋtɹɐpˌuzisˈɐ̃ʊ̃
contraproducente	kˌuŋtɹɐpɹˌudusˈeɪŋtɨ
contraproposta	kˌuŋtɹɐpɹupˈɔʃtɐ
contraprova	kˌuŋtɹɐpɹˈɔvɐ
contraria	kˌuŋtɹɐɾˈiɐ
contrária	kˌuŋtɹˈaɾjɐ
contrariada	kˌuŋtɹɐɾiˈadɐ
contrariado	kˌuŋtɹɐɾiˈadʊ
contrariados	kˌuŋtɹɐɾiˈadʊʃ
contrariam	kˌuŋtɹɐɾˈiɐ̃ʊ̃
contrariamente	kˌuŋtɹɐɾˌiɐmˈeɪŋtɨ
contrariando	kˌuŋtɹɐɾiˈɐ̃ŋdʊ
contrariar	kˌuŋtɹɐɾiˈaɹ
contrárias	kˌuŋtɹˈaɾjɐʃ
contrariava	kˌuŋtɹɐɾiˈavɐ
contrarie	kˌuŋtɹɐɾˈiɨ
contrariedade	kˌuŋtɹɐɾˌiɨdˈadɨ
contrariem	kˌuŋtɹɐɾˈieɪŋ
contrário	kˌuŋtɹˈaɾjʊ
contrários	kˌuŋtɹˈaɾjʊʃ
contrariou	kˌuŋtɹɐɾiˈow
contras	kˈoŋtɹɐʃ
contrasta	kˌuŋtɹˈaʃtɐ
contrastam	kˌuŋtɹˈaʃtɐ̃ʊ̃
contrastando	kˌuŋtɹɐʃtˈɐ̃ŋdʊ
contrastantes	kˌuŋtɹɐʃtˈɐ̃ŋtɨʃ
contrastar	kˌuŋtɹɐʃtˈaɹ
contrastava	kˌuŋtɹɐʃtˈavɐ
contraste	kˌuŋtɹˈaʃtɨ
contrastes	kˌuŋtɹˈaʃtɨʃ
contrata	kˌuŋtɹˈatɐ
contratá	kˌuŋtɹɐtˈa
contratação	kˌuŋtɹɐtɐsˈɐ̃ʊ̃
contratações	kˌuŋtɹɐtɐsˈõjʃ
contratada	kˌuŋtɹɐtˈadɐ
contratadas	kˌuŋtɹɐtˈadɐʃ
contratado	kˌuŋtɹɐtˈadʊ
contratados	kˌuŋtɹɐtˈadʊʃ
contratam	kˌuŋtɹˈatɐ̃ʊ̃
contratamos	kˌuŋtɹɐtˈɐ̃mʊʃ
contratando	kˌuŋtɹɐtˈɐ̃ŋdʊ
contratante	kˌuŋtɹɐtˈɐ̃ŋtɨ
contratantes	kˌuŋtɹɐtˈɐ̃ŋtɨʃ
contratar	kˌuŋtɹɐtˈaɹ
contrataram	kˌuŋtɹɐtˈaɾɐ̃ʊ̃
contratarem	kˌuŋtɹɐtˈaɾeɪŋ
contrate	kˌuŋtɹˈatɨ
contratei	kˌuŋtɹɐtˈeɪ
contratempo	kˌuŋtɹɐtˈeɪmpʊ
contratempos	kˌuŋtɹɐtˈeɪmpʊʃ
contrato	kˌuŋtɹˈatʊ
contratos	kˌuŋtɹˈatʊʃ
contratou	kˌuŋtɹɐtˈow
contratuais	kˌuŋtɹɐtuˈaɪʃ
contratual	kˌuŋtɹɐtuˈɑl
contratualmente	kˌuŋtɹɐtuˌɑlmˈeɪŋtɨ
contratura	kˌuŋtɹɐtˈuɾɐ
contravenção	kˌuŋtɹɐveɪŋsˈɐ̃ʊ̃
contravenções	kˌuŋtɹɐveɪŋsˈõjʃ
contraventor	kˌuŋtɹɐveɪŋtˈoɹ
contraventores	kˌuŋtɹɐveɪŋtˈoɾɨʃ
contribua	kˌuŋtɹibˈuɐ
contribuam	kˌuŋtɹibˈuɐ̃ʊ̃
contribuem	kˌuŋtɹibˈueɪŋ
contribui	kˌuŋtɹibˈuɪ
contribuía	kˌuŋtɹibwˈiɐ
contribuição	kˌuŋtɹibuɪsˈɐ̃ʊ̃
contribuições	kˌuŋtɹibuɪsˈõjʃ
contribuído	kˌuŋtɹibuˈidʊ
contribuindo	kˌuŋtɹibuˈiŋdʊ
contribuinte	kˌuŋtɹibuˈiŋtɨ
contribuintes	kˌuŋtɹibuˈiŋtɨʃ
contribuir	kˌuŋtɹibuˈiɹ
contribuirá	kˌuŋtɹibuɪɾˈa
contribuíram	kˌuŋtɹibuˈiɾɐ̃ʊ̃
contribuirão	kˌuŋtɹibuɪɾˈɐ̃ʊ̃
contribuírem	kˌuŋtɹibuˈiɾeɪŋ
contribuiria	kˌuŋtɹibuɪɾˈiɐ
contribuiu	kˌuŋtɹibwˈiʊ
contributiva	kˌuŋtɹibutˈivɐ
control	kuŋtɹˈɔl
controla	kˌuŋtɹˈɔlɐ
controlá	kˌuŋtɹulˈa
controlada	kˌuŋtɹulˈadɐ
controladas	kˌuŋtɹulˈadɐʃ
controlado	kˌuŋtɹulˈadʊ
controlador	kˌuŋtɹulɐdˈoɹ
controladora	kˌuŋtɹulɐdˈoɾɐ
controladores	kˌuŋtɹulɐdˈoɾɨʃ
controladoria	kˌuŋtɹulˌɐduɾˈiɐ
controlados	kˌuŋtɹulˈadʊʃ
controlam	kˌuŋtɹˈɔlɐ̃ʊ̃
controlando	kˌuŋtɹulˈɐ̃ŋdʊ
controlar	kˌuŋtɹulˈaɹ
controlará	kˌuŋtɹulɐɾˈa
controlaram	kˌuŋtɹulˈaɾɐ̃ʊ̃
controlaria	kˌuŋtɹulɐɾˈiɐ
controlava	kˌuŋtɹulˈavɐ
controlavam	kˌuŋtɹulˈavɐ̃ʊ̃
controlável	kˌuŋtɹulˈavˌɛl
controle	kˌuŋtɹˈɔlɨ
controles	kˌuŋtɹˈolɨʃ
controlo	kˌuŋtɹˈɔlʊ
controlou	kˌuŋtɹulˈow
controversa	kˌuŋtɹuvˈɛɾəsɐ
controversas	kˌuŋtɹuvˈɛɾəsɐʃ
controvérsia	kˌuŋtɹuvˈɛɾəsjɐ
controvérsias	kˌuŋtɹuvˈɛɾəsjɐʃ
controverso	kˌuŋtɹuvˈɛɾəsʊ
controvertida	kˌuŋtɹuvɨɾətˈidɐ
controvertidas	kˌuŋtɹuvɨɾətˈidɐʃ
controvertido	kˌuŋtɹuvɨɾətˈidʊ
controvertidos	kˌuŋtɹuvɨɾətˈidʊʃ
contru	kuŋtɹˈu
contrução	kˌuŋtɹusˈɐ̃ʊ̃
contudo	kˌuŋtˈudʊ
contumaz	kˌuŋtumˈaʃ
contumazes	kˌuŋtumˈazɨʃ
contunde	kˌuŋtˈũŋdɨ
contundência	kˌuŋtũŋdˈeɪŋsjɐ
contundente	kˌuŋtũŋdˈeɪŋtɨ
contundentes	kˌuŋtũŋdˈeɪŋtɨʃ
contundido	kˌuŋtũŋdˈidʊ
contundidos	kˌuŋtũŋdˈidʊʃ
contundir	kˌuŋtũŋdˈiɹ
contundiu	kˌuŋtũŋdˈiʊ
contura	kˌuŋtˈuɾɐ
conturbação	kˌuŋtuɾəbɐsˈɐ̃ʊ̃
conturbada	kˌuŋtuɾəbˈadɐ
conturbadas	kˌuŋtuɾəbˈadɐʃ
conturbado	kˌuŋtuɾəbˈadʊ
contursi	kˌuŋtuɾəsˈi
contusão	kˌuŋtuzˈɐ̃ʊ̃
contusões	kˌuŋtuzˈõjʃ
convalescença	kˌuŋvɐlɨsˈeɪŋsɐ
convalescente	kˌuŋvɐlɨsˈeɪŋtɨ
convalescer	kˌuŋvɐlɨsˈeɹ
convecção	kˌuŋvˈɛsɐ̃ʊ̃
convém	kuŋvˈeɪŋ
convença	kˌuŋvˈeɪŋsɐ
convenção	kˌuŋveɪŋsˈɐ̃ʊ̃
convence	kˌuŋvˈeɪŋsɨ
convencê	kˌuŋveɪŋsˈe
convencem	kˌuŋvˈeɪŋseɪŋ
convencendo	kˌuŋveɪŋsˈeɪŋdʊ
convencer	kˌuŋveɪŋsˈeɹ
convenceram	kˌuŋveɪŋsˈeɾɐ̃ʊ̃
convenceu	kˌuŋveɪŋsˈeʊ
convenci	kˌuŋveɪŋsˈi
convencida	kˌuŋveɪŋsˈidɐ
convencido	kˌuŋveɪŋsˈidʊ
convencidos	kˌuŋveɪŋsˈidʊʃ
convencimento	kˌuŋveɪŋsimˈeɪŋtʊ
convenciona	kˌuŋveɪŋsiˈonɐ
convencionais	kˌuŋveɪŋsˌiunˈaɪʃ
convencional	kˌuŋveɪŋsˌiunˈɑl
convencionalismo	kˌuŋveɪŋsˌiunɐlˈiʒmʊ
convencionalmente	kˌuŋveɪŋsˌiunˌɑlmˈeɪŋtɨ
convencionou	kˌuŋveɪŋsˌiunˈow
convenções	kˌuŋveɪŋsˈõjʃ
convenhamos	kˌuŋvɨɲˈɐ̃mʊʃ
conveniada	kˌuŋvɨniˈadɐ
conveniadas	kˌuŋvɨniˈadɐʃ
conveniado	kˌuŋvɨniˈadʊ
conveniados	kˌuŋvɨniˈadʊʃ
conveniência	kˌuŋvɨnjˈeɪŋsjɐ
conveniências	kˌuŋvɨnjˈeɪŋsjɐʃ
conveniente	kˌuŋvɨniˈeɪŋtɨ
convenientemente	kˌuŋvɨnˌieɪŋtɨmˈeɪŋtɨ
convenientes	kˌuŋvɨniˈeɪŋtɨʃ
convênio	kˌuŋvˈenjʊ
convênios	kˌuŋvˈenjʊʃ
convention	kənvˈɛnʃəŋ
convento	kˌuŋvˈeɪŋtʊ
conventos	kˌuŋvˈeɪŋtʊʃ
convergem	kˌuŋvˈɛɾəʒeɪŋ
convergência	kˌuŋvɨɾəʒˈeɪŋsjɐ
convergências	kˌuŋvɨɾəʒˈeɪŋsjɐʃ
convergente	kˌuŋvɨɾəʒˈeɪŋtɨ
convergentes	kˌuŋvɨɾəʒˈeɪŋtɨʃ
convergir	kˌuŋvɨɾəʒˈiɹ
convergiram	kˌuŋvɨɾəʒˈiɾɐ̃ʊ̃
conversa	kˌuŋvˈɛɾəsɐ
conversação	kˌuŋvɨɾəsɐsˈɐ̃ʊ̃
conversações	kˌuŋvɨɾəsɐsˈõjʃ
conversado	kˌuŋvɨɾəsˈadʊ
conversam	kˌuŋvˈɛɾəsɐ̃ʊ̃
conversamos	kˌuŋvɨɾəsˈɐ̃mʊʃ
conversando	kˌuŋvɨɾəsˈɐ̃ŋdʊ
conversão	kˌuŋvɨɾəsˈɐ̃ʊ̃
conversar	kˌuŋvɨɾəsˈaɹ
conversará	kˌuŋvɨɾəsɐɾˈa
conversaram	kˌuŋvɨɾəsˈaɾɐ̃ʊ̃
conversarem	kˌuŋvɨɾəsˈaɾeɪŋ
conversas	kˌuŋvˈɛɾəsɐʃ
conversava	kˌuŋvɨɾəsˈavɐ
conversavam	kˌuŋvɨɾəsˈavɐ̃ʊ̃
conversávamos	kˌuŋvɨɾəsˈavɐmʊʃ
converse	kˌuŋvˈɛɾəsɨ
conversei	kˌuŋvɨɾəsˈeɪ
conversibilidade	kˌuŋvɨɾəsˌibilidˈadɨ
conversíveis	kˌuŋvɨɾəsˈiveɪʃ
conversível	kˌuŋvɨɾəsˈivˌɛl
converso	kˌuŋvˈɛɾəsʊ
conversões	kˌuŋvɨɾəsˈõjʃ
conversor	kˌuŋvɨɾəsˈoɹ
conversou	kˌuŋvɨɾəsˈow
converta	kˌuŋvˈeɾətɐ
converte	kˌuŋvˈɛɾətɨ
convertê	kˌuŋvɨɾətˈe
convertem	kˌuŋvˈɛɾəteɪŋ
convertendo	kˌuŋvɨɾətˈeɪŋdʊ
converter	kˌuŋvɨɾətˈeɹ
converteram	kˌuŋvɨɾətˈeɾɐ̃ʊ̃
converterem	kˌuŋvɨɾətˈeɾeɪŋ
convertesse	kˌuŋvɨɾətˈesɨ
converteu	kˌuŋvɨɾətˈeʊ
convertibilidade	kˌuŋvɨɾətˌibilidˈadɨ
convertida	kˌuŋvɨɾətˈidɐ
convertidas	kˌuŋvɨɾətˈidɐʃ
convertido	kˌuŋvɨɾətˈidʊ
convertidos	kˌuŋvɨɾətˈidʊʃ
convés	kuŋvˈɛʃ
convescote	kˌuŋvɨʃkˈɔtɨ
convexo	kˌuŋvˈɛksʊ
convicção	kˌuŋvisˈɐ̃ʊ̃
convicções	kˌuŋvisˈõjʃ
convicta	kˌuŋvˈitɐ
convicto	kˌuŋvˈitʊ
convictos	kˌuŋvˈitʊʃ
convida	kˌuŋvˈidɐ
convidá	kˌuŋvidˈa
convidada	kˌuŋvidˈadɐ
convidadas	kˌuŋvidˈadɐʃ
convidado	kˌuŋvidˈadʊ
convidados	kˌuŋvidˈadʊʃ
convidam	kˌuŋvˈidɐ̃ʊ̃
convidamos	kˌuŋvidˈɐ̃mʊʃ
convidando	kˌuŋvidˈɐ̃ŋdʊ
convidar	kˌuŋvidˈaɹ
convidará	kˌuŋvidɐɾˈa
convidaram	kˌuŋvidˈaɾɐ̃ʊ̃
convidarem	kˌuŋvidˈaɾeɪŋ
convidaria	kˌuŋvidɐɾˈiɐ
convidativas	kˌuŋvidɐtˈivɐʃ
convidativo	kˌuŋvidɐtˈivʊ
convidativos	kˌuŋvidɐtˈivʊʃ
convidava	kˌuŋvidˈavɐ
convide	kˌuŋvˈidɨ
convidei	kˌuŋvidˈeɪ
convido	kˌuŋvˈidʊ
convidou	kˌuŋvidˈow
convincente	kˌuŋviŋsˈeɪŋtɨ
convincentes	kˌuŋviŋsˈeɪŋtɨʃ
convinha	kˌuŋvˈiɲɐ
convir	kuŋvˈiɹ
conviria	kˌuŋviɾˈiɐ
convite	kˌuŋvˈitɨ
convites	kˌuŋvˈitɨʃ
conviva	kˌuŋvˈivɐ
convivam	kˌuŋvˈivɐ̃ʊ̃
convivas	kˌuŋvˈivɐʃ
convive	kˌuŋvˈivɨ
convivem	kˌuŋvˈiveɪŋ
convivemos	kˌuŋvivˈemʊʃ
convivência	kˌuŋvivˈeɪŋsjɐ
convivendo	kˌuŋvivˈeɪŋdʊ
conviver	kˌuŋvivˈeɹ
conviveram	kˌuŋvivˈeɾɐ̃ʊ̃
conviveu	kˌuŋvivˈeʊ
convivi	kˌuŋvivˈi
convívio	kˌuŋvˈivjʊ
convoca	kˌuŋvˈɔkɐ
convocá	kˌuŋvukˈa
convocação	kˌuŋvukɐsˈɐ̃ʊ̃
convocações	kˌuŋvukɐsˈõjʃ
convocada	kˌuŋvukˈadɐ
convocadas	kˌuŋvukˈadɐʃ
convocado	kˌuŋvukˈadʊ
convocados	kˌuŋvukˈadʊʃ
convocam	kˌuŋvˈɔkɐ̃ʊ̃
convocando	kˌuŋvukˈɐ̃ŋdʊ
convocar	kˌuŋvukˈaɹ
convocará	kˌuŋvukɐɾˈa
convocaram	kˌuŋvukˈaɾɐ̃ʊ̃
convocaria	kˌuŋvukɐɾˈiɐ
convocou	kˌuŋvukˈow
convoque	kˌuŋvˈɔkɨ
convosco	kˌuŋvˈoʃkʊ
convulsão	kˌuŋvuwsˈɐ̃ʊ̃
convulsivo	kˌuŋvuwsˈivʊ
convulsões	kˌuŋvuwsˈõjʃ
cony	kˈoni
conz	kˈoŋʃ
cook	kˈʊk
cooke	kˌuˈokɨ
cooker	kˌuukˈeɹ
cool	kˈʊl
coonestar	kˌuunɨʃtˈaɹ
coopa	kˌuˈopɐ
cooper	kˌuupˈeɹ
cooperação	kˌuupˌeɾɐsˈɐ̃ʊ̃
cooperados	kˌuupɨɾˈadʊʃ
cooperar	kˌuupɨɾˈaɹ
cooperativa	kˌuupˌeɾɐtˈivɐ
cooperativas	kˌuupˌeɾɐtˈivɐʃ
cooperativismo	kˌuupˌeɾɐtivˈiʒmʊ
cooperativista	kˌuupˌeɾɐtivˈiʃtɐ
cooperativo	kˌuupˌeɾɐtˈivʊ
cooperativos	kˌuupˌeɾɐtˈivʊʃ
cooperlucas	kˌuupɨɾəlˈukɐʃ
coopers	kˌuupˈeɾəʃ
cooptação	kˌuuptɐsˈɐ̃ʊ̃
cooptado	kˌuuptˈadʊ
cooptar	kˌuuptˈaɹ
coordena	kˌuuɾədˈenɐ
coordenação	kˌuuɾədˌɨnɐsˈɐ̃ʊ̃
coordenações	kˌuuɾədˌɨnɐsˈõjʃ
coordenada	kˌuuɾədɨnˈadɐ
coordenadas	kˌuuɾədɨnˈadɐʃ
coordenado	kˌuuɾədɨnˈadʊ
coordenador	kˌuuɾədˌɨnɐdˈoɹ
coordenadora	kˌuuɾədˌɨnɐdˈoɾɐ
coordenadoras	kˌuuɾədˌɨnɐdˈoɾɐʃ
coordenadores	kˌuuɾədˌɨnɐdˈoɾɨʃ
coordenadoria	kˌuuɾədˌɨnɐduɾˈiɐ
coordenadorias	kˌuuɾədˌɨnɐduɾˈiɐʃ
coordenados	kˌuuɾədɨnˈadʊʃ
coordenam	kˌuuɾədˈenɐ̃ʊ̃
coordenando	kˌuuɾədɨnˈɐ̃ŋdʊ
coordenar	kˌuuɾədɨnˈaɹ
coordenará	kˌuuɾədˌenɐɾˈa
coordenaram	kˌuuɾədɨnˈaɾɐ̃ʊ̃
coordenaria	kˌuuɾədˌɨnɐɾˈiɐ
coordenava	kˌuuɾədɨnˈavɐ
coordene	kˌuuɾədˈenɨ
coordenou	kˌuuɾədɨnˈow
cop	kˈɔp
copa	kˈɔpɐ
copacabana	kˌupɐkɐbˈɐ̃nɐ
copan	kupˈɐ̃ŋ
copas	kˈɔpɐʃ
copeiro	kˌupˈeɪɾʊ
copel	kupˈɛl
copeland	kˌupɨlˈɐ̃ŋd
copene	kˌupˈenɨ
copenhague	kˌupɨɲˈagɨ
copersucar	kˌupɨɾəsukˈaɹ
copertino	kˌupɨɾətˈinʊ
copia	kˌupˈiɐ
cópia	kˈɔpjɐ
copiada	kˌupiˈadɐ
copiadas	kˌupiˈadɐʃ
copiado	kˌupiˈadʊ
copiadora	kˌupiɐdˈoɾɐ
copiadoras	kˌupiɐdˈoɾɐʃ
copiados	kˌupiˈadʊʃ
copiam	kˌupˈiɐ̃ʊ̃
copiando	kˌupiˈɐ̃ŋdʊ
copião	kˌupiˈɐ̃ʊ̃
copiar	kˌupiˈaɹ
copiaram	kˌupiˈaɾɐ̃ʊ̃
cópias	kˈɔpjɐʃ
copidescar	kˌupidɨʃkˈaɹ
copidesque	kˌupidˈɨʃkɨ
copinho	kˌupˈiɲʊ
copinhos	kˌupˈiɲʊʃ
copiou	kˌupiˈow
copirraite	kˌupiʁˈaɪtɨ
coplan	kuplˈɐ̃ŋ
copo	kˈɔpʊ
copom	kupˈoŋ
copos	kˈɔpʊʃ
coppe	kˈɔpɨ
copper	kupˈeɹ
copperfield	kˌupɨɾəfiˈeld
coppola	kˌupˈɔlɐ
copps	kˈopʃ
cópula	kˈɔpulɐ
copular	kˌupulˈaɹ
copy	kˈopi
copyright	kˈɒpɪɹˌaɪt
coq	kˈok
coque	kˈɔkɨ
coqueirais	kˌukeɪɾˈaɪʃ
coqueiral	kˌukeɪɾˈɑl
