ចង្អៀត	cɑŋʔiət
ចចាក់	cɑcaʔ
ចចឹក	cɑcək
ចត	cɑːt
ចតុកោណ	caʔtokaon
ចតុប្បច្ច័យ	caʔtoppaccaj
ចតុមុខ	caʔtommuk
ចត់	cɑt
ចត្រង្គ	caʔtrɑŋ
ចត្វ័ង្ស	cattʰʋaŋ
ចន្ថា	cɑntʰaː
ចន្ទ	can
ចន្ទគិរី	cankiriː
ចន្ទន៍	can
ចន្ទី	cantiː
ចន្លុះ	cɑnloh
ចន្លោះ	cɑnlɑh
ចប់	cɑp
ចម្ការ	cɑmkaː
ចម្ងាយ	cɑmŋaːj
ចម្បង	cɑmɓɑːŋ
ចម្ម	cam
ចម្រាញ់	cɑmraɲ
ចម្រុះ	cɑmroh
ចម្រើន	cɑmrəːn
ចម្រៀង	cɑmriəŋ
ចម្លង	cɑmlɑːŋ
ចម្លាក់	cɑmlaʔ
ចម្លើយ	cɑmləːj
ចម្លែក	cɑmlɛːk
ចម្អិន	cɑmʔən
ចរចា	cɑcaː
ចរន្ត	caʔrɑn
ចរិត	caʔrət
ចរិយា	caʔrejaː
ចលាចល	caʔlaːcɑl
ចល័ត	caʔlat
ចាក	caːʔ
ចាការតា	caːkaːtaː
ចាក់	caʔ
ចាក់ចុល	caʔcol
ចាញ់	caɲ
ចាន	caːn
ចាប	caːp
ចាប៉ី	caːpəj
ចាប់	cap
ចាព្លូ	caːpʰluː
ចាម	caːm
ចាម៉ៃកា	caːmajkaː
ចាយ	caːj
ចារបុរស	caːraʔɓorɑh
ចាស	caːh
ចាស់	cah
ចាហួយ	caːhuəj
ចាំ	cam
ចាំង	caŋ
ចាំបាច់	camɓac
ចា៎ះ	caːh
ចិក	cək
ចិញ្ចឹម	cəɲcəm
ចិញ្ចើម	cəɲcaəm
ចិញ្ចៀន	cəɲciən
ចិញ្ច្រាំ	cəɲcram
ចិត	cət
ចិន	cən
ចិន្ដា	cənɗaː
ចីពរ	cəjpɔː
ចីវរ	cəjʋɑː
ចឹក	cək
ចុក	cok
ចុង	coŋ
ចុងចោទ	coŋcaot
ចុងភៅ	coŋpʰɨw
ចុច	coc
ចុណ្ណភាព	connaʔpʰiəp
ចុតហ្មាយ	cotmaːj
ចុយ	coj
ចុះ	coh
ចូរ	cou
ចូល	coul
ចួង	cuəŋ
ចៀន	ciən
ចៀម	ciəm
ចៀស	ciəh
ចេក	ceːk
ចេង	ceːŋ
ចេញ	cəɲ
ចេតនា	ceːtaʔnaː
ចេតសិក	ceːtaʔsək
ចេតិយ	caetɗəj
ចេត្រ	caet
ចេន	ceːn
ចេរ	ceː
ចេស	ceːh
ចេះ	ceh
ចែ	cae
ចែក	caek
ចែង	caeŋ
ចែវ	caew
ចៃ	caj
ចៃដន់	cajɗɑn
ចៃដន្យ	cajɗɑn
ចោទ	caot
ចោទកៈ	caotĕəʔkaʔ
ចោម	caom
ចោរ	cao
ចោល	caol
ចៅ	caw
ចំ	cɑm
ចំការ	cɑmkaː
ចំកោង	cɑmkaoŋ
ចំណង	cɑmnɑːŋ
ចំណង់	cɑmnɑŋ
ចំណាក	cɑmnaːʔ
ចំណាក់	cɑmnaʔ
ចំណាត់	cɑmnat
ចំណាប់	cɑmnap
ចំណាយ	cɑmnaːj
ចំណារ	cɑmnaː
ចំណាស់	cɑmnah
ចំណាំ	cɑmnam
ចំណឹក	cɑmnək
ចំណុច	cɑmnoc
ចំណុះ	cɑmnoh
ចំណូល	cɑmnoul
ចំណៀស	cɑmniəh
ចំណេញ	cɑmnəɲ
ចំណែក	cɑmnaek
ចំណោទ	cɑmnaot
ចំណោម	cɑmnaom
ចំនួប	cɑmnuəp
ចំបាប់	cɑmɓap
ចំបាំង	cɑmɓaŋ
ចំបើង	cɑmɓaəŋ
ចំពាក់	cɑmpĕəʔ
ចំពុះ	cɑmpuh
ចំពូក	cɑmpuːk
ចំពួយ	cɑmpuəj
ចំពោះ	cɑmpŭəh
ចំរើន	cɑmraən
ចំរៀង	cɑmriəŋ
ចំហាយ	cɑmhaːj
ចំហុយ	cɑmhoj
ចំហៀង	cɑmhiəŋ
ចំឡាក់	cɑmlaʔ
ចំឡើយ	cɑmlaəj
ចំឡែក	cɑmlaek
ចំអក	cɑmʔɑːʔ
ចំអាប	cɑmʔaːp
ចំអាម	cɑmʔaːm
ចំអិន	cɑmʔən
ច៎ា	caː
ច័ន្ទ	can
ច័ន្ធូ	cantʰuː
ច្នៃ	cʰnaj
ច្បា	cɓaː
ច្បាប់	cɓap
ច្បាម	cɓaːm
ច្បារ	cɓaː
ច្រក់	crɑʔ
ច្របល់	crɑɓɑl
ច្រវា	crɑʋaː
ច្រវាក់	crɑʋĕəʔ
ច្រអូស	crɑʔouh
ច្រាច់	crac
ច្រាន	craːn
ច្រាស	craːh
ច្រាំង	craŋ
ច្រាំងភ្នំ	craŋpʰnum
ច្រុះ	croh
ច្រូត	crout
ច្រួច	cruəc
ច្រេស	creːh
ច្រែះ	craeh
ឆ	cʰɑː
ឆកោណ	cʰɑkaon
ឆក់	cʰɑʔ
ឆត្រ	cʰat
ឆន	cʰɑːn
ឆន្ទៈ	cʰɑntĕəʔ
ឆប	cʰɑːp
ឆមាស	cʰɑmiəh
ឆា	cʰaː
ឆាក	cʰaːʔ
ឆាខ្វៃ	cʰaːkʰʋaj
ឆាន់	cʰan
ឆាប	cʰaːp
ឆាប់	cʰap
ឆាយ	cʰaːj
ឆាស៊ីវ	cʰaːsiːw
ឆា៎	cʰa
ឆី	cʰəj
ឆុង	cʰoŋ
ឆូក	cʰouk
ឆែ	cʰae
ឆែក	cʰaek
ឆែកកូស្លូវ៉ាគី	cʰaekkouslouʋaːkiː
ឆែវ	cʰaew
ឆៃថាវ	cʰajtʰaːw
ឆោត	cʰaot
ឆោម	cʰaom
ឆៅ	cʰaw
ឆ័ត្រ	cʰat
ឆ្កាង	cʰkaːŋ
ឆ្កឹះ	cʰkəh
ឆ្កួត	cʰkuət
ឆ្កែ	cʰkae
ឆ្ងល់	cʰŋɑl
ឆ្ងាញ់	cʰŋaɲ
ឆ្ងាយ	cʰŋaːj
ឆ្នាំ	cʰnam
ឆ្នាំង	cʰnaŋ
ឆ្នុច	cʰnoc
ឆ្នូត	cʰnout
ឆ្នួន	cʰnuən
ឆ្នួរ	cʰnuə
ឆ្នៀង	cʰniəŋ
ឆ្នេរ	cʰneː
ឆ្នោត	cʰnaot
ឆ្ពោះ	cpŭəh
ឆ្មក់	cʰmɑʔ
ឆ្មប	cʰmɑːp
ឆ្មា	cʰmaː
ឆ្មាំ	cʰmam
ឆ្លង	cʰlɑːŋ
ឆ្លាក់	cʰlaʔ
ឆ្លាត	cʰlaːt
ឆ្លាម	cʰlaːm
ឆ្លាស់	cʰlah
ឆ្លាំង	cʰlaŋ
ឆ្លុះ	cʰloh
ឆ្លូវ	cʰləw
ឆ្លើយ	cʰlaəj
ឆ្វេង	cʰʋeːŋ
ឆ្អាប	cʰʔaːp
ឆ្អិន	cʰʔən
ឆ្អឹង	cʰʔəŋ
ឆ្អើរ	cʰʔaə
ឆ្អែត	cʰʔaet
ជក់	cŭəʔ
ជគត	cĕəʔkŭət
ជង្គង់	cŭəŋkŭəŋ
ជង្រុក	cŭəŋruk
ជជួរ	cɔcuə
ជជែក	cɔcɛːk
ជញ្ជក់	cŭəɲcŭəʔ
ជញ្ជាំង	cŭəɲcĕəŋ
ជញ្ជីង	cŭəɲciːŋ
ជញ្ជូន	cŭəɲcuːn
ជណ្ដើរ	cŭənɗaə
ជន	cŭən
ជន	cɔːn
ជនបទ	cŭənnĕəʔɓat
ជនី	cĕəʔniː
ជន់	cŭən
ជន្ម	cŭənmĕəʔ
ជន្មា	cŭənmiə
ជន្ល	cŭənlɔː
ជន្លូស	cŭənluːh
ជប់	cup
ជម្ងឺ	cumŋɨː
ជម្ពូ	cumpuː
ជម្រាប	cumriəp
ជម្រុះ	cumruh
ជម្រើស	cumrəːh
ជម្រះ	cumrĕəh
ជម្លោះ	cumlŭəh
ជយោ	cĕəʔjoː
ជរា	cĕəʔriə
ជលធរ	cŭəllĕəʔtʰɔː
ជល់	cŭəl
ជា	ciə
ជាក់	cĕəʔ
ជាង	ciəŋ
ជាញ	ciəɲ
ជាតក	ciəɗɑʔ
ជាតា	ciətaː
ជាតិ	ciət
ជាតិលិង្គ	ciətelɨŋ
ជាតូបនីយកម្ម	ciətoupaʔniːjĕəʔkam
ជានុ	ciənuʔ
ជាន់	cŏən
ជាប់	cŏəp
ជាម	ciəm
ជាល	ciəl
ជាលិកា	ciəlikaː
ជាំ	cŏəm
ជិត	cɨt
ជិន	cɨn
ជិប	cɨp
ជិះ	cih
ជី	ciː
ជីក	ciːk
ជីប៊ូទី	ciːɓuːtiː
ជីព	ciːp
ជីពចរ	ciːpcɑː
ជីរ	ciː
ជីរណា	ciːrĕəʔnaː
ជីវ	ciːw
ជីវជាតិ	ciːʋĕəʔciət
ជីវភាព	ciːʋĕəʔpʰiəp
ជីវា	ciːʋaː
ជីវាណូ	ciːʋaːnou
ជីវិត	ciːʋɨt
ជីវៈ	ciːʋĕəʔ
ជីវ័ន	ciːʋŏən
ជីស៊ីណូ	ciːsiːnou
ជឹម	cɨm
ជុក	cuk
ជុល	cul
ជុំ	cum
ជូត	cuːt
ជូតការក៍	cuːtaʔkaː
ជូន	cuːn
ជូបហ្សាណា	cuːpzaːnaː
ជូបា	cuːɓaː
ជូរ	cuː
ជួង	cuəŋ
ជួញ	cuəɲ
ជួន	cuən
ជួប	cuəp
ជួយ	cuəj
ជួរ	cuə
ជួល	cuəl
ជួស	cuəh
ជើង	cəːŋ
ជឿ	cɨə
ជៀន	ciən
ជៀនជួន	ciəncuən
ជៀស	ciəh
ជេដ្ឋា	ceittʰaː
ជេរ	cei
ជេស្ឋ	ceih
ជែង	cɛːŋ
ជោគ	coːk
ជោះ	cŭəh
ជំងឺ	cumŋɨː
ជំនន់	cumnŭən
ជំនាញ	cumniəɲ
ជំនិត	cumnɨt
ជំនិះ	cumnih
ជំនីរ	cumniː
ជំនុំ	cumnum
ជំនូន	cumnuːn
ជំនួញ	cumnuəɲ
ជំនួប	cumnuəp
ជំនួរ	cumnuə
ជំនួល	cumnuəl
ជំនួស	cumnuəh
ជំនឿ	cumnɨə
ជំនែង	cumnɛːŋ
ជំនោរ	cumnoː
ជំនះ	cumnĕəh
ជំពាក់	cumpĕəʔ
ជំរក	cumrɔːʔ
ជំរាប	cumriəp
ជំរុញ	cumruɲ
ជំរើស	cumrəːh
ជំរៅ	cumrɨw
ជំរំ	cumrum
ជំរះ	cumrĕəh
ជំលើយ	cumləːj
ជំលោះ	cumlŭəh
ជំហប់	cumhup
ជំហាន	cumhiən
ជំហឺ	cumhɨː
ជះ	cĕəh
ជ័យ	cɨj
ជ័រ	cŏə
ជ្រក	crɔːʔ
ជ្រក់	crŭəʔ
ជ្រញ់	crŭəɲ
ជ្រលក់	crɔlŭəʔ
ជ្រាវ	criəw
ជ្រឹង	crɨŋ
ជ្រុង	cruŋ
ជ្រុះ	cruh
ជ្រៀង	criəŋ
ជ្រែ	crɛː
ជ្រែក	crɛːk
ជ្រៃ	crɨj
ជ្រោះ	crŭəh
ជ្រៅ	crɨw
ជ្រំ	crum
ជ្រះ	crĕəh
ជ្វា	cʰʋiə
ជ្វីស	cʰʋiːh
ជ្វីហ្វ	cʰʋiːf
ឈ	cʰɔː
ឈប់	cʰup
ឈម	cʰɔːm
ឈរ	cʰɔː
ឈាន	cʰiən
ឈាម	cʰiəm
ឈិង	cʰɨŋ
ឈិត	cʰɨt
ឈិន	cʰɨn
ឈីប	cʰiːp
ឈឹង	cʰɨŋ
ឈឹម	cʰɨm
ឈឺ	cʰɨː
ឈុត	cʰut
ឈូក	cʰuːk
ឈូង	cʰuːŋ
ឈួន	cʰuən
ឈើ	cʰəː
ឈោង	cʰoːŋ
ឈ្ងប់	cʰŋup
ឈ្ងុយ	cʰŋuj
ឈ្នាន់	cʰnŏən
ឈ្នាប់	cʰnŏəp
ឈ្នួល	cʰnuəl
ឈ្នះ	cʰnĕəh
ឈ្មួញ	cʰmuəɲ
ឈ្មោល	cʰmoːl
ឈ្មោះ	cʰmŭəh
ឈ្លក់	cʰlŭəʔ
ឈ្លាក	cʰliəʔ
ឈ្លាន	cʰliən
ឈ្លើង	cʰləːŋ
ឈ្លើយ	cʰləːj
ឈ្លោះ	cʰlŭəh
ញ	ɲɔː
ញញឹម	ɲɔɲɨm
ញញួរ	ɲɔɲuə
ញាក់	ɲĕəʔ
ញាតិ	ɲiət
ញាត់	ɲŏət
ញាប់	ɲŏəp
ញាស់	ɲŏəh
ញាំ	ɲŏəm
ញាំង	ɲĕəŋ
ញី	ɲiː
ញឹក	ɲɨk
ញុះ	ɲuh
ញូតុន	ɲuːton
ញូប្រុនវិក	ɲuːprunʋɨk
ញូវជឺស៊ី	ɲɨwcɨːsiː
ញូវម៉ិកស៊ីកូ	ɲɨwməksiːkou
ញូវហាំសៀ	ɲɨwhamsiə
ញើស	ɲəːh
ញៀន	ɲiən
ញេច	ɲɨc
ញោម	ɲoːm
ញ៉ម	ɲɑːm
ញ៉ាំ	ɲam
ញ៉ុម	ɲom
ញ៉ូប្យូម	ɲoupʰjoum
ញ័រ	ɲŏə
ដ	ɗɑː
ដក	ɗɑːʔ
ដក់	ɗɑʔ
ដង	ɗɑːŋ
ដងក្ដារ	ɗɑŋkɗaː
ដងរែក	ɗɑŋrɛːk
ដង្កាត់	ɗɑŋkat
ដង្កូវ	ɗɑŋkəw
ដង្កែ	ɗɑŋkae
ដង្ហិត	ɗɑŋhət
ដង្ហើម	ɗɑŋhaəm
ដង្ហែ	ɗɑŋhae
ដដុស	ɗɑɗoh
ដដែល	ɗɑɗael
ដណ្ដាំ	ɗɑnɗam
ដណ្ដឹង	ɗɑnɗəŋ
ដប់	ɗɑp
ដល់	ɗɑl
ដា	ɗaː
ដាកា	ɗaːkaː
ដាក់	ɗaʔ
ដាច់	ɗac
ដាណឺម៉ាក	ɗaːnəɨmaːʔ
ដាន	ɗaːn
ដាប់	ɗap
ដាម	ɗaːm
ដាម៉ាស	ɗaːmaːh
ដារ	ɗaː
ដាល	ɗaːl
ដាល់	ɗal
ដាវ	ɗaːw
ដាស់	ɗah
ដាំ	ɗam
ដាំងដុង	ɗaŋɗoŋ
ដិត	ɗət
ដី	ɗəj
ដីកា	ɗəjkaː
ដឹក	ɗək
ដឹង	ɗəŋ
ដឺក្រេ	ɗəɨkreː
ដុត	ɗot
ដុល្លារ	ɗollaː
ដុស	ɗoh
ដុំ	ɗom
ដុះ	ɗoh
ដូង	ɗouŋ
ដូច	ɗouc
ដូច្នឹង	ɗoucʰnəŋ
ដូច្នោះ	ɗoucʰnɑh
ដូន	ɗoun
ដូនកែវ	ɗounkaew
ដូនជី	ɗounciː
ដូរ	ɗou
ដូហា	ɗouhaː
ដួង	ɗuəŋ
ដួន	ɗuən
ដួល	ɗuəl
ដើម	ɗaəm
ដើមចោទ	ɗaəmcaot
ដើម្បី	ɗaəmɓəj
ដើរ	ɗaə
ដៀប	ɗiəp
ដៀល	ɗiəl
ដៀវ	ɗiəw
ដេក	ɗeːk
ដេញ	ɗəɲ
ដេរ	ɗeː
ដេរីវេ	ɗeːriːʋei
ដេឡាវែរ	ɗeːlaːʋɛː
ដែក	ɗaek
ដែន	ɗaen
ដែនដី	ɗaenɗəj
ដែរ	ɗae
ដែល	ɗael
ដៃ	ɗaj
ដោត	ɗaot
ដោយ	ɗaoj
ដោះ	ɗɑh
ដៅ	ɗaw
ដំ	ɗɑm
ដំណក	ɗɑmnɑːʔ
ដំណក់	ɗɑmnɑʔ
ដំណល់	ɗɑmnɑl
ដំណាក់	ɗɑmnaʔ
ដំណាប់	ɗɑmnap
ដំណាល	ɗɑmnaːl
ដំណាល់	ɗɑmnal
ដំណាស់	ɗɑmnah
ដំណាំ	ɗɑmnam
ដំណឹង	ɗɑmnəŋ
ដំណុស	ɗɑmnoh
ដំណុះ	ɗɑmnoh
ដំណួច	ɗɑmnuəc
ដំណួល	ɗɑmnuəl
ដំណើប	ɗɑmnaəp
ដំណើរ	ɗɑmnaə
ដំណៀល	ɗɑmniəl
ដំណេក	ɗɑmneːk
ដំណេរ	ɗɑmneː
ដំណែង	ɗɑmnaeŋ
ដំណែល	ɗɑmnael
ដំណោះ	ɗɑmnɑh
ដំបង	ɗɑmɓɑːŋ
ដំបូង	ɗɑmɓouŋ
ដំបូល	ɗɑmɓoul
ដំបេ	ɗɑmɓaw
ដំបែ	ɗɑmɓae
ដំបៅ	ɗɑmɓaw
ដំរី	ɗɑmrəj
ដំឡូង	ɗɑmlouŋ
ដំឡើង	ɗɑmlaəŋ
ដ៏	ɗɑː
ដ្បិត	ɗɓət
ឋ	tʰɑː
ឋាន	tʰaːn
ឋានវតី	tʰaːnʋɔtəj
ឋានៈ	tʰaːnaʔ
ឋិត	tʰət
ឋិតិ	tʰeteʔ
ឌ	ɗɔː
ឌាកា	ɗiəkaː
ឌាក៌នី	ɗiəkeniː
ឌាឌិម	ɗiəɗɨm
ឌិត	ɗɨt
ឌិន	ɗɨn
ឌិម្ភា	ɗɨmpʰiə
ឌី	ɗiː
ឌីជីថល	ɗiːciːtʰɑːl
ឌីណូស័រ	ɗiːnousŏə
ឌីប្លូម	ɗiːploum
ឌីប្លូម៉ាត	ɗiːploumaːt
ឌីសប្រូស្យូម	ɗiːhprousjoum
ឌុដាន់	ɗuɗan
ឌុយប្លាំង	ɗujpʰlaŋ
ឌុល	ɗul
ឌូយ	ɗuːj
ឌួង	ɗuəŋ
ណ	nɑː
ណា	naː
ណាគ្រី	naːkriː
ណាតូ	naːtou
ណាមីប៊ី	naːmiːɓiː
ណារី	naːriː
ណាសារ៉ែត	naːsaːraet
ណាស៊ី	naːsiː
ណាស៊ីនិយម	naːsiːnijum
ណាស់	nah
ណាំង	naŋ
ណឺត្រុង	nəɨtroŋ
ណឺរ៉ូន	nəɨroun
ណូរី	nouriː
ណូអែល	nouʔael
ណួកសុត	nuəksot
ណេដឺរឡន់ថ៍	neːɗəɨlɑn
ណេប៊ុយឡា	neːɓujlaː
ណេប្រាស្កា	neːpraːskaː
ណេវ៉ាដា	neːʋaːɗaː
ណេះ	neh
ណែ	nae
ណែន	naen
ណែម	naem
ណោះ	nɑh
ណ្វៃយ៉ូ	nʋɨjjou
ត	tɑː
តក់	tɑʔ
តង់	tɑŋ
តង់ត្ណិ	tɑŋ
តង់សង់	tɑŋsɑŋ
តង់ស្យុង	tɑŋsjoŋ
តង់ហ្សានី	tɑŋzaːniː
តង្ករ	tɑŋkɑː
តង្កៀប	tɑŋkiəp
តង្វាយ	tɑŋʋiəj
តនយា	taʔnaʔjaː
តន់	tɑn
តន័យ	taʔnaj
តន្តិភាសា	ɗɑntepʰiəsaː
តន្តី	ɗɑntəj
តន្ត្រី	ɗɑntrəj
តប	tɑːp
តប់	tɑp
តម្កាត់	tɑmkat
តម្បាញ	tɑmɓaːɲ
តម្បៀត	tɑmɓiət
តម្ពែក	tɑmpɛːk
តម្រង	tɑmrɑːŋ
តម្រង់	tɑmrɑŋ
តម្រា	tɑmraː
តម្រុយ	tɑmroj
តម្រូវ	tɑmrɨw
តម្រួត	tɑmruət
តម្រៀប	tɑmriəp
តម្រេក	tɑmreik
តម្លា	tɑmlaː
តម្លឹង	tɑmlɨŋ
តម្លៃ	tɑmlaj
តម្លោះ	tɑmlɑh
តលភូមិ	taʔlaʔpʰuːm
តស់	tɑh
តា	taː
តាកូម៉ា	taːkoumaː
តាកែវ	taːkaew
តាក់	taʔ
តាក់ស៊ី	taksiː
តាខ្មៅ	taːkʰmaw
តាង	taːŋ
តាជីគីស្ថាន	taːciːkiːstʰaːn
តាត	taːt
តានា	taːnaː
តាប	taːp
តាម	taːm
តាយ	taːj
តាយស៊ីវ	taːjsiːw
តារា	taːraː
តារាង	taːraːŋ
តារាវលី	taːraːʋĕəʔliː
តារាសាស្ត្រ	taːraːsaːh
តាល	taːlaʔ
តាលព្រឹក្ស	taːlaʔprɨk
តាលិន	taːlɨn
តាសក់	tasɑʔ
តាស្កិន	taːskən
តាហ៊រ	taːhɔː
តាំង	taŋ
តាំងម៉ែ	taŋmae
តិកនិក	təknɨk
តិច	təc
តិចនេចូម	təcneicoum
តិណភូមិ	tenaʔpʰuːm
តិរច្ឆាន	teraccʰaːn
តីរវិថី	təjrĕəʔʋitʰəj
តឹក	tək
តឹកកែ	təkkae
តឹង	təŋ
តឹងរ៉ឹង	təŋrəŋ
តុកកែ	tokkae
តុកតុក	toktok
តុក្កតា	tokkaʔtaː
តុកៗ	toktok
តុង	toŋ
តុច្ចភាព	toccaʔpʰiəp
តុរិយាង្គ	torijaːŋ
តុល	ɗol
តុលា	tolaː
តូក្យូ	toukjou
តូច	touc
តូន	toun
តូរ៉ា	touraː
តូរ៉ុនតូ	tourontou
តូហ្គោ	tougoː
តួ	tuə
តួកគី	tuəʔkiː
តួប៊ីន	tuəɓiːn
តួយ៉ាង	tuəjaːŋ
តួរមិនីស្ថាន	tuəminiːstʰaːn
តើក	taək
តើន	taən
តើយ	taəj
តឿ	tɨə
តៀជីវ	tiəciːw
តៀម	tiəm
តេណេសស៊ី	teːneːhsiː
តេតាណូស	teːtaːnouh
តេស្ត	teːh
តេស្តូស្តេរ៉ូន	teːstousteːroun
តេហេរ៉ង់	teːheːrɑŋ
តេឡេ	teːleː
តេឡេក្រាម	teːleːkraːm
តេឡេហ្វូន	teːleːfoun
តែ	tae
តែង	taeŋ
តែនតិ៍	taen
តែនត្ណិ	taen
តែម	taem
តែមប្រិ៍	taem
តែលួ	taeluə
តៃប៉ិ	tajpeʔ
តៃវ៉ាន់	tajʋan
តោ	tao
តោក	taok
តោង	taoŋ
តោន	taon
តៅ	taw
តៅហ៊ូ	tawhuː
តំណក់	tɑmnɑʔ
តំណាង	tɑmnaːŋ
តំណាប់	tɑmnap
តំណាល	tɑmnaːl
តំណិះ	tɑmneh
តំណូច	tɑmnouc
តំណែង	tɑmnaeŋ
តំបន់	tɑmɓɑn
តំបាញ	tɑmɓaːɲ
តំពក់	tɑmpŭəʔ
តំរង់	tɑmrɑŋ
តំរិះ	tɑmreh
តំរៀប	tɑmriəp
តំឡឹង	tɑmləŋ
តះ	tah
ត្នោត	tʰnaot
ត្បាញ	tɓaːɲ
ត្បាល់	tɓal
ត្បូង	tɓouŋ
ត្បៀត	tɓiət
ត្មោង	tʰmaoŋ
ត្រកាល	trɑkaːl
ត្រកូល	trɑkoul
ត្រកួត	trɑkuət
ត្រកួន	trɑkuən
ត្រង	trɑːŋ
ត្រង់	trɑŋ
ត្រជាក់	trɑcĕəʔ
ត្រដុស	trɑɗoh
ត្រដោះ	trɑɗɑh
ត្រណាប់	trɑnap
ត្របក	trɑɓɑːʔ
ត្របែក	trɑɓaek
ត្របែង	trɑɓaeŋ
ត្រប៉ែ	trɑpae
ត្រពោក	trɑpoːk
ត្រយូង	trɑjouŋ
ត្រល់	trɑl
ត្រសក់	trɑsɑʔ
ត្រសាល់	trɑsal
ត្រសេះ	trɑseh
ត្រឡាច	trɑlaːc
ត្រា	traː
ត្រាក់ទ័រ	traʔtŏə
ត្រាច	traːc
ត្រាជូ	traːcuː
ត្រាញ់	traɲ
ត្រាប់	trap
ត្រាវ	traːw
ត្រាស់	trah
ត្រី	trəj
ត្រីកោណ	trəjkaon
ត្រីបុរី	triːporiː
ត្រីមាស	trəjmiəh
ត្រីសព្ទ	trəjsap
ត្រឹម	trəm
ត្រុយ	troj
ត្រុំ	trom
ត្រូវ	trəw
ត្រួត	truət
ត្រួយ	truəj
ត្រើយ	traəj
ត្រៀប	triəp
ត្រៀម	triəm
ត្រេក	treːk
ត្រែ	trae
ត្រៃចីវរ	trajcəjʋɔː
ត្លុក	tʰlok
ត្វា	tʰʋaː
ត្សារ	tsaː
ត្អូ	tʔou
ត្អូញ	tʔouɲ
ត្អើក	tʔaək
ថ	tʰɑː
ថង់	tʰɑŋ
ថង់យាម	tʰɑŋjiəm
ថត	tʰɑːt
ថន	tʰɑːn
ថនៈ	tʰaʔnaʔ
ថយ	tʰɑːj
ថលជលិក	tʰaʔlaʔcĕəʔlɨk
ថា	tʰaː
ថាន	tʰaːn
ថាមពល	tʰaːmaʔpŭəl
ថាលគមន៍	tʰaːlĕəʔkum
ថាលសព្ទ	tʰaːlĕəʔsap
ថាស	tʰaːh
ថា៖	tʰaː
ថី	tʰəj
ថូ	tʰou
ថេរ	tʰeː
ថែ	tʰae
ថែម	tʰaem
ថៃ	tʰaj
ថៃឡង់	tʰajlɑŋ
ថោក	tʰaok
ថ្ករ	tʰkɑː
ថ្កាត់	tʰkat
ថ្កុល	tʰkol
ថ្កើង	tʰkaəŋ
ថ្កៀប	tʰkiəp
ថ្គាម	tʰkiəm
ថ្ងាស	tʰŋaːh
ថ្ងៃ	tʰŋaj
ថ្នល់	tʰnɑl
ថ្នាក់	tʰnaʔ
ថ្នាល	tʰnaːl
ថ្នាំ	tʰnam
ថ្នាំង	tʰnaŋ
ថ្នូរ	tʰnou
ថ្ពក់	tpŭəʔ
ថ្ពែក	tpɛːk
ថ្មី	tʰməj
ថ្មើរ	tʰmaə
ថ្លង់	tʰlɑŋ
ថ្លា	tʰlaː
ថ្លាន់	tʰlan
ថ្លឹង	tʰləŋ
ថ្លុក	tʰlok
ថ្លើម	tʰlaəm
ថ្លែង	tʰlaeŋ
ថ្លៃ	tʰlaj
ថ្វាយ	tʰʋaːj
ថ្វី	tʰʋəj
ទក្សិណ	tĕəksən
ទង	tɔːŋ
ទង់	tŭəŋ
ទង្គិច	tŭəŋkɨc
ទង្វើ	tŭəŋʋəː
ទណ្ឌ	tŏən
ទទឹក	tɔtɨk
ទទឹម	tɔtɨm
ទទូច	tɔtuːc
ទទួល	tɔtuəl
ទន់	tŭən
ទន្ត	tŏən
ទន្ទឹម	tŭəntɨm
ទន្ទេញ	tŭəntɨɲ
ទន្ទ្រាន	tŭəntriən
ទន្លាប់	tŭənlŏəp
ទន្លេ	tŭənlei
ទន្សាយ	tŭənsaːj
ទម្ងន់	tumŋŭən
ទម្រ	tumrɔː
ទម្រង់	tumrŭəŋ
ទម្លាក់	tumlĕəʔ
ទម្លាប់	tumlŏəp
ទល់	tŭəl
ទស្សន	tŭəhsaʔnaʔ
ទស្សនកិច្ច	tŭəhsanaʔkəc
ទស្សន៍	tŭəh
ទឡ្ហភាព	tŏəlhaʔpʰiəp
ទឡ្ហៈ	tŏəlhaʔ
ទា	tiə
ទាក់	tĕəʔ
ទាញ	tiəɲ
ទាឋា	tiətʰaː
ទាត់	tŏət
ទាន	tiən
ទាន់	tŏən
ទាប	tiəp
ទាម	tiəm
ទាយ	tiəj
ទាយាទ	tiəjiət
ទារ	tiə
ទារក	tiərŭəʔ
ទារិកា	tiərikaː
ទារុណ	tiərun
ទារុណកម្ម	tiərunkam
ទាល	tiəl
ទាល់	tŏəl
ទាវ	tiəw
ទាហាន	tiəhiən
ទាំង	tĕəŋ
ទិញ	tɨɲ
ទិដ្ឋភាព	tɨttʰaʔpʰiəp
ទិដ្ឋាការ	tɨttʰaːkaː
ទិន្នន័យ	tɨnnĕəʔnɨj
ទិព្យ	tɨp
ទិព្វ	tɨp
ទិវង្គត	tiʋŭəŋkŭət
ទិស	tɨh
ទិសមានាការ	tisaʔmaːnaːkaː
ទី	tiː
ទីឃាយុភាព	tiːkʰiəjupʰiəp
ទីឃៈ	tiːkʰĕəʔ
ទីងមោង	tiːŋmoːŋ
ទីតាន	tiːtaːn
ទីទៃ	tiːtɨj
ទីន័ង	tiːnĕəŋ
ទីបេ	tiːɓeː
ទីរ៉ាណា	tiːraːnaː
ទីហ្វុង	tiːfoŋ
