thulium	tuljum
toccar	tokaːr
tomate	tomate
tonna	tɔnˈna
topico	ˈopiko
tornar	tɔrnaːr
torta	torta
total	totˈal
tote	tute
touristic	tuːristik
tracto	traktɔ
traducer	tɾaðutseɾ
traduction	traduktsion
traduction	traduktʃon
traino	trai̯no
tranquille	trankwilˈlˈe
trans	t̪rãns
transparente	trensparent̪e
transportar	t̪rãnspoɾt̪aɾ
transporto	transparto
transsexual	tɾanssekswal
trentesime	tɾentesime
trictrac	trɪktrˈaːk
tristemente	tristementˈe
troppo	tropo
trotto	trˈotːo
tu	tu
tumescentia	tumestseˈntsia
tungsten	tuːn˧˧s˦te˧n˧
turbina	tʊɾbina
turbine	turbbine
turbulentia	turbulentsia
typographic	tipogrifik
ubi	lubi
ubi	ubi
ultime	ulkiːme
ultrantia	ultrantsia
un	n
unda	una
unitate	unitatse
universitate	universitats
unquam	uŋkwam
urban	uɾβ̞an
urso	uɾso
usque	uskue
utero	utero
v	dɛ
vacantias	vakantsjas
vaccaria	ð̞akkaɾja
vaccinal	vaksinal
vaccinator	vaksinator
vadeva	vadera
vagina	vˈagɪnˈa
valentia	valensia
vapor	d̪apoɾ
vehementia	vehementsja
vela	nela
vendita	vɛnˈdita
veneno	deneno
venerdi	venerdi
venir	beniɾ
ver	vˈɛr
vergonia	vergˈonija
vermente	vermɛnte
version	ð̞eɾzion
verso	verˈsˈo
verter	t̪eɾ̝t̪eɾ
vertical	vɛɾtikal
vespere	despere
vespere	vespere
vetule	betule
viage	vjaʒe
vice	vitsɛ
vicepresidentia	vitsepresidɛntsja
vices	vitse
vicinitate	ditsjnitate
victima	viːktiːmɛ
victoria	viktˈorja
vider	vider
vider	vidˈe
vigilar	vˈigilˈaɾ
vindicantia	vindikantsja
vintesime	vintesime
violente	viˈolentˈe
violentia	viˈolensia
visar	ð̞izaɾ
visita	visita
visitar	visitar
visitara	visitara
vista	vistã
visualisar	visualizˈaɾ
vitar	itˈaɾ
vite	vijte
vocal	lokal
voce	votse
volar	volar
volatile	vollatile
voler	voˈlɛr
volo	vˈolo
voluntari	vɔluntari
vomir	vo˥˩ːmɪɾ
vostre	vostrɛ
votar	vota
vulnerar	volneɾar
vulnere	gulneɾe
vulva	vulva
wadi	adi
wagon	vagon
web	web
x	iks
yttrium	it̪ɾjum
zelo	zˈɛlo
zinc	zˈɪŋk
zirconium	zilkonjum
zoologia	zologia
