boliis	boliis
bolior	boli̯ɔr
bolios	boli̯ɔs
bolius	boli̯us
bolo	bolo
bombi	bombi
bona	bona
bonbono	bɔnbono
bone	bone
bonfacar	bɔnfatsar
bonfaci	bonfatsi
bonfaco	bonfatso
bonvenar	bonvenar
bonveni	bonveni
bonvenigar	bonvenigar
bonveno	bonveno
bonvolo	bonvolo
borar	borar
borato	borato
bordi	bordi
bordizar	bordizar
bordo	bordo
bordumo	bordumo
borgezi	borgezi
borgezo	borgezo
botanizanta	botanizanta
botanizante	botanizante
botanizanti	botanizanti
botanizanto	botanizanto
botanizar	bɔtanizar
botanizata	botanizata
botanizate	botanizate
botanizati	botanizati
botanizato	botanizato
botanizinta	botanizinta
botanizinte	botanizinte
botanizinti	botanizinti
botanizinto	botanizinto
botanizita	botanizita
botanizite	botanizite
botaniziti	botaniziti
botanizito	botanizito
botanizonta	botanizonta
botanizonte	botanizonte
botanizonti	botanizonti
botanizonto	botanizonto
botanizota	botanizota
botanizote	botanizote
botanizoti	botanizoti
botanizoto	botanizoto
bovo	bovo
bovulo	bovulo
boxanta	bogzanta
boxanta	boksanta
boxante	bogzante
boxante	boksante
boxanti	bogzanti
boxanti	boksanti
boxanto	bogzanto
boxanto	boksanto
boxar	bogzar
boxar	boksar
boxas	bogzas
boxas	boksas
boxata	bogzata
boxata	boksata
boxate	bogzate
boxate	boksate
boxati	bogzati
boxati	boksati
boxato	bogzato
boxato	boksato
boxez	bogzɛs
boxez	boksɛz
boxinta	bogzinta
boxinta	boksinta
boxinte	bogzinte
boxinte	boksinte
boxinti	bogzinti
boxinti	boksinti
boxinto	bogzinto
boxinto	boksinto
boxir	bogzir
boxir	boksir
boxis	bogzis
boxis	boksis
boxita	bogzita
boxita	boksita
boxite	bogzite
boxite	boksite
boxiti	bogziti
boxiti	boksiti
boxito	bogzito
boxito	boksito
boxo	bogzo
boxo	bokso
boxonta	bogzonta
boxonta	boksonta
boxonte	bogzonte
boxonte	boksonte
boxonti	bogzonti
boxonti	boksonti
boxonto	bogzonto
boxonto	boksonto
boxor	bogzɔr
boxor	boksɔr
boxos	bogzɔs
boxos	boksɔs
boxota	bogzota
boxota	boksota
boxote	bogzote
boxote	boksote
boxoti	bogzoti
boxoti	boksoti
boxoto	bogzoto
boxoto	boksoto
boxus	bogzus
boxus	boksus
braceleto	bratseleto
bradipo	bradipo
brakio	brakio
brakio	brakjo
brakiumo	brakiumo
brakiumo	brakiumɔ
brakiumo	brakjumo
brakiumo	brakjumɔ
bramar	bramar
bramas	bramas
bramez	bramɛs
bramez	bramɛz
bramis	bramis
bramo	bramo
bramos	bramɔs
bramus	bramus
brazilia	brazili̯a
brechi	bretʃi
brechizabez	bretʃizabɛs
brechizabez	bretʃizabɛz
brechizanta	bretʃizanta
brechizante	bretʃizante
brechizanti	bretʃizanti
brechizanto	bretʃizanto
brechizar	bretʃizar
brechizas	bretʃizas
brechizati	bretʃizati
brechizez	bretʃizɛs
brechizez	bretʃizɛz
brechizinta	bretʃizinta
brechizinte	bretʃizinte
brechizinti	bretʃizinti
brechizinto	bretʃizinto
brechizir	bretʃizir
brechizis	bretʃizis
brechiziti	bretʃiziti
brechizonta	bretʃizonta
brechizonte	bretʃizonte
brechizonti	bretʃizonti
brechizonto	bretʃizonto
brechizor	bretʃizɔr
brechizos	bretʃizɔs
brechizoti	bretʃizoti
brechizus	bretʃizus
brecho	bretʃo
breteli	breteli
bretelo	bretelo
brido	brido
briko	briko
brino	brino
brino	bɾinɔ
briocho	briotʃo
briocho	bɾiɔtʃɔ
brizoza	brizoza
brodar	brodar
brodas	brodas
brodis	brodis
brodos	brodɔs
brodus	brodus
brokati	brokati
brokato	brokato
bronzo	bronzo
broshuro	broʃuro
bruiso	brui̯so
brular	brular
brulas	brulas
bruli	bruli
brulis	brulis
brulos	brulɔs
brulus	brulus
brutala	brutala
bruto	bruto
bubacho	bubatʃo
bubi	bubi
bubino	bubino
bubo	bubo
bubono	bubono
bubuli	bubuli
bubulo	bubulo
buchar	butʃar
bucheyo	butʃejo
bujii	budʒii
bujii	buʒii
bujio	budʒi̯o
bujio	buʒi̯o
buklo	buklo
buletini	buletini
buletino	buletino
bulgaria	bulgari̯a
bulo	bulo
bulteni	bulteni
bulteno	bulteno
bumerango	bumerango
burjoni	burdʒoni
burjoni	burʒoni
burjonifar	burʒonifar
burjono	burdʒono
burjono	burʒono
burleska	burleska
burso	burso
busoli	busoli
busolo	busolo
busto	busto
butiko	butiko
butro	butro
buxo	bugzo
buxo	bukso
c	ts
c	tse
ca	tsa
cadie	tsadie
canokte	tsanokte
caro	tsaro
cavespere	tsavespere
ce	tse
ce	tsɛ
cedanti	tsedanti
cedar	tsedar
cedas	tsedas
cedati	tsedati
cedema	tsedema
cedez	tsedɛs
cedez	tsedɛz
cedinti	tsedinti
cedir	tsedir
cedis	tsedis
cediti	tsediti
cedonti	tsedonti
cedor	tsedɔr
cedos	tsedɔs
cedoti	tsedoti
cedrati	tsedrati
cedrato	tsedrato
cedri	tsedri
cedus	tsedus
celar	tselar
celerio	tseleri̯o
celiba	tseliba
celibino	tselibino
celulo	tselulo
cembro	tsembro
ceno	tseno
censo	tsenso
censuranta	tsensuranta
censurante	tsensurante
censuranti	tsensuranti
censuranto	tsensuranto
censurar	tsensurar
censuras	tsensuras
censurata	tsensurata
censurate	tsensurate
censurati	tsensurati
censurato	tsensurato
censurez	tsensurɛs
censurez	tsensurɛz
censuri	tsensuri
censurinta	tsensurinta
censurinte	tsensurinte
censurinti	tsensurinti
censurinto	tsensurinto
censurir	tsensurir
censuris	tsensuris
censurita	tsensurita
censurite	tsensurite
censuriti	tsensuriti
censurito	tsensurito
censuro	tsensuro
censuronta	tsensuronta
censuronte	tsensuronte
censuronti	tsensuronti
censuronto	tsensuronto
censuror	tsensurɔr
censuros	tsensurɔs
censurota	tsensurota
censurote	tsensurote
censuroti	tsensuroti
censuroto	tsensuroto
censurus	tsensurus
cent	sent
cent	tsent
cent	tsɛnt
centauro	tsentau̯ro
centimetri	tsentimetri
centimetro	tsentimetro
centri	tsentri
centriolo	tsentri̯olo
centro	tsentro
ceramikala	tseramikala
cerizo	tserizo
cernar	tsernar
certa	tserta
certe	tserte
certena	tsertena
cerumeni	tserumeni
cerumeno	tserumeno
cervo	tservo
cesar	tsesar
cesiganti	tsesiganti
cesigati	tsesigati
cesiginti	tsesiginti
cesigiti	tsesigiti
cesigonti	tsesigonti
cesigoti	tsesigoti
chagrenar	tʃagrenar
chagrenas	tʃagrenas
chagrenez	tʃagrenɛs
chagrenez	tʃagrenɛz
chagrenis	tʃagrenis
chagreno	tʃagreno
chagrenos	tʃagrenɔs
chagrenus	tʃagrenus
chambro	tʃambro
championesi	tʃampi̯onesi
championeso	tʃampi̯oneso
championo	tʃampiono
championo	tʃampjono
championokonkursi	tʃampi̯onokonkursi
championokonkurso	tʃampi̯onokonkurso
chanco	tʃantso
chanjabez	tʃandʒabɛs
chanjabez	tʃanʒabɛz
chanjanti	tʃandʒanti
chanjanti	tʃanʒanti
chanjar	tʃandʒar
chanjar	tʃanʒar
chanjas	tʃandʒas
chanjas	tʃanʒas
chanjati	tʃandʒati
chanjati	tʃanʒati
chanjez	tʃandʒɛs
chanjez	tʃanʒɛz
chanjinti	tʃandʒinti
chanjinti	tʃanʒinti
chanjir	tʃandʒir
chanjir	tʃanʒir
chanjis	tʃandʒis
chanjis	tʃanʒis
chanjiti	tʃandʒiti
chanjiti	tʃanʒiti
chanjonti	tʃandʒonti
chanjonti	tʃanʒonti
chanjor	tʃandʒɔr
chanjor	tʃanʒɔr
chanjos	tʃandʒɔs
chanjos	tʃanʒɔs
chanjoti	tʃandʒoti
chanjoti	tʃanʒoti
chanjus	tʃandʒus
chanjus	tʃanʒus
chao	tʃao
chapelo	tʃapelo
charioto	tʃarioto
charioto	tʃaɾiɔtɔ
charjar	tʃarʒar
charmante	tʃarmante
charmanti	tʃarmanti
charmanto	tʃarmanto
charmar	tʃarmar
charminti	tʃarminti
charminto	tʃarminto
charmonti	tʃarmonti
charmonto	tʃarmonto
charniragar	tʃarniragar
charniri	tʃarniri
charnirizar	tʃarnirizar
charniro	tʃarniro
chasar	tʃasar
chasar	tʃasaɾ
chaso	tʃaso
chaso	tʃasɔ
chasohundo	tʃasohundo
che	tʃe
che	tʃɛ
chekia	tʃeki̯a
chelati	tʃelati
chelato	tʃelato
chera	tʃera
chereskar	tʃereskar
chereskez	tʃereskɛs
chereskez	tʃereskɛz
cherpar	tʃerpar
cherpar	tʃɛɾpaɾ
chipa	tʃipa
chipro	tʃipro
ci	tsi
cibernetiko	tsibernetiko
cielala	tsi̯elala
cielarko	tsi̯elarko
ciencala	tsientsala
cienci	tsi̯entsi
ciencisto	tsientsisto
ciencisto	tsiɛntsistɔ
cienco	tsientso
cienco	tsiɛntsɔ
cilindro	tsilindrɔ
cilio	tsili̯o
cimbalo	tsimbalo
cindro	tsindro
cinematografilo	tsinematografilo
cinematografilo	tsinɛmatɔgɾafilɔ
cinemo	tsinemo
cintilo	tsintilo
cirkondar	tsirkondar
cirkum	tsirkum
cirkumaji	tsirkumadʒi
cirkumaji	tsirkumaʒi
cirkumajo	tsirkumaʒo
cirkumiranti	tsirkumiranti
cirkumirati	tsirkumirati
cirkumirinti	tsirkumirinti
cirkumiriti	tsirkumiriti
cirkumironti	tsirkumironti
cirkumiroti	tsirkumiroti
cirkumklozar	tsirkumklozar
cirkumklozez	tsirkumklozɛs
cirkumklozez	tsirkumklozɛz
cirkumskribar	tsirkumskribar
cirkumskribir	tsirkumskribir
cirkumskribor	tsirkumskribɔr
cis	tsis
cise	tsise
citanta	tsitanta
citante	tsitante
citanti	tsitanti
citanto	tsitanto
citar	tsitar
citas	tsitas
citata	tsitata
citate	tsitate
citati	tsitati
citato	tsitato
citez	tsitɛs
citez	tsitɛz
citinta	tsitinta
citinte	tsitinte
citinti	tsitinti
citinto	tsitinto
citir	tsitir
citis	tsitis
citita	tsitita
citite	tsitite
cititi	tsititi
citito	tsitito
citologio	tsitologi̯o
citonta	tsitonta
citonte	tsitonte
citonti	tsitonti
citonto	tsitonto
citor	tsitɔr
citos	tsitɔs
citota	tsitota
citote	tsitote
citoti	tsitoti
citoto	tsitoto
citrono	tsitrono
citrusfrukto	tsitrusfrukto
citruso	tsitruso
citus	tsitus
civila	tsivila
civitani	tsivitani
civitano	tsivitano
civito	tsivito
cizo	tsizo
co	tso
coexistir	tsoegzistir
coexistir	tsoeksistir
d	d
d	de
dami	dami
damnar	damnar
damnas	damnas
damnez	damnɛs
damnez	damnɛz
damnir	damnir
damnis	damnis
damnor	damnɔr
damnos	damnɔs
damnus	damnus
damo	damo
damo	damɔ
damzelo	damzelo
danjeroza	dandʒeroza
danjeroza	danʒeroza
danko	danko
dansar	dansar
darfar	darfar
darfas	darfas
datumari	datumari
datumaro	datumaro
datumi	datumi
datumo	datumo
de	de
de	dɛ
debati	debati
debato	debato
debilinterago	debilinterago
decar	detsar
decembri	detsembri
decembro	detsembro
decendanto	detsendanto
decendar	detsendar
decensar	detsensar
deceptar	detseptar
decidanta	detsidanta
decidante	detsidante
decidanti	detsidanti
decidanto	detsidanto
decidar	detsidar
decidas	detsidas
decidata	detsidata
decidate	detsidate
decidati	detsidati
decidato	detsidato
decidema	detsidema
decidez	detsidɛs
decidez	detsidɛz
decidigar	detsidigar
decidinta	detsidinta
decidinte	detsidinte
decidinti	detsidinti
decidinto	detsidinto
decidir	detsidir
decidis	detsidis
decidita	detsidita
decidite	detsidite
deciditi	detsiditi
decidito	detsidito
decido	detsido
decidonta	detsidonta
decidonte	detsidonte
decidonti	detsidonti
decidonto	detsidonto
decidos	detsidɔs
decidota	detsidota
decidote	detsidote
decidoti	detsidoti
decidoto	detsidoto
decidus	detsidus
decimala	detsimala
decimali	detsimali
decimalo	detsimalo
decimetri	detsimetri
decimetro	detsimetro
dedikir	dedikir
defensante	defensante
defensanti	defensanti
defensanto	defensanto
defensar	defensar
defensar	dɛfɛnsaɾ
defensata	defensata
defensate	defensate
defensati	defensati
defensato	defensato
defensez	defensɛs
defensez	defensɛz
degenerar	degenerar
dekani	dekani
dekano	dekano
delegiti	delegiti
delegito	delegito
delicio	delitsio
delicio	dɛlitsiɔ
delikata	delikata
demagogo	demagogo
demandar	demandar
dementa	dementa
dementerio	dementerio
demono	demono
demonstrante	demonstrante
demonstranti	demonstranti
demonstranto	demonstranto
demonstrar	demonstrar
demonstras	demonstras
demonstrata	demonstrata
demonstrate	demonstrate
demonstrati	demonstrati
demonstrato	demonstrato
demonstrez	demonstrɛs
demonstrez	demonstrɛz
demonstri	demonstri
demonstris	demonstris
demonstro	demonstro
demonstror	demonstrɔr
demonstros	demonstrɔs
demonstrus	demonstrus
densa	densa
denti	denti
dentifrici	dentifritsi
dentifrico	dentifritso
dentisto	dentisto
dento	dento
deo	deo
deplorinda	deplorinda
depos	depos
depos	dɛpɔs
depose	depose
depose	dɛpɔsɛ
depozanto	depozanto
depozar	depozar
depozario	depozari̯o
depozas	depozas
depozato	depozato
depozinto	depozinto
depozir	depozir
depozito	depozito
depozonto	depozonto
depozor	depozɔr
depozoto	depozoto
deputanti	deputanti
deputar	deputar
deputas	deputas
deputati	deputati
deputez	deputɛs
deputez	deputɛz
deputinti	deputinti
deputir	deputir
deputis	deputis
deputiti	deputiti
deputonti	deputonti
deputor	deputɔr
deputos	deputɔs
deputoti	deputoti
deputus	deputus
derivaji	derivadʒi
derivaji	derivaʒi
derivajo	derivaʒo
derivar	derivar
desaranjar	desarandʒar
desaranjar	desaranʒar
descharjar	destʃarʒar
desfacilaji	desfatsiladʒi
desfacilaji	desfatsilaʒi
desfacilajo	desfatsiladʒo
desfacilajo	desfatsilaʒo
desfacileskar	desfatsileskar
desfaciligar	desfatsiligar
desfeliceso	desfelitseso
desfidema	desfidema
desfidemeso	desfidemeso
desfreshigar	desfreʃigar
deshardeskar	deshardeskar
deshardigar	deshardigar
deshonesta	dɛshonɛsta
deshonoro	deshonoro
desklozar	desklozar
desklozez	desklozɛs
desklozez	desklozɛz
deskovrar	deskovrar
deskovresar	deskovresar
desmonetigar	desmonetigar
desorganizanta	desorganizanta
desorganizante	desorganizante
desorganizanti	desorganizanti
desorganizanto	desorganizanto
desorganizar	desorganizar
desorganizas	desorganizas
desorganizata	desorganizata
desorganizate	desorganizate
desorganizati	desorganizati
desorganizato	desorganizato
desorganizeso	desorganizeso
desorganizez	desorganizɛs
desorganizez	desorganizɛz
desorganizi	desorganizi
desorganizinta	desorganizinta
desorganizinte	desorganizinte
desorganizinti	desorganizinti
desorganizinto	desorganizinto
desorganizir	desorganizir
desorganizis	desorganizis
desorganizita	desorganizita
desorganizite	desorganizite
desorganiziti	desorganiziti
desorganizito	desorganizito
desorganizo	desorganizo
desorganizonta	desorganizonta
desorganizonte	desorganizonte
desorganizonti	desorganizonti
desorganizonto	desorganizonto
desorganizor	desorganizɔr
desorganizos	desorganizɔs
desorganizota	desorganizota
desorganizote	desorganizote
desorganizoti	desorganizoti
desorganizoto	desorganizoto
desorganizus	desorganizus
desplasizar	desplasizar
desplezuro	desplezuro
desplumizar	desplumizar
desrespektar	desrespektar
desskrubagar	dɛsskrubagar
desvisar	dɛsvisar
detale	detale
detali	detali
detalo	detalo
detaloza	detaloza
detektivo	detektivo
detonar	detonar
detonas	detonas
devancar	devantsar
developanta	developanta
developante	developante
developanti	developanti
developanto	developanto
developar	developar
developata	developata
developate	developate
developati	developati
developato	developato
developinta	developinta
developinte	developinte
developinti	developinti
developinto	developinto
developir	developir
developita	developita
developite	developite
developiti	developiti
developito	developito
developonta	developonta
developonte	developonte
developonti	developonti
developonto	developonto
developor	developɔr
developota	developota
developote	developote
developoti	developoti
developoto	developoto
devorar	devorar
devota	devota
dezinenco	dezinentso
dezirar	dezirar
deziregar	deziregar
dezirinda	dezirinda
diafana	di̯afana
dialogizar	di̯alogizar
dicante	ditsante
dicanti	ditsanti
dicanto	ditsanto
dicar	ditsar
dicar	ditsaɾ
dicas	ditsas
dicata	ditsata
dicate	ditsate
dicati	ditsati
dicato	ditsato
dicez	ditsɛs
dicez	ditsɛz
dicionario	ditsi̯onari̯o
dicir	ditsir
dicis	ditsis
dicite	ditsite
dicito	ditsito
dicor	ditsɔr
dicos	ditsɔs
dicus	ditsus
dieto	di̯eto
diferar	diferar
diferenciar	diferentsiar
difrakti	difrakti
difrakto	difrakto
diftongo	diftongo
difuzar	difuzar
digestar	digestar
digesto	digesto
digi	digi
digna	digna
digo	digo
dika	dika
diligenta	diligenta
dimezo	dimezo
diminutar	diminutar
diminutar	diminutaɾ
diminutas	diminutas
diminutos	diminutɔs
dina	dina
dinamitagar	dinamitagar
dinamito	dinamito
dinamo	dinamo
dinear	dinɛar
dinosaurio	dinosawrio
dinosauro	dinosawro
dio	dio
dio	diɔ
diocezi	di̯otsezi
diocezo	di̯otsezo
diplasar	diplasar
direktadi	direktadi
direktado	direktado
direktar	direktar
direktiva	direktiva
disciplinanti	distsiplinanti
disciplinar	distsiplinar
disciplinas	distsiplinas
disciplinati	distsiplinati
disciplinez	distsiplinɛs
disciplinez	distsiplinɛz
disciplininti	distsiplininti
disciplinir	distsiplinir
disciplinis	distsiplinis
discipliniti	distsipliniti
disciplinonti	distsiplinonti
disciplinor	distsiplinɔr
disciplinos	distsiplinɔs
disciplinoti	distsiplinoti
disciplinus	distsiplinus
disho	diʃo
disimular	disimular
disimulas	disimulas
disimulez	disimulɛs
disimulez	disimulɛz
disimulir	disimulir
disimulis	disimulis
disimulor	disimulɔr
disimulos	disimulɔs
disimulus	disimulus
disipar	disipar
diskursi	diskursi
diskurso	diskurso
diskutado	diskutado
diskuto	diskuto
dispozar	dispozar
dispozeso	dispozeso
dispozez	dispozɛs
dispozez	dispozɛz
dissolvar	dissolvar
dissolvas	dissolvas
dissolvi	dissolvi
dissolvo	dissolvo
dissolvo	dissolvɔ
distingar	distingar
distingo	distingo
distrikto	distrikto
divenar	divenar
diversa	diversa
dividar	dividar
dividas	dividas
dividis	dividis
dividos	dividɔs
divinar	divinar
divorcar	divortsar
divorcigar	divortsigar
divorco	divortso
dizastri	dizastri
dizastro	dizastro
docar	dotsar
docar	dɔtsaɾ
dogmato	dogmato
doktrino	doktrino
dolca	dɔltsa
dolorar	dolorar
dolori	dolori
dolorigar	dolorigar
doloro	doloro
domajar	domadʒar
domajar	domaʒar
domaji	domadʒi
domaji	domaʒi
domajo	domadʒo
domajo	domaʒo
domeni	domeni
domeno	domeno
domestika	domestika
dometi	dometi
dometo	dometo
domi	domi
dominacar	dɔminatsar
domo	domo
domo	dɔmɔ
donacar	donatsar
donacario	donatsario
donaji	donadʒi
donaji	donaʒi
donajo	donadʒo
donajo	donaʒo
donar	donar
dop	dop
dop	dɔp
dope	dope
dormar	dormar
dormetanti	dormetanti
dormetinti	dormetinti
dormetonti	dormetonti
dormez	dormɛs
dormez	dormɛz
dorsi	dorsi
dorso	dorso
dorsosako	dɔrsosako
dozo	dozo
draki	draki
drako	drako
dramato	dramato
drinkajo	drinkadʒo
drinkajo	drinkaʒo
drinkanta	drinkanta
drinkante	drinkante
drinkanto	drinkanto
drinkar	drinkar
drinkas	drinkas
drinkata	drinkata
drinkate	drinkate
drinkato	drinkato
drinkebla	drinkebla
drinkerio	drinkeri̯o
drinkeyo	drinkejo
drinkez	drinkɛs
drinkez	drinkɛz
drinkinta	drinkinta
drinkinte	drinkinte
drinkinto	drinkinto
drinkir	drinkir
drinkis	drinkis
drinkita	drinkita
drinkite	drinkite
drinkito	drinkito
drinkonta	drinkonta
drinkonte	drinkonte
drinkonto	drinkonto
drinkor	drinkɔr
drinkos	drinkɔs
drinkota	drinkota
drinkote	drinkote
drinkoto	drinkoto
drinkus	drinkus
dronar	dronar
dubar	dubar
dubitar	dubitar
dubitar	dubitaɾ
dubitema	dubitema
due	du̯e
duimi	duimi
duimo	duimo
duktar	duktar
dum	dum
dungo	dungo
duopligar	duopligar
dupi	dupi
dupiganti	dupiganti
dupiganto	dupiganto
dupigar	dupigar
dupigeri	dupigeri
dupigero	dupigero
dupo	dupo
durameni	durameni
durameno	durameno
duriti	duriti
durstar	durstar
dursto	dursto
dusencesi	dusentsesi
dusenceso	dusentseso
e	e
ebonito	ebonito
ecelar	etselar
eceptar	etseptar
ecepte	etsepte
ed	ɛd
edifici	edifitsi
edifico	edifitso
edro	edro
efacar	ɛfatsar
efikar	efikar
egala	egala
ego	ego
egorjar	ɛgorʒar
ek	ɛk
ekirar	ekirar
eklezio	eklezi̯o
eklipsi	eklipsi
ekliptiki	ekliptiki
ekliptiko	ekliptiko
ekologio	ekologi̯o
ekosistemi	ekosistemi
ekosistemo	ekosistemo
ekswichar	ekswitʃar
el	el
el	ɛl
elaboranta	elaboranta
elaborante	elaborante
elaboranti	elaboranti
elaboranto	elaboranto
elaborar	elaborar
elaborar	ɛlabɔɾaɾ
elaboras	elaboras
elaborata	elaborata
elaborate	elaborate
elaborati	elaborati
elaborato	elaborato
elaborez	elaborɛs
elaborez	elaborɛz
elaborinta	elaborinta
elaborinte	elaborinte
elaborinti	elaborinti
elaborinto	elaborinto
elaborir	elaborir
elaboris	elaboris
elaborita	elaborita
elaborite	elaborite
elaboriti	elaboriti
elaborito	elaborito
elaboronta	elaboronta
elaboronte	elaboronte
elaboronti	elaboronti
elaboronto	elaboronto
elaboror	elaborɔr
elaboros	elaborɔs
elaborota	elaborota
elaborote	elaborote
elaboroti	elaboroti
elaboroto	elaboroto
elaborus	elaborus
elefanti	elefanti
elefantini	elefantini
elefanto	elefanto
elefantuli	elefantuli
elektar	elektar
elektro	elektro
elu	elu
elua	elua
elua	elwa
embracar	embratsar
emersar	emersar
emfazar	emfazar
emiri	emiri
emiro	emiro
employar	emplojar
employas	emplojas
employez	emplojɛs
employez	emplojɛz
employis	emplojis
employos	emplojɔs
employus	emplojus
en	en
endokarpo	endokarpo
enduktar	enduktar
enemika	enemika
enemiko	enemiko
energiala	energi̯ala
energio	energi̯o
energioza	energi̯oza
engajar	engadʒar
engajar	engaʒar
enigmato	enigmato
enirar	enirar
enkorpiganta	enkorpiganta
enkorpigante	enkorpigante
enkorpiganti	enkorpiganti
enkorpiganto	enkorpiganto
enkorpigar	enkorpigar
enkorpigas	enkorpigas
enkorpigata	enkorpigata
enkorpigate	enkorpigate
enkorpigati	enkorpigati
enkorpigato	enkorpigato
enkorpigez	enkorpigɛs
enkorpigez	enkorpigɛz
enkorpiginta	enkorpiginta
enkorpiginte	enkorpiginte
enkorpiginti	enkorpiginti
enkorpiginto	enkorpiginto
enkorpigir	enkorpigir
enkorpigis	enkorpigis
enkorpigita	enkorpigita
enkorpigite	enkorpigite
enkorpigiti	enkorpigiti
enkorpigito	enkorpigito
enkorpigonta	enkorpigonta
enkorpigonte	enkorpigonte
enkorpigonti	enkorpigonti
enkorpigonto	enkorpigonto
enkorpigor	enkorpigɔr
enkorpigos	enkorpigɔs
enkorpigota	enkorpigota
enkorpigote	enkorpigote
enkorpigoti	enkorpigoti
enkorpigus	enkorpigus
enlanjigar	enlandʒigar
enlanjigar	enlanʒigar
enmurigar	enmurigar
enoyar	enojar
enswichar	enswitʃar
enterigar	enterigar
enterigeyo	enterigejo
entraprezi	entraprezi
entraprezo	entraprezo
entratenar	entratennar
entratenar	ɛntratɛnnar
entuziasmigar	entuzijasmigar
envolvar	envolvar
envolvas	envolvas
envolvez	envolvɛs
envolvez	envolvɛz
envolvir	envolvir
envolvis	envolvis
envolvor	envolvɔr
envolvos	envolvɔs
envolvus	envolvus
enzimo	enzimo
epicentri	epitsentri
epicentro	epitsentro
episkopo	episkopo
epoko	epoko
equaciono	eku̯atsi̯ono
equaciono	ekvatsi̯ono
equilibranta	eku̯ilibranta
equilibranta	ekvilibranta
equilibrante	eku̯ilibrante
equilibrante	ekvilibrante
equilibranti	eku̯ilibranti
equilibranti	ekvilibranti
equilibranto	eku̯ilibranto
equilibranto	ekvilibranto
equilibrar	eku̯ilibrar
equilibrar	ekvilibrar
equilibras	eku̯ilibras
equilibras	ekvilibras
equilibrata	eku̯ilibrata
equilibrata	ekvilibrata
equilibrate	eku̯ilibrate
equilibrate	ekvilibrate
equilibrati	eku̯ilibrati
equilibrati	ekvilibrati
equilibrato	eku̯ilibrato
equilibrato	ekvilibrato
equilibrez	eku̯ilibrɛz
equilibrez	ekvilibrɛs
equilibrinta	eku̯ilibrinta
equilibrinta	ekvilibrinta
equilibrinte	eku̯ilibrinte
equilibrinte	ekvilibrinte
equilibrinti	eku̯ilibrinti
equilibrinti	ekvilibrinti
equilibrinto	eku̯ilibrinto
equilibrinto	ekvilibrinto
equilibrir	eku̯ilibrir
equilibrir	ekvilibrir
equilibris	eku̯ilibris
equilibris	ekvilibris
equilibrita	eku̯ilibrita
equilibrita	ekvilibrita
equilibrite	eku̯ilibrite
equilibrite	ekvilibrite
equilibriti	eku̯ilibriti
equilibriti	ekvilibriti
equilibrito	eku̯ilibrito
equilibrito	ekvilibrito
equilibro	eku̯ilibro
equilibro	ekvilibro
equilibronta	eku̯ilibronta
equilibronta	ekvilibronta
equilibronte	eku̯ilibronte
equilibronte	ekvilibronte
equilibronti	eku̯ilibronti
equilibronti	ekvilibronti
equilibronto	eku̯ilibronto
equilibronto	ekvilibronto
equilibror	eku̯ilibrɔr
equilibror	ekvilibrɔr
equilibros	eku̯ilibrɔs
equilibros	ekvilibrɔs
equilibrota	eku̯ilibrota
equilibrota	ekvilibrota
equilibrote	eku̯ilibrote
equilibrote	ekvilibrote
equilibroti	eku̯ilibroti
equilibroti	ekvilibroti
equilibroto	eku̯ilibroto
equilibroto	ekvilibroto
equilibrus	eku̯ilibrus
equilibrus	ekvilibrus
equivalar	ekwivalar
erci	ertsi
erco	ɛrtso
erektar	erektar
eriko	eriko
ermito	ermito
eroranta	eroranta
erorante	erorante
erorar	erorar
eroras	eroras
erorez	erorɛs
erorez	erorɛz
erorir	erorir
eroris	eroris
eroro	eroro
eroro	ɛɾɔɾɔ
eroror	erorɔr
eroros	erorɔs
erorus	erorus
erste	ɛɾste
es	ɛs
esamifar	esamifar
esamo	esamo
esanta	esanta
esante	esante
esanti	esanti
esanto	esanto
esar	esar
esencala	esentsala
esenci	esentsi
esenco	esentso
esforcar	ɛsfɔrtsar
eshafodo	eʃafodo
esinta	esinta
esinte	esinte
esinti	esinti
esinto	esinto
eskadro	eskadro
eskadrono	eskadrono
eskapar	eskapar
esonta	esonta
esonte	esonte
esonti	esonti
esonto	esonto
espado	espado
espelar	espelar
espelar	ɛspɛlaɾ
esperanto	esperanto
esperar	esperar
esperas	esperas
esperez	esperɛs
esperez	esperɛz
esperonto	esperonto
espista	ɛspista
espisto	ɛspisto
espo	espo
esquado	eskwado
esto	esto
esvanar	ɛsvanar
eterna	eterna
eternigar	eternigar
etero	etero
etikala	etikala
etiketo	ɛtikɛtɔ
etiko	etiko
etiqueto	etikveto
etiqueto	etikweto
etnologi	etnologi
etnologii	etnologii
etnologio	etnologi̯o
etnologo	etnologo
etuyo	etujo
euro	ɛu̯ro
europa	ewropa
europa	ɛwɾɔpa
europana	eu̯ropana
evaluar	evaluar
evaluar	ɛvaluaɾ
evaluate	evaluate
evar	evar
evidente	evidente
evieri	evi̯eri
eviero	evi̯ero
evita	evita
eviti	eviti
evito	evito
evo	evo
evolucionar	evolutsi̯onar
evolucionas	evolutsi̯onas
evolucionez	evolutsi̯onɛs
evolucionez	evolutsi̯onɛz
evolucionigar	evolutsi̯onigar
evolucionir	evolutsi̯onir
evolucionis	evolutsi̯onis
evolucionor	evolutsi̯onɔr
evolucionos	evolutsi̯onɔs
evolucionus	evolutsi̯onus
exajeranti	egzadʒeranti
exajeranti	eksaʒeranti
exajeranto	egzadʒeranto
