carvea	kɑɾβeɐ
cas	kas
casa	kas̺ɐ
casamento	kɑsamentʊ
casar	kasaɾ
cascalleiro	kɑskɑʎejɾʊ
cascallento	kɑskɑʎentʊ
cascallento	kɑskɑʎɛntʊ
cascudo	kɑskuðʊ
case	kɑsɪ
caseño	kɑseɲʊ
casoiro	kɑsojɾʊ
castañeta	kɑstaɲetɐ
castaño	kɑstaɲʊ
castejano	kɑsteħanʊ
casteleiro	kɑstelejɾʊ
castigar	kastiɣaɾ
castiñeiro	kɑstiɲejɾʊ
castrolandín	kɑstɾolandiŋ
casula	kɑsulɐ
cata	kɑtɐ
catalexo	kataleʃo̝
catarreira	kɑtarejɾɐ
catro	kɑtɾʊ
causa	kau̯sɐ
cava	kɑβɐ
cavaca	kɑβakɐ
cavaco	kɑβakʊ
cavidar	kɑβiðaɾ
cavilar	kɑβilaɾ
caxato	kɑʃatʊ
caxigo	kɑʃiɣʊ
cazar	kɑsaɾ
cazar	kɑθaɾ
cazo	kɑsʊ
cazo	kɑθʊ
cazola	kɑsɔlɐ
cazola	kɑθɔlɐ
cazolo	kɑsɔlʊ
cazolo	kɑθɔlʊ
caño	kɑɲʊ
ceba	seβa̝
ceba	θeβa̝
cebadeira	seβaðejɾɐ
cebadeira	θeβaðejɾɐ
cebado	seβaðʊ
cebado	θeβaðʊ
cebar	sebaɾ
cebar	θebaɾ
cebola	sɛβɔla̝
cebola	θeβola̝
cebolo	seβolʊ
cebolo	θeβolʊ
cebra	θeβɾɐ
cedo	seðʊ
cedo	θeðʊ
cegoña	θeɣoɲɐ
cegoña	θɪɣoɲɐ
cella	seʎɐ
cella	θeʎɐ
celos	θelos
celoso	θelosʊ
celta	θɛltɐ
cemba	θembɐ
cempés	sempɛs
cempés	θɛmpɛs
cen	θen
centeeira	θenteejɾɐ
centoenrama	θɛntʊenramɐ
cenzo	sensʊ
cenzo	θenθʊ
ceo	sɛʊ̯
ceo	θɛʊ
ceo	θɛʊ̯
cercado	θeɾkaðʊ
cernada	θeɾnaðɐ
cerollo	θeɾoʎʊ
cerra	serɐ
cerra	θerɐ
cerralla	seraʎɐ
cerralla	θeraʎɐ
cerreta	sɛretɐ
cerreta	θɛretɐ
cerrizo	θeriθʊ
cerrote	θerɔtɪ
cerrume	θɛrumɪ
certidume	θɛɾtiðumɪ
certo	sɛɾtʊ
certo	θɛɾtʊ
cervato	θɛɾβatʊ
cervexa	seɾβeʃa̝
cervexa	θeɾβeʃa̝
cesta	sestɐ
cesta	θestɐ
cha	tʃa
chafallar	tʃafaʎaɾ
chagar	tʃaɣaɾ
chaira	tʃajɾɐ
chairo	tʃai̯ɾʊ
chalana	tʃalanɐ
chaleco	tʃalɛkʊ
chama	tʃama
chamamento	tʃamamentʊ
chamamento	tʃamamɛntʊ
chamar	tʃamaɾ
chamariza	tʃamaɾiθɐ
chambra	tʃambɾɐ
chanca	tʃaŋkɐ
chandarme	tʃandaɾmɪ
chanfaina	tʃaɱfajnɐ
chantado	tʃantaðʊ
chanteiro	tʃantei̯ɾʊ
chao	tʃaw
chao	tʃaʊ̯
chapurrear	tʃapureaɾ
chave	tʃaβe
chavello	tʃaβeʎʊ
chaíñas	tʃaiɲa̝s
che	tʃe
cheda	tʃeðɐ
cheiracús	tʃei̯ɾakus
cheirume	tʃejɾumɪ
cheminea	tʃeminɛɐ
chepudo	tʃepuðʊ
chicha	tʃitʃɐ
chicharra	tʃitʃarɐ
chicharro	tʃitʃarʊ
chifrar	tʃifɾaɾ
chimpín	tʃimpiŋ
chincho	tʃintʃʊ
chineiro	tʃinejɾʊ
chispa	tʃispɐ
chocar	tʃokaɾ
chocolate	tʃokolatɪ
choremia	tʃoɾɛmi̯ɐ
choricar	tʃoɾikaɾ
chorido	tʃoɾiðʊ
chorimicar	tʃoɾimikaɾ
chorume	tʃoɾumɪ
choscar	tʃoskaɾ
choupa	tʃowpɐ
choupa	tʃɔupɐ
chouparro	tʃowparʊ
choupín	tʃou̯piŋ
chourizo	tʃowɾiso̝
chourizo	tʃowɾiθo̝
chousume	tʃowsumɪ
chover	tʃoβ̞eɾ
chucho	tʃutʃʊ
chumbalagato	tʃumbalaɣatʊ
chupa	tʃupa
churrusqueiro	tʃuruskejɾʊ
chus	tʃus
chusqueiro	tʃuskejɾʊ
chusquiño	tʃuskiɲʊ
chuvascada	tʃuβ̞as̺kɑð̞ɐ
chuvioso	tʃuβjosʊ
chuvisca	tʃuβiskɐ
chuviscar	tʃuβiskaɾ
chuviña	tʃuβiɲɐ
chuviñar	tʃuβiɲaɾ
chuviñento	tʃoβiɲentʊ
chuzo	tʃusʊ
chuzo	tʃuθʊ
chícharo	tʃitʃɐɾʊ
cidade	siða
cidade	θiðaðɪ
cidra	siðɾɐ
cidra	θiðɾɐ
cimento	simentʊ
cimento	θimɛntʊ
cimo	θimʊ
cimón	θimoŋ
cincento	sinsentʊ
cincento	θinθɛntʊ
cinguideiro	θiŋgiðei̯ɾʊ
cinzarra	θinθarɐ
cirolas	siɾɔlɐs
cirolas	θiɾɔlɐs
cirrichar	siritʃaɾ
cirrichar	θiritʃaɾ
cirurxián	siɾuɾʃjɑŋ
cirurxián	θiɾuɾʃjɑŋ
cizañeiro	θiθaɲejɾʊ
cizañento	θiθaɲɛntʊ
claras	klaɾas
clarear	klaɾeaɾ
claustro	klawstɾʊ
co	ko
coa	koa
coada	koaðɐ
coadeira	koaðejɾɐ
coandro	koandɾʊ
coaña	kʊ̯aɲɐ
coañar	kʊ̯aɲaɾ
coañeira	kʊ̯aɲejɾɐ
coaño	kʊ̯aɲʊ
cobertoira	koβeɾtoi̯ɾɐ
cobertoiro	koβeɾtoi̯ɾʊ
cobertor	koβeɾtoɾ
cobertura	koβeɾtuɾɐ
cobra	koβɾa
cobrar	koβɾaɾ
cocedura	koseðuɾɐ
cocedura	koθeðuɾɐ
cocer	koseɾ
cocer	koθeɾ
coche	kɔtʃɪ
cociña	kosiɲɐ
cociña	koθiɲɐ
codela	koðɛlɐ
codelo	koðelʊ
codelo	koðɛlʊ
codicilo	coðisilʊ
codicilo	coðiθilʊ
codificar	koðifikaɾ
coeiro	koei̯ɾʊ
cofar	kofaɾ
cofiño	kofiɲʊ
cogombro	koɣombɾʊ
cogomelo	koɣomɛlʊ
cogordo	koɣoɾðʊ
coiro	kojɾʊ
coitadiño	kojtaðiɲʊ
coitela	kojtɛlɐ
coitelada	kojtelaðɐ
coitelo	kojtelʊ
cola	kola
colazo	kolaθʊ
colcha	kolʲtʃɐ
colchón	koʎtʃoŋ
colexio	koleʃiʊ
colgar	kolɣaɾ
colleitizo	koʎei̯tiθʊ
colmado	kolmaðʊ
colmadura	kolmaðuɾɐ
color	koloɾ
coma	koma
comadre	komaðɾɪ
comba	kombɐ
comba	kɔmbɐ
combar	kombaɾ
combo	kombʊ
comedela	komeðɛlɐ
comedio	komeðjʊ
comellón	komeʎoŋ
comen	komẽn
comenencia	komẽnẽnsi̯ɐ
comenencia	komẽnẽnθi̯ɐ
comenenciudo	komẽnẽnsʊðʊ
comenenciudo	komẽnẽnθi̯ʊðʊ
comer	komeɾ
comercio	komɛɾθi̯ʊ
comichar	komitʃaɾ
comichón	komitʃoŋ
comiño	komiɲʊ
compadre	kompaðɾɪ
compangar	kompaŋgaɾ
compango	kompaŋgʊ
compango	kompaŋkʊ
compangueiro	kompaŋgejɾʊ
comparanza	kompaɾansɐ
comparanza	kompaɾanθɐ
compañeiro	kompaɲejɾʊ
compañía	kompaɲiɐ
común	komũŋ
con	kɔŋ
con	kʊŋ
conacha	konatʃɐ
conachada	konatʃaðɐ
concello	konseʎʊ
concello	konθeʎʊ
concheiro	kontʃejɾʊ
concho	kontʃʊ
condado	kondaðʊ
conde	kondɪ
condenar	kondenaɾ
condesa	kondesɐ
condición	kondisi̯oŋ
condición	kondiθi̯oŋ
condoito	kondoi̯tʊ
confirmar	koɱfiɾmaɾ
confortar	koɱfoɾtaɾ
confraría	koɱfɾaɾiɐ
congro	koŋgɾʊ
congrua	kɔŋgɾwɐ
congruo	kɔŋgɾwʊ
conque	koŋkɪ
conquerir	kʊŋkeɾiɾ
consigo	konsiɣʊ
consolar	konsolaɾ
consolda	konsɔldɐ
constitución	konstituθjoŋ
constrinxir	konstɾinʃiɾ
conta	konta
contar	kontaɾ
contento	kontentʊ
contorna	kontoɾnɐ
contra	kontɾɐ
contrafeito	kontɾafejtʊ
contramestre	kontɾamɛstɾɪ
contras	kontɾas
contrasinal	kontɾasinal
contrato	kontɾatʊ
conversa	kombɛɾsɐ
convidado	kombiðaðʊ
convir	kombiɾ
convulsión	kombuls̺joŋ
cor	koɾ
cor	koːɾ
cor	kɔɾ
corbelo	koɾβelʊ
corda	kɔɾðɐ
cordal	kɔɾðal
cordeiro	koɾðejɾʊ
cordeiro	kɔɾðejɾʊ
cordo	kɔɾðʊ
cordura	kɔɾðuɾɐ
corenta	kɔrɛntɐ
corentena	koɾɛntenɐ
cores	kɔɾes
corgo	kɔɾɣʊ
corisco	koɾiskʊ
cornabude	kɔɾnaβuðɪ
cornella	koɾneʎɐ
cornello	koɾneʎʊ
cornizó	koɾniθɔ
corno	kɔɾnʊ
cornudo	kɔɾnuðʊ
corpo	koɾpʊ
correeiro	koreejɾʊ
corrente	korentɪ
corrente	korɛntɪ
correo	koreʊ
correr	korer
corrida	koriðɐ
corripa	coripɐ
cortador	koɾtaðoɾ
cortadoría	koɾtaðoɾiɐ
cortar	koɾtaɾ
cortegada	koɾteɣaðɐ
cortella	koɾteʎɐ
corticeiro	koɾtisejɾʊ
corticeiro	koɾtiθejɾʊ
corticeiro	kʊɾtiθejɾʊ
cortina	koɾtinɐ
cortizo	koɾtisʊ
cortizo	koɾtiθʊ
corzo	koɾsʊ
corzo	koɾθʊ
cos	kos
coser	koseɾ
costa	kosta
costado	kostaðʊ
costeira	kostejɾɐ
costeleta	kostɛletɐ
costoia	kostɔja̝
costume	kostumɪ
cota	kɔtɐ
cotelada	kotelaðɐ
coteno	kotenʊ
cotifar	kotifaɾ
cotorza	kɔtɔrθɐ
cotrento	kotɾɛntʊ
cotroso	kotɾosʊ
cotón	kotoŋ
coucillón	kowsiʎoŋ
coucillón	kowθiʎoŋ
coucón	kowkoŋ
couquizo	koʊ̯kiθʊ
cousa	kows̺ɐ
couselo	kowselʊ
coutado	kou̯taðʊ
coutar	kowtaɾ
covarde	koβaɾðɪ
covardía	koβaɾðiɐ
coveiro	kɔβejɾʊ
covo	kɔβʊ
coxa	koʃɐ
coxeira	coʃei̯ɾɐ
coxo	koʃo̝
coxote	koʃɔtɪ
coíña	kʊiɲɐ
coñecemento	koɲeθementʊ
coñecer	koɲeseɾ
coñecer	koɲeθeɾ
cre	kɾe
crea	kɾea
crecer	kɾeseɾ
crecer	kɾeθeɾ
crecha	kɾetʃɐ
crecho	kɾetʃʊ
cren	kɾen
crencha	kɾentʃɐ
crente	kɾɛntɪ
crenza	kɾenθɐ
crequenas	kɾekenɐs
crer	kɾeɾ
creto	kɾɛtʊ
criar	kɾiaɾ
criba	kɾiβɐ
cribar	kɾiβaɾ
cribelo	kɾiβelʊ
cribo	kɾiβʊ
criminal	kɾimĩnɑɫ
crin	kɾin
crina	kɾinɐ
crisma	kɾismɐ
croar	kɾoaɾ
croca	kɾɔkɐ
croucheira	kɾowtʃejɾɐ
cru	kɾu
crucificar	kɾuθifikaɾ
crucifixo	kɾuθifiʃʊ
cruz	kɾus
cruz	kɾuθ
cría	kɾia
crían	kɾian
cu	ku
cuadrilla	kwaðɾiʎɐ
cuadrilátero	kwað̞ɾilat̪eɾʊ
cuarzo	kwaɾsʊ
cuarzo	kwaɾθʊ
cuba	kuβa
cuberto	kuβɛɾtʊ
cubrir	kuβɾiɾ
cucho	kutʃʊ
cuco	kukʊ
cugula	kuɣulɐ
cugulo	kuɣulʊ
cuincar	kʊi̯ŋkaɾ
culpa	kulpɐ
culpar	kulpaɾ
cultura	kul̪t̪uɾɐ
cumprido	kumpɾiðʊ
cunca	kuŋkɐ
cunqueiro	kuŋkei̯ɾʊ
cuquelo	kukɛlʊ
currada	kuraðɐ
curral	kural
curruncho	kuruntʃʊ
curso	kuɾsʊ
curta	kuɾta
curtas	kuɾtɐs
curto	kuɾt̪ʊ
curuxo	kuɾuʃʊ
curva	kuɾβɐ
curvo	kuɾβʊ
custa	kustɐ
custas	kustɐs
cuxo	kuʃʊ
cuza	kuθɐ
cuzo	kuθʊ
cuña	kuɲɐ
cuño	kuɲʊ
cágado	kaɣɐðʊ
cáliz	kɑlis
cáliz	kɑliθ
cálsamo	kɑlsɐmʊ
cámara	kamɐɾɐ
cáncaro	kaŋkɐɾʊ
cántiga	kɑntiɣɐ
cárcava	kɑɾkɐβɐ
cóbado	koβɐðʊ
cóbrega	kɔβɾɪɣɐ
cócedra	koθɪðɾɐ
cómaro	komɐɾʊ
cónchega	kontʃɪɣɐ
cóntasnos	kontasnos
cúa	kuɐ
da	da
dado	daðʊ
daquela	dakela
davila	da‿βilɐ
de	dɛ
dea	dea
debruzar	deβɾusaɾ
debruzar	deβɾuθaɾ
decer	deθeɾ
decontado	dekontaðʊ
decorrer	dekoreɾ
decrecer	dekɾeseɾ
decrecer	dekɾeθeɾ
decreto	dekɾɛtʊ
decruar	dekɾuaɾ
decrúa	dekɾuɐ
dedal	deðal
dedil	deðil
defender	defendeɾ
defunto	defuntʊ
degaxar	deɣaʃaɾ
degrao	degɾaʊ̯
deixar	dejʃaɾ
del	del
delgado	delɣaðʊ
demandar	d̪emãnð̞ar
dengue	dɛŋgɪ
dengue	dɛŋkɪ
dentadura	dentaðuɾɐ
dentadura	dɛntaðuɾɐ
dentame	dentamɪ
dentame	dɛntamɪ
dentamia	dentamiɐ
dentamia	dɛntamiɐ
dentar	dentaɾ
dentar	dɛntaɾ
dente	dentɪ
dente	dɛntɪ
depenicar	depɪnikaɾ
deprender	depɾendeɾ
derramar	deramaɾ
derreado	dereaðʊ
derreter	dereteɾ
derribar	deriβaɾ
desacougo	desakowɣʊ
desarraigar	desarajɣaɾ
descabelado	deskaβelaðʊ
descastado	deskastaðʊ
descoser	deskoseɾ
deseguida	deseɣiðɐ
deseguido	deseɣiðʊ
desempenar	desempenaɾ
desexo	deseʃʊ
desfacer	desfaseɾ
desfacer	desfaθeɾ
desfalecer	desfaleseɾ
desfalecer	desfaleθeɾ
desfiar	desfiaɾ
desleigar	deslejɣaɾ
desmacelar	desmaθelaɾ
desmaiar	desmajar
desmellorar	desmeʎoɾaɾ
desmellorar	desmiʎoɾaɾ
despensa	despensɐ
despexar	despeʃaɾ
despregar	despɾeɣaɾ
desprezar	despɾeθaɾ
destemido	destemiðʊ
destruír	destɾuiɾ
desvariar	desβaɾiaɾ
desvariar	desβaɾi̯aɾ
deter	deteɾ
deus	dews
deusa	dewsɐ
deva	deβɐ
devalo	deβalʊ
devanceiro	deβanθei̯ɾʊ
devandito	deβanditʊ
devesa	deβesɐ
devoción	deβoθjoŋ
dez	d̪ɛs
dez	d̪ɛθ
dianteira	diantejɾɐ
dianteiro	diantejɾʊ
diola	djɔlɐ
dita	dita
ditar	ditaɾ
dito	ditʊ
ditongo	ditoŋgo̝
divertir	diβɪrtir
división	diβisjoŋ
diástole	d̪jas̺t̪olɪ
do	do
doazón	doasoŋ
doazón	doaθoŋ
doca	dɔkɐ
doce	dosɪ
doce	doθɪ
doente	doentɪ
doente	doɛntɪ
doente	do̯entɪ
doenza	doensɐ
doenza	doɛnθɐ
doer	doeɾ
doira	dojɾɐ
doira	dujɾɐ
doiro	dojɾʊ
doiro	dujɾʊ
doito	dojtʊ
dolmen	dɔlmɪŋ
dolorosamente	doloɾosamentɪ
doloroso	doloɾosʊ
domear	domeaɾ
don	don
doncela	donθɛlɐ
dono	dono
donos	donos
donoso	donosʊ
dor	d̪oːɾ
dormideira	doɾmiðei̯ɾɐ
dorna	dɔɾnɐ
dos	dos
dourar	doʊ̯ɾaɾ
dous	dows
dragón	dɾaɣoŋ
drama	ðɾama
dromedario	dɾomeðaɾjʊ
ducia	dusɪ̯ɐ
ducia	duθɪ̯ɐ
durmidor	duɾmiðor
durmir	duɾmiɾ
durmiñento	duɾmiɲentʊ
durmiñento	duɾmiɲɛntʊ
duro	duɾʊ
durén	duɾɛŋ
dá	da
dádiva	daðiβɐ
débeda	deβɪðɐ
débil	dɛβɪl
década	ðekaða
día	d̪iɐ
dó	dɔ
dúas	duɐs
e	e
edificio	ɛðifiθi̯ʊ
ei	ej
eito	ɛjtʊ
eixar	ei̯ʃaɾ
eixe	ejʃɪ
eixir	ejʃiɾ
eixo	ejʃʊ
el	ɛl
ela	elɐ
ela	ɛlɐ
elas	elas
elixir	ɛliksiɾ
elixir	ɛliʃiɾ
embaixada	embajʃaðɐ
embazar	embasaɾ
embazar	embaθaɾ
embebedentar	emβeβeðentaɾ
embelecar	embelekaɾ
embeleco	embelekʊ
embeleñar	embeleɲaɾ
embigo	embiɣʊ
emboutar	embou̯taɾ
embruxar	embɾuʃaɾ
embuligar	embuliɣaɾ
emenda	emɛ̃ndɐ
emendar	emendaɾ
empacho	empatʃʊ
empeitizo	empejtisʊ
empeitizo	empejtiθʊ
empenar	empenaɾ
empezoñar	empesoɲaɾ
empezoñar	empeθoɲaɾ
empeña	empeɲɐ
emporcallar	empɔɾkaʎɐɾ
emporcar	empɔɾkaɾ
emporiso	empoɾisʊ
emposta	empɔstɐ
emprega	empɾeɣa
empregado	empɾeɣaðʊ
empreñar	empɾeɲaɾ
empurrar	empuraɾ
empuxar	empuʃaɾ
en	em
encabar	eŋkaβaɾ
encabuxar	eŋkɑβuʃaɾ
encaixe	eŋkai̯ʃɪ
encalar	eŋkalaɾ
encaldada	eŋkaldaðɐ
encaldar	eŋkaldaɾ
encallar	enkaʎaɾ
encamiñar	eŋkamĩɲaɾ
encampecer	eŋkampeθeɾ
encantador	eŋkɑntaðoɾ
encargar	eŋkaɾɣaɾ
encerretar	enθeretaɾ
encirrar	ensiraɾ
encirrar	enθiraɾ
encontrar	eŋkontɾaɾ
encorar	eŋkoɾaɾ
encoro	eŋkorʊ
encosta	enkostɐ
encrechar	eŋkɾetʃaɾ
encrucillado	enkɾuθiʎaðʊ
encrucillar	enkɾusiʎaɾ
encrucillar	enkɾuθiʎaɾ
endegar	endeɣaɾ
endego	endeɣʊ
endereitar	endeɾejtaɾ
enderezo	endeɾeθʊ
endexamais	endeʃamai̯s
endrogar	endɾoɣaɾ
eneixar	enei̯ʃaɾ
eneixar	eŋei̯ʃaɾ
enfadar	eɱfaðaɾ
enfermar	eɱfeɾmaɾ
enfermaría	eɱfeɾmaɾiɐ
enfermeiro	eɱfeɾmejɾʊ
enfermidade	eɱfeɾmiða
enfermidade	eɱfeɾmiðaðɪ
enfermo	eɱfeɾmʊ
enferruxado	eɱferuʃaðʊ
enferruxar	eɱferuʃaɾ
enfestar	eɱfestaɾ
enfiar	eɱfiaɾ
enfociñar	eɱfoθiɲaɾ
enfondura	eɱfonduɾɐ
enforcar	eɱfoɾkaɾ
enfoumar	eɱfowmaɾ
enfouzar	eɱfowsaɾ
enfouzar	eɱfowθaɾ
enfraquecer	eɱfɾakeseɾ
enfraquecer	eɱfɾakeθeɾ
enfurruñar	eɱfuruɲaɾ
engadir	eŋgaðiɾ
engado	eŋgaðʊ
enganar	eŋganaɾ
enganchar	eŋgantʃaɾ
enganido	eŋganiðʊ
engano	eŋganʊ
engarrar	eŋgaraɾ
engoar	eŋgoaɾ
engordar	eŋgoɾðaɾ
engorde	eŋgɔɾðe̝
engoumado	eŋgou̯maðʊ
engoumar	eŋgou̯maɾ
engoumiñar	eŋgou̯miɲaɾ
engratidume	eŋgɾatiðumɪ
engrenaxe	eŋgɾenaʃɪ
engroba	eŋgɾɔβɐ
engrosar	eŋgɾosaɾ
engrudo	eŋgɾuðʊ
engruñar	eŋgɾuɲaɾ
enguedellar	eŋgeðeʎaɾ
enlagar	enlaɣaɾ
enlouquecer	enloʊ̯keθeɾ
enmeigar	eŋmejɣaɾ
enmerdar	eŋmerðaɾ
enrabiar	enraβjaɾ
ensaio	ensajʊ
ensanchar	ensantʃaɾ
ensarillar	ensaɾiʎaɾ
ensinar	ensinaɾ
ensumir	ensumiɾ
entalar	entalaɾ
entalla	entaʎɐ
entallar	entaʎaɾ
entanguiñar	entaŋgiɲaɾ
enteimar	entejmaɾ
enteirizo	entejɾisʊ
enteirizo	entejɾiθʊ
entender	entendeɾ
entestar	entestaɾ
entoucar	entowkaɾ
entrabar	entɾaβaɾ
entrampar	entɾampaɾ
entranhar	entraɲar
entrar	entɾaɾ
entraña	entɾaɲɐ
entrañar	entraɲar
entre	entɾɪ
entrechantar	entretʃantaɾ
entrecosto	entɾekɔstʊ
entrefebrado	entɾefeβɾaðʊ
entrementres	entɾementɾɪs
entrementres	entɾemɛntɾɪs
entremeter	entɾemeteɾ
entroido	entɾoi̯ðʊ
entupir	entupiɾ
enturrar	enturɑɾ
entusiasticamente	en̪t̪us̺jas̺t̪ikɑmẽn̪t̪ɪ
entón	entoŋ
envear	embeaɾ
envellecer	embeʎeseɾ
envellecer	embeʎeθeɾ
envellentar	embeʎentaɾ
envellentar	embɛʎentaɾ
envexa	embeʃɐ
envexigar	embeʃiɣaɾ
enviar	embiaɾ
enviar	embjaɾ
envolvedor	embolβeðoɾ
enxame	enʃamɪ
enxangada	enʃaŋgaðɐ
enxangar	enʃaŋgaɾ
enxaugado	enʃawɣaðʊ
enxaugar	enʃawɣaɾ
enxerto	enʃeɾtʊ
enxeño	enʃeɲʊ
enxoito	enʃojtʊ
enxordar	enʃoɾðaɾ
enxugar	enʃuɣaɾ
enxunlla	enʃunʎɐ
eo	eʊ̯
epidemia	ɛpiðɛmi̯ɐ
equipaxe	ekipaʃɪ
equipo	ekipʊ
ermosende	eɾmosendɪ
es	es
esbagullar	esbaɣuʎaɾ
esbandallar	esβandaʎaɾ
esbarrancar	esβaraŋkaɾ
esbarrufar	esbarufaɾ
esbatuxar	esβatuʃaɾ
esbigoar	esβiɣoaɾ
esbirrar	esβiraɾ
esbochar	esβɔtʃaɾ
esborrallar	esβoraʎaɾ
esbroar	esβɾoaɾ
esburo	esbuɾʊ
escachapedras	eskatʃapɛðɾɐs
escachapiollos	eskatʃapioʎʊ
escallar	eskɑʎaɾ
escallo	eskɑʎʊ
escama	eskɑmɐ
escamar	eskɑmaɾ
escampar	eskɑmpaɾ
escana	eskanɐ
escano	eskanʊ
escapar	eskapaɾ
escarabana	eskaɾaβanɐ
escarabanar	eskɑɾaβanaɾ
escarallado	eskaɾaʎaðʊ
escarapela	eskɑɾapɛlɐ
escarnar	eskaɾnaɾ
escarnecer	eskaɾneθeɾ
escarnir	eskaɾniɾ
escarranchar	eskarantʃaɾ
escaseza	eskɑseθɐ
escaso	eskɑsʊ
escatima	eskɑtimɐ
escatimar	eskɑtimaɾ
escavichar	eskaβitʃaɾ
escenario	esenaɾjʊ
escenario	esθenaɾjʊ
escoar	eskoaɾ
escocer	eskoseɾ
escocer	eskoθeɾ
escochado	eskotʃaðʊ
escola	es̺kɔlɐ
escolar	eskolaɾ
escomezar	eskʊmesaɾ
escomezar	eskʊmeθaɾ
esconder	eskondeɾ
escordar	eskɔɾðaɾ
escornavirus	eskɔɾnaβiɾus
escorredío	eskoreðiʊ
escorrer	eskoreɾ
escravo	eskɾaβʊ
escrequenar	eskɾekenaɾ
escribe	eskɾiβe
escribenta	eskɾiβentɐ
escribenta	eskɾiβɛntɐ
escrófula	eskɾɔfulɐ
escudir	eskuðiɾ
escudo	eskuðʊ
escumadeira	eskumaðei̯ɾɐ
escurecer	eskuɾeseɾ
escurecer	eskuɾeθeɾ
escáncer	eskanθɪɾ
esencia	esɛnθi̯ɐ
esfameado	esfameaðʊ
esfiar	esfiaɾ
esfiañado	esfjaɲaðʊ
esfiañar	esfjaɲaɾ
esfollada	esfoʎaðɐ
esforzar	esfoɾsaɾ
esforzar	esfoɾθaɾ
esforzo	esfɔɾsʊ
esforzo	esfɔɾθʊ
esfuracar	esfuɾakaɾ
esgarro	esɣarʊ
esleer	esleeɾ
esmadroar	esmaðɾoaɾ
esmalte	esmaltɪ
esmar	esmaɾ
esmelgar	esmelɣaɾ
esmeralda	esmeɾaldɐ
esmerar	esmeɾaɾ
esmerode	esmeɾoðɪ
esmolicar	esmɔlikaɾ
esmorode	esmoɾoðɪ
esnogar	esnoɣaɾ
esoutro	esowtɾʊ
espadeiro	espaðejɾʊ
espaldeira	espal
espalecer	espaleθeɾ
espantallo	espantaʎʊ
espanto	espantʊ
espantoso	espantosʊ
esparaván	espaɾaβaŋ
esparexemento	espaɾeʃementʊ
esparruñar	esparuɲaɾ
espazo	espaθʊ
españa	es̺paɲɐ
especia	espeθjɐ
espello	espeʎʊ
espeluxado	espeluʃaðʊ
espendoar	espendoaɾ
espera	espeɾa
esperanza	espeɾanθɐ
esperar	espeɾaɾ
espero	espeɾo
espertar	espeɾtaɾ
espeso	espesʊ
espiga	espiɣɐ
espigar	espiɣaɾ
espigo	espiɣʊ
espiña	espiɲa
espiñar	espiɲaɾ
espiñela	espiɲɛlɐ
espiñento	espiɲentʊ
espolar	espɔlaɾ
espoldrexar	espoldɾeʃaɾ
espoldriñar	espoldɾiɲaɾ
espoltrar	espoltɾaɾ
esponxa	esponʃɐ
espora	espɔɾɐ
esporear	espoɾeaɾ
esporoar	espoɾoaɾ
esporta	espɔɾtɐ
esportela	espɔɾtɛlɐ
espreguizar	espɾeɣisaɾ
espreguizar	espɾeɣiθaɾ
espurrir	espuriɾ
espurriñar	espuriɲaɾ
espía	espiɐ
espírito	espiɾitʊ
esquecemento	eskɛsementʊ
esquecemento	eskɛθemɛntʊ
esquerdeiro	eskeɾðejɾʊ
esquerdo	eskeɾðʊ
esquezo	eskɛsʊ
esquezo	eskɛθʊ
esquivo	eskiβʊ
esquía	eskiɐ
esquío	ɪskiʊ̯
esta	esta
estaba	estaβa
estable	estaβlɪ
estacada	estakaðɐ
estadounidense	es̺t̪að̞ownið̞ens̺ɪ
estadullo	estaðuʎʊ
estaleiro	estalejɾʊ
estalo	estalʊ
estalote	estalɔtɪ
estameña	estameɲɐ
estancar	estaŋkaɾ
estanco	estaŋkʊ
estantiga	estantiɣɐ
este	estɪ
esteira	estejɾɐ
estela	estɛla̝
estemorecer	estemoɾeθeɾ
estender	estendeɾ
esternina	esteɾninɐ
esterqueiro	esteɾkei̯ɾʊ
estes	estes
estimar	estimaɾ
estiñar	estiɲaɾ
estomballar	estombaʎaɾ
estoque	estɔkɪ
estorbar	estoɾβaɾ
estorbo	estɔɾβʊ
estordegar	estoɾðeɣaɾ
estornela	estoɾnɛlɐ
estou	estow
estouro	estowɾʊ
estoutro	estowtɾʊ
estoxo	estoʃʊ
estralouzar	estɾalowsaɾ
estralouzar	estɾalowθaɾ
estranxeiro	estɾaŋʃejɾʊ
estreito	estɾejtʊ
estrela	es̺tɾelɐ
estrelado	estɾelaðʊ
estrelar	estɾelaɾ
estrelecer	estɾeleseɾ
estrelecer	estɾeleθeɾ
estreleiro	estɾelejɾʊ
estremecer	estɾemeseɾ
estremecer	estɾemeθeɾ
estremeiro	estɾemei̯ɾʊ
estribiar	estɾiβjaɾ
estribo	estɾiβʊ
estriga	estɾiɣɐ
estrigar	estɾiɣaɾ
estroina	estrojnɐ
esturruxar	esturuʃaɾ
estábel	estaβɪl
estío	es̺t̪iʊ
esvaecer	esβaeseɾ
esvaecer	esβaeθeɾ
esvaer	esβaeɾ
esvaradoiro	esβaɾaðojɾʊ
esvirillar	esβiɾiʎaɾ
evanxeo	eβanʃeʊ
exemplo	eʃemplʊ
experto	ekspɛɾtʊ
fa	fa
faboca	faβɔkɐ
faceiroa	fasei̯ɾoɐ
