caruncho	kaɾuntʃʊ
carvea	kɑɾβeɐ
casa	kas̺ɐ
casamento	kɑsamentʊ
casar	kasaɾ
cascalleiro	kɑskɑʎejɾʊ
cascallento	kɑskɑʎentʊ
cascallento	kɑskɑʎɛntʊ
cascudo	kɑskuðʊ
case	kɑsɪ
caseño	kɑseɲʊ
casoiro	kɑsojɾʊ
castañeta	kɑstaɲetɐ
castaño	kɑstaɲʊ
castejano	kɑsteħanʊ
casteleiro	kɑstelejɾʊ
castigar	kastiɣaɾ
castiñeiro	kɑstiɲejɾʊ
castrolandín	kɑstɾolandiŋ
casula	kɑsulɐ
cata	kɑtɐ
catalexo	kataleʃo̝
catarreira	kɑtarejɾɐ
catro	kɑtɾʊ
causa	kau̯sɐ
cavaca	kɑβakɐ
cavaco	kɑβakʊ
cava	kɑβɐ
cavidar	kɑβiðaɾ
cavilar	kɑβilaɾ
caxato	kɑʃatʊ
caxigo	kɑʃiɣʊ
cazar	kɑsaɾ
cazar	kɑθaɾ
cazo	kɑsʊ
cazo	kɑθʊ
cazola	kɑsɔlɐ
cazola	kɑθɔlɐ
cazolo	kɑsɔlʊ
cazolo	kɑθɔlʊ
cebadeira	seβaðejɾɐ
cebadeira	θeβaðejɾɐ
cebado	seβaðʊ
cebado	θeβaðʊ
cebar	sebaɾ
cebar	θebaɾ
ceba	seβa̝
ceba	θeβa̝
cebola	sɛβɔla̝
cebola	θeβola̝
cebolo	seβolʊ
cebolo	θeβolʊ
cebra	θeβɾɐ
cedo	seðʊ
cedo	θeðʊ
cegoña	θeɣoɲɐ
cegoña	θɪɣoɲɐ
cella	seʎɐ
cella	θeʎɐ
celoso	θelosʊ
celta	θɛltɐ
cemba	θembɐ
cempés	sempɛs
cempés	θɛmpɛs
centeeira	θenteejɾɐ
centoenrama	θɛntʊenramɐ
cenzo	sensʊ
cenzo	θenθʊ
ceo	sɛʊ̯
ceo	θɛʊ
ceo	θɛʊ̯
cercado	θeɾkaðʊ
cernada	θeɾnaðɐ
cerollo	θeɾoʎʊ
cerralla	seraʎɐ
cerralla	θeraʎɐ
cerra	serɐ
cerra	θerɐ
cerreta	sɛretɐ
cerreta	θɛretɐ
cerrizo	θeriθʊ
cerrote	θerɔtɪ
cerrume	θɛrumɪ
certidume	θɛɾtiðumɪ
certo	sɛɾtʊ
certo	θɛɾtʊ
cervato	θɛɾβatʊ
cervexa	seɾβeʃa̝
cervexa	θeɾβeʃa̝
cesta	sestɐ
cesta	θestɐ
chafallar	tʃafaʎaɾ
chagar	tʃaɣaɾ
chaíñas	tʃaiɲa̝s
chaira	tʃajɾɐ
chairo	tʃai̯ɾʊ
chalana	tʃalanɐ
chaleco	tʃalɛkʊ
chamamento	tʃamamentʊ
chamamento	tʃamamɛntʊ
chamariza	tʃamaɾiθɐ
chambra	tʃambɾɐ
chanca	tʃaŋkɐ
chandarme	tʃandaɾmɪ
chanfaina	tʃaɱfajnɐ
chantado	tʃantaðʊ
chanteiro	tʃantei̯ɾʊ
chao	tʃaʊ̯
chao	tʃaw
chapurrear	tʃapureaɾ
chavello	tʃaβeʎʊ
cheda	tʃeðɐ
cheiracús	tʃei̯ɾakus
cheirume	tʃejɾumɪ
cheminea	tʃeminɛɐ
chepudo	tʃepuðʊ
chícharo	tʃitʃɐɾʊ
chicharra	tʃitʃarɐ
chicharro	tʃitʃarʊ
chicha	tʃitʃɐ
chifrar	tʃifɾaɾ
chimpín	tʃimpiŋ
chincho	tʃintʃʊ
chineiro	tʃinejɾʊ
chispa	tʃispɐ
chocar	tʃokaɾ
chocolate	tʃokolatɪ
choremia	tʃoɾɛmi̯ɐ
choricar	tʃoɾikaɾ
chorido	tʃoɾiðʊ
chorimicar	tʃoɾimikaɾ
chorume	tʃoɾumɪ
choscar	tʃoskaɾ
chouparro	tʃowparʊ
choupa	tʃowpɐ
choupa	tʃɔupɐ
choupín	tʃou̯piŋ
chourizo	tʃowɾiso̝
chourizo	tʃowɾiθo̝
chousume	tʃowsumɪ
chover	tʃoβ̞eɾ
chucho	tʃutʃʊ
chumbalagato	tʃumbalaɣatʊ
chupa	tʃupa
churrusqueiro	tʃuruskejɾʊ
chusqueiro	tʃuskejɾʊ
chusquiño	tʃuskiɲʊ
chuvascada	tʃuβ̞as̺kɑð̞ɐ
chuviñar	tʃuβiɲaɾ
chuviña	tʃuβiɲɐ
chuviñento	tʃoβiɲentʊ
chuvioso	tʃuβjosʊ
chuviscar	tʃuβiskaɾ
chuvisca	tʃuβiskɐ
chuzo	tʃusʊ
chuzo	tʃuθʊ
cidade	siða
cidade	θiðaðɪ
cidra	siðɾɐ
cidra	θiðɾɐ
cimento	simentʊ
cimento	θimɛntʊ
cimón	θimoŋ
cimo	θimʊ
cincento	sinsentʊ
cincento	θinθɛntʊ
cinguideiro	θiŋɡiðei̯ɾʊ
cinzarra	θinθarɐ
cirolas	siɾɔlɐs
cirolas	θiɾɔlɐs
cirrichar	siritʃaɾ
cirrichar	θiritʃaɾ
cirurxián	siɾuɾʃjɑŋ
cirurxián	θiɾuɾʃjɑŋ
cizañeiro	θiθaɲejɾʊ
cizañento	θiθaɲɛntʊ
clarear	klaɾeaɾ
claustro	klawstɾʊ
coada	koaðɐ
coadeira	koaðejɾɐ
coaña	kʊ̯aɲɐ
coañar	kʊ̯aɲaɾ
coandro	koandɾʊ
coañeira	kʊ̯aɲejɾɐ
coaño	kʊ̯aɲʊ
cóbado	koβɐðʊ
cobertoira	koβeɾtoi̯ɾɐ
cobertoiro	koβeɾtoi̯ɾʊ
cobertor	koβeɾtoɾ
cobertura	koβeɾtuɾɐ
cobrar	koβɾaɾ
cóbrega	kɔβɾɪɣɐ
cócedra	koθɪðɾɐ
cocedura	koseðuɾɐ
cocedura	koθeðuɾɐ
cocer	koseɾ
cocer	koθeɾ
coche	kɔtʃɪ
cociña	kosiɲɐ
cociña	koθiɲɐ
codela	koðɛlɐ
codelo	koðelʊ
codelo	koðɛlʊ
codicilo	coðisilʊ
codicilo	coðiθilʊ
codificar	koðifikaɾ
coeiro	koei̯ɾʊ
cofar	kofaɾ
cofiño	kofiɲʊ
cogombro	koɣombɾʊ
cogomelo	koɣomɛlʊ
cogordo	koɣoɾðʊ
coíña	kʊiɲɐ
coiro	kojɾʊ
coitadiño	kojtaðiɲʊ
coitelada	kojtelaðɐ
coitela	kojtɛlɐ
coitelo	kojtelʊ
colazo	kolaθʊ
colcha	kolʲtʃɐ
colchón	koʎtʃoŋ
colexio	koleʃiʊ
colgar	kolɣaɾ
colleitizo	koʎei̯tiθʊ
colmado	kolmaðʊ
colmadura	kolmaðuɾɐ
color	koloɾ
comadre	komaðɾɪ
cómaro	komɐɾʊ
comba	kombɐ
comba	kɔmbɐ
combar	kombaɾ
combo	kombʊ
comedela	komeðɛlɐ
comedio	komeðjʊ
comellón	komeʎoŋ
comenencia	komẽnẽnsi̯ɐ
comenencia	komẽnẽnθi̯ɐ
comenenciudo	komẽnẽnsʊðʊ
comenenciudo	komẽnẽnθi̯ʊðʊ
comercio	komɛɾθi̯ʊ
comer	komeɾ
comichar	komitʃaɾ
comichón	komitʃoŋ
comiño	komiɲʊ
compadre	kompaðɾɪ
compañeiro	kompaɲejɾʊ
compangar	kompaŋɡaɾ
compango	kompaŋɡʊ
compango	kompaŋkʊ
compangueiro	kompaŋɡejɾʊ
compañía	kompaɲiɐ
comparanza	kompaɾansɐ
comparanza	kompaɾanθɐ
común	komũŋ
conachada	konatʃaðɐ
conacha	konatʃɐ
concello	konseʎʊ
concello	konθeʎʊ
cónchega	kontʃɪɣɐ
concheiro	kontʃejɾʊ
concho	kontʃʊ
condado	kondaðʊ
conde	kondɪ
condenar	kondenaɾ
condesa	kondesɐ
condición	kondisi̯oŋ
condición	kondiθi̯oŋ
condoito	kondoi̯tʊ
coñecemento	koɲeθementʊ
coñecer	koɲeseɾ
coñecer	koɲeθeɾ
confirmar	koɱfiɾmaɾ
confortar	koɱfoɾtaɾ
confraría	koɱfɾaɾiɐ
congro	koŋɡɾʊ
congrua	kɔŋɡɾwɐ
congruo	kɔŋɡɾwʊ
con	kɔŋ
con	kʊŋ
conque	koŋkɪ
conquerir	kʊŋkeɾiɾ
consigo	konsiɣʊ
consolar	konsolaɾ
consolda	konsɔldɐ
constitución	konstituθjoŋ
constrinxir	konstɾinʃiɾ
contar	kontaɾ
contento	kontentʊ
contorna	kontoɾnɐ
contrafeito	kontɾafejtʊ
contra	kontɾɐ
contramestre	kontɾamɛstɾɪ
contrasinal	kontɾasinal
contrato	kontɾatʊ
conversa	kombɛɾsɐ
convidado	kombiðaðʊ
convir	kombiɾ
convulsión	kombuls̺joŋ
corbelo	koɾβelʊ
corda	kɔɾðɐ
cordal	kɔɾðal
cordeiro	koɾðejɾʊ
cordeiro	kɔɾðejɾʊ
cordo	kɔɾðʊ
cordura	kɔɾðuɾɐ
corenta	kɔrɛntɐ
corentena	koɾɛntenɐ
corgo	kɔɾɣʊ
corisco	koɾiskʊ
cor	koːɾ
cor	koɾ
cor	kɔɾ
cornabude	kɔɾnaβuðɪ
cornella	koɾneʎɐ
cornello	koɾneʎʊ
cornizó	koɾniθɔ
corno	kɔɾnʊ
cornudo	kɔɾnuðʊ
corpo	koɾpʊ
correeiro	koreejɾʊ
corrente	korentɪ
corrente	korɛntɪ
correo	koreʊ
correr	korer
corrida	koriðɐ
corripa	coripɐ
cortadoría	koɾtaðoɾiɐ
cortador	koɾtaðoɾ
cortar	koɾtaɾ
cortegada	koɾteɣaðɐ
cortella	koɾteʎɐ
corticeiro	koɾtisejɾʊ
corticeiro	koɾtiθejɾʊ
corticeiro	kʊɾtiθejɾʊ
cortina	koɾtinɐ
cortizo	koɾtisʊ
cortizo	koɾtiθʊ
corzo	koɾsʊ
corzo	koɾθʊ
coser	koseɾ
costado	kostaðʊ
costeira	kostejɾɐ
costeleta	kostɛletɐ
costoia	kostɔja̝
costume	kostumɪ
cota	kɔtɐ
cotelada	kotelaðɐ
coteno	kotenʊ
cotifar	kotifaɾ
cotón	kotoŋ
cotorza	kɔtɔrθɐ
cotrento	kotɾɛntʊ
cotroso	kotɾosʊ
coucillón	kowsiʎoŋ
coucillón	kowθiʎoŋ
coucón	kowkoŋ
couquizo	koʊ̯kiθʊ
cousa	kows̺ɐ
couselo	kowselʊ
coutado	kou̯taðʊ
coutar	kowtaɾ
covarde	koβaɾðɪ
covardía	koβaɾðiɐ
coveiro	kɔβejɾʊ
covo	kɔβʊ
coxa	koʃɐ
coxeira	coʃei̯ɾɐ
coxo	koʃo̝
coxote	koʃɔtɪ
crecer	kɾeseɾ
crecer	kɾeθeɾ
crecha	kɾetʃɐ
crecho	kɾetʃʊ
crencha	kɾentʃɐ
crente	kɾɛntɪ
crenza	kɾenθɐ
crequenas	kɾekenɐs
crer	kɾeɾ
creto	kɾɛtʊ
criar	kɾiaɾ
criba	kɾiβɐ
cribar	kɾiβaɾ
cribelo	kɾiβelʊ
cribo	kɾiβʊ
criminal	kɾimĩnɑɫ
crina	kɾinɐ
crisma	kɾismɐ
croar	kɾoaɾ
croca	kɾɔkɐ
croucheira	kɾowtʃejɾɐ
crucificar	kɾuθifikaɾ
crucifixo	kɾuθifiʃʊ
cruz	kɾus
cruz	kɾuθ
cuadrilátero	kwað̞ɾilat̪eɾʊ
cuadrilla	kwaðɾiʎɐ
cúa	kuɐ
cuarzo	kwaɾsʊ
cuarzo	kwaɾθʊ
cuberto	kuβɛɾtʊ
cubrir	kuβɾiɾ
cucho	kutʃʊ
cuco	kukʊ
cugula	kuɣulɐ
cugulo	kuɣulʊ
cuincar	kʊi̯ŋkaɾ
cu	ku
culpa	kulpɐ
culpar	kulpaɾ
cultura	kul̪t̪uɾɐ
cumprido	kumpɾiðʊ
cuña	kuɲɐ
cunca	kuŋkɐ
cuño	kuɲʊ
cunqueiro	kuŋkei̯ɾʊ
cuquelo	kukɛlʊ
currada	kuraðɐ
curral	kural
curruncho	kuruntʃʊ
curso	kuɾsʊ
curto	kuɾt̪ʊ
curuxo	kuɾuʃʊ
curva	kuɾβɐ
curvo	kuɾβʊ
custa	kustɐ
custas	kustɐs
cuxo	kuʃʊ
cuza	kuθɐ
cuzo	kuθʊ
dádiva	daðiβɐ
dado	daðʊ
davila	da‿βilɐ
débeda	deβɪðɐ
débil	dɛβɪl
debruzar	deβɾusaɾ
debruzar	deβɾuθaɾ
decer	deθeɾ
decontado	dekontaðʊ
decorrer	dekoreɾ
decrecer	dekɾeseɾ
decrecer	dekɾeθeɾ
decreto	dekɾɛtʊ
decrúa	dekɾuɐ
decruar	dekɾuaɾ
dedal	deðal
dedil	deðil
defender	defendeɾ
defunto	defuntʊ
degaxar	deɣaʃaɾ
degrao	deɡɾaʊ̯
deixar	dejʃaɾ
delgado	delɣaðʊ
demandar	d̪emãnð̞ar
dengue	dɛŋɡɪ
dengue	dɛŋkɪ
dentadura	dentaðuɾɐ
dentadura	dɛntaðuɾɐ
dentame	dentamɪ
dentame	dɛntamɪ
dentamia	dentamiɐ
dentamia	dɛntamiɐ
dentar	dentaɾ
dentar	dɛntaɾ
dente	dentɪ
dente	dɛntɪ
depenicar	depɪnikaɾ
deprender	depɾendeɾ
derramar	deramaɾ
derreado	dereaðʊ
derreter	dereteɾ
derribar	deriβaɾ
desacougo	desakowɣʊ
desarraigar	desarajɣaɾ
descabelado	deskaβelaðʊ
descastado	deskastaðʊ
descoser	deskoseɾ
deseguida	deseɣiðɐ
deseguido	deseɣiðʊ
desempenar	desempenaɾ
desexo	deseʃʊ
desfacer	desfaseɾ
desfacer	desfaθeɾ
desfalecer	desfaleseɾ
desfalecer	desfaleθeɾ
desfiar	desfiaɾ
desleigar	deslejɣaɾ
desmacelar	desmaθelaɾ
desmaiar	desmajar
desmellorar	desmeʎoɾaɾ
desmellorar	desmiʎoɾaɾ
despensa	despensɐ
despexar	despeʃaɾ
despregar	despɾeɣaɾ
desprezar	despɾeθaɾ
destemido	destemiðʊ
destruír	destɾuiɾ
desvariar	desβaɾiaɾ
desvariar	desβaɾi̯aɾ
deter	deteɾ
deusa	dewsɐ
deus	dews
deva	deβɐ
devalo	deβalʊ
devanceiro	deβanθei̯ɾʊ
devandito	deβanditʊ
devesa	deβesɐ
devoción	deβoθjoŋ
dez	d̪ɛs
dez	d̪ɛθ
día	d̪iɐ
dianteira	diantejɾɐ
dianteiro	diantejɾʊ
diástole	d̪jas̺t̪olɪ
diola	djɔlɐ
ditar	ditaɾ
dito	ditʊ
ditongo	ditoŋɡo̝
divertir	diβɪrtir
división	diβisjoŋ
doazón	doasoŋ
doazón	doaθoŋ
doca	dɔkɐ
doce	dosɪ
doce	doθɪ
dó	dɔ
doente	doentɪ
doente	do̯entɪ
doente	doɛntɪ
doenza	doensɐ
doenza	doɛnθɐ
doer	doeɾ
doira	dojɾɐ
doira	dujɾɐ
doiro	dojɾʊ
doiro	dujɾʊ
doito	dojtʊ
dolmen	dɔlmɪŋ
dolorosamente	doloɾosamentɪ
doloroso	doloɾosʊ
domear	domeaɾ
doncela	donθɛlɐ
donoso	donosʊ
dor	d̪oːɾ
dormideira	doɾmiðei̯ɾɐ
dorna	dɔɾnɐ
dourar	doʊ̯ɾaɾ
dous	dows
dragón	dɾaɣoŋ
dromedario	dɾomeðaɾjʊ
dúas	duɐs
ducia	dusɪ̯ɐ
ducia	duθɪ̯ɐ
durén	duɾɛŋ
durmidor	duɾmiðor
durmiñento	duɾmiɲentʊ
durmiñento	duɾmiɲɛntʊ
durmir	duɾmiɾ
duro	duɾʊ
edificio	ɛðifiθi̯ʊ
ei	ej
eito	ɛjtʊ
eixar	ei̯ʃaɾ
eixe	ejʃɪ
eixir	ejʃiɾ
eixo	ejʃʊ
ela	elɐ
ela	ɛlɐ
elixir	ɛliksiɾ
elixir	ɛliʃiɾ
embaixada	embajʃaðɐ
embazar	embasaɾ
embazar	embaθaɾ
embebedentar	emβeβeðentaɾ
embelecar	embelekaɾ
embeleco	embelekʊ
embeleñar	embeleɲaɾ
embigo	embiɣʊ
emboutar	embou̯taɾ
embruxar	embɾuʃaɾ
embuligar	embuliɣaɾ
emenda	emɛ̃ndɐ
emendar	emendaɾ
empacho	empatʃʊ
empeitizo	empejtisʊ
empeitizo	empejtiθʊ
empeña	empeɲɐ
empenar	empenaɾ
empezoñar	empesoɲaɾ
empezoñar	empeθoɲaɾ
emporcallar	empɔɾkaʎɐɾ
emporcar	empɔɾkaɾ
emporiso	empoɾisʊ
emposta	empɔstɐ
empregado	empɾeɣaðʊ
empreñar	empɾeɲaɾ
empurrar	empuraɾ
empuxar	empuʃaɾ
encabar	eŋkaβaɾ
encabuxar	eŋkɑβuʃaɾ
encaixe	eŋkai̯ʃɪ
encalar	eŋkalaɾ
encaldada	eŋkaldaðɐ
encaldar	eŋkaldaɾ
encallar	enkaʎaɾ
encamiñar	eŋkamĩɲaɾ
encampecer	eŋkampeθeɾ
encantador	eŋkɑntaðoɾ
encargar	eŋkaɾɣaɾ
encerretar	enθeretaɾ
encirrar	ensiraɾ
encirrar	enθiraɾ
encontrar	eŋkontɾaɾ
encorar	eŋkoɾaɾ
encoro	eŋkorʊ
encosta	enkostɐ
encrechar	eŋkɾetʃaɾ
encrucillado	enkɾuθiʎaðʊ
encrucillar	enkɾusiʎaɾ
encrucillar	enkɾuθiʎaɾ
endegar	endeɣaɾ
endego	endeɣʊ
endereitar	endeɾejtaɾ
enderezo	endeɾeθʊ
endexamais	endeʃamai̯s
éndez	endeθ
endrogar	endɾoɣaɾ
eneixar	enei̯ʃaɾ
eneixar	eŋei̯ʃaɾ
enfadar	eɱfaðaɾ
enfermar	eɱfeɾmaɾ
enfermaría	eɱfeɾmaɾiɐ
enfermeiro	eɱfeɾmejɾʊ
enfermidade	eɱfeɾmiða
enfermidade	eɱfeɾmiðaðɪ
enfermo	eɱfeɾmʊ
enferruxado	eɱferuʃaðʊ
enferruxar	eɱferuʃaɾ
enfestar	eɱfestaɾ
enfiar	eɱfiaɾ
enfociñar	eɱfoθiɲaɾ
enfondura	eɱfonduɾɐ
enforcar	eɱfoɾkaɾ
enfoumar	eɱfowmaɾ
enfouzar	eɱfowsaɾ
enfouzar	eɱfowθaɾ
enfraquecer	eɱfɾakeseɾ
enfraquecer	eɱfɾakeθeɾ
enfurruñar	eɱfuruɲaɾ
engadir	eŋɡaðiɾ
engado	eŋɡaðʊ
enganar	eŋɡanaɾ
enganchar	eŋɡantʃaɾ
enganido	eŋɡaniðʊ
engano	eŋɡanʊ
engarrar	eŋɡaraɾ
engoar	eŋɡoaɾ
engordar	eŋɡoɾðaɾ
engorde	eŋɡɔɾðe̝
engoumado	eŋɡou̯maðʊ
engoumar	eŋɡou̯maɾ
engoumiñar	eŋɡou̯miɲaɾ
engratidume	eŋɡɾatiðumɪ
engrenaxe	eŋɡɾenaʃɪ
engroba	eŋɡɾɔβɐ
engrosar	eŋɡɾosaɾ
engrudo	eŋɡɾuðʊ
engruñar	eŋɡɾuɲaɾ
enguedellar	eŋɡeðeʎaɾ
enlagar	enlaɣaɾ
enlouquecer	enloʊ̯keθeɾ
enmeigar	eŋmejɣaɾ
enmerdar	eŋmerðaɾ
enrabiar	enraβjaɾ
ensaio	ensajʊ
ensanchar	ensantʃaɾ
ensarillar	ensaɾiʎaɾ
ensinar	ensinaɾ
ensumir	ensumiɾ
entalar	entalaɾ
entalla	entaʎɐ
entallar	entaʎaɾ
entanguiñar	entaŋɡiɲaɾ
enteimar	entejmaɾ
enteirizo	entejɾisʊ
enteirizo	entejɾiθʊ
entender	entendeɾ
entestar	entestaɾ
entón	entoŋ
entoucar	entowkaɾ
entrabar	entɾaβaɾ
entrampar	entɾampaɾ
entraña	entɾaɲɐ
entrañar	entraɲar
entranhar	entraɲar
entrar	entɾaɾ
entrechantar	entretʃantaɾ
entrecosto	entɾekɔstʊ
entre	entɾɪ
entrefebrado	entɾefeβɾaðʊ
entrementres	entɾementɾɪs
entrementres	entɾemɛntɾɪs
entremeter	entɾemeteɾ
entroido	entɾoi̯ðʊ
entupir	entupiɾ
enturrar	enturɑɾ
entusiasticamente	en̪t̪us̺jas̺t̪ikɑmẽn̪t̪ɪ
envear	embeaɾ
envellecer	embeʎeseɾ
envellecer	embeʎeθeɾ
envellentar	embeʎentaɾ
envellentar	embɛʎentaɾ
envexa	embeʃɐ
envexigar	embeʃiɣaɾ
enviar	embiaɾ
enviar	embjaɾ
envolvedor	embolβeðoɾ
enxame	enʃamɪ
enxangada	enʃaŋɡaðɐ
enxangar	enʃaŋɡaɾ
enxaugado	enʃawɣaðʊ
enxaugar	enʃawɣaɾ
enxeño	enʃeɲʊ
enxerto	enʃeɾtʊ
enxoito	enʃojtʊ
enxordar	enʃoɾðaɾ
enxugar	enʃuɣaɾ
enxunlla	enʃunʎɐ
eo	eʊ̯
epidemia	ɛpiðɛmi̯ɐ
equipaxe	ekipaʃɪ
equipo	ekipʊ
ermosende	eɾmosendɪ
esbagullar	esbaɣuʎaɾ
esbandallar	esβandaʎaɾ
esbarrancar	esβaraŋkaɾ
esbarrufar	esbarufaɾ
esbatuxar	esβatuʃaɾ
esbigoar	esβiɣoaɾ
esbirrar	esβiraɾ
esbochar	esβɔtʃaɾ
esborrallar	esβoraʎaɾ
esbroar	esβɾoaɾ
esburo	esbuɾʊ
escachapedras	eskatʃapɛðɾɐs
escachapiollos	eskatʃapioʎʊ
escallar	eskɑʎaɾ
escallo	eskɑʎʊ
escama	eskɑmɐ
escamar	eskɑmaɾ
escampar	eskɑmpaɾ
escana	eskanɐ
escáncer	eskanθɪɾ
escano	eskanʊ
escapar	eskapaɾ
escarabana	eskaɾaβanɐ
escarabanar	eskɑɾaβanaɾ
escarallado	eskaɾaʎaðʊ
escarapela	eskɑɾapɛlɐ
escarnar	eskaɾnaɾ
escarnecer	eskaɾneθeɾ
escarnir	eskaɾniɾ
escarranchar	eskarantʃaɾ
escaseza	eskɑseθɐ
escaso	eskɑsʊ
escatima	eskɑtimɐ
escatimar	eskɑtimaɾ
escavichar	eskaβitʃaɾ
escenario	esenaɾjʊ
escenario	esθenaɾjʊ
escoar	eskoaɾ
escocer	eskoseɾ
escocer	eskoθeɾ
escochado	eskotʃaðʊ
escola	es̺kɔlɐ
escolar	eskolaɾ
escomezar	eskʊmesaɾ
escomezar	eskʊmeθaɾ
esconder	eskondeɾ
escordar	eskɔɾðaɾ
escornavirus	eskɔɾnaβiɾus
escorredío	eskoreðiʊ
escorrer	eskoreɾ
escravo	eskɾaβʊ
escrequenar	eskɾekenaɾ
escribenta	eskɾiβentɐ
escribenta	eskɾiβɛntɐ
escrófula	eskɾɔfulɐ
escudir	eskuðiɾ
escudo	eskuðʊ
escumadeira	eskumaðei̯ɾɐ
escurecer	eskuɾeseɾ
escurecer	eskuɾeθeɾ
esencia	esɛnθi̯ɐ
esfameado	esfameaðʊ
esfiañado	esfjaɲaðʊ
esfiañar	esfjaɲaɾ
esfiar	esfiaɾ
esfollada	esfoʎaðɐ
esforzar	esfoɾsaɾ
esforzar	esfoɾθaɾ
esforzo	esfɔɾsʊ
esforzo	esfɔɾθʊ
esfuracar	esfuɾakaɾ
esgarro	esɣarʊ
esleer	esleeɾ
esmadroar	esmaðɾoaɾ
esmalte	esmaltɪ
esmar	esmaɾ
esmelgar	esmelɣaɾ
esmeralda	esmeɾaldɐ
esmerar	esmeɾaɾ
esmerode	esmeɾoðɪ
esmolicar	esmɔlikaɾ
esmorode	esmoɾoðɪ
esnogar	esnoɣaɾ
esoutro	esowtɾʊ
espadeiro	espaðejɾʊ
espaldeira	espal
espalecer	espaleθeɾ
españa	es̺paɲɐ
espantallo	espantaʎʊ
espanto	espantʊ
espantoso	espantosʊ
esparaván	espaɾaβaŋ
esparexemento	espaɾeʃementʊ
esparruñar	esparuɲaɾ
espazo	espaθʊ
especia	espeθjɐ
espello	espeʎʊ
espeluxado	espeluʃaðʊ
espendoar	espendoaɾ
esperanza	espeɾanθɐ
esperar	espeɾaɾ
espertar	espeɾtaɾ
espeso	espesʊ
espía	espiɐ
espiga	espiɣɐ
espigar	espiɣaɾ
espigo	espiɣʊ
espiñar	espiɲaɾ
espiñela	espiɲɛlɐ
espiñento	espiɲentʊ
espírito	espiɾitʊ
espolar	espɔlaɾ
espoldrexar	espoldɾeʃaɾ
espoldriñar	espoldɾiɲaɾ
espoltrar	espoltɾaɾ
esponxa	esponʃɐ
espora	espɔɾɐ
esporear	espoɾeaɾ
esporoar	espoɾoaɾ
esporta	espɔɾtɐ
esportela	espɔɾtɛlɐ
espreguizar	espɾeɣisaɾ
espreguizar	espɾeɣiθaɾ
espurriñar	espuriɲaɾ
espurrir	espuriɾ
esquecemento	eskɛsementʊ
esquecemento	eskɛθemɛntʊ
esquerdeiro	eskeɾðejɾʊ
esquerdo	eskeɾðʊ
esquezo	eskɛsʊ
esquezo	eskɛθʊ
esquía	eskiɐ
esquío	ɪskiʊ̯
esquivo	eskiβʊ
estábel	estaβɪl
estable	estaβlɪ
estacada	estakaðɐ
estadounidense	es̺t̪að̞ownið̞ens̺ɪ
estadullo	estaðuʎʊ
estaleiro	estalejɾʊ
estalo	estalʊ
estalote	estalɔtɪ
estameña	estameɲɐ
estancar	estaŋkaɾ
estanco	estaŋkʊ
estantiga	estantiɣɐ
este	estɪ
esteira	estejɾɐ
estela	estɛla̝
estemorecer	estemoɾeθeɾ
estender	estendeɾ
esternina	esteɾninɐ
esterqueiro	esteɾkei̯ɾʊ
estimar	estimaɾ
estiñar	estiɲaɾ
estío	es̺t̪iʊ
estomballar	estombaʎaɾ
estoque	estɔkɪ
estorbar	estoɾβaɾ
estorbo	estɔɾβʊ
estordegar	estoɾðeɣaɾ
estornela	estoɾnɛlɐ
estouro	estowɾʊ
estoutro	estowtɾʊ
estoxo	estoʃʊ
estralouzar	estɾalowsaɾ
estralouzar	estɾalowθaɾ
estranxeiro	estɾaŋʃejɾʊ
estreito	estɾejtʊ
estrelado	estɾelaðʊ
estrela	es̺tɾelɐ
estrelar	estɾelaɾ
estrelecer	estɾeleseɾ
estrelecer	estɾeleθeɾ
estreleiro	estɾelejɾʊ
estremecer	estɾemeseɾ
estremecer	estɾemeθeɾ
estremeiro	estɾemei̯ɾʊ
estribiar	estɾiβjaɾ
estribo	estɾiβʊ
estriga	estɾiɣɐ
estrigar	estɾiɣaɾ
estroina	estrojnɐ
esturruxar	esturuʃaɾ
esvaecer	esβaeseɾ
esvaecer	esβaeθeɾ
esvaer	esβaeɾ
esvaradoiro	esβaɾaðojɾʊ
esvirillar	esβiɾiʎaɾ
evanxeo	eβanʃeʊ
exemplo	eʃemplʊ
experto	ekspɛɾtʊ
ézaro	ɛsɐɾʊ
faboca	faβɔkɐ
faceiroa	fasei̯ɾoɐ
faceiroa	faθei̯ɾoɐ
facer	faseɾ
facer	faθeɾ
fachendoso	fatʃendosʊ
fachico	fatʃikʊ
fachuco	fatʃukʊ
fachuzo	fatʃusʊ
fachuzo	fatʃuθʊ
faco	fakʊ
facotexo	fakoteʃʊ
fada	faðɐ
fadar	faðaɾ
faísca	faiskɐ
faladeiro	falaðei̯ɾʊ
falador	faladoɾ
falcatruada	falkɑtɾuaðɐ
falcatrúa	falkatɾuɐ
falchoca	faltʃɔkɐ
faldriqueira	faldɾikejɾɐ
falecemento	falesementʊ
falecemento	faleθemɛntʊ
falecer	faleseɾ
falecer	faleθeɾ
falla	faʎɐ
fallo	faʎʊ
falmaguento	falmaɣentʊ
falmaguento	falmaɣɛntʊ
falsar	falsaɾ
falsario	falsaɾiʊ
falsidade	falsiðaðɪ
falso	falsʊ
falúa	faluɐ
fame	famɪ
famelgo	famelɣʊ
familia	familjɐ
fanado	fanaðʊ
fana	fana
fananco	fanaŋkʊ
faneca	fanɛkɐ
fanicar	fanikaɾ
