ຄອນເສີດ	kʰɔːn˩˨sɤːt̚˥˥˨
ຄອນແນດທິຄັດ	kʰɔːn˧˥nɛːt̚˥˨tʰiʔ˧kʰat̚˧
ຄອນແນດທິຄັດ	kʰɔːn˩˨nɛːt̚˧˦tʰiʔ˧˨kʰat̚˧˨
ຄອບຄົວ	kʰɔːp̚˥˨kʰuːə̯˧˥
ຄອບຄົວ	kʰɔːp̚˧˦kʰuːə̯˩˨
ຄອມພິວເຕີ	kʰɔːm˧˥pʰiw˧˥tɤː˥˨
ຄອມພິວເຕີ	kʰɔːm˩˨pʰiw˩˨tɤː˧˦
ຄອມມູນິດ	kʰɔːm˧˥muː˧˥nit̚˧
ຄອມມູນິດ	kʰɔːm˩˨muː˩˨nit̚˧˨
ຄະນະ	kʰaʔ˧naʔ˧
ຄະນະ	kʰaʔ˧˨naʔ˧˨
ຄະນະກຳມະການ	kʰaʔ˧naʔ˧kam˩˧maʔ˧kaːn˩˧
ຄະນະກຳມະການ	kʰaʔ˧˨naʔ˧˨kam˩˨maʔ˧˨kaːn˩˨
ຄະນິດຕະສາດ	kʰaʔ˧nit̚˧taʔ˧˥saːt̚˧˩
ຄະນິດຕະສາດ	kʰaʔ˧˨nit̚˧˨taʔ˩˨saːt̚˥˥˨
ຄະນິດສາດ	kʰaʔ˧nit̚˧saːt̚˧˩
ຄະນິດສາດ	kʰaʔ˧˨nit̚˧˨saːt̚˥˥˨
ຄັກ	kʰak̚˧
ຄັກ	kʰak̚˧˨
ຄັນ	kʰan˧˥
ຄັນ	kʰan˩˨
ຄັນຄາກ	kʰan˧˥kʰaːk̚˥˨
ຄັນຄາກ	kʰan˩˨kʰaːk̚˧˦
ຄັນທະນູ	kʰan˧˥tʰaʔ˧nuː˧˥
ຄັນທະນູ	kʰan˩˨tʰaʔ˧˨nuː˩˨
ຄັບ	kʰap̚˧
ຄັບ	kʰap̚˧˨
ຄັວນ	kʷʰan˧˥
ຄັວນ	kʷʰan˩˨
ຄາງ	kʰaːŋ˧˥
ຄາງ	kʰaːŋ˩˨
ຄານ	kʰaːn˧˥
ຄານ	kʰaːn˩˨
ຄາວຽກ	kʰaː˧˥ʋiːə̯k̚˥˨
ຄາວຽກ	kʰaː˩˨ʋiːə̯k̚˧˦
ຄຳ	kʰam˧˥
ຄຳ	kʰam˩˨
ຄຳຂາວ	kʰam˧˥kʰaːw˩˧
ຄຳຂາວ	kʰam˩˨kʰaːw˥˧˧
ຄຳຕອບ	kʰam˧˥tɔːp̚˧˩
ຄຳຕອບ	kʰam˩˨tɔːp̚˥˥˨
ຄຳຖາມ	kʰam˧˥tʰaːm˩˧
ຄຳຖາມ	kʰam˩˨tʰaːm˥˧˧
ຄຳນວນ	kʰam˧˥nuːə̯n˧˥
ຄຳນວນ	kʰam˩˨nuːə̯n˩˨
ຄຳນາມ	kʰam˧˥naːm˧˥
ຄຳນາມ	kʰam˩˨naːm˩˨
ຄຳມ່ວນ	kʰam˧˥muːə̯n˧
ຄຳມ່ວນ	kʰam˩˨muːə̯n˧˨
ຄຳສັນຍາ	kʰam˧˥san˩˧ɲaː˧˥
ຄຳສັນຍາ	kʰam˩˨san˥˧˧ɲaː˩˨
ຄຳສັ່ງ	kʰam˧˥saŋ˧
ຄຳສັ່ງ	kʰam˩˨saŋ˧˨
ຄຳອ່ວຍພອນປີໃໝ່	kʰam˧˥ʔuːə̯j˧pʰɔːn˧˥piː˩˧maj˧
ຄຳອ່ວຍພອນປີໃໝ່	kʰam˩˨ʔuːə̯j˧˨pʰɔːn˩˨piː˩˨maɰ˧˨
ຄຳເຄົ້າ	kʰam˧˥kʰaw˥˨
ຄຳເຄົ້າ	kʰam˩˨kʰaw˧˦
ຄິງ	kʰiŋ˧˥
ຄິງ	kʰiŋ˩˨
ຄິ້ວ	kʰiw˥˨
ຄິ້ວ	kʰiw˧˦
ຄີງ	kʰiːŋ˧˥
ຄີງ	kʰiːŋ˩˨
ຄື	kʰɯː˧˥
ຄື	kʰɯː˩˨
ຄືນ	kʰɯːn˧˥
ຄືນ	kʰɯːn˩˨
ຄື່ນ	kʰɯːn˧
ຄື່ນ	kʰɯːn˧˨
ຄື້ນ	kʰɯːn˥˨
ຄື້ນ	kʰɯːn˧˦
ຄຸ	kʰuʔ˧
ຄຸ	kʰuʔ˧˨
ຄຸກ	kʰuk̚˧
ຄຸກ	kʰuk̚˧˨
ຄຸຍ	kʰuj˧˥
ຄຸຍ	kʰuj˩˨
ຄຸຍໂຕ	kʰuj˧˥toː˩˧
ຄຸຍໂຕ	kʰuj˩˨toː˩˨
ຄຸຍໂມ້	kʰuj˧˥moː˥˨
ຄຸຍໂມ້	kʰuj˩˨moː˧˦
ຄຸນ​ໝິງ	kʰun˧˥miŋ˩˧
ຄຸນ​ໝິງ	kʰun˩˨miŋ˥˧˧
ຄູ	kʰuː˧˥
ຄູ	kʰuː˩˨
ຄູ່	kʰuː˧
ຄູ່	kʰuː˧˨
ຄົກ	kʰok̚˧
ຄົກ	kʰok̚˧˨
ຄົນ	kʰon˧˥
ຄົນ	kʰon˩˨
ຄົນຂໍທານ	kʰon˧˥kʰɔː˩˧tʰaːn˧˥
ຄົນຂໍທານ	kʰon˩˨kʰɔː˥˧˧tʰaːn˩˨
ຄົນອັງກິດ	kʰon˧˥ʔaŋ˩˧kit̚˧˥
ຄົນອັງກິດ	kʰon˩˨ʔaŋ˩˨kit̚˩˨
ຄົນແຈ້	kʰon˧˥tɕɛː˥˨
ຄົນແຈ້	kʰon˩˨tɕɛː˧˦
ຄົວກິນ	kʰuːə̯˧˥kin˩˧
ຄົວກິນ	kʰuːə̯˩˨kin˩˨
ຄົວຊ່ອງ	kʰuːə̯˧˥sɔːŋ˧
ຄົວຊ່ອງ	kʰuːə̯˩˨sɔːŋ˧˨
ຄົວເຮືອນ	kʰuːə̯˧˥hɯːə̯n˧˥
ຄົວເຮືອນ	kʰuːə̯˩˨hɯːə̯n˩˨
ຄຼິສຕຽນ	kʰit̚˧saʔ˧˥tiːə̯n˩˧
ຄຼິສຕຽນ	kʰit̚˧˨saʔ˩˨tiːə̯n˩˨
ຄຽດ	kʰiːə̯t̚˥˨
ຄຽດ	kʰiːə̯t̚˧˦
ຄ່ຳ	kʰam˧
ຄ່ຳ	kʰam˧˨
ຄ້າຍ	kʰaːj˥˨
ຄ້າຍ	kʰaːj˧˦
ຄໍ	kʰɔː˧˥
ຄໍ	kʰɔː˩˨
ງາ	ŋaː˧˥
ງາ	ŋaː˩˨
ງານ	ŋaːn˧˥
ງານ	ŋaːn˩˨
ງານກິນລ້ຽງ	ŋaːn˧˥kin˩˧liːə̯ŋ˥˨
ງານກິນລ້ຽງ	ŋaːn˩˨kin˩˨liːə̯ŋ˧˦
ງາມ	ŋaːm˧˥
ງາມ	ŋaːm˩˨
ງູ	ŋuː˧˥
ງູ	ŋuː˩˨
ງົບປະມານ	ŋop̚˧paʔ˧˥maːn˧˥
ງົບປະມານ	ŋop̚˧˨paʔ˩˨maːn˩˨
ງົວ	ŋuːə̯˧˥
ງົວ	ŋuːə̯˩˨
ງົວແດງ	ŋuːə̯˧˥dɛːŋ˩˧
ງົວແດງ	ŋuːə̯˩˨dɛːŋ˩˨
ງ່າຍ	ŋaːj˧
ງ່າຍ	ŋaːj˧˨
ຈອກ	tɕɔːk̚˥˥˨
ຈອກ	tɕɔːk̚˧˩
ຈອກແກ້ວ	tɕɔːk̚˥˥˨kɛːw˧˦
ຈອກແກ້ວ	tɕɔːk̚˧˩kɛːw˥˨
ຈອດ	tɕɔːt̚˥˥˨
ຈອດ	tɕɔːt̚˧˩
ຈະ	tɕaʔ˧˥
ຈະ	tɕaʔ˩˨
ຈະຫລວດ	tɕaʔ˧˥luːə̯t̚˧˩
ຈະຫລວດ	tɕaʔ˩˨luːə̯t̚˥˥˨
ຈັກ	tɕak̚˧˥
ຈັກ	tɕak̚˩˨
ຈັກກະພັດ	tɕak̚˧˥kaʔ˧˥pʰat̚˧
ຈັກກະພັດ	tɕak̚˩˨kaʔ˩˨pʰat̚˧˨
ຈັກຄິດໄລ່	tɕak̚˧˥kʰit̚˧laj˧
ຈັກຄິດໄລ່	tɕak̚˩˨kʰit̚˧˨laj˧˨
ຈັກຈັ່ນ	tɕak̚˧˥tɕan˧
ຈັກຈັ່ນ	tɕak̚˩˨tɕan˧˨
ຈັກຊັກຜ້າ	tɕak̚˧˥sak̚˧pʰaː˧˩
ຈັກຊັກຜ້າ	tɕak̚˩˨sak̚˧˨pʰaː˥˥˨
ຈັກຊັກເຄື່ອງ	tɕak̚˧˥sak̚˧kʰɯːə̯ŋ˧
ຈັກຊັກເຄື່ອງ	tɕak̚˩˨sak̚˧˨kʰɯːə̯ŋ˧˨
ຈັກດູດຝຸ່ນ	tɕak̚˧˥duːt̚˧˩fun˧
ຈັກດູດຝຸ່ນ	tɕak̚˩˨duːt̚˥˥˨fun˧˨
ຈັກລ້າງຖ້ວຍ	tɕak̚˧˥laːŋ˥˨tʰuːə̯j˧˩
ຈັກລ້າງຖ້ວຍ	tɕak̚˩˨laːŋ˧˦tʰuːə̯j˥˥˨
ຈັກໂມງ	tɕak̚˧˥moːŋ˧˥
ຈັກໂມງ	tɕak̚˩˨moːŋ˩˨
ຈັງຫວັດ	tɕaŋ˩˧ʋat̚˧˥
ຈັງຫວັດ	tɕaŋ˩˨ʋat̚˩˨
ຈັງໃດ	tɕaŋ˩˧daj˩˧
ຈັງໃດ	tɕaŋ˩˨daɰ˩˨
ຈັນ	tɕan˩˧
ຈັນ	tɕan˩˨
ຈາກ	tɕaːk̚˥˥˨
ຈາກ	tɕaːk̚˧˩
ຈາກາຕາ	tɕaː˩˧kaː˩˧taː˩˧
ຈາກາຕາ	tɕaː˩˨kaː˩˨taː˩˨
ຈານ	tɕaːn˩˧
ຈານ	tɕaːn˩˨
ຈາລະຈອນ	tɕaː˩˧laʔ˧tɕɔːn˩˧
ຈາລະຈອນ	tɕaː˩˨laʔ˧˨tɕɔːn˩˨
ຈາລີດ	tɕaː˩˧liːt̚˥˨
ຈາລີດ	tɕaː˩˨liːt̚˧˦
ຈຳນວນ	tɕam˩˧nuːə̯n˧˥
ຈຳນວນ	tɕam˩˨nuːə̯n˩˨
ຈຳປາ	tɕam˩˧paː˩˧
ຈຳປາ	tɕam˩˨paː˩˨
ຈຳປາສັກ	tɕam˩˧paː˩˧sak̚˧˥
ຈຳປາສັກ	tɕam˩˨paː˩˨sak̚˩˨
ຈິງ	tɕiŋ˩˧
ຈິງ	tɕiŋ˩˨
ຈິງໂຈ້	tɕiŋ˩˧tɕoː˥˨
ຈິງໂຈ້	tɕiŋ˩˨tɕoː˧˦
ຈິງໃຈ	tɕiŋ˩˧tɕaj˩˧
ຈິງໃຈ	tɕiŋ˩˨tɕaɰ˩˨
ຈິດຕະຣະ	tɕit̚˧˥taʔ˧˥laʔ˧
ຈິດຕະຣະ	tɕit̚˩˨taʔ˩˨laʔ˧˨
ຈີນ	tɕiːn˩˧
ຈີນ	tɕiːn˩˨
ຈີ້	tɕiː˥˨
ຈີ້	tɕiː˧˦
ຈຶ່ງ	tɕɯŋ˧
ຈຶ່ງ	tɕɯŋ˧˨
ຈືນ	tɕɯːn˩˧
ຈືນ	tɕɯːn˩˨
ຈື່	tɕɯː˧
ຈື່	tɕɯː˧˨
ຈື່ຈຳ	tɕɯː˧tɕam˩˧
ຈື່ຈຳ	tɕɯː˧˨tɕam˩˨
ຈຸ	tɕuʔ˧˥
ຈຸ	tɕuʔ˩˨
ຈຸດໝາຍ	tɕut̚˧˥maːj˩˧
ຈຸດໝາຍ	tɕut̚˩˨maːj˥˧˧
ຈຸດໝາຍປາຍທາງ	tɕut̚˧˥maːj˩˧paːj˩˧tʰaːŋ˧˥
ຈຸດໝາຍປາຍທາງ	tɕut̚˩˨maːj˥˧˧paːj˩˨tʰaːŋ˩˨
ຈູບ	tɕuːp̚˥˥˨
ຈູບ	tɕuːp̚˧˩
ຈົດໝາຍ	tɕot̚˧˥maːj˩˧
ຈົດໝາຍ	tɕot̚˩˨maːj˥˧˧
ຈົບ	tɕop̚˧˥
ຈົບ	tɕop̚˩˨
ຈົວ	tɕuːə̯˩˧
ຈົວ	tɕuːə̯˩˨
ຈຽງ	tɕiːə̯ŋ˩˧
ຈຽງ	tɕiːə̯ŋ˩˨
ຈ່າຍ	tɕaːj˧
ຈ່າຍ	tɕaːj˧˨
ຈໍລະຈອນ	tɕɔː˩˧laʔ˧tɕɔːn˩˧
ຈໍລະຈອນ	tɕɔː˩˨laʔ˧˨tɕɔːn˩˨
ຈໍເຈຍ	tɕɔː˩˧tɕiːə̯˩˧
ຈໍເຈຍ	tɕɔː˩˨tɕiːə̯˩˨
ຊນິດ	saʔ˧nit̚˧
ຊນິດ	saʔ˧˨nit̚˧˨
ຊວງ	suːə̯ŋ˧˥
ຊວງ	suːə̯ŋ˩˨
ຊອກ	sɔːk̚˥˨
ຊອກ	sɔːk̚˧˦
ຊອກຮູ້	sɔːk̚˥˨huː˥˨
ຊອກຮູ້	sɔːk̚˧˦huː˧˦
ຊອງ	sɔːŋ˧˥
ຊອງ	sɔːŋ˩˨
ຊະນະ	saʔ˧naʔ˧
ຊະນະ	saʔ˧˨naʔ˧˨
ຊະນິດ	saʔ˧nit̚˧
ຊະນິດ	saʔ˧˨nit̚˧˨
ຊັບພະຍາກອນ	sap̚˧pʰaʔ˧ɲaː˧˥kɔːn˩˧
ຊັບພະຍາກອນ	sap̚˧˨pʰaʔ˧˨ɲaː˩˨kɔːn˩˨
ຊັ້ນ	san˥˨
ຊັ້ນ	san˧˦
ຊາ	saː˧˥
ຊາ	saː˩˨
ຊາຍ	saːj˧˥
ຊາຍ	saːj˩˨
ຊາຍແດນ	saːj˧˥dɛːn˩˧
ຊາຍແດນ	saːj˩˨dɛːn˩˨
ຊາບ	saːp̚˥˨
ຊາບ	saːp̚˧˦
ຊາວ	saːw˧˥
ຊາວ	saːw˩˨
ຊາວນາ	saːw˧˥naː˧˥
ຊາວນາ	saːw˩˨naː˩˨
ຊາວສອງ	saːw˧˥sɔːŋ˩˧
ຊາວສອງ	saːw˩˨sɔːŋ˥˧˧
ຊາວສາມ	saːw˧˥saːm˩˧
ຊາວສາມ	saːw˩˨saːm˥˧˧
ຊາວສີ່	saːw˧˥siː˧
ຊາວສີ່	saːw˩˨siː˧˨
ຊາວຫົກ	saːw˧˥hok̚˧˥
ຊາວຫົກ	saːw˩˨hok̚˩˨
ຊາວຫ້າ	saːw˧˥haː˧˩
ຊາວຫ້າ	saːw˩˨haː˥˥˨
ຊາວເກົ້າ	saːw˧˥kaw˥˨
ຊາວເກົ້າ	saːw˩˨kaw˧˦
ຊາວເຈັດ	saːw˧˥tɕet̚˧˥
ຊາວເຈັດ	saːw˩˨tɕet̚˩˨
ຊາວເອັດ	saːw˧˥ʔet̚˧˥
ຊາວເອັດ	saːw˩˨ʔet̚˩˨
ຊາວແປດ	saːw˧˥pɛːt̚˧˩
ຊາວແປດ	saːw˩˨pɛːt̚˥˥˨
ຊຳນານ	sam˧˥naːn˧˥
ຊຳນານ	sam˩˨naːn˩˨
ຊຳເລົາ	sam˧˥law˧˥
ຊຳເລົາ	sam˩˨law˩˨
ຊິວຫາ	siw˧˥haː˩˧
ຊິວຫາ	siw˩˨haː˥˧˧
ຊີມ	siːm˧˥
ຊີມ	siːm˩˨
ຊີມັງ	siː˧˥maŋ˧˥
ຊີມັງ	siː˩˨maŋ˩˨
ຊີວະປະຫວັດ	siː˧˥ʋaʔ˧paʔ˧˥ʋat̚˧˥
ຊີວະປະຫວັດ	siː˩˨ʋaʔ˧˨paʔ˩˨ʋat̚˩˨
ຊີວິດ	siː˧˥ʋit̚˧
ຊີວິດ	siː˩˨ʋit̚˧˨
ຊີເບລີ	siː˧˥beː˩˧liː˧˥
ຊີເບລີ	siː˩˨beː˩˨liː˩˨
ຊີ້ນ	siːn˥˨
ຊີ້ນ	siːn˧˦
ຊຶ່ງ	sɯŋ˧
ຊຶ່ງ	sɯŋ˧˨
ຊື່	sɯː˧
ຊື່	sɯː˧˨
ຊື່ນ້ອຍ	sɯː˧nɔːj˥˨
ຊື່ນ້ອຍ	sɯː˧˨nɔːj˧˦
ຊື້	sɯː˥˨
ຊື້	sɯː˧˦
ຊຸດ	sut̚˧
ຊຸດ	sut̚˧˨
ຊຸມ	sum˧˥
ຊຸມ	sum˩˨
ຊຸມຊົນ	sum˧˥son˧˥
ຊຸມຊົນ	sum˩˨son˩˨
ຊູລີ	suː˧˥liː˧˥
ຊູລີ	suː˩˨liː˩˨
ຊູແອດ	suː˧˥ʔɛːt̚˧˩
ຊູແອດ	suː˩˨ʔɛːt̚˥˥˨
ຊູໂຈ	suː˧˥tɕoː˩˧
ຊູໂຈ	suː˩˨tɕoː˩˨
ຊົງຈຳ	soŋ˧˥tɕam˩˧
ຊົງຈຳ	soŋ˩˨tɕam˩˨
ຊົງຜົມ	soŋ˧˥pʰom˩˧
ຊົງຜົມ	soŋ˩˨pʰom˥˧˧
ຊົນນະບົດ	son˧˥naʔ˧bot̚˧˥
ຊົນນະບົດ	son˩˨naʔ˧˨bot̚˩˨
ຊົ່ວໂມງ	suːə̯˧moːŋ˧˥
ຊົ່ວໂມງ	suːə̯˧˨moːŋ˩˨
ຊຽງ	siːə̯ŋ˧˥
ຊຽງ	siːə̯ŋ˩˨
ຊຽງຂວາງ	siːə̯ŋ˧˥kʰuːə̯ŋ˩˧
ຊຽງຂວາງ	siːə̯ŋ˩˨kʰuːə̯ŋ˥˧˧
ຊ່ອງ	sɔːŋ˧
ຊ່ອງ	sɔːŋ˧˨
ຊ່ອງຄອດ	sɔːŋ˧kʰɔːt̚˥˨
ຊ່ອງຄອດ	sɔːŋ˧˨kʰɔːt̚˧˦
ຊ່າງ	saːŋ˧
ຊ່າງ	saːŋ˧˨
ຊ່າງຕັດຜົມ	saːŋ˧tat̚˧˥pʰom˩˧
ຊ່າງຕັດຜົມ	saːŋ˧˨tat̚˩˨pʰom˥˧˧
ຊ້ອນ	sɔːn˥˨
ຊ້ອນ	sɔːn˧˦
ຊ້າ	saː˥˨
ຊ້າ	saː˧˦
ຊ້າງ	saːŋ˥˨
ຊ້າງ	saːŋ˧˦
ຊ້າໆ	saː˥˨saː˥˨
ຊ້າໆ	saː˧˦saː˧˦
ຊໍ	sɔː˧˥
ຊໍ	sɔː˩˨
ຍາກ	ɲaːk̚˥˨
ຍາກ	ɲaːk̚˧˦
ຍານ	ɲaːn˧˥
ຍານ	ɲaːn˩˨
ຍານພາຫະນະ	ɲaːn˧˥pʰaː˧˥haʔ˧˥naʔ˧
ຍານພາຫະນະ	ɲaːn˩˨pʰaː˩˨haʔ˩˨naʔ˧˨
ຍານອະວະກາດ	ɲaːn˧˥ʔaʔ˧˥ʋaʔ˧kaːt̚˧˩
ຍານອະວະກາດ	ɲaːn˩˨ʔaʔ˩˨ʋaʔ˧˨kaːt̚˥˥˨
ຍານອາວະກາດ	ɲaːn˧˥ʔaː˩˧ʋaʔ˧kaːt̚˧˩
ຍານອາວະກາດ	ɲaːn˩˨ʔaː˩˨ʋaʔ˧˨kaːt̚˥˥˨
ຍາມແລງ	ɲaːm˧˥lɛːŋ˧˥
ຍາມແລງ	ɲaːm˩˨lɛːŋ˩˨
ຍາວ	ɲaːw˧˥
ຍາວ	ɲaːw˩˨
ຍິງ	ɲiŋ˧˥
ຍິງ	ɲiŋ˩˨
ຍິນ	ɲin˧˥
ຍິນ	ɲin˩˨
ຍິນດີ	ɲin˧˥diː˩˧
ຍິນດີ	ɲin˩˨diː˩˨
ຍິ້ມ	ɲim˥˨
ຍິ້ມ	ɲim˧˦
ຍີ່ປຸ່ນ	ɲiː˧pun˧
ຍີ່ປຸ່ນ	ɲiː˧˨pun˧˨
ຍຸກ	ɲuk̚˧
ຍຸກ	ɲuk̚˧˨
ຍຸງ	ɲuŋ˧˥
ຍຸງ	ɲuŋ˩˨
ຍົນ	ɲon˧˥
ຍົນ	ɲon˩˨
ຍ່ອງ	ɲɔːŋ˧
ຍ່ອງ	ɲɔːŋ˧˨
ຍ່າງ	ɲaːŋ˧
ຍ່າງ	ɲaːŋ˧˨
ຍ່ຽວ	ɲiːə̯w˧
ຍ່ຽວ	ɲiːə̯w˧˨
ດວງຈິດ	duːə̯ŋ˩˧tɕit̚˧˥
ດວງຈິດ	duːə̯ŋ˩˨tɕit̚˩˨
ດອກ	dɔːk̚˥˥˨
ດອກ	dɔːk̚˧˩
ດອກກຸຫລາບ	dɔːk̚˥˥˨kuʔ˩˨laːp̚˥˥˨
ດອກກຸຫລາບ	dɔːk̚˧˩kuʔ˧˥laːp̚˧˩
ດອກກຸຫຼາບ	dɔːk̚˥˥˨kuʔ˩˨laːp̚˥˥˨
ດອກກຸຫຼາບ	dɔːk̚˧˩kuʔ˧˥laːp̚˧˩
ດອກໄມ້	dɔːk̚˥˥˨maj˧˦
ດອກໄມ້	dɔːk̚˧˩maj˥˨
ດອນ	dɔːn˩˧
ດອນ	dɔːn˩˨
ດັງ	daŋ˩˧
ດັງ	daŋ˩˨
ດາລາ	daː˩˧laː˧˥
ດາລາ	daː˩˨laː˩˨
ດາລາສາດ	daː˩˧laː˧˥saːt̚˧˩
ດາລາສາດ	daː˩˨laː˩˨saːt̚˥˥˨
ດາວ	daːw˩˧
ດາວ	daːw˩˨
ດາວທຽມ	daːw˩˧tʰiːə̯m˧˥
ດາວທຽມ	daːw˩˨tʰiːə̯m˩˨
ດາວຫາງ	daːw˩˧haːŋ˩˧
ດາວຫາງ	daːw˩˨haːŋ˥˧˧
ດາວເຄາະ	daːw˩˧kʰɔʔ˧
ດາວເຄາະ	daːw˩˨kʰɔʔ˧˨
ດາວໂຫຼດ	daːw˩˧loːt̚˧˩
ດາວໂຫຼດ	daːw˩˨loːt̚˥˥˨
ດຳ	dam˩˧
ດຳ	dam˩˨
ດິນ	din˩˧
ດິນ	din˩˨
ດິນຈີ່	din˩˧tɕiː˧
ດິນຈີ່	din˩˨tɕiː˧˨
ດິນຊາຍ	din˩˧saːj˧˥
ດິນຊາຍ	din˩˨saːj˩˨
ດິບ	dip̚˧˥
ດິບ	dip̚˩˨
ດີ	diː˩˧
ດີ	diː˩˨
ດຶງ	dɯŋ˩˧
ດຶງ	dɯŋ˩˨
ດື່ມ	dɯːm˧
ດື່ມ	dɯːm˧˨
ດົກ	dok̚˧˥
ດົກ	dok̚˩˨
ດົນຕຣີ	don˩˧tiː˩˧
ດົນຕຣີ	don˩˨tiː˩˨
ດົນຕີ	don˩˧tiː˩˧
ດົນຕີ	don˩˨tiː˩˨
ດົມ	dom˩˧
ດົມ	dom˩˨
ດຽວນີ້	diːə̯w˩˧niː˥˨
ດຽວນີ້	diːə̯w˩˨niː˧˦
ດ້ວງ	duːə̯ŋ˥˨
ດ້ວງ	duːə̯ŋ˧˦
ດ້ວຍຄວາມຍິນດີ	duːə̯j˥˨kʰuːə̯m˧˥ɲin˧˥diː˩˧
ດ້ວຍຄວາມຍິນດີ	duːə̯j˧˦kʰuːə̯m˩˨ɲin˩˨diː˩˨
ດ້ານຂວາ	daːn˥˨kʰuːə̯˩˧
ດ້ານຂວາ	daːn˧˦kʰuːə̯˥˧˧
ຕວກກີ	tuːə̯k̚˥˥˨kiː˩˨
ຕວກກີ	tuːə̯k̚˧˩kiː˩˧
ຕອງ	tɔːŋ˩˧
ຕອງ	tɔːŋ˩˨
ຕອງສູ້	tɔːŋ˩˧suː˧˩
ຕອງສູ້	tɔːŋ˩˨suː˥˥˨
ຕະ	taʔ˧˥
ຕະ	taʔ˩˨
ຕະກຽງ	taʔ˧˥kiːə̯ŋ˩˧
ຕະກຽງ	taʔ˩˨kiːə̯ŋ˩˨
ຕະຄຽນ	taʔ˧˥kʰiːə̯n˧˥
ຕະຄຽນ	taʔ˩˨kʰiːə̯n˩˨
ຕະຫລາດ	taʔ˧˥laːt̚˧˩
ຕະຫລາດ	taʔ˩˨laːt̚˥˥˨
ຕະຫຼອດໄປ	taʔ˧˥lɔːt̚˧˩paj˩˧
ຕະຫຼອດໄປ	taʔ˩˨lɔːt̚˥˥˨paj˩˨
ຕະຫຼາດ	taʔ˧˥laːt̚˧˩
ຕະຫຼາດ	taʔ˩˨laːt̚˥˥˨
ຕະຫຼົກ	taʔ˧˥lok̚˧˥
ຕະຫຼົກ	taʔ˩˨lok̚˩˨
ຕັກຊີ	tak̚˧˥siː˧˥
ຕັກຊີ	tak̚˩˨siː˩˨
ຕັງກະຕີ້ວ	taŋ˩˧kaʔ˧˥tiːw˥˨
ຕັງກະຕີ້ວ	taŋ˩˨kaʔ˩˨tiːw˧˦
ຕັດ	tat̚˧˥
ຕັດ	tat̚˩˨
ຕັບ	tap̚˧˥
ຕັບ	tap̚˩˨
ຕັບອ່ອນ	tap̚˧˥ʔɔːn˧
ຕັບອ່ອນ	tap̚˩˨ʔɔːn˧˨
ຕັ່ງ	taŋ˧
ຕັ່ງ	taŋ˧˨
ຕັ່ງອີ້	taŋ˧ʔiː˥˨
ຕັ່ງອີ້	taŋ˧˨ʔiː˧˦
ຕັ້ງຕົ້ນ	taŋ˥˨ton˥˨
ຕັ້ງຕົ້ນ	taŋ˧˦ton˧˦
ຕາ	taː˩˧
ຕາ	taː˩˨
ຕາຍ	taːj˩˧
ຕາຍ	taːj˩˨
ຕານ	taːn˩˧
ຕານ	taːn˩˨
ຕາເວັນ	taː˩˧ʋen˧˥
ຕາເວັນ	taː˩˨ʋen˩˨
ຕາເວັນຕົກ	taː˩˧ʋen˧˥tok̚˧˥
ຕາເວັນຕົກ	taː˩˨ʋen˩˨tok̚˩˨
ຕາເວັນອອກ	taː˩˧ʋen˧˥ʔɔːk̚˧˩
ຕາເວັນອອກ	taː˩˨ʋen˩˨ʔɔːk̚˥˥˨
ຕຳ	tam˩˧
ຕຳ	tam˩˨
ຕຳຈອກ	tam˩˧tɕɔːk̚˧˩
ຕຳຈອກ	tam˩˨tɕɔːk̚˥˥˨
ຕຳລາ	tam˩˧laː˧˥
ຕຳລາ	tam˩˨laː˩˨
ຕຳສົ້ມ	tam˩˧som˧˩
ຕຳສົ້ມ	tam˩˨som˥˥˨
ຕຳຫຼວດ	tam˩˧luːə̯t̚˧˩
ຕຳຫຼວດ	tam˩˨luːə̯t̚˥˥˨
ຕິ	tiʔ˧˥
ຕິ	tiʔ˩˨
ຕີ	tiː˩˧
ຕີ	tiː˩˨
ຕີນ	tiːn˩˧
ຕີນ	tiːn˩˨
ຕຶກ	tɯk̚˧˥
ຕຶກ	tɯk̚˩˨
ຕຶກເບັດ	tɯk̚˧˥bet̚˧˥
ຕຶກເບັດ	tɯk̚˩˨bet̚˩˨
ຕື່ນ	tɯːn˧
ຕື່ນ	tɯːn˧˨
ຕື່ນເຕັ້ນ	tɯːn˧ten˥˨
ຕື່ນເຕັ້ນ	tɯːn˧˨ten˧˦
ຕຸກກະຕາ	tuk̚˧˥kaʔ˧˥taː˩˧
ຕຸກກະຕາ	tuk̚˩˨kaʔ˩˨taː˩˨
ຕຸລາ	tuʔ˧˥laː˧˥
ຕຸລາ	tuʔ˩˨laː˩˨
ຕຸ້ຍ	tuj˥˨
ຕຸ້ຍ	tuj˧˦
ຕູ	tuː˩˧
ຕູ	tuː˩˨
ຕູຂ້ອຍ	tuː˩˧kʰɔːj˧˩
ຕູຂ້ອຍ	tuː˩˨kʰɔːj˥˥˨
ຕູຂ້າ	tuː˩˧kʰaː˧˩
ຕູຂ້າ	tuː˩˨kʰaː˥˥˨
ຕູບຜ້າ	tuːp̚˥˥˨pʰaː˥˥˨
ຕູບຜ້າ	tuːp̚˧˩pʰaː˧˩
ຕູ້	tuː˥˨
ຕູ້	tuː˧˦
