cnáimh	kn̪ˠɑːvʲ
cnáimh	kɾˠãːvʲ
cnáimh	kɾˠɑːvʲ
cnaipe	knˠapʲə
cnaipe	kɾˠapʲə
cnaipe	kɾˠɛpʲə
cnaipe	kɾˠɨ̞pʲə
cnámha	kɾˠãːwə
cnámh	knaːvʲ
cnámh	knɑːvʲ
cnámh	kn̪ˠɑːvˠ
cnámh	kɾãːw
cneadach	cɾʲad̪ˠi
cneas	cnʲasˠ
cneas	cɾʲasˠ
cneasta	cnʲasˠt̪ˠə
cneasta	cɾʲasˠt̪ˠə
cneasú	cɾʲasˠu
cneatán	cɾʲat̪ˠanˠ
cneatán	cɾʲat̪ˠan̪ˠ
cníopaire	cnʲiːpˠəɾʲə
cníopaire	cɾʲiːpˠəɾʲə
cniotáil	cɾʲɪtʲalʲ
cnocán	kn̪ˠəkɑːn̪ˠ
cnocán	knɔkɑːn
cnocán	kɾˠʊkɑːnˠ
cnocán	kɾˠʊkɑːn̪ˠ
cnocán	kɾˠʌkɑːnˠ
cnocán	kɾˠʌkɑːn̪ˠ
cnoc	kn̪ˠɞk
cnoc	kn̪ˠʊk
cnoc	knɔk
cnoc	kɾˠʊk
cnoc	kɾˠʌk
cnoic	knˠɪc
cnoic	kn̪ˠɪc
cnoic	kɾˠɪc
cnó	kn̪ˠoː
cnó	knoː
cnó	kɾˠoː
cnó	kɾˠõː
cnó	kɾˠu
cnó	kɾˠuː
cnúdán	cnʲaud̪ˠɑːn̪ˠ
cnuic	knˠɪc
cnuic	kn̪ˠɪc
cnuic	kɾˠɪc
cobra	kɔbˠɾˠə
cócaráil	koːkəɾˠaːlʲ
cochall	kɔxəl̪ˠ
cochán	kəxɑːn̪ˠ
cochán	kɔxanˠ
cochán	kɔxɑːnˠ
cochán	kɔxənˠ
codach	kʌd̪ˠax
codail	kɔd̪ˠəlʲ
codail	kʌd̪ˠəlʲ
codanna	kɔd̪ˠən̪ˠə
codladh	kɔl̪ˠə
codladh	kɔl̪ˠuː
codladh	kʌl̪ˠu
codlatach	kɔl̪ˠət̪ˠax
codlatach	kɔl̪ˠət̪ˠəx
codlata	kɔl̪ˠət̪ˠə
codlata	kʌl̪ˠət̪ˠə
codlóchaidh	kɪl̠ʲaxə
cófra	koːfˠɾˠə
cófra	koːɾˠhə
cófra	kɔːɾˠhə
cogadh	kɔɡə
cogadh	kɔɡəɡ
cogadh	kɔɡətʲ
cogadh	kɔɡəvˠ
cogadh	kɔɡəx
cogadh	kɔɡuː
cogadh	kʌɡətʲ
cogadh	kʌɡu
cogain	kaɡənʲ
cogain	kɔɡənʲ
cogaíocha	kɔɡeːxiː
cogaíocha	kɔɡiəxiː
cogal	kɔɡəlˠ
cogal	kɔɡəl̪ˠ
cogal	kʌɡəlˠ
cogar	kɞɡəɾˠ
cogar	kɔɡəɾˠ
cogar	kʌɡəɾˠ
cogarnaíl	kɔɡəɾˠn̪ˠiːlʲ
cógas	kũːɡəʃ
cognadh	kaɡnu
cognadh	kɔɡnˠə
cognadh	kɔɡnuː
coguas	kəɡuəsˠ
coguas	kɔɡuəsˠ
coguas	kʌɡusˠ
cogús	kəɡuːsˠ
cogús	kɔɡuːsˠ
cogús	kʌɡusˠ
coicheán	kɔihanˠ
coicís	kɑikiːʃ
coicís	kəiciːsˠ
coicís	kəiciːʃ
coicís	kəikiːsˠ
coicís	kɨ̞kiːʃ
coicís	kɨ̞kɯːʃ
coicís	kʌkiːʃ
coighcíos	kəiciːsˠ
coigríoch	kɔɟɪɾʲiːx
coileach	kəlʲax
coileach	kɛlʲah
coileach	kɛlʲax
coileach	kɛlʲəx
coileán	kɪlʲaːn̪ˠ
coileán	kɪlʲɑːnˠ
coileán	kɨ̞lʲanˠ
coill	kəil̠ʲ
coill	kɞl̠ʲ
coill	kiːlʲ
coill	kʌl̠ʲ
coillteach	kəil̠ʲtʲəx
coillteach	kɞl̠ʲtʲəx
coillteach	kiːlʲtʲəx
coillteach	kʌl̠ʲtʲah
coillte	kəil̠ʲtʲə
coillte	kɞl̠ʲtʲə
coillte	kiːlʲtʲə
coillte	kʌl̠ʲtʲə
coimeád	cɪmʲɑːd̪ˠ
coimhead	kɨ̞̃vʲad̪ˠ
coimhead	kɨ̞vʲad̪ˠ
coimhlint	kɨ̞vʲlʲən̠ʲ
coimhthiolán	kɨ̞fʲəlˠanˠ
coim	kɨ̞mʲ
coimpléasc	kʊmˠpˠlˠasˠk
coimrí	kʌmʲɾʲi
coinín	kənʲiːnʲ
coinín	kɪn̠ʲinʲ
coin	kɪnʲ
coinleach	kiːnʲlʲəx
coinleach	kɪn̠ʲl̠ʲəx
coinleach	kʌn̪ˠl̪ˠax
coinneáil	kɪn̠ʲæl̠ʲtʲ
coinneáil	kɪn̠ʲalʲ
coinneáil	kɪn̠ʲɑːlʲ
coinneal	kɪnʲəl̪ˠ
coinneal	kɪn̠ʲəlˠ
coinneal	kɪn̠ʲəl̪ˠ
coinne	kɪn̠ʲə
coinneochaidh	kɪn̠ʲaxə
coinnigh	kɪn̠ʲə
coinnigh	kɪn̠ʲi
coinníoll	kɪnʲiːl̪ˠ
coinníoll	kɪn̠ʲiːl̪ˠ
coinníoll	kɪnʲɪɟəl̪ˠ
coinnleoir	kaiɲlʲoːɾʲ
coinnleoir	kɪn̠ʲl̠ʲɔɾʲ
coinscleo	kɪn̠ʲʃclʲɔ
coirce	kɞɾʲcɪ
coirce	kɪɾʲcɪ
coirce	kɔɾʲcɪ
coireach	kɨ̞ɾˠhax
cóireáil	koːrʲaːlʲ
cóireáil	koːrʲɑːlʲ
cóireáil	kɔːrʲælʲ
coireanna	kɛɾʲənˠə
cóiréis	koːɾʲeːʃ
cóiréis	kɔːɾʲeʃ
coire	kɛɾʲə
cóirigh	koːɾʲə
cóirigh	koːɾʲiː
cóirigh	koːɾʲɪɟ
cóirigh	kɔːɾʲi
cóiriú	koːɾʲuː
cóiriú	kɔːɾʲu
coir	kɛɾʲ
coir	kɪɾʲ
cóir	koːɾʲ
cóir	kɔːɾʲ
coirm	kɞɾʲəmʲ
coirnéal	kəɾˠn̠ʲeːlˠ
coirnéal	kɔɾˠn̠ʲalˠ
coirnéal	kɔɾˠn̠ʲeːlˠ
coirnis	koːɾˠnʲɪʃ
coirp	kɪɾʲpʲ
coiscéim	kæʃcɪmʲ
coiscim	kɞʃcɪmʲ
coisc	kʌʃc
coise	kɞʃə
coise	kɔʃə
coisin	kɔʃɪnʲ
coisíocht	kəʃiəxt
coisíocht	kɔʃiaxt
coisíocht	kɔʃiəxt
cóisir	koːʃəɾʲ
cóisir	kɔːʃəɾʲ
cois	kɞʃ
coisreacaim	kɛʃɾʲəkəmʲ
coisreacaim	kɔʃɾʲəkəmˠ
coisreacaim	kɔʃɾʲɪcimˠ
coisreac	kɛʃɾʲək
coisreac	kɔʃɾʲək
coisric	kɛʃɾʲɪc
coisric	kɔʃɾʲɪc
coisrig	kɔʃɾʲɪc
cóiste	koːʃtʲə
cóiste	kɔːʃtʲə
coiste	kɔʃtʲə
coiteann	kɔtʲən̪ˠ
coiteann	kʌtʲən̪ˠ
coitianta	kətʲiən̪ˠt̪ˠə
coitianta	kɪtʲiən̪ˠt̪ˠə
coitianta	kʌtʲən̪ˠt̪ˠə
colainn	kɔlˠən̠ʲ
colainn	kɔl̪ˠənʲ
colainn	kɔl̪ˠɪɲ
colbha	kɔlˠəwə
colbha	kɔl̪ˠəwə
colg	kɔlˠəɡ
colg	kɔl̪ˠəɡ
collach	kəl̪ˠɑx
collach	kɔl̪ˠəx
collach	kʌl̪ˠax
collaíocht	kɔl̪ˠiːxt
collaíocht	kɔl̪ˠiəxt
colla	kʌl̪ˠə
coll	kal̪ˠ
colmán	kɔlˠəmˠanˠ
colmán	kɔl̪ˠəmˠan̪ˠ
colmán	kɔlˠəmˠɑːnˠ
colmán	kɔl̪ˠəmˠɑːn̪ˠ
colm	kɔlˠəmˠ
colm	kɔl̪ˠəmˠ
colm	kʌl̪ˠəmˠ
colpach	kɔlˠəpˠax
colpach	kɔl̪ˠəpˠax
colún	kəl̪ˠuːn̪ˠ
colún	kɔlˠuːnˠ
colún	kʌlˠunˠ
colúr	kɔl̪ˠuːɾˠ
colúr	kɔl̪ˠuɾˠ
comach	kɔmˠax
comhair	koːrʲ
comhairle	kõːɾˠl̠ʲə
comhairle	kũːɾˠl̠ʲə
comhar	kõːɾˠ
comharsa	kõːɾˠsˠə
comharsa	kuːɾˠsˠə
comharsa	kũːɾˠsˠə
comharsanna	kuːɾˠsˠən̪ˠiː
comhartha	koːɾˠhə
comhartha	kõhəɾˠə
comhartha	kuːɾˠhə
comhcheangailte	kũːçaŋəl̠ʲtʲə
comhchruinniú	kũːxɾˠɨ̞n̠ʲu
comhdheas	kũːjasˠ
comhionann	kũanˠən̪ˠ
comh	kɔ
comhlach	kõːlˠax
comhlach	koːl̪ˠəx
comhlach	kuːlˠəx
comhlacht	koːlˠəxt̪ˠ
comhlacht	kɔːlˠaht̪ˠ
comhla	kõːlˠə
comhla	kõːl̪ˠə
comhluadar	koːlˠuəd̪ˠəɾˠ
comhluadar	koːl̪ˠuəd̪ˠəɾˠ
comhluadar	kɔːlˠuəd̪ˠəɾˠ
comhluadar	kɔːl̪ˠuəd̪ˠəɾˠ
comhrá	kõːɾˠɑ̃
comhrá	koːɾˠɑː
comhréireach	kˠoːɾˠeːɾʲəxˠ
comhréireach	kˠõɾˠeːɾʲəxˠ
comhrialtas	koːɾˠiəl̪ˠt̪ˠəsˠ
comhrialtas	kuːɾˠiəl̪ˠt̪ˠəsˠ
comhroinn	kɨ̞vʲɾʲən̪ˠ
com	kʌmˠ
comórtas	kəmˠoːɾˠt̪ˠəsˠ
comórtas	kɤmˠɔɾˠt̪ˠəsˠ
comórtas	kɔmˠoːɾˠt̪ˠəsˠ
compóirt	kuːmˠpˠoːɾˠtʲ
compordach	kuːmˠpˠoːɾˠd̪ˠəx
compord	kaumˠpˠoːɾˠd̪ˠ
compord	kuːmˠpˠoːɾˠtʲ
comrádaí	kɔmˠɾˠɑːd̪ˠiː
comrádaí	kʊmˠɾˠɑːd̪ˠiː
comrádaí	kʌmˠɾˠæd̪ˠi
comrádaithe	kʊmˠɾˠɑːd̪ˠiː
cónaigh	koːnˠə
cónaigh	koːnˠiː
cónaigh	koːn̪ˠɪɟ
cónaigh	kɔːnˠi
cónaí	kõːnˠĩ
cónaí	koːn̪ˠiː
cónaí	kuːnˠiː
conáil	kuːnˠælʲ
conáil	kuːn̪ˠælʲ
conairt	kɔn̪ˠəɾˠtʲ
conairt	kʊnˠəɾˠtʲ
conairt	kʊn̪ˠəɾˠtʲ
conairt	kʌnˠəɾˠtʲ
conairt	kʌn̪ˠəɾˠtʲ
cónaithe	kuːn̪ˠiː
conamara	kʊn̪ˠəmaɾˠə
conamar	kɔn̪ˠəmˠəɾˠ
conamar	kʊnˠəmˠəɾˠ
conamar	kʌnˠəmˠəɾˠ
conartha	kʌn̪ˠəɾˠə
conas	kən̪ˠɞsˠ
conas	kɞn̪ˠəsˠ
concas	kuːŋkəsˠ
conchobhar	kʊnˠxəwaɾˠ
conchúr	knˠʊxuːɾˠ
conchúr	kɾˠɔxuːɾˠ
conchúr	kʊnˠəxuːɾˠ
conchúr	kʊnˠxuːɾˠ
confach	kɔn̪ˠəfˠəx
confach	kʊnˠəfˠəx
confach	kʊn̪ˠəfˠəx
confach	kʌnˠəfˠax
confach	kʌn̪ˠəfˠax
cóngarach	koːŋɡəɾˠax
cóngarach	koːŋɡəɾˠəx
cóngarach	kuːŋɡəɾˠəx
cóngar	kuːŋɡəɾˠ
con	kɔnˠ
connachta	kɔn̪ˠəxt̪ˠə
connachta	kʊn̪ˠəxt̪ˠə
connachta	kʌn̪ˠaxt̪ˠə
connacht	kɔn̪ˠəxt̪ˠ
connacht	kʊn̪ˠəxt̪ˠ
connacht	kʌn̪ˠaxt̪ˠ
connadh	kɔn̪ˠə
connadh	kʊn̪ˠə
connadh	kʊn̪ˠuː
connadh	kʌn̪ˠu
cónracha	koːnˠɾˠaxə
conradh	kʌnˠɾˠu
cónra	kõːnəɾʲ
cónra	koːɾˠə
cónra	kuːɾˠhə
consan	kɔn̪ˠsˠənˠ
consan	kɔn̪ˠsˠən̪ˠ
contae	kuːndeː
contae	kuːn̪ˠt̪ˠeː
contae	kʌn̪ˠd̪ˠai
contráilte	kuːn̪ˠt̪ˠɾˠɑːl̠ʲtʲə
contúirt	kuːn̪ˠt̪ˠuːɾˠtʲ
copar	kopˠəɾˠ
copóg	kəpˠoːɡ
copóg	kɔpˠoːɡ
copóg	kɔpˠɔɡ
coradh	kɔɾˠə
coradh	kɔɾˠəɡ
coradh	kɔɾˠətʲ
coradh	kɔɾˠəvˠ
coradh	kɔɾˠəx
coradh	kɔɾˠu
coradh	kɔɾˠuː
cora	kɔɾˠə
córam	koːɾˠəmˠ
córas	koːɾˠəsˠ
córas	kɔːɾˠəsˠ
corcaigh	kɔɾˠkə
corcaigh	kɔɾˠkəɟ
corcaigh	kɔɾˠkiː
corcaigh	kʌɾˠki
corcán	kɔɾˠkɑːn̪ˠ
cor	kɞɾˠ
cór	koːɾˠ
cor	kʌɾˠ
cornadh	koːɾˠn̪ˠə
cornadh	koːɾˠn̪ˠəɡ
cornadh	koːɾˠn̪ˠətʲ
cornadh	koːɾˠn̪ˠəvˠ
cornadh	koːɾˠn̪ˠəx
cornadh	koːɾˠn̪ˠuː
cornadh	kɔːɾˠn̪ˠətʲ
cornadh	kɔːɾˠn̪ˠu
corn	koːɾˠn̪ˠ
coróine	kɔɾˠanˠə
coróin	kəɾˠoːnʲ
coróin	kɔɾˠænʲ
coróin	kɔɾˠuːnʲ
coróin	kɾˠoːnʲ
coróin	kɾˠuːnʲ
coróinvíreas	kəɾˠoːnʲvʲiːɾʲəsˠ
coróinvíreas	kɔɾˠænʲvʲiːɾʲəsˠ
coróinvíreas	kɔɾˠuːnʲvʲiːɾʲəsˠ
coróinvíreas	kɾˠoːnʲvʲiːɾʲəsˠ
coróinvíreas	kɾˠuːnʲvʲiːɾʲəsˠ
corpartha	kɔɾˠpˠəɾˠə
corp	kɔɾˠpˠ
corp	kʌɾˠpˠ
corrach	kɔɾˠax
corrach	kɔɾˠəx
corrach	kʌɾˠax
corradh	kɔɾˠə
corradh	kɔɾˠu
corradh	kɔɾˠuː
corraigh	kɔɾˠə
corraigh	kɔɾˠi
corraigh	kɔɾˠiː
corraigh	kɔɾˠɪɟ
corrán	kəɾˠɑːn̪ˠ
corrán	kɔɾˠanˠ
corrán	kɔɾˠan̪ˠ
corrán	kɔɾˠɑːnˠ
corrán	kɔɾˠɑːn̪ˠ
corr	kəuɾˠ
corr	kɔɾˠ
corrlach	kɔɾˠl̪ˠax
corrú	kɔɾˠuː
corrú	kʌɾˠu
cortha	kʌɾˠhə
cosaint	kɞsˠənʲtʲ
cosaint	kɔsˠən̠ʲtʲ
cosaint	kʌsˠən̠ʲtʲ
cosa	kɔsˠə
cosa	kʌsˠə
cosán	kɑsˠɑnˠ
cosán	kɑsˠɑn̪ˠ
cosán	kəsˠɑːn̪ˠ
cosán	kɔsˠɑːnˠ
cosán	kɔsˠɑːn̪ˠ
coscair	kasˠkəɾʲ
coscair	kɔsˠkəɾʲ
coscairt	kasˠkəɾˠtʲ
coscairt	kɔsˠkəɾˠtʲ
coscartha	kasˠkəɾˠə
cosc	kɔsˠk
cos	kɞsˠ
cos	kɔsˠ
cosnamh	kɔsˠn̪ˠu
cóstaí	koːsˠt̪ˠiː
cóstaí	kɔːsˠt̪ˠi
cósta	koːsˠt̪ˠə
cósta	kɔːsˠt̪ˠə
costas	kɔsˠt̪ˠəsˠ
costas	kʌsˠt̪ˠəsˠ
cosúil	kəsˠuːlʲ
cosúil	kɔsˠuːlʲ
cosúil	kɔsˠulʲ
cotadh	kɔtu
cótaí	koːt̪ˠiː
cótaí	kɔːt̪ˠi
cóta	koːt̪ˠə
cóta	kɔːt̪ˠə
cothaigh	kɔhə
cothaigh	kɔhi
cothaigh	kɔhiː
cothaigh	kɔhɪɟ
cothaítear	kɔhiəɾˠ
cothóchaidh	kɔːxə
cothroim	kɪhɾʲəmʲ
cothrom	kɔhɾˠəmˠ
cothú	kəhuː
cothú	kɔhu
cothú	kɔhuː
cotún	kɔt̪ˠuːn̪ˠ
craein	kɾˠeːnʲ
crágach	kɾˠaːɡax
crágach	kɾˠɑːɡəx
craiceanna	kɾˠacən̪ˠə
craiceann	kɾˠæcən̪ˠ
craiceann	kɾˠɛcən̪ˠ
craiceann	kɾˠɞcən̪ˠ
craiceann	kɾˠɪcən̪ˠ
craic	kɾˠac
craicne	kɾˠæcnʲə
cráifeach	kɾˠaːfʲax
cráifeach	kɾˠɑːfʲəx
cráigh	kɾˠaːj
cráigh	kɾˠaːɟ
cráin	kɾˠaːnʲ
cráin	kɾˠɑːnʲ
cráite	kɾˠaːtʲə
cráite	kɾˠɑːtʲə
crá	kɾˠaː
crá	kɾˠɑː
crann	kɾˠan̪ˠ
crann	kɾˠaun̪ˠ
crann	kɾˠɑːn̪ˠ
crannóg	kɾˠan̪ˠaɡ
crannóg	kɾˠan̪ˠoːɡ
crannóg	kɾˠən̪ˠoːɡ
cranra	kɾˠaːnˠɾˠə
craobhacha	kɾˠiːwaxə
craobhach	kɾˠeːvˠəx
craobhach	kɾˠiːwax
craobhach	kɾˠiːwəx
craobh	kɾˠiːvˠ
craobh	kɾˠiːw
craoibhe	kɾˠiːvʲə
craorag	kɾˠeːɾˠək
craorag	kɾˠɤːɾˠək
craos	kɾˠeːsˠ
craos	kɾˠiːsˠ
craos	kɾˠɯːsˠ
crap	kɾˠapˠ
crap	kɾˠʌpˠ
créacht	cɾʲeːxt̪ˠ
creag	cɾʲɨ̞ɡ
creamh	cɾʲãuh
crean	cɾʲanˠ
creathnach	cɾʲahnˠiax
creathnach	cɾʲahn̪ˠiax
creathnaigh	cɾʲahnˠi
creathnaigh	cɾʲahn̪ˠi
creathnú	cɾʲahnˠu
creathnú	cɾʲahn̪ˠu
créatúr	cɾʲeːt̪ˠuːɾˠ
créatúr	cɾʲeːt̪ˠuɾˠ
cré	cɾʲeː
creid	cɾʲɛdʲ
creid	cɾʲɪdʲ
creideamh	cɾʲɛdʲəvˠ
creideamh	cɾʲɛdʲu
creideamh	cɾʲɛdʲuː
creidfead	cɾʲɛtʲəd̪ˠ
creidim	cɾʲɛdʲəmˠ
creidim	cɾʲɛdʲəmʲ
creidmheáil	cɾʲedʲvʲæl̠ʲtʲ
creidmheas	cɾʲɛdʲvʲasˠ
creidte	cɾʲɛtʲə
creidte	cɾʲɪtʲə
creig	cɾʲɛɟ
criadh	cɾʲiə
criathar	cɾʲiːhəɾˠ
criathar	cɾʲiəhəɾˠ
crích	cɾʲiː
crích	cɾʲiːç
crín	cɾʲiːnʲ
críoch	cɾʲiːx
críoch	cɾʲiəx
críochnaigh	cɾʲiːxn̪ˠi
críochnaigh	cɾʲiːxn̪ˠɪɟ
críochnaigh	cɾʲiəxn̪ˠə
críochnaigh	cɾʲiəxn̪ˠiː
críochnaím	cɾʲiːxn̪ˠiːmʲ
críochnaím	cɾʲiːxn̪ˠimˠ
críochnaím	cɾʲiəxn̪ˠiːmʲ
críochnaithe	cɾʲiːxn̪ˠɪhɪ
críon	cɾʲiːnˠ
críonna	cɾʲiːn̪ˠə
críonna	cɾʲiən̪ˠə
crios	cɾʲɪsˠ
crios	cɾʲɨ̞sˠ
criostal	kɾˠɪsˠt̪ˠəlˠ
críost	cɾʲiːsˠt̪ˠ
crith	cɾʲɪç
crith	cɾʲɪh
crith	cɾʲɨ̞h
critheann	crʲɪçən̪ˠ
critheann	crʲɪhən̪ˠ
crithim	cɾʲɪhəmˠ
crithim	cɾʲɪhəmʲ
critic	cɾʲɪtʲɪc
critice	cɾʲɪtʲɪcɪ
crochadh	kɾˠɔxə
crochadh	kɾˠɔxəɡ
crochadh	kɾˠɔxətʲ
crochadh	kɾˠɔxəvˠ
crochadh	kɾˠɔxəx
crochadh	kɾˠɔxu
crochadh	kɾˠɔxuː
croch	kɾˠɔx
croch	kɾˠʌx
crochta	kɾˠɔxt̪ˠə
crochta	kɾˠʌxt̪ˠə
crodh	kɾˠʊh
crógach	kɾˠoːɡəx
crógach	kɾˠɔːɡax
cróga	kɾˠoːɡə
cróga	kɾˠɔːɡə
crogall	kɾˠɔɡəl̪ˠ
croibh	kɾˠɛvʲ
croibh	kɾˠɨ̞vʲ
croidh	kɾˠɨ̞vʲ
croí	kɾˠiː
croisín	kɾˠəʃiːnʲ
croisín	kɾˠɔʃiːnʲ
croisín	kɾˠɔʃinʲ
croith	kɾˠɔh
croithleog	kɾˠɨ̞hlʲɔɡ
cróitis	kɾˠoːtʲəʃ
croíúil	kɾˠiːuːlʲ
croíúil	kɾˠiːulʲ
cró	kɾˠoː
cró	kɾˠɔː
cromaim	kɾˠɞmˠəmʲ
cromaim	kɾˠɔmˠəmʲ
crómasómach	kɾˠoːmˠəsˠoːmˠəx
crómasómach	kɾˠɔːmˠəsˠɔmˠax
crómatach	kɾˠoːmˠət̪ˠəx
crómatach	kɾˠɔːmˠət̪ˠax
cromfad	kɾˠɑumˠhəd̪ˠ
cromfaidh	kɾˠʌmˠhə
crom	kɾˠɑumˠ
crom	kɾˠuːmˠ
crom	kɾˠʊmˠ
crom	kɾˠʌmˠ
cromtha	kɾˠɑumhə
cronaigh	kɾˠʌhnˠi
cronaigh	kɾˠʌhn̪ˠi
cronaím	kɾˠʌhnˠimˠ
cronaím	kɾˠʌhn̪ˠimˠ
crosach	kɾˠɔsˠax
crosach	kɾˠɔsˠəx
crosáil	kɾˠəsˠɑːlʲ
crosáil	kɾˠɔsˠalʲ
crosáil	kɾˠɔsˠɑːlʲ
crosaire	kɾˠɔsəɾʲə
crosán	kɾˠəsˠɑːn̪ˠ
crosán	kɾˠɔsˠanˠ
crosán	kɾˠɔsˠan̪ˠ
crosán	kɾˠɔsˠɑːnˠ
crosán	kɾˠɔsˠɑːn̪ˠ
cros	kɾˠɔsˠ
crosóg	kɾˠəsˠoːɡ
crosóg	kɾˠɔsˠaɡ
crosóg	kɾˠɔsˠoːɡ
crosta	krˠɔs̪ˠt̪ˠə
crotal	kɾˠɔt̪ˠəlˠ
cruacha	kɾˠuəxə
cruachan	kɾˠuəxənˠ
cruachan	kɾˠuəxən̪ˠ
cruach	kɾˠɔx
cruach	kɾˠɔxeiɾʲ
cruach	kɾˠuəx
cruaidhe	kɾˠuəjə
cruaidh	kɾˠuə
cruaidh	kɾˠuəj
cruaidh	kɾˠuəɟ
cruaim	kɾˠuəjəmˠ
cruaim	kɾˠuəmʲ
crua	kɾˠuə
crua	kɾˠuəj
crua	kɾˠuəɟ
cruan	kɾˠuənˠ
crúbchrois	kɾˠuːbˠxɾˠʌʃ
crúb	kɾˠuːbˠ
crúca	kɾˠuːkə
crúibín	kɾˠuːbʲiːnʲ
crúibín	kɾˠuːbʲinʲ
crúigh	kɾˠuː
crúigh	kɾˠuːj
crúigh	kɾˠuːɟ
cruinneál	kɾˠɪn̠ʲɑːl̪ˠ
cruinne	kɾˠɪn̠ʲə
cruinne	kɾˠɪɲə
cruinnigh	kɾˠɪn̠ʲə
cruinnigh	kɾˠɪn̠ʲi
cruinnigh	kɾˠɪn̠ʲiː
cruinnigh	kɾˠɪnʲɪɟ
cruinnigh	kɾˠɪɲɪɟ
cruinníocha	kɾˠɪn̠ʲiəxiː
cruinniú	kɾˠɪn̠ʲuː
cruinn	kɾˠiːnʲ
cruinn	kɾˠiːn̠ʲ
cruinn	kɾˠɪn̠ʲ
cruitchláraí	kɾˠɪtʲxlˠaɾˠi
cruitchláraí	kɾˠɪtʲxlˠɑːɾˠiː
cruitchláraí	kɾˠɪtʲxl̪ˠɑːɾˠiː
cruitchlár	kɾˠɪtʲxlˠɑːɾˠ
cruithneachta	kɾˠɪhnʲəxt̪ˠə
cruithneachta	kɾˠɨ̞hnʲaxt̪ˠə
cruithneacht	kɾˠɪhnʲəxt̪ˠ
cruithneacht	kɾˠɨ̞hnʲaxt̪ˠ
cruitíneach	kɾˠətʲiːnʲəx
cruitíneach	kɾˠɪtʲiːnʲəx
cruitíneach	kɾˠɪtʲinʲax
cruitireacht	kɾˠɪtʲəɾʲaxt̪ˠ
cruitireacht	kɾˠɪtʲəɾʲəxt̪ˠ
cruit	kɾˠɪtʲ
crú	kɾˠuː
crú	kɾˠʊh
crumhóg	kɾˠʊ̃wɔɡ
crup	kɾˠʌpˠ
cruthaigh	kɾˠʊhi
cruthaigh	kɾˠʊhɪɟ
crutha	kɾˠɔhə
cruth	kɾˠɞh
cruth	kɾˠɯh
cruth	kɾˠʊh
cuach	kuəx
cuain	kuːnʲ
cuain	kuənʲ
cuaird	kuəɾˠdʲ
cuairt	kuːɾˠtʲ
cuairt	kuəɾˠtʲ
cuán	kuːænˠ
cuán	kuːɑːnˠ
cuán	kuːɑːn̪ˠ
cuan	kuːnˠ
cuan	kuːn̪ˠ
cuan	kuənˠ
cuan	kuən̪ˠ
cuarach	kuəɾˠax
cuarach	kuəɾˠəx
cuarc	kuəɾˠk
cuardaigh	kuəɾˠd̪ˠə
cuardaigh	kuəɾˠd̪ˠi
cuardaigh	kuəɾˠd̪ˠiː
cuardaigh	kuəɾˠd̪ˠɪɟ
cúb	kuːb
cúbtha	kuːpˠə
cucól	kʊkoːl̪ˠ
cuibhreann	kɪvʲɾʲən̪ˠ
cuibhrigh	kɪvʲɾʲə
cuibhrigh	kɪvʲɾʲi
cuibhrigh	kɪvʲɾʲiː
cuibhrigh	kɪvʲɾʲɪɟ
cuibhrinn	kɪvʲɾʲən̠ʲ
cuideog	kɪtʲaɡ
cuidhil	kiːlʲ
cuidhil	kiəlʲ
cuid	kɪdʲ
cúigear	kuːɟəɾˠ
cúige	kuːɟi
cúige	kuːɟɪ
cúigiú	kuːɟu
cúigiú	kuːɟuː
cúig	kuːɟ
cuileog	kɪlʲaɡ
cuileog	kɪlʲoːɡ
cuileog	kɪlʲɔɡ
cuil	kɪlʲ
cúil	kuːlʲ
cuimhneach	kɨ̞̃vʲnʲax
cuimhneamh	kiːnʲəvˠ
cuimhne	kiːmʲɾʲə
cuimhne	kiːnʲə
cuimhne	kiːvʲɾʲə
cuimhne	kɪmʲnə
cuimhne	kɪmʲnʲə
cuimhne	kɪvʲnə
cuimhne	kɪ̃vʲnʲə
cuimhnigh	kiːmʲɾʲə
cuimhnigh	kiːnʲɪɟ
cuimhnigh	kiːvʲɾʲə
cuimhnigh	kɪvʲnʲi
cuimhnigh	kɪvʲnʲiː
cuimhniú	kiːmʲɾʲuː
cuimhniú	kiːvʲɾʲuː
cuimil	kɪmʲəlʲ
cuimilt	kʌmˠəl̠ʲtʲ
cúinge	kũːɟɪ
cúinge	kuːɲɪ
cuing	kiːɲɟ
cúinne	kuːn̠ʲə
cúinne	kuːɲɪ
cuinneog	kɪn̠ʲaɡ
cuinneog	kɪnʲoːɡ
cuinneog	kɪn̠ʲoːɡ
cuinneog	kɪɲoːɡ
cuireadh	kɪɾʲə
cuireadh	kɪɾʲəɡ
cuireadh	kɪɾʲətʲ
cuireadh	kɪɾʲəvˠ
cuireadh	kɪɾʲəx
cuireadh	kɪɾʲu
cuireadh	kɪɾʲuː
cuireann	kɪɾʲən̪ˠ
cuireata	kɪhlʲəd̪ˠ
cuire	kɪɾʲə
cuirfidh	kɪɾʲhə
cúirialta	kuːɾʲiəl̪ˠt̪ˠə
cuirid	kɪɾʲədʲ
cuirimid	kɪɾʲəmʲədʲ
cuirim	kɪɾʲəmˠ
cuirim	kɪɾʲəmʲ
cuirir	kɪɾʲəɾʲ
cuir	kɪɾʲ
cuirtear	kɪɾˠtʲəɾˠ
